x,y,z,nx,ny,nz,S,pt
13,0,5,-0.260625,-0.193633,0.945823,0.862183,1
14,0,5,0.214911,0.500123,-0.838862,0.911679,1
15,0,5,0.278157,0.192076,-0.941135,0.853297,1
16,0,5,0.191028,0.106318,-0.97581,0.898597,1
17,0,5,-0.196617,0.55059,0.811291,0.934926,1
18,0,5,0.255206,-0.0672434,-0.964546,0.918811,1
19,0,5,-0.323107,0.291616,0.900312,0.943009,1
0,1,5,-0.297629,-0.19616,0.934311,0.85544,1
1,1,5,0.444466,0.208157,-0.871275,0.933734,1
2,1,5,-0.244483,0.272416,0.930601,0.868984,1
3,1,5,0.112671,0.101661,-0.988418,0.895284,1
4,1,5,0.0493702,0.335215,-0.940847,0.918466,1
5,1,5,0.0454277,0.0101966,-0.998916,0.834038,1
6,1,5,-0.453619,-0.0419034,0.89021,0.852453,1
7,1,5,-0.172971,0.195641,-0.965301,0.89032,1
8,1,5,0.0628551,-0.122146,0.99052,0.86243,1
9,1,5,-0.477464,-0.126895,0.86944,0.885291,1
10,1,5,0.280448,0.065939,-0.957602,0.845909,1
11,1,5,-0.337529,-0.193454,-0.921222,0.898541,1
12,1,5,0.193226,0.219793,-0.956219,0.837196,1
13,1,5,-0.0421062,0.148184,-0.988063,0.87957,1
14,1,5,0.0013852,0.170609,-0.985338,0.914129,1
15,1,5,-0.0189619,-0.172009,0.984913,0.913582,1
16,1,5,-0.0260881,0.0735393,0.996951,0.937919,1
17,1,5,0.0458831,-0.283782,-0.957791,0.937877,1
18,1,5,-0.672412,0.382662,0.633586,0.869616,1
19,1,5,-0.303605,0.355425,0.884023,0.861029,1
0,2,5,-0.611047,-0.109722,0.783953,0.81109,1
1,2,5,-0.601681,-0.157392,0.783076,0.8991,1
2,2,5,0.18076,0.237359,-0.954456,0.86001,1
3,2,5,0.222278,0.0618885,-0.973017,0.789627,1
4,2,5,-0.218596,0.144593,0.965043,0.80269,1
5,2,5,-0.475657,0.371112,0.797512,0.88908,1
6,2,5,-0.294979,-0.371441,0.880352,0.838496,1
7,2,5,0.175232,-0.0374899,0.983813,0.84567,1
8,2,5,0.140618,-0.427893,-0.892824,0.866805,1
9,2,5,0.061197,-0.401428,-0.913844,0.874912,1
10,2,5,-0.425738,0.108848,0.898276,0.87734,1
11,2,5,-0.141927,-0.21464,-0.966326,0.935699,1
12,2,5,0.293799,0.475963,0.82894,0.84835,1
13,2,5,0.29497,-0.125618,0.947213,0.818794,1
14,2,5,-0.118865,-0.00735553,-0.992883,0.926792,1
15,2,5,-0.0431167,-0.223139,-0.973833,0.840986,1
16,2,5,-0.478549,0.273389,0.834416,0.928123,1
17,2,5,0.114097,-0.0408458,-0.99263,0.995036,1
18,2,5,-0.0866389,0.450583,0.888521,0.871651,1
19,2,5,0.593996,0.0293011,-0.803934,0.8429,1
0,3,5,0.353129,-0.40392,-0.843889,0.954556,1
1,3,5,-0.453802,-0.0642671,0.888782,0.877379,1
2,3,5,0.379891,0.246934,-0.891463,0.890453,1
3,3,5,0.576595,0.507719,-0.640125,0.767006,1
4,3,5,0.512729,0.459395,-0.725304,0.757929,1
5,3,5,-0.263806,-0.080496,0.961211,0.768501,1
6,3,5,0.478481,0.021787,-0.877828,0.872465,1
7,3,5,-0.192728,-0.163545,0.967527,0.849505,1
8,3,5,0.676657,-0.0229458,-0.735941,0.885407,1
9,3,5,-0.0161009,-0.0867441,0.996101,0.808302,1
10,3,5,0.265497,0.198656,-0.943423,0.932011,1
11,3,5,0.108074,-0.0919851,-0.989878,0.96491,1
12,3,5,-0.046005,0.0142628,0.998839,0.889236,1
13,3,5,-0.0437044,0.435886,-0.89894,0.89737,1
14,3,5,-0.254873,0.077901,0.963832,0.88591,1
15,3,5,0.0352719,0.407343,0.912594,0.931536,1
16,3,5,-0.458547,-0.0204575,0.888435,0.900658,1
17,3,5,-0.251121,0.171773,0.952592,0.987448,1
18,3,5,0.472685,-0.196055,-0.859146,0.920795,1
19,3,5,-0.621133,-0.0540057,0.781843,0.900951,1
0,4,5,0.53353,0.0456458,-0.844549,0.876053,1
1,4,5,-0.160364,0.0523337,0.98567,0.912006,1
2,4,5,-0.432039,-0.207059,0.877763,0.914104,1
3,4,5,0.321814,0.486138,-0.812469,0.845128,1
4,4,5,0.0289671,0.324366,-0.945488,0.786811,1
5,4,5,-0.0731219,0.605002,-0.79286,0.855247,1
6,4,5,-0.315048,0.00203959,0.949074,0.825022,1
7,4,5,-0.0931158,0.267667,0.959002,0.940556,1
8,4,5,-0.423111,0.211944,0.880941,0.911673,1
9,4,5,0.364015,0.0990896,-0.926107,0.87595,1
10,4,5,0.23289,-0.309896,-0.921806,0.961276,1
11,4,5,0.0446844,-0.173136,-0.983884,0.997634,1
12,4,5,0.0799132,-0.0698171,-0.994354,1.01384,1
13,4,5,-0.0346206,0.324888,0.945119,0.929209,1
14,4,5,0.256583,-0.374376,-0.891071,0.963681,1
15,4,5,-0.036148,-0.507992,-0.860603,1.0179,1
16,4,5,0.193511,-0.422181,-0.885617,0.890887,1
17,4,5,0.510434,-0.383028,-0.7699,0.957487,1
18,4,5,-0.711953,0.0744583,0.698268,0.842692,1
19,4,5,0.273009,0.150266,-0.950203,0.904779,1
0,5,5,0.639127,0.206983,-0.740726,0.87975,1
1,5,5,0.163558,-0.14301,-0.976113,0.862345,1
2,5,5,-0.371276,0.0567415,0.926787,0.898011,1
3,5,5,0.396176,0.228705,-0.889235,0.897556,1
4,5,5,0.219905,-0.00716608,-0.975495,0.894686,1
5,5,5,0.344664,0.197903,-0.917628,0.846716,1
6,5,5,0.655156,0.000991853,-0.755493,0.894688,1
7,5,5,0.150801,0.0690671,-0.986149,0.883952,1
8,5,5,0.228413,-0.427554,-0.874657,0.995706,1
9,5,5,0.283144,-0.0203942,-0.958861,0.982321,1
10,5,5,-0.0905178,0.138595,0.986204,0.974877,1
11,5,5,0.238611,-0.172952,-0.95559,1.04022,1
12,5,5,-0.0789476,0.228996,0.970221,1.01038,1
13,5,5,0.208621,-0.0497352,-0.976731,0.991788,1
14,5,5,0.388158,-0.266309,-0.882277,1.02434,1
15,5,5,0.341578,-0.386123,-0.856874,0.943769,1
16,5,5,0.630527,-0.277307,-0.724939,0.975321,1
17,5,5,0.600606,-0.248841,-0.759836,0.960522,1
18,5,5,-0.362978,-0.0634282,0.929637,0.880136,1
19,5,5,-0.477075,-0.379856,0.792534,0.885292,1
0,6,5,-0.148281,0.202611,0.967968,0.892492,1
1,6,5,0.492089,0.240611,-0.836633,0.925026,1
2,6,5,0.0135218,0.257308,-0.966235,0.864004,1
3,6,5,-0.526064,-0.184244,0.830248,0.883708,1
4,6,5,0.489748,-0.102902,-0.865771,0.93719,1
5,6,5,0.53032,0.0217639,-0.847518,0.831181,1
6,6,5,-0.657774,-0.299009,0.691323,0.922496,1
7,6,5,-0.53382,0.0936403,0.840397,0.896496,1
8,6,5,-0.132903,0.257961,0.956971,0.974534,1
9,6,5,-0.365921,0.185384,0.911995,0.942235,1
10,6,5,-0.105937,0.167729,0.980125,0.93367,1
11,6,5,-0.0147937,0.312156,0.949916,0.85163,1
12,6,5,-0.0920659,0.286298,0.953707,0.962478,1
13,6,5,-0.0647893,0.00988725,0.99785,0.969803,1
14,6,5,-0.253963,0.253853,0.933307,0.997368,1
15,6,5,-0.206785,-0.071049,0.975803,0.973494,1
16,6,5,0.130147,-0.444634,-0.886207,0.904158,1
17,6,5,0.372004,0.0731944,-0.925341,0.899212,1
18,6,5,0.054019,0.0213468,-0.998312,0.930118,1
19,6,5,-0.204398,-0.215083,0.954966,0.8396,1
0,7,5,-0.34531,0.0785595,0.935195,0.918134,1
1,7,5,-0.357216,0.0959132,0.929084,0.916307,1
2,7,5,-0.259262,-0.059531,0.963971,0.9369,1
3,7,5,0.223232,-0.35253,-0.908785,0.893174,1
4,7,5,-0.347836,0.120631,0.929763,0.839362,1
5,7,5,0.769892,-0.0835825,-0.632677,0.86538,1
6,7,5,0.316387,-0.161078,-0.934855,0.870777,1
7,7,5,0.355936,-0.508619,-0.783975,0.928677,1
8,7,5,-0.229692,-0.111441,0.966862,0.871452,1
9,7,5,-0.175106,0.650924,0.738672,0.834155,1
10,7,5,-0.372577,0.288387,0.882054,0.842068,1
11,7,5,-0.299486,-0.0127974,-0.954015,0.736638,1
12,7,5,-0.304183,-0.0111175,0.952549,0.871838,1
13,7,5,-0.318315,0.532841,0.784064,0.969751,1
14,7,5,-0.369276,0.361627,0.856073,1.01465,1
15,7,5,0.0692088,-0.236207,-0.969235,0.981407,1
16,7,5,0.257213,0.0648862,-0.964174,1.00232,1
17,7,5,0.205842,-0.187796,-0.960397,0.890462,1
18,7,5,-0.184191,-0.26175,0.947397,0.895811,1
19,7,5,-0.705454,0.023601,0.708363,0.875592,1
0,8,5,0.283029,-0.316554,-0.905366,0.992718,1
1,8,5,0.223263,-0.155536,-0.962269,0.969918,1
2,8,5,0.132991,-0.0511189,-0.989798,0.941064,1
3,8,5,-0.256419,-0.377156,0.889945,0.809281,1
4,8,5,0.0201683,0.43403,-0.900673,0.858572,1
5,8,5,0.0216741,0.0539648,0.998308,0.812351,1
6,8,5,-0.465581,0.147831,0.872571,0.949197,1
7,8,5,0.513876,-0.0844271,-0.8537,0.935397,1
8,8,5,-0.395856,-0.206785,0.894728,0.863606,1
9,8,5,-0.534029,-0.443049,0.720083,0.7637,1
10,8,5,-0.388815,0.110644,0.914648,0.76161,1
11,8,5,-0.941268,0.08898,0.325726,0.80044,1
12,8,5,-0.49523,0.127657,0.859331,0.871713,1
13,8,5,-0.429853,0.143043,0.891496,0.856217,1
14,8,5,-0.134299,0.0558011,0.989368,0.904128,1
15,8,5,0.484289,-0.225828,-0.845261,0.953947,1
16,8,5,0.187161,-0.194064,-0.962969,0.956961,1
17,8,5,-0.570963,0.242381,0.784381,0.934309,1
18,8,5,0.29763,-0.325697,-0.897406,0.943559,1
19,8,5,0.274247,-0.245135,-0.929891,0.870458,1
0,9,5,-0.0654044,0.111814,0.991574,0.839982,1
1,9,5,-0.136383,0.156087,0.978283,0.936818,1
2,9,5,-0.125489,-0.205845,-0.970505,0.964075,1
3,9,5,0.254209,-0.098982,0.962071,0.76229,1
4,9,5,0.418456,0.335725,-0.84391,0.783013,1
5,9,5,-0.322086,-0.398714,0.858655,0.870475,1
6,9,5,0.428566,-0.117685,-0.895814,0.950458,1
7,9,5,-0.361532,0.104687,0.926464,0.908043,1
8,9,5,0.186506,0.117772,-0.975369,0.76264,1
9,9,5,0.526214,0.212286,-0.823428,0.866817,1
10,9,5,0.0939736,0.0225315,-0.99532,0.944542,1
11,9,5,0.205814,-0.197847,-0.958382,0.851629,1
12,9,5,0.0768627,-0.275213,-0.958306,0.882197,1
13,9,5,-0.861867,0.00571958,0.507101,0.846593,1
14,9,5,-0.119163,-0.0778278,0.98982,0.774193,1
15,9,5,0.63058,0.0766847,-0.772326,0.845378,1
16,9,5,0.462831,0.136718,-0.87584,0.915434,1
17,9,5,0.0402233,0.202481,0.97846,0.895823,1
18,9,5,-0.184159,0.0650293,0.980743,0.903358,1
19,9,5,0.422531,-0.096521,0.901195,0.828064,1
0,10,5,0.515023,0.110923,-0.849969,0.883679,1
1,10,5,-0.124959,-0.0346459,0.991557,0.895402,1
2,10,5,0.207878,-0.481149,-0.851635,0.902671,1
3,10,5,-0.533726,0.20428,0.820614,0.810016,1
4,10,5,-0.378805,0.116756,0.918082,0.89116,1
5,10,5,0.263416,-0.0356533,-0.964023,0.914896,1
6,10,5,-0.250162,0.129309,0.95953,0.994712,1
7,10,5,0.311896,-0.286128,-0.906009,0.967739,1
8,10,5,0.199663,-0.299431,-0.932993,0.953554,1
9,10,5,0.0834998,0.0470405,-0.995397,0.900849,1
10,10,5,-0.323301,0.0299914,0.945821,0.978844,1
11,10,5,-0.320881,0.0832652,0.943452,0.928196,1
12,10,5,-0.1537,-0.139127,0.978274,0.896504,1
13,10,5,0.440531,-0.203544,-0.874358,0.800405,1
14,10,5,-0.291909,0.128246,0.947809,0.913848,1
15,10,5,-0.496238,0.481844,0.722201,0.941219,1
16,10,5,-0.426912,0.0465337,0.903095,0.933817,1
17,10,5,0.0149811,-0.169744,-0.985374,0.932084,1
18,10,5,0.22794,0.0730963,-0.970927,0.902289,1
19,10,5,-0.10364,-0.429733,0.896989,0.749014,1
0,11,5,-0.517242,-0.0566839,0.85396,0.824356,1
1,11,5,0.177897,0.0739598,-0.981266,0.846289,1
2,11,5,0.0364403,-0.177044,-0.983528,0.878789,1
3,11,5,-0.0075028,0.0810087,-0.996685,0.881854,1
4,11,5,-0.426329,0.118264,0.896804,0.830002,1
5,11,5,-0.271687,-0.367936,0.889275,0.917176,1
6,11,5,-0.343012,0.470203,0.813174,0.891656,1
7,11,5,0.150884,0.0303601,0.988085,0.907876,1
8,11,5,0.486235,-0.0769553,-0.870433,0.876419,1
9,11,5,-0.404211,0.346474,0.846504,0.937878,1
10,11,5,-0.417052,-0.0699678,0.906185,0.902128,1
11,11,5,0.356577,0.456053,-0.815395,0.841611,1
12,11,5,0.751322,0.0537887,-0.65774,0.797411,1
13,11,5,-0.385787,-0.358098,0.850255,0.881812,1
14,11,5,-0.364739,-0.259383,0.894252,0.915475,1
15,11,5,0.227177,-0.0894161,-0.96974,0.814234,1
16,11,5,-0.372989,0.01623,0.927694,0.979018,1
17,11,5,0.426534,-0.121694,-0.896248,0.958753,1
18,11,5,-0.272544,0.128876,0.953473,0.93877,1
19,11,5,-0.34957,0.0529163,0.935415,0.879054,1
0,12,5,-0.236197,-0.74767,0.620646,0.743456,1
1,12,5,0.149946,0.455749,-0.877388,0.730109,1
2,12,5,0.30796,0.16779,-0.936487,0.857263,1
3,12,5,-0.489772,-0.158517,0.857319,0.85634,1
4,12,5,0.425509,0.555588,-0.714328,0.890089,1
5,12,5,-0.347454,-0.180001,0.920258,0.827967,1
6,12,5,0.276243,0.125848,-0.952813,0.825779,1
7,12,5,0.2965,0.126733,-0.946587,0.893497,1
8,12,5,-0.0729091,-0.319936,0.94463,0.925379,1
9,12,5,-0.352836,-0.213982,0.910889,0.877304,1
10,12,5,-0.212411,0.326957,0.920859,0.904285,1
11,12,5,-0.22645,0.117269,0.966938,0.88416,1
12,12,5,0.121142,-0.277226,-0.953137,0.833135,1
13,12,5,-0.449779,-0.213551,0.867234,0.88788,1
14,12,5,-0.35984,-0.161124,0.918996,0.889815,1
15,12,5,-0.313489,-0.514311,0.798254,0.86689,1
16,12,5,0.642997,0.0192725,-0.765626,0.910042,1
17,12,5,-0.456185,0.187318,0.869947,0.923627,1
18,12,5,0.0523238,-0.390119,-0.919276,0.986443,1
19,12,5,0.0214106,0.0323191,0.999248,0.833302,1
0,13,5,-0.189189,0.215018,-0.95811,0.78331,1
1,13,5,0.0300952,0.437059,0.898929,0.797463,1
2,13,5,0.125745,0.0396014,0.991272,0.872023,1
3,13,5,0.324744,0.100335,-0.940465,0.882309,1
4,13,5,-0.325793,-0.341989,0.881421,0.791869,1
5,13,5,0.22631,-0.361095,0.904651,0.808801,1
6,13,5,0.515466,0.222297,-0.827574,0.871118,1
7,13,5,-0.369137,0.0139022,0.929271,0.845867,1
8,13,5,-0.227251,-0.211816,0.950521,0.8715,1
9,13,5,0.286993,0.293104,-0.91199,0.912688,1
10,13,5,-0.253016,0.0485195,0.966245,0.919167,1
11,13,5,0.164007,-0.0955472,-0.981821,0.947737,1
12,13,5,0.615755,-0.171774,-0.768986,0.924962,1
13,13,5,0.553036,-0.154985,-0.818615,0.989815,1
14,13,5,0.515954,-0.209629,-0.830571,0.954045,1
15,13,5,0.469773,0.0612708,-0.880659,0.846276,1
16,13,5,-0.477697,-0.0857508,0.87433,0.931249,1
17,13,5,0.183703,0.147323,-0.971879,0.933025,1
18,13,5,-0.444868,0.385376,0.808442,0.953811,1
19,13,5,0.137074,-0.312235,-0.940064,0.851731,1
0,14,5,-0.0223533,-0.119451,0.992588,0.836212,1
1,14,5,0.476148,-0.300359,-0.826479,0.899957,1
2,14,5,0.0213522,0.488787,0.872142,0.869606,1
3,14,5,0.0136258,-0.19912,-0.97988,0.748289,1
4,14,5,0.0342208,0.440164,-0.897265,0.85622,1
5,14,5,-0.114288,-0.445212,0.888102,0.813499,1
6,14,5,-0.137219,-0.269861,0.953072,0.709136,1
7,14,5,-0.12878,-0.289635,-0.948434,0.875738,1
8,14,5,-0.0129247,0.144946,0.989355,0.883899,1
9,14,5,0.0156743,-0.082883,-0.996436,0.886249,1
10,14,5,-0.127169,-0.109391,0.985831,0.993614,1
11,14,5,-0.269554,0.109582,0.95673,0.970199,1
12,14,5,0.229028,-0.169271,-0.95859,0.928385,1
13,14,5,0.434529,-0.133423,-0.89072,0.952968,1
14,14,5,0.52674,-0.0573701,-0.848089,0.976884,1
15,14,5,-0.220109,-0.0795218,0.972229,0.86649,1
16,14,5,0.315756,-0.0573584,-0.947105,0.928231,1
17,14,5,-0.17131,0.0432435,0.984268,0.900485,1
18,14,5,-0.526506,0.113706,0.842533,0.895339,1
19,14,5,-0.236274,-0.175842,0.955643,0.916273,1
0,15,5,0.0392076,0.0792182,0.996086,0.903846,1
1,15,5,0.530912,0.00822831,-0.847387,0.936488,1
2,15,5,-0.249224,-0.187946,0.950034,0.872849,1
3,15,5,-0.0538064,0.0251294,0.998235,0.918321,1
4,15,5,-0.0606668,0.0251744,-0.997841,0.867923,1
5,15,5,-0.23848,-0.0217269,0.970904,0.829806,1
6,15,5,0.173362,0.496076,-0.850796,0.821931,1
7,15,5,-0.197226,-0.265358,0.943762,0.828337,1
8,15,5,0.357831,-0.0693808,0.931205,0.897622,1
9,15,5,0.0423332,-0.0716735,-0.996529,0.958581,1
10,15,5,0.138468,0.00540512,-0.990352,0.975362,1
11,15,5,0.137352,-0.5814,-0.80194,0.916462,1
12,15,5,0.0164592,-0.439229,-0.898225,0.934839,1
13,15,5,0.228765,0.0875659,-0.969535,0.948349,1
14,15,5,-0.336597,-0.0116892,0.941576,0.950588,1
15,15,5,-0.102074,-0.142244,-0.984555,0.902224,1
16,15,5,0.418888,0.20912,-0.88363,0.899134,1
17,15,5,0.323284,0.0885775,-0.942147,0.919242,1
18,15,5,-0.140048,-0.147093,0.979158,0.932222,1
19,15,5,-0.0831039,0.0930066,-0.992191,0.936821,1
0,16,5,0.453891,-0.226361,-0.861826,0.974333,1
1,16,5,0.476386,-0.251957,-0.842362,0.903909,1
2,16,5,0.674636,-0.115671,-0.729032,0.878512,1
3,16,5,0.168445,0.0459295,-0.98464,0.894151,1
4,16,5,-0.146586,0.282029,0.948141,0.88995,1
5,16,5,-0.515998,-0.0328653,0.855959,0.873436,1
6,16,5,0.227624,0.131504,-0.964829,0.806752,1
7,16,5,0.252229,0.0795481,0.964392,0.805375,1
8,16,5,-0.264046,-0.184408,-0.946717,0.844266,1
9,16,5,-0.168331,-0.364759,-0.91576,0.93621,1
10,16,5,0.0283191,0.305328,0.951826,0.918489,1
11,16,5,-0.468631,0.169578,0.866965,0.951961,1
12,16,5,0.132496,0.181347,0.974453,0.967104,1
13,16,5,-0.0781942,0.122212,0.989419,0.954338,1
14,16,5,-0.326637,0.104345,0.939372,0.956046,1
15,16,5,-0.168002,0.218296,0.961313,0.860386,1
16,16,5,0.104053,0.345186,-0.932748,0.874889,1
17,16,5,-0.0176626,-0.0164704,0.999708,0.840175,1
18,16,5,-0.264968,0.062119,0.962254,0.939572,1
19,16,5,-0.376688,0.132992,0.916744,0.925917,1
0,17,5,0.162839,-0.626782,-0.761989,0.985333,1
1,17,5,0.0130947,-0.784314,-0.620226,0.996697,1
2,17,5,-0.144964,0.379564,0.913738,0.970079,1
3,17,5,-0.221448,0.468878,0.855052,0.950037,1
4,17,5,-0.677245,0.0989006,0.72908,0.93841,1
5,17,5,0.584194,-0.155478,-0.796583,0.960438,1
6,17,5,0.587002,0.171535,-0.791205,0.865543,1
7,17,5,0.514107,-0.454942,-0.727133,0.875862,1
8,17,5,0.253225,-0.26792,-0.929568,0.797266,1
9,17,5,0.00829495,-0.104166,0.994525,0.919797,1
10,17,5,-0.106715,0.087317,-0.990448,0.948944,1
11,17,5,0.16485,0.0351803,-0.985691,0.922792,1
12,17,5,0.0931275,-0.288239,-0.953019,0.919236,1
13,17,5,0.0978698,0.0196232,0.995006,0.974293,1
14,17,5,-0.367029,0.468649,0.803528,0.849151,1
15,17,5,-0.498007,-0.28467,0.819117,0.903443,1
16,17,5,-0.460204,-0.0254853,0.887448,0.871771,1
17,17,5,-0.259433,0.243595,0.934535,0.950895,1
18,17,5,-0.527865,0.186949,0.828498,0.981976,1
19,17,5,-0.340668,0.490134,0.802318,1.00912,1
0,18,5,0.0911047,-0.408542,-0.908182,0.946407,1
1,18,5,0.259321,-0.257416,-0.930854,0.98127,1
2,18,5,-0.320765,0.259175,0.911009,1.04658,1
3,18,5,0.0884617,-0.317041,-0.944277,0.905235,1
4,18,5,0.0803091,-0.162863,-0.983375,0.953626,1
5,18,5,0.337108,-0.215329,-0.91651,0.93692,1
6,18,5,-0.21962,-0.161397,0.962142,0.888117,1
7,18,5,0.264414,-0.017403,-0.964252,0.886758,1
8,18,5,0.125713,0.174097,-0.976671,0.895671,1
9,18,5,0.442158,-0.217554,-0.870153,0.875583,1
10,18,5,-0.139002,0.0508352,-0.988986,0.861935,1
11,18,5,0.108082,-0.139894,0.98425,0.937941,1
12,18,5,0.0632492,-0.140781,-0.988018,0.988078,1
13,18,5,0.0351027,-0.169743,-0.984863,0.985791,1
14,18,5,0.0609172,0.0664829,-0.995926,0.911577,1
15,18,5,-0.544352,-0.000268092,0.838857,0.91442,1
16,18,5,0.41647,-0.268545,-0.868583,0.89062,1
17,18,5,-0.187905,0.541279,0.819579,0.993084,1
18,18,5,0.516428,-0.0880462,-0.851792,1.00047,1
19,18,5,-0.0985617,0.472494,0.875805,0.925547,1
0,19,5,-0.502231,0.195724,0.842292,0.945011,1
1,19,5,-0.616322,0.225529,0.754509,0.981497,1
2,19,5,-0.434274,0.336984,0.835373,0.896456,1
3,19,5,-0.739503,0.547381,0.391803,0.863486,1
4,19,5,-0.51305,0.113423,0.850832,0.82158,1
5,19,5,-0.158356,-0.337474,-0.927919,0.905837,1
6,19,5,-0.0632852,0.20768,-0.976147,0.904532,1
7,19,5,0.265996,0.146876,-0.952719,0.827523,1
8,19,5,-0.0330905,0.249921,-0.967701,0.823964,1
9,19,5,0.121783,-0.258331,-0.95835,0.900035,1
10,19,5,-0.270875,-0.130213,0.953767,0.76624,1
11,19,5,-0.332876,-0.153925,0.930323,0.926775,1
12,19,5,-0.122212,-0.166297,-0.978473,0.878759,1
13,19,5,0.0147781,0.157402,-0.987424,0.895318,1
14,19,5,-0.284763,-0.148524,0.947022,0.860608,1
15,19,5,-0.464771,-0.075332,0.882221,0.878322,1
16,19,5,-0.124404,0.0923625,0.987923,0.947489,1
17,19,5,-0.442064,0.496979,0.74672,1.00134,1
18,19,5,0.168304,-0.391877,-0.904492,0.944674,1
19,19,5,0.084044,-0.512822,-0.854371,0.999973,1
0,0,6,0.019856,0.139351,0.990044,0.884592,1
1,0,6,0.218131,0.0256979,0.975581,0.863603,1
2,0,6,0.245927,-0.513076,-0.822358,0.828655,1
3,0,6,0.333546,0.0302861,-0.942247,0.900676,1
4,0,6,0.16915,0.0838094,-0.982021,0.870009,1
5,0,6,0.20428,0.0753788,0.976006,0.944878,1
6,0,6,0.139537,0.124091,-0.982411,0.874565,1
7,0,6,-0.279191,0.188054,0.941641,0.878991,1
8,0,6,-0.257364,0.12086,-0.958727,0.890442,1
9,0,6,-0.00177558,0.37749,0.926012,0.891488,1
10,0,6,0.426579,0.137022,-0.894011,0.82701,1
11,0,6,0.538734,-0.320346,-0.779194,0.922794,1
12,0,6,0.65939,-0.280235,-0.697619,0.784343,1
13,0,6,-0.0940298,0.285977,-0.953612,0.826408,1
14,0,6,-0.162565,0.0166569,0.986557,0.853727,1
15,0,6,0.0491222,-0.0633163,-0.996784,0.905972,1
16,0,6,0.315445,0.281121,-0.906347,0.93,1
17,0,6,-0.21512,-0.09775,0.971683,0.883005,1
18,0,6,0.226145,0.114034,-0.967396,0.87267,1
19,0,6,-0.332971,-0.033389,-0.942346,0.902435,1
0,1,6,0.223898,-0.37935,-0.897755,0.849708,1
1,1,6,-0.264547,0.177537,0.94789,0.901722,1
2,1,6,-0.606501,0.125885,0.785054,0.881508,1
3,1,6,-0.0900909,0.299366,0.949876,0.850025,1
4,1,6,-0.140042,0.109385,0.984085,0.885713,1
5,1,6,-0.00752995,-0.211332,0.977385,0.888102,1
6,1,6,-0.337101,-0.128572,0.932648,0.947716,1
7,1,6,-0.171096,0.155012,0.972984,0.917397,1
8,1,6,0.141217,0.0565296,0.988363,0.946847,1
9,1,6,0.0287444,0.0858155,0.995896,0.838471,1
10,1,6,0.551048,0.126694,-0.8248,0.894409,1
11,1,6,0.332743,-0.275238,-0.901957,0.884546,1
12,1,6,0.480305,-0.22037,-0.848967,0.791705,1
13,1,6,-0.481285,0.113166,0.869229,0.893486,1
14,1,6,-0.199849,-0.0748368,0.976965,0.90249,1
15,1,6,-0.219475,-0.185835,-0.957756,0.87663,1
16,1,6,0.0609863,0.224065,0.972664,0.891283,1
17,1,6,0.164482,-0.0637262,-0.984319,0.814914,1
18,1,6,-0.000153207,0.438093,-0.89893,0.767265,1
19,1,6,0.188603,-0.0182777,0.981883,0.801196,1
0,2,6,-0.665101,-0.178017,0.725225,0.874883,1
1,2,6,-0.505571,0.099667,0.857009,0.856984,1
2,2,6,0.120295,0.526184,-0.841819,0.812299,1
3,2,6,-0.520068,-0.52099,0.67683,0.737358,1
4,2,6,-0.541177,-0.251916,0.802288,0.745817,1
5,2,6,0.574263,0.149097,-0.80498,0.862957,1
6,2,6,-0.322246,0.0523352,0.945208,0.858772,1
7,2,6,-0.0943949,-0.292176,-0.951695,0.962222,1
8,2,6,-0.2045,-0.0957985,0.974168,0.858032,1
9,2,6,0.666137,-0.263131,-0.697871,0.76303,1
10,2,6,0.661014,-0.0832509,-0.745741,0.87523,1
11,2,6,-0.0137274,0.0893425,0.995906,0.748639,1
12,2,6,0.67413,0.1032,0.731367,0.785558,1
13,2,6,0.199937,0.129431,-0.971222,0.773111,1
14,2,6,0.0902293,-0.277305,0.956536,0.872808,1
15,2,6,-0.442642,-0.0443691,-0.8956,0.856904,1
16,2,6,-0.461246,0.0897852,0.882718,0.841141,1
17,2,6,0.359882,-0.401494,-0.842192,0.947743,1
18,2,6,0.579906,0.23093,-0.781268,0.69675,1
19,2,6,0.160709,0.405038,-0.900065,0.787919,1
0,3,6,-0.501799,-0.0271233,0.864559,0.874129,1
1,3,6,-0.504107,-0.0640801,0.861261,0.976922,1
2,3,6,0.65832,0.163262,-0.73482,0.853864,1
3,3,6,0.80094,0.121093,-0.586372,0.747785,1
4,3,6,0.107532,0.584662,-0.804119,0.770668,1
5,3,6,0.257436,0.106612,-0.960396,0.832337,1
6,3,6,0.0844827,0.285777,0.954565,0.92967,1
7,3,6,-0.120665,-0.101411,-0.9875,0.888827,1
8,3,6,0.239757,0.142635,-0.960298,0.763425,1
9,3,6,-0.146537,-0.475037,0.867679,0.838912,1
10,3,6,0.107205,0.116702,-0.987364,0.777768,1
11,3,6,-0.000121951,-0.0205512,-0.999789,0.965879,1
12,3,6,0.0121801,-0.186462,0.982387,0.848185,1
13,3,6,-0.172235,0.0866661,0.981236,0.921847,1
14,3,6,-0.18433,-0.143698,0.972303,0.932312,1
15,3,6,0.100884,0.123545,-0.987198,0.827563,1
16,3,6,-0.242111,0.0930844,-0.965773,0.889956,1
17,3,6,-0.253842,0.203155,0.94567,0.935731,1
18,3,6,-0.379564,-0.037448,0.924408,0.88468,1
19,3,6,0.544367,0.386993,-0.744245,0.895142,1
