x,y,z,nx,ny,nz,S,pt
1,0,5,-0.768054,-0.517182,0.377644,0.661325,1
2,0,5,0.91919,0.351555,-0.177479,0.466235,1
3,0,5,0.531371,-0.614247,-0.583391,0.507057,1
4,0,5,-0.747263,0.18625,0.637894,0.651216,1
5,0,5,-0.720952,-0.159115,0.674471,0.479269,1
6,0,5,0.933528,0.000681954,0.358505,0.699079,1
7,0,5,-0.949891,0.174324,-0.259458,0.527103,1
8,0,5,0.8521,0.408938,0.326642,0.246511,1
9,0,5,-0.768869,0.378956,0.515007,0.210876,1
10,0,5,-0.647001,-0.489018,-0.585022,0.507721,1
11,0,5,-0.462425,-0.665293,-0.58613,0.632149,1
12,0,5,-0.150872,-0.192406,-0.969648,0.437644,1
13,0,5,-0.494002,0.215617,-0.842301,0.290168,1
14,0,5,-0.786283,-0.396032,-0.474255,0.252579,1
15,0,5,-0.459662,-0.676493,0.575385,0.504294,1
16,0,5,0.801717,0.22176,-0.555043,0.412154,1
17,0,5,-0.0628235,0.186668,-0.980412,0.389893,1
18,0,5,0.00695853,0.172714,-0.984947,0.434676,1
19,0,5,0.771128,-0.379998,-0.510845,0.087273,1
0,1,5,-0.567946,-0.773789,-0.280515,0.522421,1
1,1,5,-0.875708,-0.401544,0.268139,0.552103,1
2,1,5,0.839397,-0.476466,-0.261519,0.694486,1
3,1,5,-0.571695,-0.0816304,0.816396,0.744822,1
4,1,5,0.376691,-0.343138,-0.860442,0.632919,1
5,1,5,0.939849,-0.246528,-0.236447,0.503765,1
6,1,5,0.849708,0.453899,0.268276,0.343459,1
7,1,5,-0.889259,-0.212779,-0.404899,0.440348,1
8,1,5,0.000167836,0.995808,0.0914716,0.330215,1
9,1,5,0.0226245,0.949403,0.313244,0.283642,1
10,1,5,0.681516,0.69292,0.235367,0.356613,1
11,1,5,0.0112265,-0.975832,-0.218234,0.478998,1
12,1,5,0.241024,-0.967562,0.0757078,0.486419,1
13,1,5,-0.432444,-0.618822,0.655782,0.351031,1
14,1,5,-0.998796,-0.0484161,0.00786855,0.554746,1
15,1,5,0.881909,0.47101,-0.0196686,0.630446,1
16,1,5,-0.871175,0.101085,0.480453,0.389692,1
17,1,5,-0.319849,-0.947445,0.00661295,0.276665,1
18,1,5,0.398683,0.0141172,0.91698,0.303948,1
19,1,5,0.617806,0.684179,0.387575,0.396126,1
0,2,5,-0.165933,-0.967282,-0.191916,0.669176,1
1,2,5,0.563833,0.686853,-0.458612,0.62485,1
2,2,5,-0.594779,-0.105026,0.796999,0.459049,1
3,2,5,0.352582,0.370265,-0.859412,0.555967,1
4,2,5,0.692474,0.720791,-0.0306462,0.424505,1
5,2,5,0.775722,0.550175,0.309132,0.362485,1
6,2,5,0.54481,0.347875,-0.762997,0.445641,1
7,2,5,0.391192,0.326347,-0.860504,0.614684,1
8,2,5,-0.20911,0.667309,-0.714823,0.523544,1
9,2,5,-0.61433,-0.230836,0.754529,0.606768,1
10,2,5,0.509015,0.399616,-0.762372,0.646412,1
11,2,5,-0.252201,-0.718796,0.647863,0.508249,1
12,2,5,0.57711,-0.796217,-0.181609,0.571425,1
13,2,5,-0.947637,0.160602,-0.276027,0.485089,1
14,2,5,-0.830146,-0.382264,-0.405873,0.762766,1
15,2,5,-0.419736,-0.906099,0.0529762,0.336629,1
16,2,5,-0.325578,-0.602855,0.728399,0.666156,1
17,2,5,-0.343049,-0.879401,0.330107,0.513163,1
18,2,5,0.986749,0.112244,-0.117168,0.407426,1
19,2,5,0.293742,0.950962,-0.0968837,0.544412,1
0,3,5,-0.181354,-0.651887,-0.736311,0.461169,1
1,3,5,0.644231,0.380291,-0.663586,0.520528,1
2,3,5,-0.888774,0.0926721,0.448879,0.445462,1
3,3,5,0.95928,0.00867719,-0.282325,0.496303,1
4,3,5,-0.928161,0.306444,0.211208,0.438803,1
5,3,5,0.684781,-0.347417,-0.640606,0.350887,1
6,3,5,-0.370896,-0.915891,0.153559,0.326674,1
7,3,5,-0.0141667,0.141083,-0.989896,0.344113,1
8,3,5,-0.731654,0.38126,-0.565087,0.234344,1
9,3,5,-0.810123,-0.294999,0.506632,0.53356,1
10,3,5,-0.747923,-0.183521,0.637912,0.656869,1
11,3,5,-0.306113,-0.750613,0.585555,0.737338,1
12,3,5,0.208858,0.941794,-0.263444,0.481212,1
13,3,5,0.815913,0.373066,0.44171,0.506211,1
14,3,5,-0.814119,-0.388204,-0.431865,0.620427,1
15,3,5,-0.88748,0.207239,0.411621,0.432406,1
16,3,5,-0.667055,-0.676621,0.311804,0.764056,1
17,3,5,0.442978,0.81417,-0.375363,0.702443,1
18,3,5,0.494979,-0.737668,-0.459175,0.414222,1
19,3,5,-0.04867,-0.846577,-0.530036,0.694427,1
0,4,5,-0.399152,0.893945,0.203812,0.46436,1
1,4,5,-0.304575,-0.88453,0.353327,0.30907,1
2,4,5,-0.412113,-0.26132,-0.872854,0.219056,1
3,4,5,-0.219246,-0.523768,-0.823163,0.317703,1
4,4,5,-0.883116,-0.280101,0.376362,0.321902,1
5,4,5,-0.749556,0.203901,0.629754,0.650459,1
6,4,5,-0.631855,0.384756,0.672847,0.568532,1
7,4,5,-0.0166795,-0.275185,-0.961247,0.530961,1
8,4,5,0.0234721,0.554619,0.831773,0.445045,1
9,4,5,-0.55442,-0.817496,-0.155946,0.413964,1
10,4,5,0.785386,0.490202,-0.377982,0.67729,1
11,4,5,-0.744569,-0.521941,0.416166,0.720153,1
12,4,5,-0.462575,-0.884364,0.0626512,0.563724,1
13,4,5,-0.0798731,0.996805,-0.000579375,0.466812,1
14,4,5,0.0367425,0.900428,-0.433451,0.505031,1
15,4,5,0.877587,0.416895,0.236728,0.474059,1
16,4,5,-0.62537,-0.646606,0.436821,0.687657,1
17,4,5,0.491877,0.81408,-0.308756,0.720304,1
18,4,5,0.0742701,-0.592188,-0.80237,0.546234,1
19,4,5,0.202944,-0.922338,-0.328794,0.753761,1
0,5,5,-0.420211,0.785091,0.455033,0.475467,1
1,5,5,-0.21361,-0.940594,-0.263921,0.552449,1
2,5,5,-0.393142,0.646474,0.653843,0.619622,1
3,5,5,0.45838,0.815329,0.353732,0.29485,1
4,5,5,0.293717,0.380985,-0.876687,0.406834,1
5,5,5,-0.778214,-0.177835,0.602293,0.577656,1
6,5,5,-0.662802,0.577148,0.477068,0.542271,1
7,5,5,0.352817,0.749604,0.560013,0.570827,1
8,5,5,0.297079,0.729629,0.615943,0.6965,1
9,5,5,-0.78922,-0.587125,0.180044,0.451483,1
10,5,5,0.813511,0.411409,-0.411026,0.649862,1
11,5,5,-0.420605,-0.457993,0.783156,0.436083,1
12,5,5,-0.00805308,-0.68419,0.729259,0.336295,1
13,5,5,0.127783,-0.748739,0.650431,0.558137,1
14,5,5,-0.687811,-0.704828,0.17359,0.462936,1
15,5,5,0.881368,0.410919,0.233101,0.695203,1
16,5,5,0.117659,0.490226,-0.863617,0.474067,1
17,5,5,0.681928,0.368002,-0.632098,0.623946,1
18,5,5,0.427952,0.884003,0.188137,0.667816,1
19,5,5,0.281609,0.898849,0.335809,0.796119,1
0,6,5,-0.288478,-0.186803,-0.939088,0.476876,1
1,6,5,-0.196344,0.619876,0.759738,0.45131,1
2,6,5,-0.347605,-0.812353,-0.468245,0.638665,1
3,6,5,-0.0661373,-0.520926,0.851036,0.171526,1
4,6,5,0.0859111,0.1797,-0.979963,0.35115,1
5,6,5,0.991245,0.114835,-0.0651666,0.381801,1
6,6,5,-0.35645,0.752888,0.553266,0.32695,1
7,6,5,0.246351,0.865888,0.435373,0.666622,1
8,6,5,-0.22029,-0.353145,-0.909264,0.35764,1
9,6,5,-0.410168,-0.334761,0.84835,0.494265,1
10,6,5,-0.688212,0.50189,0.5239,0.241408,1
11,6,5,-0.880107,0.463931,-0.100897,0.332393,1
12,6,5,0.488091,-0.00130005,0.872792,0.309057,1
13,6,5,0.102173,0.980044,0.170513,0.532708,1
14,6,5,-0.17113,0.985244,0.00287692,0.346422,1
15,6,5,0.943155,0.225738,0.243927,0.230386,1
16,6,5,-0.962025,0.0229696,-0.271992,0.282839,1
17,6,5,-0.524529,-0.796868,0.299785,0.623696,1
18,6,5,0.522014,0.695982,0.493063,0.635219,1
19,6,5,0.339437,0.74817,0.570108,0.542578,1
0,7,5,-0.538874,0.599086,-0.592208,0.522791,1
1,7,5,0.067733,-0.172499,0.982678,0.458192,1
2,7,5,0.23048,-0.407848,-0.883481,0.503467,1
3,7,5,0.361993,-0.243719,-0.899756,0.370644,1
4,7,5,0.673035,0.0649974,0.736749,0.431958,1
5,7,5,-0.255588,0.549544,0.795409,0.37845,1
6,7,5,-0.232183,-0.733106,-0.639255,0.838923,1
7,7,5,-0.0123453,-0.869048,-0.494573,0.426888,1
8,7,5,0.513897,-0.572531,0.638841,0.283219,1
9,7,5,-0.125803,-0.538908,0.832918,0.697444,1
10,7,5,-0.205102,0.323646,-0.923681,0.590315,1
11,7,5,0.0275684,-0.623726,0.781157,0.494771,1
12,7,5,0.116303,-0.798286,0.590942,0.490064,1
13,7,5,-0.257032,-0.941479,0.218062,0.772543,1
14,7,5,0.0769766,0.837299,-0.541299,0.743385,1
15,7,5,-0.438296,-0.769514,0.464483,0.529544,1
16,7,5,0.650485,-0.479707,0.588855,0.354574,1
17,7,5,-0.64403,-0.752852,-0.135788,0.449984,1
18,7,5,0.830987,-0.230944,0.506088,0.353284,1
19,7,5,0.356613,-0.81044,0.464773,0.443948,1
0,8,5,-0.0862611,0.0563258,-0.994679,0.45954,1
1,8,5,-0.0683473,-0.575876,0.814675,0.592223,1
2,8,5,0.473581,-0.593441,0.650806,0.449534,1
3,8,5,0.549523,-0.290237,0.783446,0.552279,1
4,8,5,0.358689,-0.107426,0.927255,0.613868,1
5,8,5,0.0311078,0.629087,0.776712,0.656532,1
6,8,5,-0.0784638,-0.551686,-0.830353,0.762085,1
7,8,5,-0.227173,-0.405398,0.885463,0.491809,1
8,8,5,-0.385972,0.13418,0.9127,0.403645,1
9,8,5,0.760905,0.523371,-0.383545,0.443423,1
10,8,5,-0.17423,-0.808639,0.561913,0.486328,1
11,8,5,-0.333263,-0.431478,0.83831,0.569029,1
12,8,5,0.505027,0.569444,-0.6486,0.607688,1
13,8,5,0.207471,0.695766,-0.687652,0.797972,1
14,8,5,0.74382,0.362231,-0.561711,0.529682,1
15,8,5,-0.0313822,0.781728,-0.62283,0.523679,1
16,8,5,0.109805,0.99155,-0.0690788,0.507194,1
17,8,5,0.384036,0.804749,-0.452653,0.496184,1
18,8,5,-0.34702,-0.937114,0.0373447,0.324332,1
19,8,5,0.387203,-0.916153,0.103619,0.338371,1
0,9,5,-0.0743179,-0.766322,-0.638143,0.51886,1
1,9,5,-0.0196926,-0.734794,0.678005,0.363325,1
2,9,5,0.532477,-0.814138,0.23162,0.621985,1
3,9,5,-0.272835,0.566113,-0.777867,0.460996,1
4,9,5,-0.924174,-0.0786714,-0.373782,0.26856,1
5,9,5,-0.290403,-0.446251,0.846479,0.148319,1
6,9,5,0.271712,0.735115,0.62111,0.444013,1
7,9,5,-0.711865,0.1814,0.678486,0.405269,1
8,9,5,0.697312,-0.328696,-0.636957,0.488973,1
9,9,5,-0.788695,0.0792066,-0.609661,0.346962,1
10,9,5,0.820641,0.569479,0.0473428,0.480561,1
11,9,5,-0.765439,-0.56491,0.30819,0.373463,1
12,9,5,0.872021,-0.401392,0.280114,0.424005,1
13,9,5,-0.348719,-0.908673,0.229585,0.48043,1
14,9,5,0.865927,0.430387,-0.254829,0.530325,1
15,9,5,0.914941,0.0470488,-0.400835,0.17254,1
16,9,5,-0.912896,0.364534,0.183672,0.339715,1
17,9,5,0.715844,-0.576861,-0.393444,0.389847,1
18,9,5,-0.63261,0.620308,0.463705,0.341857,1
19,9,5,0.305262,-0.721387,-0.621624,0.625418,1
0,10,5,0.359859,-0.579189,-0.731466,0.600415,1
1,10,5,0.735617,0.448081,0.508026,0.304296,1
2,10,5,-0.624231,-0.454418,-0.635484,0.227794,1
3,10,5,-0.510865,-0.859643,0.00563308,0.164808,1
4,10,5,-0.903667,0.372942,0.210476,0.22779,1
5,10,5,-0.241938,0.833918,0.49603,0.341992,1
6,10,5,-0.912251,-0.192676,0.361489,0.406801,1
7,10,5,0.337341,0.893097,0.297623,0.407474,1
8,10,5,-0.934426,-0.0527202,0.352235,0.368966,1
9,10,5,-0.635525,-0.761017,-0.13023,0.381148,1
10,10,5,0.831735,0.433556,0.346764,0.754656,1
11,10,5,-0.964219,0.0567074,-0.258972,0.501006,1
12,10,5,0.734034,0.140923,0.664331,0.324794,1
13,10,5,0.504286,0.772931,0.385063,0.422665,1
14,10,5,-0.534704,0.682978,0.497627,0.518752,1
15,10,5,-0.206469,0.977956,0.0311944,0.425324,1
16,10,5,-0.604946,0.666147,-0.43622,0.588426,1
17,10,5,0.962212,0.271355,-0.0227017,0.48897,1
18,10,5,0.79687,-0.00240659,-0.604146,0.30572,1
19,10,5,0.431079,-0.310908,-0.847058,0.391808,1
0,11,5,0.13685,-0.462768,-0.875853,0.255046,1
1,11,5,-0.810605,0.0610567,-0.582402,0.309931,1
2,11,5,0.585187,-0.0203894,-0.810642,0.385502,1
3,11,5,0.955448,-0.287782,0.0655805,0.469913,1
4,11,5,-0.759729,0.344536,-0.551458,0.46332,1
5,11,5,0.188685,0.312735,0.930911,0.211373,1
6,11,5,-0.37323,-0.926923,0.0388986,0.460193,1
7,11,5,0.91053,0.409861,0.0543112,0.508653,1
8,11,5,0.890356,0.435451,0.132844,0.68627,1
9,11,5,0.619393,0.38322,0.685197,0.611869,1
10,11,5,0.935086,0.339563,0.101539,0.663939,1
11,11,5,0.85993,0.483684,0.163004,0.651851,1
12,11,5,-0.606479,-0.775146,0.177009,0.636146,1
13,11,5,-0.45938,-0.592541,-0.661714,0.195363,1
14,11,5,0.565511,-0.527956,-0.633608,0.527775,1
15,11,5,-0.0925012,-0.973432,-0.20946,0.601242,1
16,11,5,-0.890041,0.0926013,-0.446377,0.479514,1
17,11,5,-0.958151,0.108611,0.264858,0.397481,1
18,11,5,-0.762718,-0.645937,-0.0320186,0.253565,1
19,11,5,-0.145295,-0.457673,0.877168,0.352155,1
0,12,5,-0.881985,-0.059741,-0.467475,0.435251,1
1,12,5,-0.94797,-0.233482,0.216422,0.43857,1
2,12,5,0.66375,-0.634449,-0.396118,0.672539,1
3,12,5,0.957906,-0.202565,0.203431,0.850161,1
4,12,5,-0.854612,0.238656,0.461173,0.297854,1
5,12,5,0.113999,0.951523,0.285672,0.514265,1
6,12,5,0.846426,0.522581,-0.102329,0.365499,1
7,12,5,0.684927,0.267869,-0.677585,0.42096,1
8,12,5,0.424529,0.634931,-0.645475,0.513354,1
9,12,5,0.738425,0.674188,-0.0140664,0.345868,1
10,12,5,-0.976203,-0.210096,-0.0537323,0.769044,1
11,12,5,0.88121,0.30634,-0.360034,0.588764,1
12,12,5,-0.611158,-0.639106,0.466937,0.35995,1
13,12,5,-0.841357,0.471449,0.264299,0.229676,1
14,12,5,-0.533259,-0.0855154,0.841619,0.445075,1
15,12,5,0.681451,-0.730057,0.0513985,0.435231,1
16,12,5,0.596774,-0.79163,-0.131079,0.48308,1
17,12,5,0.179031,-0.626679,0.758434,0.327697,1
18,12,5,-0.302204,-0.953184,0.0105785,0.272063,1
19,12,5,0.470974,0.540181,0.697415,0.423696,1
0,13,5,0.811285,0.388314,0.437068,0.64899,1
1,13,5,-0.579621,0.80625,-0.118322,0.296229,1
2,13,5,0.928613,-0.328648,0.172243,0.434815,1
3,13,5,0.980929,-0.143734,-0.130838,0.752296,1
4,13,5,0.652999,0.540822,0.530192,0.3188,1
5,13,5,-0.517947,-0.510067,-0.686705,0.637854,1
6,13,5,0.282129,0.665231,0.691282,0.412126,1
7,13,5,0.725805,-0.56432,0.393382,0.32369,1
8,13,5,0.193026,0.445877,-0.874034,0.413296,1
9,13,5,-0.689528,0.519496,-0.504653,0.299708,1
10,13,5,0.369128,0.920233,-0.13006,0.536961,1
11,13,5,-0.771999,-0.194833,-0.605027,0.456412,1
12,13,5,-0.332438,-0.636842,-0.695641,0.448575,1
13,13,5,-0.865031,-0.117879,-0.487673,0.567028,1
14,13,5,-0.776807,-0.544708,-0.316013,0.374675,1
15,13,5,0.811324,-0.57675,-0.0954588,0.419584,1
16,13,5,0.177339,-0.759214,0.626214,0.356607,1
17,13,5,0.842493,-0.537575,0.0349083,0.526264,1
18,13,5,-0.939259,-0.297557,-0.171031,0.437206,1
19,13,5,0.85221,0.5018,0.148105,0.631049,1
0,14,5,-0.50049,-0.255372,-0.827221,0.347848,1
1,14,5,-0.0745052,-0.499442,0.863138,0.215962,1
2,14,5,-0.0730084,0.0291157,-0.996906,0.3576,1
3,14,5,0.870305,-0.175369,0.460233,0.23031,1
4,14,5,-0.0551371,-0.593273,-0.803111,0.476024,1
5,14,5,0.114932,-0.818415,-0.563016,0.576412,1
6,14,5,-0.218948,0.528148,0.82044,0.621124,1
7,14,5,-0.449331,0.230758,0.863048,0.355556,1
8,14,5,-0.16398,0.625905,-0.762466,0.574112,1
9,14,5,0.53381,0.792627,0.294601,0.223937,1
10,14,5,0.569966,0.81023,0.13662,0.781544,1
11,14,5,-0.316576,-0.935135,0.159065,0.545779,1
12,14,5,0.975704,0.128473,0.177474,0.482454,1
13,14,5,-0.668786,-0.251912,-0.699476,0.615884,1
14,14,5,-0.477097,0.00977301,-0.878796,0.302763,1
15,14,5,-0.68359,0.578491,0.445031,0.428233,1
16,14,5,0.46916,0.27389,-0.839567,0.381742,1
17,14,5,0.540586,0.0926416,0.836172,0.530996,1
18,14,5,-0.753223,-0.307802,-0.581303,0.608878,1
19,14,5,-0.620358,-0.185284,-0.76212,0.807069,1
0,15,5,-0.14979,-0.988426,-0.0240213,0.362781,1
1,15,5,-0.5564,-0.814571,-0.163989,0.24899,1
2,15,5,-0.137359,-0.660648,0.738022,0.368154,1
3,15,5,-0.401159,0.912936,0.0749659,0.462779,1
4,15,5,-0.101028,0.935775,0.337814,0.60744,1
5,15,5,-0.704842,0.290195,0.64729,0.675503,1
6,15,5,-0.11418,0.499209,0.858926,0.783211,1
7,15,5,0.580881,-0.521375,-0.625096,0.820953,1
8,15,5,-0.236131,0.0234027,-0.971439,0.55281,1
9,15,5,0.0368091,0.0845775,0.995737,0.740288,1
10,15,5,-0.400095,-0.560451,-0.725134,0.402111,1
11,15,5,0.762,0.437372,0.477558,0.60543,1
12,15,5,0.602517,0.797499,-0.0311096,0.729762,1
13,15,5,0.473624,0.508654,0.718993,0.358278,1
14,15,5,0.880754,-0.349187,-0.319907,0.606156,1
15,15,5,0.969446,0.0309307,-0.243348,0.772778,1
16,15,5,0.865683,-0.068241,0.495919,0.399735,1
17,15,5,0.579713,-0.326847,0.746394,0.445281,1
18,15,5,0.481202,0.725404,0.492173,0.679919,1
19,15,5,0.476025,0.494343,0.727342,0.483234,1
0,16,5,-0.0214341,-0.178027,-0.983792,0.425537,1
1,16,5,0.867761,-0.496966,0.00397312,0.270662,1
2,16,5,-0.677723,-0.733601,-0.0502082,0.219513,1
3,16,5,-0.00100683,0.999689,-0.0249192,0.407268,1
4,16,5,0.279572,-0.946414,-0.161677,0.696405,1
5,16,5,-0.104496,-0.76172,-0.639424,0.537696,1
6,16,5,0.285011,-0.863461,-0.416177,0.681508,1
7,16,5,-0.100506,0.61333,0.783405,0.583944,1
8,16,5,0.096902,-0.283084,-0.954187,0.451713,1
9,16,5,-0.694456,0.00924136,-0.719476,0.233283,1
10,16,5,-0.354876,0.928508,-0.109247,0.243021,1
11,16,5,-0.220878,-0.657162,0.72066,0.508511,1
12,16,5,0.606061,0.780784,0.151876,0.520955,1
13,16,5,0.854047,-0.117306,-0.506796,0.338967,1
14,16,5,0.815343,0.198794,0.54378,0.561274,1
15,16,5,-0.95409,0.298219,0.0278898,0.766132,1
16,16,5,-0.873299,0.133008,0.468676,0.567572,1
17,16,5,0.279816,0.153668,-0.947675,0.503734,1
18,16,5,-0.343396,-0.107103,-0.933064,0.565297,1
19,16,5,-0.312445,0.575069,0.756091,0.657587,1
0,17,5,0.848793,-0.24812,-0.46689,0.569154,1
1,17,5,-0.338107,0.722874,0.602609,0.376029,1
2,17,5,-0.735689,0.118732,-0.666832,0.301681,1
3,17,5,-0.440985,-0.20798,0.873084,0.339719,1
4,17,5,-0.640792,-0.115365,-0.758997,0.415891,1
5,17,5,0.481282,0.262519,0.836332,0.518033,1
6,17,5,0.0485592,0.320381,0.946043,0.506031,1
7,17,5,0.684055,-0.158528,-0.711995,0.337162,1
8,17,5,-0.693657,-0.0780966,-0.71606,0.307842,1
9,17,5,0.504854,0.668343,0.546296,0.359707,1
10,17,5,0.428913,-0.890949,-0.149142,0.532227,1
11,17,5,0.662456,0.742607,-0.0984212,0.235054,1
12,17,5,0.799944,0.273764,0.533988,0.699412,1
13,17,5,0.113412,-0.876319,0.468191,0.176344,1
14,17,5,-0.771988,0.188289,-0.607109,0.396501,1
15,17,5,-0.992819,-0.0889186,0.0800215,0.455755,1
16,17,5,0.68564,0.401361,-0.607294,0.382102,1
17,17,5,0.496157,0.547024,-0.674235,0.430372,1
18,17,5,0.217366,0.253218,-0.942673,0.477138,1
19,17,5,0.570655,-0.449813,-0.687038,0.718112,1
0,18,5,-0.941645,0.0535039,0.332327,0.479225,1
1,18,5,0.912722,-0.383509,0.140925,0.335618,1
2,18,5,0.949476,0.311469,0.0384888,0.482609,1
3,18,5,-0.407554,-0.263106,-0.874457,0.339608,1
4,18,5,-0.340996,0.883531,0.321085,0.473791,1
5,18,5,-0.264282,0.701411,0.66195,0.275642,1
6,18,5,-0.423939,-0.191377,0.88524,0.185824,1
7,18,5,-0.62906,0.722444,-0.286982,0.509146,1
8,18,5,0.193487,0.354996,-0.914626,0.352914,1
9,18,5,-0.810804,-0.487518,0.323919,0.239633,1
10,18,5,0.154615,0.854744,0.495487,0.248505,1
11,18,5,-0.246992,0.178043,0.952521,0.376445,1
12,18,5,0.731041,0.662388,-0.163772,0.249243,1
13,18,5,0.0205053,-0.940831,0.338255,0.366182,1
14,18,5,-0.358127,0.788882,-0.49941,0.466494,1
15,18,5,-0.625906,0.617741,-0.476064,0.586338,1
16,18,5,-0.246052,0.966653,0.0710009,0.426386,1
17,18,5,0.371414,0.84043,0.394625,0.47059,1
18,18,5,0.809622,0.327581,-0.487035,0.253613,1
19,18,5,-0.479605,0.0146928,0.877361,0.424294,1
0,19,5,-0.173154,0.368699,-0.913279,0.477554,1
1,19,5,-0.202807,-0.854608,0.478032,0.347844,1
2,19,5,-0.782167,-0.592417,0.193021,0.440282,1
3,19,5,-0.368121,0.90207,0.225294,0.558044,1
4,19,5,0.101225,-0.962195,-0.252854,0.60845,1
5,19,5,0.645175,0.490232,-0.586022,0.383948,1
6,19,5,-0.997697,0.0651357,-0.0189188,0.439485,1
7,19,5,0.829403,-0.466718,-0.307026,0.500539,1
8,19,5,0.85013,0.363116,-0.381346,0.417889,1
9,19,5,0.287892,0.121789,-0.949887,0.359003,1
10,19,5,0.550772,0.831973,0.0668689,0.236954,1
11,19,5,-0.943913,-0.328649,-0.0319191,0.335453,1
12,19,5,0.606972,0.152258,0.780001,0.490553,1
13,19,5,-0.134543,-0.720602,-0.680169,0.283093,1
14,19,5,-0.135834,0.966419,-0.218137,0.233665,1
15,19,5,0.0510748,-0.87767,0.476537,0.517136,1
16,19,5,-0.517263,-0.795351,-0.316,0.556917,1
17,19,5,-0.363275,-0.810055,-0.460263,0.376287,1
18,19,5,0.764865,0.417295,0.490761,0.433495,1
19,19,5,-0.616261,-0.490697,-0.615986,0.352943,1
0,0,6,0.482703,-0.398578,0.779829,0.481255,1
1,0,6,0.536196,0.829909,0.154092,0.323425,1
2,0,6,0.99757,-0.04175,0.0557762,0.428342,1
3,0,6,0.366203,0.423269,0.828697,0.474427,1
4,0,6,-0.618907,0.379875,0.687495,0.501398,1
5,0,6,-0.0506087,0.0385162,-0.997976,0.72169,1
6,0,6,-0.889766,-0.0959987,0.446207,0.432738,1
7,0,6,-0.349519,0.702616,0.619812,0.16061,1
8,0,6,-0.267782,-0.685408,0.677133,0.146539,1
9,0,6,-0.0286217,0.00348574,0.999584,0.405789,1
10,0,6,0.29579,-0.721606,0.625933,0.32701,1
11,0,6,0.722337,0.642679,0.255331,0.273215,1
12,0,6,-0.0366104,-0.227036,-0.973198,0.427314,1
13,0,6,-0.294801,0.892295,-0.341909,0.201479,1
14,0,6,-0.745663,-0.631921,0.211337,0.360737,1
15,0,6,0.767727,0.331282,-0.548496,0.78279,1
16,0,6,0.788101,0.49798,-0.361819,0.670677,1
17,0,6,0.512167,0.468754,-0.719691,0.537908,1
18,0,6,0.865277,-0.498243,-0.0552197,0.147528,1
19,0,6,0.489751,-0.6074,0.625468,0.358525,1
0,1,6,-0.648337,-0.673268,0.355484,0.503382,1
1,1,6,0.807561,0.4128,-0.421238,0.781784,1
2,1,6,-0.48104,-0.218648,0.848996,0.486413,1
3,1,6,0.633004,-0.0691482,-0.771054,0.748351,1
4,1,6,-0.714578,0.1465,0.684043,0.621535,1
5,1,6,-0.920894,-0.0112482,0.389651,0.304675,1
6,1,6,-0.335685,-0.618003,0.710906,0.5014,1
7,1,6,0.44659,0.891155,0.0799956,0.309135,1
8,1,6,0.322002,0.849633,-0.417658,0.738154,1
9,1,6,-0.174917,0.984474,-0.0146807,0.432412,1
10,1,6,0.600928,-0.795497,0.077915,0.361443,1
11,1,6,-0.0482797,0.933749,-0.354658,0.396498,1
12,1,6,-0.0641817,-0.78677,-0.6139,0.367305,1
13,1,6,-0.12591,-0.950116,0.285354,0.323112,1
14,1,6,0.64888,-0.746386,0.147861,0.387423,1
15,1,6,0.434977,0.883854,-0.172038,0.455375,1
16,1,6,0.0780322,-0.981742,0.173474,0.551029,1
17,1,6,0.637961,0.767783,-0.0592844,0.614346,1
18,1,6,-0.719513,-0.641391,-0.266308,0.31634,1
19,1,6,0.931397,0.0352539,-0.362294,0.191154,1
0,2,6,-0.794347,-0.388959,-0.466608,0.317634,1
1,2,6,0.42002,0.579714,-0.698223,0.553649,1
2,2,6,0.574565,0.609302,0.546467,0.586694,1
3,2,6,0.772044,0.186664,-0.60754,0.4704,1
4,2,6,0.791536,0.55419,0.257574,0.286396,1
5,2,6,-0.833819,-0.132976,-0.535783,0.399382,1
6,2,6,0.626274,0.548028,-0.554478,0.593842,1
7,2,6,0.365046,-0.0952932,-0.9261,0.52673,1
8,2,6,0.520275,0.534627,-0.665949,0.638475,1
9,2,6,-0.708453,-0.368063,0.602182,0.681766,1
10,2,6,0.474835,0.0274081,-0.879648,0.407074,1
11,2,6,0.43883,-0.584406,0.682567,0.511192,1
12,2,6,0.153725,-0.734096,0.661416,0.39214,1
13,2,6,0.629967,-0.112314,0.768457,0.354484,1
14,2,6,0.893635,0.26664,0.360998,0.35379,1
15,2,6,-0.472028,0.855562,-0.21261,0.403684,1
16,2,6,0.12737,-0.987001,0.0980126,0.497433,1
17,2,6,0.479496,0.7585,0.441319,0.665585,1
18,2,6,0.741344,0.661865,0.111099,0.366116,1
19,2,6,0.572153,-0.563922,-0.595511,0.239686,1
0,3,6,0.699717,0.67843,-0.223898,0.334905,1
1,3,6,-0.280674,-0.306038,0.909705,0.413298,1
2,3,6,-0.966461,-0.244234,-0.0793936,0.43308,1
3,3,6,-0.984612,0.145995,0.0960441,0.498113,1
4,3,6,0.600924,-0.186454,0.777255,0.518395,1
5,3,6,-0.664247,0.197745,-0.720883,0.24094,1
6,3,6,-0.073811,-0.788822,0.610173,0.437802,1
7,3,6,0.903327,0.0308175,-0.427844,0.540263,1
8,3,6,-0.879665,-0.257388,0.399927,0.567894,1
9,3,6,0.193874,0.375833,-0.90618,0.538594,1
10,3,6,0.173262,0.778357,-0.60344,0.653717,1
