x,y,z,nx,ny,nz,S,pt
13,19,4,-0.579265,0.0746249,0.811716,0.919611,1
14,19,4,0.832918,-0.272052,-0.481908,0.874063,1
15,19,4,0.826616,-0.115638,-0.550758,0.991507,1
16,19,4,0.829696,-0.303463,-0.468524,0.983883,1
17,19,4,0.671157,-0.430469,-0.603526,0.961804,1
18,19,4,0.507755,-0.412188,-0.756495,0.946155,1
19,19,4,-0.466865,-0.0313948,0.883771,0.88454,1
0,0,5,-0.470103,0.452033,0.758069,0.948072,1
1,0,5,-0.794654,0.29996,0.527778,0.936743,1
2,0,5,0.531913,0.0684152,-0.844031,0.868993,1
3,0,5,0.801362,-0.454482,-0.388929,0.874423,1
4,0,5,0.403506,-0.316762,-0.858396,0.846882,1
5,0,5,-0.774748,-0.0248264,0.631783,0.84708,1
6,0,5,-0.850963,-0.101828,0.515261,0.906408,1
7,0,5,0.602988,-0.239983,-0.760798,0.897911,1
8,0,5,0.692241,-0.187867,-0.696784,0.982663,1
9,0,5,-0.711054,0.131569,0.690718,0.91508,1
10,0,5,0.336319,0.403414,-0.850968,0.868675,1
11,0,5,-0.528398,-0.054199,0.847265,0.852559,1
12,0,5,-0.59563,0.190016,0.780461,0.876862,1
13,0,5,-0.755998,0.172393,0.631465,0.940381,1
14,0,5,0.75486,0.159917,-0.636092,0.849009,1
15,0,5,0.471576,-0.212451,-0.855851,0.916997,1
16,0,5,-0.691956,0.58283,0.426036,0.912955,1
17,0,5,-0.737154,0.0559796,0.673402,0.989797,1
18,0,5,0.532944,-0.31115,-0.786865,0.929517,1
19,0,5,-0.44174,0.316788,0.839351,0.961969,1
0,1,5,-0.762971,-0.0752138,0.642042,0.918252,1
1,1,5,0.786516,-0.116579,-0.606467,0.924565,1
2,1,5,0.808584,0.322329,-0.492236,0.840702,1
3,1,5,0.516723,0.364371,-0.774746,0.758184,1
4,1,5,-0.898716,0.212628,0.383534,0.831342,1
5,1,5,0.791632,0.189277,-0.580942,0.894343,1
6,1,5,-0.723765,-0.233144,0.649468,0.911007,1
7,1,5,0.466822,0.296203,-0.833272,0.911947,1
8,1,5,-0.623011,-0.0122508,0.782117,0.925441,1
9,1,5,-0.713481,0.0360152,0.699748,0.986706,1
10,1,5,0.706785,0.111546,-0.698579,0.900683,1
11,1,5,0.755664,0.161975,-0.634616,0.8731,1
12,1,5,0.477442,-0.445635,-0.757271,0.924222,1
13,1,5,0.561473,0.210595,-0.800248,0.89471,1
14,1,5,0.51792,-0.22642,-0.82492,0.895623,1
15,1,5,-0.478664,0.410413,0.776172,0.979573,1
16,1,5,-0.523386,-0.0682108,0.849361,0.915199,1
17,1,5,0.64135,-0.216338,-0.736117,0.930459,1
18,1,5,-0.895673,0.366831,0.251408,0.928802,1
19,1,5,-0.739536,-0.110914,0.663917,0.865946,1
0,2,5,-0.820593,-0.222739,0.526322,0.936737,1
1,2,5,0.603814,-0.214223,-0.7678,0.917279,1
2,2,5,0.79285,-0.0710042,-0.605266,0.831643,1
3,2,5,0.468403,0.178024,-0.865394,0.88492,1
4,2,5,0.324352,0.142693,-0.935112,0.793105,1
5,2,5,-0.663086,-0.520061,0.538381,0.828557,1
6,2,5,-0.557806,-0.109337,0.822738,0.83414,1
7,2,5,-0.738892,-0.196872,0.644422,0.873681,1
8,2,5,0.467614,0.126797,-0.874791,0.924123,1
9,2,5,0.503054,0.0408953,-0.863287,0.955427,1
10,2,5,-0.469547,-0.292142,0.833174,0.940466,1
11,2,5,0.469221,-0.247419,-0.847712,0.862534,1
12,2,5,-0.447856,0.000841245,0.894105,0.885903,1
13,2,5,0.453369,0.205617,-0.867282,0.871162,1
14,2,5,0.298726,-0.160421,-0.940759,0.93265,1
15,2,5,0.549465,-0.0934495,-0.830275,0.863633,1
16,2,5,-0.579303,0.358056,0.73226,0.856534,1
17,2,5,0.800422,-0.101942,-0.590705,0.950476,1
18,2,5,-0.49825,0.386935,0.775905,0.904866,1
19,2,5,0.757081,-0.0293229,-0.652663,0.887301,1
0,3,5,0.663001,-0.0309773,-0.747977,0.932686,1
1,3,5,0.675361,-0.233444,-0.699565,0.920292,1
2,3,5,0.263803,0.173393,-0.948864,0.882012,1
3,3,5,0.497406,0.221825,-0.838678,0.784612,1
4,3,5,0.653133,-0.0325867,-0.756542,0.814151,1
5,3,5,-0.935774,-0.247144,0.251489,0.786299,1
6,3,5,0.607599,0.314072,-0.729508,0.840658,1
7,3,5,-0.685845,0.477353,0.549318,0.861624,1
8,3,5,0.258638,-0.235919,-0.936722,0.933855,1
9,3,5,-0.410871,0.028965,0.911233,0.918924,1
10,3,5,0.596565,0.186998,-0.780476,0.851279,1
11,3,5,0.929682,-0.0765998,-0.360311,0.872045,1
12,3,5,0.765077,0.215888,-0.606671,0.914664,1
13,3,5,0.611139,-0.232002,-0.756759,0.888292,1
14,3,5,-0.34372,0.224769,0.911776,0.948403,1
15,3,5,-0.704562,-0.0541878,0.70757,0.874315,1
16,3,5,-0.899426,0.243161,0.363187,0.910628,1
17,3,5,-0.862998,0.0739269,0.499769,0.980075,1
18,3,5,0.758555,-0.00254364,-0.651605,0.869438,1
19,3,5,-0.659373,-0.21276,0.721083,0.960318,1
0,4,5,0.627677,-0.133327,-0.766971,0.954794,1
1,4,5,-0.655479,-0.199449,0.728401,0.931607,1
2,4,5,-0.431634,-0.116294,0.894521,0.837056,1
3,4,5,0.849489,0.204846,-0.486217,0.847426,1
4,4,5,0.680005,-0.327086,-0.656207,0.844694,1
5,4,5,0.980088,0.134943,-0.145663,0.819916,1
6,4,5,-0.716472,0.126904,0.685976,0.826163,1
7,4,5,-0.675033,0.180107,0.715466,0.873586,1
8,4,5,-0.268078,0.125334,0.95521,0.897676,1
9,4,5,0.791779,-0.21084,-0.573265,0.80132,1
10,4,5,-0.908919,0.0416924,0.414882,0.921264,1
11,4,5,0.80402,-0.0645534,-0.591088,0.961735,1
12,4,5,0.787681,0.0264332,-0.615516,0.909505,1
13,4,5,-0.527877,0.422365,0.736854,0.924678,1
14,4,5,0.327907,-0.289007,-0.899418,0.91585,1
15,4,5,0.630051,-0.0639864,-0.773913,0.946348,1
16,4,5,0.654085,-0.238012,-0.717999,0.907551,1
17,4,5,0.794084,-0.164396,-0.585154,0.985655,1
18,4,5,-0.926018,-0.0570047,0.373149,0.94406,1
19,4,5,0.706067,-0.0016313,-0.708144,0.88848,1
0,5,5,0.494049,0.113237,-0.862028,0.936473,1
1,5,5,0.46654,0.163649,-0.869229,0.912537,1
2,5,5,-0.406912,-0.262129,0.875049,0.899705,1
3,5,5,0.674012,0.277997,-0.684417,0.886731,1
4,5,5,0.540508,-0.0877677,-0.836749,0.916659,1
5,5,5,0.767332,0.151099,-0.623194,0.848163,1
6,5,5,0.793442,0.118947,-0.59691,0.960584,1
7,5,5,0.808648,-0.0871273,-0.581805,0.963458,1
8,5,5,0.663631,-0.049773,-0.746402,0.866099,1
9,5,5,0.893104,0.0144445,-0.449618,0.924728,1
10,5,5,-0.809698,0.128781,0.572543,0.865027,1
11,5,5,0.625271,0.0577654,-0.778267,0.951526,1
12,5,5,-0.894861,-0.0544408,0.443013,0.967507,1
13,5,5,0.703612,-0.0211082,-0.71027,0.953265,1
14,5,5,0.769799,0.026579,-0.637733,0.900282,1
15,5,5,0.537868,0.120126,-0.834426,0.944881,1
16,5,5,0.61572,0.199949,-0.762174,0.907577,1
17,5,5,0.815886,-0.111696,-0.567321,0.906258,1
18,5,5,-0.699168,-0.043551,0.71363,0.895831,1
19,5,5,-0.614688,-0.130869,0.777838,0.950253,1
0,6,5,-0.772752,0.0216921,0.634338,0.920643,1
1,6,5,0.710007,0.299313,-0.637418,0.901363,1
2,6,5,0.700957,0.218892,-0.678782,0.88249,1
3,6,5,-0.63381,-0.223081,0.740622,0.937031,1
4,6,5,0.787764,0.195159,-0.584243,0.856574,1
5,6,5,0.912446,-0.118294,-0.391726,0.85986,1
6,6,5,-0.665565,0.0501121,0.744656,0.895729,1
7,6,5,-0.731104,-0.0553774,0.680015,0.907372,1
8,6,5,-0.590917,0.0772148,0.803029,0.834924,1
9,6,5,-0.926589,0.36474,0.0916387,0.715735,1
10,6,5,-0.804718,0.588048,0.0814152,0.844993,1
11,6,5,-0.693971,-0.0503419,0.718241,0.865895,1
12,6,5,-0.679242,0.011287,0.733827,0.92719,1
13,6,5,-0.762222,-0.0460255,0.645677,0.939779,1
14,6,5,-0.775189,-0.0936129,0.624755,0.938569,1
15,6,5,-0.646816,-0.117122,0.753599,0.886437,1
16,6,5,0.582902,0.290767,-0.758736,0.915052,1
17,6,5,0.63012,0.184686,-0.754215,0.882236,1
18,6,5,0.578422,0.374864,-0.724503,0.919778,1
19,6,5,-0.619216,-0.222343,0.753084,0.879175,1
0,7,5,-0.727292,-0.313158,0.61072,0.923253,1
1,7,5,-0.743471,-0.179393,0.644259,0.943329,1
2,7,5,-0.627773,0.0602448,0.776062,0.925487,1
3,7,5,0.669846,-0.0946139,-0.736448,0.911535,1
4,7,5,-0.904841,0.342413,0.253013,0.837486,1
5,7,5,0.989631,-0.135661,-0.0471953,0.802118,1
6,7,5,0.454325,0.348292,-0.819928,0.820257,1
7,7,5,0.710305,0.352051,-0.60953,0.849777,1
8,7,5,-0.594277,-0.341422,0.728194,0.781634,1
9,7,5,-0.335537,-0.288011,0.89692,0.758501,1
10,7,5,-0.51383,0.538065,0.66818,0.770543,1
11,7,5,0.63887,-0.154462,-0.753649,0.916211,1
12,7,5,-0.836811,-0.0852921,0.540807,0.879945,1
13,7,5,-0.387311,-0.0847099,0.918049,0.885999,1
14,7,5,-0.754558,0.199175,0.625277,0.689587,1
15,7,5,0.133799,-0.231418,-0.96361,0.795323,1
16,7,5,-0.525149,-0.0413029,0.850007,0.839492,1
17,7,5,0.577561,0.069182,-0.813411,0.944328,1
18,7,5,-0.733962,-0.164887,0.658872,0.843112,1
19,7,5,-0.506534,-0.44304,0.739688,0.797646,1
0,8,5,0.79897,0.224699,-0.557814,0.819504,1
1,8,5,0.674989,0.238421,-0.698245,0.896085,1
2,8,5,0.866775,0.0592761,-0.495163,0.899074,1
3,8,5,-0.793765,-0.130565,0.594046,0.955038,1
4,8,5,0.683932,-0.0888604,-0.724114,0.838997,1
5,8,5,0.785358,-0.158357,-0.598444,0.908906,1
6,8,5,-0.73427,0.0635224,0.675879,0.867811,1
7,8,5,0.499345,-0.302,-0.812066,0.823227,1
8,8,5,-0.169334,0.456174,0.873631,0.907137,1
9,8,5,-0.444203,0.358818,0.820934,0.923189,1
10,8,5,0.515285,-0.251306,-0.819345,0.950677,1
11,8,5,-0.649935,-0.277166,0.707647,0.905425,1
12,8,5,-0.515901,0.262621,0.8154,0.876749,1
13,8,5,-0.612817,-0.240956,0.752593,0.872517,1
14,8,5,-0.23957,-0.542602,0.805102,0.75841,1
15,8,5,0.450036,0.576708,-0.681818,0.710383,1
16,8,5,0.688067,-0.283718,-0.667883,0.864072,1
17,8,5,-0.643456,-0.0680201,0.762455,0.963285,1
18,8,5,0.518352,0.0852396,-0.850908,0.833235,1
19,8,5,0.324116,0.663005,-0.674814,0.829862,1
0,9,5,-0.966418,-0.143353,0.213274,0.839762,1
1,9,5,-0.566337,-0.081063,0.820177,0.785997,1
2,9,5,0.678022,-0.164764,-0.716337,0.879491,1
3,9,5,-0.81325,0.206616,0.543998,0.903834,1
4,9,5,0.744404,0.302239,-0.595411,0.91025,1
5,9,5,-0.785274,0.108883,0.609499,0.903118,1
6,9,5,0.944108,0.078221,-0.320222,0.901758,1
7,9,5,-0.839169,0.0897555,0.536414,0.874398,1
8,9,5,0.464963,0.109172,-0.878573,0.837691,1
9,9,5,0.673536,-0.31932,-0.666621,0.973388,1
10,9,5,0.676439,-0.129992,-0.724936,1.02142,1
11,9,5,0.598528,-0.201858,-0.775254,0.873095,1
12,9,5,0.396554,0.0247673,-0.917677,0.917323,1
13,9,5,-0.481444,-0.242815,0.842171,0.889203,1
14,9,5,-0.384176,-0.530637,0.755535,0.831416,1
15,9,5,0.455658,0.478545,-0.75058,0.803166,1
16,9,5,0.629582,-0.134326,-0.765234,0.861461,1
17,9,5,-0.41825,0.197218,0.886663,0.95655,1
18,9,5,-0.397519,0.0397191,0.916734,0.851158,1
19,9,5,-0.845459,-0.194214,0.497474,0.727782,1
0,10,5,0.676856,-0.169382,-0.716363,0.821392,1
1,10,5,-0.700011,0.374317,0.608171,0.957506,1
2,10,5,0.607363,-0.28164,-0.742825,0.925386,1
3,10,5,-0.757783,0.183717,0.626109,0.952842,1
4,10,5,-0.939847,-0.00470757,0.341564,0.929535,1
5,10,5,0.900543,0.0639073,-0.430044,0.91812,1
6,10,5,-0.890752,-0.239625,0.386187,0.929337,1
7,10,5,0.903925,-0.00463301,-0.427665,0.876292,1
8,10,5,-0.649283,-0.289078,0.703467,0.887803,1
9,10,5,0.457477,-0.0790989,-0.885696,0.917209,1
10,10,5,-0.486194,0.251142,0.836984,0.979857,1
11,10,5,-0.794401,0.328928,0.510622,0.881976,1
12,10,5,-0.576918,-0.19406,0.793414,0.88575,1
13,10,5,0.770016,0.097556,-0.630523,0.888464,1
14,10,5,-0.376362,-0.273024,0.885331,0.841555,1
15,10,5,0.374836,0.322093,-0.869341,0.904307,1
16,10,5,-0.568274,-0.0233956,0.822507,0.868665,1
17,10,5,0.643167,0.0411453,-0.764619,0.831184,1
18,10,5,0.680185,-0.61429,-0.399994,0.847849,1
19,10,5,-0.899683,0.212691,0.381226,0.820808,1
0,11,5,-0.677693,-0.0914942,0.729631,0.962585,1
1,11,5,0.734026,-0.152079,-0.661875,0.892096,1
2,11,5,0.862692,0.220226,-0.45526,0.938604,1
3,11,5,0.720803,0.166215,-0.672916,0.877623,1
4,11,5,-0.712715,-0.031834,0.700731,0.885757,1
5,11,5,-0.689903,-0.0128453,0.723788,0.955829,1
6,11,5,-0.860439,-0.110347,0.497462,0.931517,1
7,11,5,-0.782169,-0.222122,0.582128,0.913959,1
8,11,5,0.72796,0.250837,-0.638087,0.878117,1
9,11,5,-0.517278,-0.256896,0.816351,0.944711,1
10,11,5,-0.552306,0.085263,0.82927,0.853738,1
11,11,5,0.937244,0.174524,-0.301853,0.83466,1
12,11,5,0.775773,-0.0947221,-0.623862,0.88586,1
13,11,5,-0.64264,0.0935917,0.760431,0.940683,1
14,11,5,-0.674137,0.281933,0.682681,0.831544,1
15,11,5,0.421363,0.367138,-0.829255,0.823986,1
16,11,5,-0.492469,-0.382503,0.781771,0.860519,1
17,11,5,0.882944,0.174527,-0.435833,0.897983,1
18,11,5,-0.7692,0.0201556,0.63869,0.788295,1
19,11,5,-0.489573,0.186104,0.85187,0.894182,1
0,12,5,-0.486545,0.221593,0.845086,0.983477,1
1,12,5,0.684259,-0.0992565,-0.722453,0.955474,1
2,12,5,0.797475,-0.250479,-0.548903,0.911638,1
3,12,5,-0.534089,-0.102065,0.839244,0.913941,1
4,12,5,0.470253,0.124073,-0.873767,0.841821,1
5,12,5,-0.718994,0.0707572,0.691405,0.887789,1
6,12,5,0.726448,0.0940965,-0.68075,0.957532,1
7,12,5,0.55656,0.0138786,-0.830692,0.868399,1
8,12,5,-0.587487,-0.56331,0.580983,0.801517,1
9,12,5,-0.627903,-0.0795513,0.774215,0.831538,1
10,12,5,-0.483735,0.0542492,0.873532,0.836897,1
11,12,5,-0.940632,0.265056,0.21203,0.820586,1
12,12,5,0.820713,0.0427267,-0.569741,0.931681,1
13,12,5,-0.725248,0.0649309,0.685419,0.905185,1
14,12,5,-0.828761,0.206674,0.52004,0.960639,1
15,12,5,-0.734808,0.351875,0.579864,0.925118,1
16,12,5,0.583191,-0.141598,-0.799899,0.895611,1
17,12,5,-0.483814,-0.214054,0.84859,0.820513,1
18,12,5,0.627075,0.402205,-0.667089,0.678111,1
19,12,5,-0.651278,0.287683,0.702193,0.898065,1
0,13,5,0.763079,-0.142812,-0.630329,0.912679,1
1,13,5,0.8523,-0.147122,-0.501936,0.877477,1
2,13,5,-0.506485,0.0990216,0.856544,0.901783,1
3,13,5,0.610231,-0.465686,-0.640902,0.853404,1
4,13,5,-0.47689,0.0836063,0.874978,0.784558,1
5,13,5,-0.408871,-0.529314,0.743405,0.780145,1
6,13,5,0.826582,0.157827,-0.540234,0.86189,1
7,13,5,-0.546556,-0.22014,0.80797,0.919172,1
8,13,5,-0.475774,-0.395922,0.78542,0.845704,1
9,13,5,0.566162,-0.0169214,-0.824121,0.907515,1
10,13,5,-0.399904,0.0351163,0.915884,0.862223,1
11,13,5,0.880912,0.152363,-0.448085,0.876824,1
12,13,5,0.729065,-0.0369522,-0.683446,0.795599,1
13,13,5,-0.861604,-0.406069,0.304543,0.889227,1
14,13,5,0.785408,0.0169043,-0.618748,0.894735,1
15,13,5,0.625715,-0.255665,-0.736964,0.971458,1
16,13,5,-0.720514,0.162779,0.674064,0.965283,1
17,13,5,0.41844,0.0144084,-0.90813,0.780642,1
18,13,5,-0.623413,-0.643562,0.444055,0.858372,1
19,13,5,0.681193,0.255041,-0.686244,0.775786,1
0,14,5,-0.781177,0.400956,0.478536,0.812484,1
1,14,5,-0.306455,0.127094,0.943362,0.888357,1
2,14,5,-0.452368,0.0119515,0.891752,0.908547,1
3,14,5,0.474722,0.175387,-0.862484,0.897509,1
4,14,5,0.344889,0.0113708,-0.938575,0.903866,1
5,14,5,-0.439221,-0.231926,0.867926,0.803561,1
6,14,5,-0.625586,0.323254,0.710034,0.886336,1
7,14,5,0.669476,-0.0347242,-0.742022,0.942946,1
8,14,5,-0.493461,0.0517693,0.868226,0.850315,1
9,14,5,0.569783,-0.379586,-0.728877,0.895675,1
10,14,5,-0.289752,-0.403497,0.86789,0.859969,1
11,14,5,-0.844546,0.0390443,0.534058,0.827354,1
12,14,5,0.649991,0.511881,-0.561684,0.863462,1
13,14,5,0.651377,0.212799,-0.728302,0.873253,1
14,14,5,0.593541,0.0254807,-0.8044,0.880267,1
15,14,5,-0.761894,0.0697727,0.643933,0.906057,1
16,14,5,0.342286,-0.430565,-0.835137,0.853663,1
17,14,5,-0.571855,-0.387649,0.722987,0.771387,1
18,14,5,-0.645022,-0.473531,0.599762,0.788578,1
19,14,5,0.968567,0.244041,-0.0481815,0.734377,1
0,15,5,0.692046,-0.315431,-0.649288,0.817953,1
1,15,5,0.599986,0.175233,-0.780583,0.910217,1
2,15,5,-0.676312,-0.0829889,0.731926,0.928275,1
3,15,5,-0.811813,0.219726,0.540999,0.926633,1
4,15,5,0.828641,-0.0289415,-0.559032,0.93166,1
5,15,5,-0.500375,0.0281858,0.86535,0.873746,1
6,15,5,0.261176,0.0859044,-0.961461,0.913054,1
7,15,5,-0.743312,0.122077,0.657712,0.867372,1
8,15,5,-0.342384,0.352366,0.870983,0.916263,1
9,15,5,0.691481,-0.437065,-0.575177,0.979859,1
10,15,5,0.703699,0.0170722,-0.710293,0.840009,1
11,15,5,0.723152,-0.201629,-0.660604,0.898251,1
12,15,5,0.962569,0.0172795,-0.270486,0.847216,1
13,15,5,0.722555,0.133994,-0.678203,0.880308,1
14,15,5,0.748673,-0.21491,-0.627139,0.903146,1
15,15,5,0.740599,-0.411868,-0.530921,0.90629,1
16,15,5,0.638096,-0.199724,-0.743602,0.828189,1
17,15,5,-0.868585,-0.249728,0.428014,0.800252,1
18,15,5,-0.933788,-0.303545,0.189475,0.787826,1
19,15,5,-0.87959,-0.394875,0.265322,0.682405,1
0,16,5,-0.896387,0.0285793,0.44235,0.795923,1
1,16,5,0.78333,0.0921462,-0.614738,0.85714,1
2,16,5,0.636159,-0.119078,-0.762314,0.898196,1
3,16,5,0.805389,-0.273755,-0.525744,0.970709,1
4,16,5,-0.756939,0.0656416,0.650181,0.991721,1
5,16,5,-0.731985,0.0708432,0.677627,0.926489,1
6,16,5,0.718026,0.138213,-0.682156,0.875574,1
7,16,5,-0.434615,0.244223,0.866871,0.891564,1
8,16,5,0.548333,-0.379467,-0.745208,0.924336,1
9,16,5,-0.759834,0.128517,0.637288,0.873535,1
10,16,5,0.816926,0.087339,-0.570091,0.966232,1
11,16,5,-0.642848,-0.1586,0.749395,0.894421,1
12,16,5,-0.795061,-0.14186,0.589706,0.911863,1
13,16,5,-0.839663,0.0334789,0.542075,0.913083,1
14,16,5,-0.697183,0.240337,0.675407,0.947741,1
15,16,5,-0.884996,-0.259979,0.386255,0.896548,1
16,16,5,0.592733,-0.137824,-0.793519,0.837821,1
17,16,5,-0.465771,-0.058142,0.882993,0.88005,1
18,16,5,-0.765871,-0.113556,0.632887,0.796664,1
19,16,5,-0.872531,-0.42821,0.235217,0.853266,1
0,17,5,0.813623,-0.177248,-0.553715,0.938769,1
1,17,5,0.770826,-0.542676,-0.333661,0.932617,1
2,17,5,-0.826444,0.103201,0.55348,0.934273,1
3,17,5,-0.477339,0.324899,0.816448,0.974421,1
4,17,5,-0.779203,0.168306,0.603752,0.905051,1
5,17,5,0.675686,0.292569,-0.676648,0.837203,1
6,17,5,-0.78848,-0.342398,0.510944,0.840784,1
7,17,5,0.564808,0.315727,-0.762436,0.767754,1
8,17,5,0.0495959,-0.198669,-0.978811,0.814383,1
9,17,5,-0.878711,0.412776,0.239755,0.845965,1
10,17,5,0.749405,-0.132512,-0.648717,0.899825,1
11,17,5,0.505503,-0.405488,-0.761608,0.917329,1
12,17,5,0.621253,0.142777,-0.770493,0.922918,1
13,17,5,-0.677835,0.190339,0.710149,0.923714,1
14,17,5,-0.873164,-0.01791,0.487097,0.936297,1
15,17,5,-0.514488,0.245143,0.82171,0.852355,1
16,17,5,-0.938669,-0.0103999,0.344662,0.929292,1
17,17,5,-0.53147,0.267991,0.803567,0.896236,1
18,17,5,-0.545922,0.103675,0.831397,0.955459,1
19,17,5,-0.821254,-0.0314926,0.569693,0.82293,1
0,18,5,0.802078,-0.216868,-0.556452,0.960368,1
1,18,5,0.839306,-0.0691041,-0.53925,0.947073,1
2,18,5,0.814545,-0.170179,-0.554577,0.951148,1
3,18,5,0.60268,-0.0751373,-0.794438,0.967405,1
4,18,5,0.629363,-0.12051,-0.767711,0.871055,1
5,18,5,-0.672544,-0.426086,0.605091,0.873541,1
6,18,5,-0.773808,0.00376466,0.633409,0.890886,1
7,18,5,0.699127,-0.0675511,-0.7118,0.880259,1
8,18,5,0.667635,-0.293092,-0.684368,0.862836,1
9,18,5,0.654352,0.0508483,-0.754478,0.913136,1
10,18,5,0.72935,-0.0684815,-0.680705,0.977685,1
11,18,5,-0.575134,0.222102,0.787332,0.911408,1
12,18,5,0.667901,0.19491,-0.718275,0.874354,1
13,18,5,0.76767,0.314561,-0.558331,0.899933,1
14,18,5,0.707691,0.0795655,-0.702028,0.853814,1
15,18,5,-0.597166,-0.18344,0.78086,0.913905,1
16,18,5,0.61708,0.0736387,-0.783447,0.826514,1
17,18,5,0.321941,-0.577497,-0.750234,0.882887,1
18,18,5,0.774658,-0.327792,-0.540793,0.928999,1
19,18,5,-0.820134,0.265756,0.506708,0.894544,1
0,19,5,-0.592544,0.509613,0.623848,0.946329,1
1,19,5,-0.581725,0.466213,0.666514,0.986537,1
2,19,5,-0.623829,0.346304,0.700651,0.95644,1
3,19,5,-0.531842,0.130516,0.836725,0.885352,1
4,19,5,-0.568195,-0.3687,0.735673,0.833874,1
5,19,5,0.753238,0.347379,-0.558534,0.817569,1
6,19,5,0.627903,0.269687,-0.730073,0.905908,1
7,19,5,0.437267,-0.137319,-0.888786,0.884157,1
8,19,5,0.880712,-0.250887,-0.40175,0.90781,1
9,19,5,0.834018,-0.0889616,-0.544518,0.967295,1
10,19,5,-0.590954,0.0211316,0.806429,0.851363,1
11,19,5,-0.609546,0.235014,0.757114,0.894195,1
12,19,5,0.735368,-0.441,-0.514542,0.850244,1
13,19,5,0.800089,-0.00254095,-0.599876,0.83972,1
14,19,5,-0.694042,-0.430863,0.576769,0.918429,1
15,19,5,-0.8471,0.101161,0.521717,0.860197,1
16,19,5,-0.902359,0.244325,0.355039,0.941581,1
17,19,5,-0.785382,0.193693,0.587928,0.902628,1
18,19,5,0.753999,-0.482686,-0.445534,1.00039,1
19,19,5,-0.735082,0.153755,0.660314,0.950847,1
0,0,6,-0.576043,0.0341239,0.816707,0.946345,1
1,0,6,-0.818545,0.117345,0.56233,0.943105,1
2,0,6,0.736437,0.145141,-0.660753,0.930808,1
3,0,6,0.732965,-0.0108149,-0.680181,0.92982,1
4,0,6,-0.740155,0.317595,0.592709,0.948733,1
5,0,6,-0.531832,0.140652,0.835088,0.919482,1
6,0,6,0.563391,-0.330247,-0.757316,0.900034,1
7,0,6,-0.668775,0.272485,0.691731,0.999075,1
8,0,6,0.70063,-0.0469077,-0.711982,0.977079,1
9,0,6,-0.699511,-0.0551192,0.712493,0.977941,1
10,0,6,0.643211,0.258358,-0.720785,0.827599,1
11,0,6,0.0754976,0.129139,-0.988748,0.794236,1
12,0,6,-0.675887,-0.423789,0.602975,0.795309,1
13,0,6,0.70388,0.0450114,-0.708892,0.898806,1
14,0,6,-0.609264,-0.347546,0.712748,0.881544,1
15,0,6,0.770924,-0.334717,-0.541886,0.911819,1
16,0,6,0.727275,-0.182009,-0.661773,0.952059,1
17,0,6,-0.626311,0.348375,0.697402,0.955245,1
18,0,6,0.665818,-0.268098,-0.696283,1.0022,1
19,0,6,0.242489,-0.197467,-0.949845,0.942578,1
0,1,6,0.582204,-0.0400175,-0.812057,0.906443,1
1,1,6,0.547912,-0.265823,-0.793178,0.936683,1
2,1,6,-0.574288,0.481553,0.662042,0.842618,1
3,1,6,-0.425541,0.24719,0.870524,0.90753,1
4,1,6,-0.563263,-0.0303614,0.825719,0.920125,1
5,1,6,-0.677474,0.000567461,0.735546,0.937613,1
6,1,6,-0.664353,0.152717,0.73165,0.934631,1
7,1,6,-0.662612,0.206486,0.719936,0.964766,1
8,1,6,-0.684834,0.23589,0.689463,0.966506,1
9,1,6,-0.649839,0.176117,0.739386,0.964162,1
10,1,6,0.744095,0.19871,-0.637838,0.90435,1
11,1,6,0.263627,0.295835,-0.918141,0.862743,1
12,1,6,-0.558066,-0.106321,0.822957,0.842761,1
13,1,6,-0.541359,-0.193888,0.818131,0.916676,1
14,1,6,-0.382786,-0.0669271,0.921409,0.897578,1
15,1,6,0.814858,-0.173566,-0.553065,0.82367,1
16,1,6,-0.569064,-0.217172,0.793097,0.860058,1
17,1,6,0.658369,-0.218155,-0.720388,0.952421,1
18,1,6,0.757242,-0.221967,-0.61426,0.89431,1
19,1,6,-0.567289,-0.30387,0.765406,0.874004,1
0,2,6,-0.898208,-0.0528562,0.436382,0.86908,1
1,2,6,-0.404429,-0.166434,0.899298,0.881169,1
2,2,6,0.719186,-0.164416,-0.675085,0.876751,1
3,2,6,-0.648972,0.0289372,0.760262,0.863662,1
4,2,6,-0.825473,0.0425139,0.562838,0.883167,1
5,2,6,-0.822356,-0.203945,0.531166,0.888342,1
6,2,6,-0.434101,-0.0868981,0.896663,0.908656,1
7,2,6,0.755989,-0.0317214,-0.653816,0.921095,1
8,2,6,-0.690403,0.0381397,0.722419,0.928355,1
9,2,6,0.486548,0.103425,-0.867511,0.984766,1
10,2,6,0.603586,0.0242976,-0.796927,0.944824,1
11,2,6,-0.665624,-0.0966446,0.740003,0.854643,1
12,2,6,-0.472578,-0.11042,0.874344,0.909854,1
13,2,6,0.192184,0.379465,-0.905026,0.889509,1
14,2,6,-0.406568,-0.102337,0.907871,0.882132,1
15,2,6,0.50157,0.47193,-0.725059,0.846713,1
16,2,6,-0.432187,-0.472296,0.768213,0.827945,1
17,2,6,0.714247,0.125578,-0.688536,0.920625,1
18,2,6,0.674254,-0.044831,-0.737138,0.897228,1
19,2,6,0.779177,-0.302117,-0.549189,0.883285,1
0,3,6,0.428078,-0.081328,-0.900075,0.880125,1
1,3,6,-0.390315,-0.0987604,0.915369,0.935732,1
