x,y,z,nx,ny,nz,S,pt
18,0,5,-0.158989,-0.43001,-0.888715,0.379169,1
19,0,5,-0.343036,0.931858,0.118182,0.155254,1
0,1,5,0.785752,-0.467035,-0.405553,0.434385,1
1,1,5,-0.0196744,-0.81216,0.583104,0.369066,1
2,1,5,-0.310346,-0.811885,0.494498,0.587022,1
3,1,5,0.173954,-0.846952,0.502406,0.40685,1
4,1,5,0.480648,0.802416,0.353702,0.624787,1
5,1,5,-0.417199,-0.832692,-0.364099,0.73751,1
6,1,5,-0.30233,0.877146,0.373112,0.709173,1
7,1,5,-0.0427859,0.508673,0.859896,0.599546,1
8,1,5,0.204425,-0.432568,-0.87812,0.660986,1
9,1,5,0.360225,0.675734,0.643134,0.669202,1
10,1,5,0.28894,-0.456198,-0.841663,0.811293,1
11,1,5,0.0175188,0.609843,0.792328,0.500462,1
12,1,5,0.369428,-0.728693,0.576653,0.247251,1
13,1,5,0.110225,0.0651819,0.991767,0.40724,1
14,1,5,-0.139186,0.0426452,0.989348,0.426627,1
15,1,5,0.106819,0.884528,-0.454093,0.446585,1
16,1,5,-0.392073,-0.87403,0.286967,0.428639,1
17,1,5,0.0300042,-0.191628,0.981009,0.339846,1
18,1,5,0.450759,-0.095327,0.887541,0.718342,1
19,1,5,0.997541,-0.0617869,0.0330739,0.334681,1
0,2,5,0.49601,0.496703,-0.712222,0.438851,1
1,2,5,0.763302,-0.641609,-0.0755497,0.199613,1
2,2,5,0.391036,-0.0799421,-0.916897,0.480558,1
3,2,5,-0.238856,0.782337,-0.575236,0.617967,1
4,2,5,0.303101,-0.758246,0.577228,0.505032,1
5,2,5,-0.279016,0.596644,0.75244,0.669861,1
6,2,5,0.191879,-0.780244,-0.595317,0.732514,1
7,2,5,-0.329276,-0.34152,0.880307,0.660766,1
8,2,5,0.508585,0.0485307,-0.859643,0.675812,1
9,2,5,0.856645,-0.125373,-0.500442,0.445499,1
10,2,5,-0.523591,0.221208,0.822752,0.751633,1
11,2,5,-0.630764,-0.0539441,0.774098,0.437076,1
12,2,5,0.4714,-0.879603,0.0638896,0.205898,1
13,2,5,0.177079,0.649506,0.739449,0.175173,1
14,2,5,0.344445,0.938253,0.032248,0.364533,1
15,2,5,0.33138,0.902421,-0.27536,0.297606,1
16,2,5,-0.0388496,0.271082,-0.961772,0.349785,1
17,2,5,-0.400982,0.908163,0.120225,0.524832,1
18,2,5,0.292737,0.207413,0.933426,0.374976,1
19,2,5,-0.991981,0.113319,0.055977,0.230751,1
0,3,5,0.977837,0.023793,-0.208011,0.33165,1
1,3,5,-0.374676,0.916913,-0.137437,0.523871,1
2,3,5,0.156299,0.981812,-0.107773,0.497868,1
3,3,5,-0.433922,0.562198,-0.704021,0.610309,1
4,3,5,0.715624,-0.60684,-0.345872,0.603394,1
5,3,5,0.625571,-0.763012,0.162708,0.661995,1
6,3,5,-0.669004,0.420149,0.613114,0.701164,1
7,3,5,0.242042,-0.849549,-0.468703,0.541312,1
8,3,5,-0.683492,0.324954,0.653638,0.398733,1
9,3,5,-0.103966,-0.882683,0.458325,0.385236,1
10,3,5,-0.296318,0.618301,0.727942,0.283531,1
11,3,5,-0.729538,-0.517778,-0.446856,0.547076,1
12,3,5,0.203973,0.959323,-0.195178,0.391006,1
13,3,5,-0.835785,0.309586,-0.453454,0.214617,1
14,3,5,-0.0837841,0.835926,-0.54241,0.283756,1
15,3,5,0.333431,-0.569518,-0.751314,0.0796178,1
16,3,5,-0.842169,0.537117,0.0475015,0.358639,1
17,3,5,-0.194066,-0.0329128,0.980436,0.227061,1
18,3,5,-0.193656,0.233903,-0.952779,0.566765,1
19,3,5,0.346731,0.186013,-0.919335,0.416419,1
0,4,5,0.990991,-0.0510496,-0.123817,0.431205,1
1,4,5,-0.533647,0.690229,-0.488677,0.672071,1
2,4,5,0.748956,-0.633759,-0.193429,0.512859,1
3,4,5,-0.432152,0.901044,-0.0369514,0.711018,1
4,4,5,0.659117,-0.619487,-0.426381,0.814408,1
5,4,5,0.222281,0.972842,-0.0645803,0.407708,1
6,4,5,0.366281,0.847329,0.38454,0.329552,1
7,4,5,-0.62478,-0.710871,0.322974,0.460663,1
8,4,5,-0.0353778,-0.393956,0.918448,0.361972,1
9,4,5,-0.32896,-0.617726,0.714283,0.724183,1
10,4,5,0.710829,0.48244,-0.511833,0.378912,1
11,4,5,0.489492,0.868386,-0.0793957,0.483791,1
12,4,5,-0.0240597,-0.863229,-0.50424,0.418411,1
13,4,5,0.923522,-0.38147,0.0398378,0.389813,1
14,4,5,-0.875927,0.18949,-0.443672,0.337121,1
15,4,5,0.912473,0.126284,-0.389159,0.383662,1
16,4,5,0.675091,0.246225,-0.695432,0.603035,1
17,4,5,0.503544,0.0224178,-0.863679,0.589842,1
18,4,5,-0.138351,-0.336002,0.931644,0.494422,1
19,4,5,0.412486,-0.549202,0.726796,0.408975,1
0,5,5,0.76959,0.10995,0.629001,0.792684,1
1,5,5,-0.939262,0.0457603,-0.340137,0.585222,1
2,5,5,0.951004,-0.175466,-0.254566,0.484057,1
3,5,5,-0.677671,0.671976,-0.298682,0.577634,1
4,5,5,0.664732,-0.747067,-0.00472536,0.548272,1
5,5,5,-0.586617,0.779288,-0.220431,0.336034,1
6,5,5,0.705349,-0.259571,0.659626,0.143736,1
7,5,5,-0.622966,-0.781456,0.035206,0.538648,1
8,5,5,0.695989,0.718041,0.00406401,0.744427,1
9,5,5,0.573845,0.635897,-0.516078,0.654825,1
10,5,5,-0.559281,-0.79508,-0.234633,0.444968,1
11,5,5,0.474602,0.878356,0.0569554,0.56352,1
12,5,5,0.107542,-0.717096,-0.688628,0.605865,1
13,5,5,-0.674862,0.137057,0.725104,0.441547,1
14,5,5,0.979706,0.19934,-0.020993,0.391987,1
15,5,5,0.993369,0.11138,0.028495,0.697098,1
16,5,5,-0.935374,-0.120323,-0.332563,0.530608,1
17,5,5,-0.528838,-0.148123,0.835697,0.299955,1
18,5,5,-0.2759,0.574693,0.770459,0.344465,1
19,5,5,0.907212,0.0377767,0.418975,0.404417,1
0,6,5,-0.983259,-0.0104938,-0.181912,0.47428,1
1,6,5,0.349748,-0.826849,0.44045,0.283219,1
2,6,5,0.0298724,-0.0745457,0.99677,0.421771,1
3,6,5,0.125859,-0.0261926,0.991702,0.426275,1
4,6,5,0.345721,0.319955,-0.882103,0.342466,1
5,6,5,-0.282929,-0.564666,0.775309,0.480527,1
6,6,5,-0.836006,-0.534868,0.122516,0.2854,1
7,6,5,0.351026,0.853213,-0.385758,0.544436,1
8,6,5,0.517904,0.854869,-0.0312091,0.658835,1
9,6,5,0.0364491,-0.916195,0.399072,0.359802,1
10,6,5,-0.880377,-0.211886,-0.424312,0.473146,1
11,6,5,-0.0984352,0.612777,0.784101,0.539907,1
12,6,5,-0.110584,-0.990876,-0.0770429,0.635194,1
13,6,5,0.11312,-0.988056,-0.104642,0.357148,1
14,6,5,0.923466,0.369692,0.102659,0.350368,1
15,6,5,-0.690801,0.517138,0.505334,0.436024,1
16,6,5,-0.591421,0.249115,-0.766918,0.46134,1
17,6,5,-0.463796,-0.876199,-0.131025,0.2647,1
18,6,5,0.627056,-0.774052,0.08743,0.364571,1
19,6,5,-0.377114,0.828083,-0.414806,0.406619,1
0,7,5,-0.959161,-0.282572,-0.0128111,0.659452,1
1,7,5,-0.976302,-0.207275,0.0622215,0.548226,1
2,7,5,-0.735284,-0.626683,-0.258118,0.487321,1
3,7,5,-0.642551,-0.715241,0.274879,0.552267,1
4,7,5,0.135014,0.594277,-0.792847,0.486142,1
5,7,5,-0.128309,-0.641595,0.756236,0.429003,1
6,7,5,-0.953995,0.0809564,-0.288686,0.294744,1
7,7,5,0.848407,-0.364873,0.383501,0.131697,1
8,7,5,0.547269,0.830584,-0.103087,0.326854,1
9,7,5,-0.545711,-0.200142,-0.813722,0.240051,1
10,7,5,0.227317,-0.147618,0.962567,0.19664,1
11,7,5,0.451556,-0.868985,-0.20239,0.340383,1
12,7,5,0.690107,-0.716988,-0.0983936,0.416803,1
13,7,5,-0.882311,-0.3666,0.295182,0.302315,1
14,7,5,-0.969463,0.131266,-0.207149,0.304072,1
15,7,5,-0.696003,0.525022,0.489828,0.506033,1
16,7,5,0.864657,-0.403385,-0.299415,0.440245,1
17,7,5,0.878149,-0.0871435,0.470383,0.424158,1
18,7,5,-0.747747,-0.140173,-0.64902,0.624083,1
19,7,5,0.903491,0.428435,0.0121884,0.514419,1
0,8,5,0.705148,0.16545,0.689487,0.655638,1
1,8,5,-0.693313,-0.704423,0.152009,0.383707,1
2,8,5,0.236633,0.668405,0.705152,0.650689,1
3,8,5,0.815214,0.454686,0.35873,0.41237,1
4,8,5,-0.294827,0.807833,-0.510375,0.351185,1
5,8,5,0.153143,0.728133,-0.668109,0.542847,1
6,8,5,-0.31166,0.18624,0.931763,0.541868,1
7,8,5,0.317995,-0.294592,0.901163,0.325009,1
8,8,5,-0.143851,-0.372274,0.916907,0.589018,1
9,8,5,-0.500161,-0.569125,0.652638,0.524479,1
10,8,5,0.266399,0.655886,-0.70629,0.236047,1
11,8,5,-0.805477,-0.592466,0.0137869,0.443367,1
12,8,5,0.901516,0.420875,0.100664,0.429794,1
13,8,5,-0.488489,-0.683019,0.543013,0.35735,1
14,8,5,-0.163103,0.773675,-0.612229,0.241132,1
15,8,5,-0.380138,-0.161767,-0.910674,0.352227,1
16,8,5,-0.795414,-0.119151,0.594239,0.630496,1
17,8,5,0.864518,0.258182,-0.431219,0.144226,1
18,8,5,0.790797,0.10232,0.603466,0.500025,1
19,8,5,0.830182,0.0749314,0.552433,0.629802,1
0,9,5,0.751731,-0.131601,0.646206,0.615146,1
1,9,5,0.0483344,0.949008,-0.311524,0.232245,1
2,9,5,0.607366,0.240898,0.757017,0.387137,1
3,9,5,0.100525,-0.78893,0.606205,0.249953,1
4,9,5,-0.26469,0.698424,-0.664939,0.229615,1
5,9,5,0.00379186,0.0782585,-0.996926,0.488807,1
6,9,5,-0.108464,0.122253,-0.986554,0.59198,1
7,9,5,0.476834,0.719393,-0.505077,0.532762,1
8,9,5,-0.0675584,-0.068187,0.995383,0.576673,1
9,9,5,0.223354,-0.772937,0.59387,0.448656,1
10,9,5,0.812276,0.104293,0.573874,0.137554,1
11,9,5,-0.70648,-0.448664,0.547345,0.666506,1
12,9,5,0.799298,0.503614,-0.327865,0.565735,1
13,9,5,-0.820031,0.20107,0.535836,0.515726,1
14,9,5,0.76391,0.0761061,-0.640819,0.531265,1
15,9,5,-0.551725,0.229269,0.801895,0.413541,1
16,9,5,0.347199,-0.756103,-0.554763,0.559022,1
17,9,5,0.471463,-0.85203,-0.227523,0.495603,1
18,9,5,0.0986366,-0.994834,-0.0240085,0.332183,1
19,9,5,0.867957,0.340594,0.36145,0.518454,1
0,10,5,-0.800831,0.402912,-0.443094,0.659876,1
1,10,5,0.213313,-0.927818,0.306026,0.322976,1
2,10,5,-0.0191117,0.524347,0.85129,0.256331,1
3,10,5,0.298652,-0.484088,-0.822475,0.422418,1
4,10,5,0.784077,-0.117495,-0.609441,0.467149,1
5,10,5,-0.0835787,0.251087,0.96435,0.335061,1
6,10,5,0.372731,0.827182,-0.420526,0.344011,1
7,10,5,0.551435,-0.121816,-0.825276,0.528262,1
8,10,5,0.748511,-0.19926,-0.632477,0.476473,1
9,10,5,-0.223068,-0.570168,0.790664,0.510717,1
10,10,5,-0.251207,-0.28841,0.923967,0.355379,1
11,10,5,0.821101,-0.206584,-0.532086,0.377954,1
12,10,5,-0.021698,-0.0271346,0.999396,0.319627,1
13,10,5,0.254473,-0.857299,-0.447528,0.51468,1
14,10,5,0.00608793,0.0773141,0.996988,0.469564,1
15,10,5,-0.103983,0.341231,0.93421,0.551211,1
16,10,5,0.259806,-0.585014,-0.768284,0.585522,1
17,10,5,-0.688694,-0.663779,0.291717,0.36611,1
18,10,5,-0.254582,-0.169128,-0.952147,0.1968,1
19,10,5,-0.589429,0.805322,-0.0634759,0.457222,1
0,11,5,0.755027,0.136746,0.641276,0.4526,1
1,11,5,0.863802,-0.490934,0.11327,0.395461,1
2,11,5,0.922918,0.238558,-0.302179,0.409644,1
3,11,5,-0.72332,0.521729,-0.452335,0.306508,1
4,11,5,-0.433299,-0.552763,0.711832,0.403237,1
5,11,5,0.647301,0.660487,-0.380471,0.334777,1
6,11,5,0.803635,0.401549,-0.439237,0.42866,1
7,11,5,0.748346,-0.588246,-0.306504,0.462306,1
8,11,5,0.86984,-0.44061,0.221903,0.395535,1
9,11,5,-0.791868,-0.1959,0.578419,0.608714,1
10,11,5,0.971096,-0.235209,0.0406189,0.601965,1
11,11,5,-0.639562,0.419782,0.644006,0.414838,1
12,11,5,-0.127874,0.359556,0.92432,0.462143,1
13,11,5,0.286742,-0.86071,-0.420664,0.584706,1
14,11,5,0.704228,-0.709113,-0.0349509,0.214052,1
15,11,5,-0.853494,0.316551,-0.413937,0.155586,1
16,11,5,-0.359886,0.889815,0.280557,0.379975,1
17,11,5,-0.249373,-0.68287,-0.68666,0.449327,1
18,11,5,-0.746761,0.0768479,-0.660638,0.450761,1
19,11,5,0.439879,-0.596767,0.671101,0.251129,1
0,12,5,0.170059,-0.53569,0.827114,0.34334,1
1,12,5,-0.952558,-0.204007,-0.225862,0.442654,1
2,12,5,-0.829413,0.150092,0.538095,0.784303,1
3,12,5,0.990135,-0.140072,0.00347962,0.609052,1
4,12,5,0.412191,0.27271,-0.869326,0.375711,1
5,12,5,-0.177014,0.927673,0.32877,0.274092,1
6,12,5,0.999467,0.032627,-0.00110498,0.457981,1
7,12,5,0.382751,0.620139,-0.684784,0.401455,1
8,12,5,0.677922,0.508205,-0.531178,0.304183,1
9,12,5,0.84438,0.450696,-0.289648,0.812797,1
10,12,5,0.971605,0.0798355,0.222734,0.511254,1
11,12,5,-0.984853,0.164406,-0.0550954,0.646086,1
12,12,5,0.912056,0.0899304,0.400082,0.46439,1
13,12,5,-0.846629,0.209329,0.489287,0.415208,1
14,12,5,-0.914879,-0.398526,0.0646074,0.240653,1
15,12,5,0.62031,0.776616,-0.109925,0.473862,1
16,12,5,0.282014,0.897546,-0.338939,0.642818,1
17,12,5,-0.629892,-0.77504,0.0504812,0.307715,1
18,12,5,0.393445,0.326085,-0.859575,0.410901,1
19,12,5,0.653172,0.662682,-0.366359,0.393099,1
0,13,5,-0.47592,-0.0791204,-0.875923,0.294467,1
1,13,5,-0.989851,-0.101664,-0.0992942,0.513282,1
2,13,5,-0.914962,-0.279059,-0.291496,0.507694,1
3,13,5,-0.847698,0.523761,-0.0841577,0.435595,1
4,13,5,-0.583163,-0.164642,-0.795496,0.274057,1
5,13,5,0.121667,0.879824,0.459463,0.426752,1
6,13,5,-0.824529,-0.510617,-0.243769,0.367086,1
7,13,5,0.477979,-0.181809,0.859349,0.591243,1
8,13,5,0.18619,0.412946,0.891521,0.445818,1
9,13,5,-0.896057,-0.31395,0.313874,0.328147,1
10,13,5,0.88425,-0.403384,0.235338,0.36888,1
11,13,5,-0.815961,-0.503928,-0.283308,0.759743,1
12,13,5,0.979398,-0.193612,0.0573938,0.593262,1
13,13,5,0.892566,-0.216191,0.39571,0.330896,1
14,13,5,0.111222,-0.118345,-0.986724,0.25906,1
15,13,5,-0.30589,-0.931807,-0.195362,0.605926,1
16,13,5,0.458592,-0.704356,-0.541827,0.602488,1
17,13,5,-0.412866,-0.273462,-0.868769,0.322293,1
18,13,5,0.501816,0.853758,0.138848,0.263453,1
19,13,5,0.929564,-0.367772,-0.0255813,0.144427,1
0,14,5,-0.12312,0.991665,0.0379845,0.307001,1
1,14,5,-0.601982,0.589687,-0.538412,0.372869,1
2,14,5,0.465156,-0.877671,-0.115425,0.255575,1
3,14,5,0.358511,-0.778777,-0.514759,0.345718,1
4,14,5,-0.28696,0.501849,-0.815967,0.434305,1
5,14,5,0.247643,0.159231,-0.955677,0.31014,1
6,14,5,-0.879794,-0.4737,-0.0396299,0.305915,1
7,14,5,-0.0586236,0.164471,0.984638,0.298231,1
8,14,5,0.247062,0.899127,0.361291,0.765144,1
9,14,5,-0.720494,-0.529392,-0.447921,0.507806,1
10,14,5,0.36728,-0.321451,-0.872797,0.441414,1
11,14,5,-0.648794,-0.692383,-0.315711,0.369621,1
12,14,5,0.438472,0.89863,0.0143627,0.373222,1
13,14,5,-0.705171,-0.40836,0.579634,0.444069,1
14,14,5,-0.0149792,0.468178,0.883507,0.349207,1
15,14,5,0.241667,0.970155,0.0199259,0.520394,1
16,14,5,0.340465,-0.91966,0.195726,0.566863,1
17,14,5,-0.39884,-0.325281,0.857391,0.298322,1
18,14,5,0.989062,0.0405258,0.141824,0.333752,1
19,14,5,-0.704059,0.695419,-0.143852,0.515287,1
0,15,5,0.331412,-0.550014,0.766584,0.362522,1
1,15,5,0.319389,0.692925,0.64641,0.450909,1
2,15,5,-0.559073,-0.0587173,-0.827037,0.457696,1
3,15,5,0.788405,-0.293236,0.540769,0.316378,1
4,15,5,0.209656,0.645086,-0.734785,0.432961,1
5,15,5,0.976482,-0.112989,0.183623,0.30564,1
6,15,5,-0.969398,-0.194967,0.149182,0.707534,1
7,15,5,-0.951747,0.0658199,-0.299742,0.456695,1
8,15,5,-0.530614,-0.67313,-0.515115,0.674596,1
9,15,5,-0.397048,-0.66117,-0.636559,0.495618,1
10,15,5,-0.940654,0.01749,0.338915,0.482895,1
11,15,5,0.344742,-0.735348,-0.583452,0.50541,1
12,15,5,-0.557887,0.729005,0.396627,0.642502,1
13,15,5,-0.165573,-0.954923,-0.246389,0.503876,1
14,15,5,-0.209816,0.951535,0.224852,0.383564,1
15,15,5,-0.545557,0.837656,-0.0264715,0.536497,1
16,15,5,0.346541,0.913663,-0.212435,0.176163,1
17,15,5,0.950674,0.29108,0.107195,0.56984,1
18,15,5,0.668966,0.646399,0.366951,0.206491,1
19,15,5,0.283933,-0.884807,0.369457,0.32356,1
0,16,5,0.185757,-0.867637,0.461195,0.455555,1
1,16,5,-0.3377,-0.137889,-0.931099,0.533924,1
2,16,5,-0.594293,-0.0542273,-0.802419,0.547554,1
3,16,5,0.459921,-0.817362,0.346977,0.459668,1
4,16,5,-0.553678,0.814064,-0.175331,0.603097,1
5,16,5,-0.822267,0.536817,-0.188956,0.239749,1
6,16,5,0.838313,0.545027,0.0132743,0.528597,1
7,16,5,-0.975812,-0.188623,-0.110508,0.676836,1
8,16,5,0.281414,-0.65633,-0.700026,0.303836,1
9,16,5,0.83814,-0.52355,0.153028,0.322793,1
10,16,5,-0.99327,-0.0375815,-0.109553,0.353454,1
11,16,5,0.30911,0.473646,0.824688,0.466041,1
12,16,5,0.690525,-0.668487,-0.276223,0.766354,1
13,16,5,0.314143,0.193298,-0.929489,0.398016,1
14,16,5,0.0463415,-0.206603,0.977327,0.396585,1
15,16,5,0.788762,0.608087,-0.0899153,0.295938,1
16,16,5,0.643673,0.266716,-0.71732,0.547941,1
17,16,5,-0.735037,-0.375746,0.56439,0.559855,1
18,16,5,0.0282433,-0.916619,0.398763,0.360177,1
19,16,5,-0.126283,-0.939488,0.318458,0.840788,1
0,17,5,0.0574787,-0.763831,0.642851,0.238025,1
1,17,5,0.418868,-0.138303,0.897453,0.516376,1
2,17,5,0.915574,0.208279,0.344012,0.507512,1
3,17,5,0.695432,-0.497068,0.51894,0.437602,1
4,17,5,-0.693447,0.5735,-0.436153,0.298697,1
5,17,5,0.0547881,0.708575,-0.703506,0.298278,1
6,17,5,0.962839,0.196406,0.185379,0.576295,1
7,17,5,-0.972883,0.210618,-0.0955957,0.769201,1
8,17,5,0.637146,-0.0266372,-0.770283,0.653288,1
9,17,5,0.287824,-0.86959,-0.401213,0.546819,1
10,17,5,0.0312917,-0.458427,-0.888181,0.573565,1
11,17,5,-0.0413079,-0.632725,-0.773274,0.700967,1
12,17,5,-0.422328,0.286191,0.860078,0.614585,1
13,17,5,0.803164,0.427518,-0.414917,0.661194,1
14,17,5,0.477711,-0.349291,0.806094,0.472952,1
15,17,5,0.139931,-0.979207,0.146876,0.265074,1
16,17,5,0.213543,-0.268068,0.939435,0.309807,1
17,17,5,-0.825578,-0.360975,0.433725,0.228681,1
18,17,5,-0.00922225,0.49632,0.86809,0.242633,1
19,17,5,-0.433084,0.891115,-0.135472,0.522366,1
0,18,5,0.598724,-0.518583,-0.610411,0.636402,1
1,18,5,0.0941779,-0.563666,-0.820617,0.485253,1
2,18,5,-0.0069006,0.252611,0.967543,0.408275,1
3,18,5,-0.0169486,0.891937,-0.451841,0.470823,1
4,18,5,0.219446,0.946725,0.2357,0.4781,1
5,18,5,0.350044,0.915225,0.199581,0.518053,1
6,18,5,0.783659,-0.585909,0.206372,0.445295,1
7,18,5,-0.898603,0.433609,0.0670558,0.442213,1
8,18,5,0.446968,-0.048208,-0.89325,0.346714,1
9,18,5,-0.661631,-0.434466,-0.611133,0.678837,1
10,18,5,-0.609652,-0.218219,-0.76204,0.602369,1
11,18,5,-0.65171,-0.172516,0.738588,0.523287,1
12,18,5,-0.288258,0.255036,0.922965,0.810525,1
13,18,5,-0.172765,0.404138,0.898234,0.387963,1
14,18,5,-0.667152,0.317336,-0.673948,0.40479,1
15,18,5,-0.50438,0.858864,0.0891833,0.219001,1
16,18,5,-0.0264798,0.438585,0.898299,0.501033,1
17,18,5,0.288488,-0.338165,0.895778,0.333628,1
18,18,5,0.530693,0.2418,0.812341,0.484445,1
19,18,5,0.124714,0.989097,-0.0783218,0.424932,1
0,19,5,-0.0787935,0.993328,0.0842107,0.543304,1
1,19,5,0.595658,-0.802686,-0.0297778,0.340814,1
2,19,5,-0.336061,-0.799867,0.497269,0.469895,1
3,19,5,0.199209,0.977996,-0.0619597,0.563694,1
4,19,5,-0.251779,-0.8369,-0.486011,0.88702,1
5,19,5,-0.499843,-0.80409,0.321864,0.518814,1
6,19,5,0.483818,-0.867485,0.115718,0.173272,1
7,19,5,0.175935,0.0608219,-0.982521,0.603469,1
8,19,5,0.734299,-0.191953,-0.651122,0.558006,1
9,19,5,-0.177931,-0.415919,-0.891825,0.689158,1
10,19,5,-0.25718,-0.431276,-0.864789,0.623268,1
11,19,5,-0.440181,-0.217317,0.871214,0.493753,1
12,19,5,0.0730262,0.00814318,0.997297,0.508045,1
13,19,5,-0.277594,-0.441677,0.853149,0.440726,1
14,19,5,0.354444,-0.541571,0.76228,0.553714,1
15,19,5,0.567375,0.255429,-0.782842,0.211801,1
16,19,5,-0.607617,-0.772882,-0.182907,0.14517,1
17,19,5,-0.811813,0.58388,-0.00665327,0.296695,1
18,19,5,-0.694308,0.0176268,-0.719462,0.436617,1
19,19,5,-0.978375,-0.195415,0.0677836,0.393551,1
0,0,6,0.0365727,-0.689975,0.722909,0.303019,1
1,0,6,-0.338279,-0.613991,0.713149,0.589105,1
2,0,6,-0.00708619,-0.437755,0.899066,0.530316,1
3,0,6,-0.0712389,-0.974202,0.214138,0.4668,1
4,0,6,0.0886191,0.959108,0.268811,0.82779,1
5,0,6,-0.385594,0.904517,0.18212,0.3182,1
6,0,6,-0.780589,0.16251,0.603549,0.296049,1
7,0,6,0.750104,-0.319061,0.579262,0.361996,1
8,0,6,0.216652,-0.973112,0.0782033,0.473113,1
9,0,6,-0.994933,-0.0927575,0.0387768,0.141258,1
10,0,6,0.341781,-0.247742,0.906537,0.307593,1
11,0,6,0.151623,-0.701127,0.696729,0.107511,1
12,0,6,-0.771483,-0.376114,-0.51318,0.300569,1
13,0,6,0.529678,0.848175,-0.0063869,0.438152,1
14,0,6,-0.60448,-0.673081,0.426106,0.384995,1
15,0,6,0.61152,-0.702701,0.36367,0.287565,1
16,0,6,0.6265,-0.385071,0.677656,0.612644,1
17,0,6,0.00837902,-0.780531,0.625061,0.603622,1
18,0,6,-0.217608,0.206665,-0.953906,0.426825,1
19,0,6,-0.537186,-0.839603,-0.0806071,0.282304,1
0,1,6,-0.462298,0.584203,0.667074,0.398964,1
1,1,6,-0.280139,-0.822875,0.494368,0.444901,1
2,1,6,0.352896,0.875707,-0.329549,0.585185,1
3,1,6,-0.000955533,-0.99041,0.138158,0.714598,1
4,1,6,0.575057,0.818068,0.0085841,0.864803,1
5,1,6,0.152677,-0.975889,-0.155982,0.703034,1
6,1,6,-0.0842018,-0.831754,0.548722,0.421291,1
7,1,6,0.00851493,-0.235715,0.971785,0.242069,1
8,1,6,-0.433743,0.649449,-0.624566,0.304614,1
9,1,6,0.244282,0.0500054,-0.968414,0.315752,1
10,1,6,-0.165964,0.274756,-0.947083,0.28572,1
11,1,6,-0.33086,-0.84295,0.424226,0.423701,1
12,1,6,-0.183629,-0.609973,0.770852,0.504333,1
13,1,6,0.546339,0.5691,-0.614523,0.394931,1
14,1,6,0.204663,-0.176866,-0.962721,0.418579,1
15,1,6,-0.86923,0.217536,-0.443979,0.268442,1
16,1,6,-0.549817,0.835264,0.00590095,0.268734,1
17,1,6,0.255221,-0.138546,0.956905,0.331851,1
18,1,6,0.417389,0.164683,0.893681,0.856446,1
19,1,6,0.0394522,-0.350142,0.935865,0.256555,1
0,2,6,-0.277805,-0.535247,0.797706,0.331891,1
1,2,6,-0.677074,-0.239985,-0.695686,0.158625,1
2,2,6,0.030234,0.962305,-0.270286,0.250519,1
3,2,6,-0.0439319,0.897701,-0.43841,0.660759,1
4,2,6,0.0187798,-0.999317,0.0318365,0.585835,1
5,2,6,-0.44533,0.798138,0.40578,0.625699,1
6,2,6,0.440031,0.865818,0.238184,0.410573,1
7,2,6,0.438231,-0.333884,-0.834551,0.417925,1
8,2,6,0.811968,0.447755,-0.374464,0.441617,1
9,2,6,-0.771812,-0.431654,0.466885,0.737532,1
10,2,6,-0.970635,-0.217963,0.101788,0.383467,1
11,2,6,0.357656,0.681053,-0.638944,0.390449,1
12,2,6,0.50348,0.0975665,-0.85848,0.33786,1
13,2,6,0.911631,0.333243,-0.240579,0.476126,1
14,2,6,0.30576,0.521099,-0.796848,0.314364,1
15,2,6,-0.3441,0.544439,-0.764971,0.253944,1
16,2,6,-0.58725,-0.804181,0.0918204,0.129187,1
17,2,6,0.570532,-0.725835,-0.384262,0.372665,1
18,2,6,-0.237466,0.105993,0.965596,0.523894,1
19,2,6,-0.33926,0.659338,-0.670951,0.444233,1
0,3,6,0.0724285,-0.290562,0.954111,0.489971,1
1,3,6,-0.597796,0.323643,-0.733413,0.422872,1
2,3,6,0.0983502,0.819275,0.564904,0.39,1
3,3,6,0.517413,-0.80634,0.286529,0.456209,1
4,3,6,-0.00976392,0.919165,-0.393751,0.531605,1
5,3,6,0.948906,-0.308102,0.0681986,0.641321,1
6,3,6,-0.652718,0.730163,-0.202045,0.545421,1
7,3,6,0.542161,-0.672333,-0.504015,0.487796,1
8,3,6,0.994709,0.0187613,0.101002,0.455278,1
9,3,6,0.839823,0.00816655,-0.542798,0.40251,1
10,3,6,0.823753,0.412571,0.388865,0.314786,1
11,3,6,-0.0828736,0.693893,0.715293,0.409439,1
12,3,6,-0.613288,0.782275,0.109199,0.256445,1
13,3,6,-0.646881,-0.760037,-0.0623594,0.395013,1
14,3,6,-0.154993,0.575781,-0.802779,0.283536,1
15,3,6,0.513524,0.0604178,0.855946,0.335614,1
16,3,6,0.978732,0.156281,0.132889,0.439825,1
17,3,6,0.726303,0.279757,0.62787,0.304373,1
18,3,6,-0.663407,0.257032,-0.702727,0.624665,1
19,3,6,-0.376878,0.189181,-0.906738,0.671634,1
0,4,6,0.762214,-0.547586,0.345224,0.459799,1
1,4,6,-0.554882,0.665792,-0.498825,0.397668,1
2,4,6,-0.474586,-0.856353,0.203539,0.500999,1
3,4,6,0.43587,-0.89923,0.0374636,0.589866,1
4,4,6,-0.414816,0.906366,-0.0801778,0.506093,1
5,4,6,-0.855657,0.461568,-0.234106,0.288741,1
6,4,6,-0.333695,0.813306,-0.476635,0.371601,1
