x,y,z,nx,ny,nz,S,pt
9,19,4,0.989406,0.031296,-0.141759,0.833669,1
10,19,4,0.726753,0.384145,-0.569441,0.847034,1
11,19,4,-0.577819,-0.178229,0.796467,0.86238,1
12,19,4,0.71982,0.332183,-0.609519,0.776408,1
13,19,4,0.739483,0.591354,-0.321659,0.750504,1
14,19,4,0.895179,0.312204,-0.318092,0.930482,1
15,19,4,0.789569,0.591163,-0.164645,0.831625,1
16,19,4,0.602575,0.779378,-0.171676,0.826223,1
17,19,4,0.75378,0.630669,-0.184584,0.655768,1
18,19,4,0.655885,0.61246,-0.441256,0.850003,1
19,19,4,0.476451,0.859191,-0.186508,0.93581,1
0,0,5,0.660778,0.473211,-0.582619,0.856762,1
1,0,5,-0.645696,-0.466957,0.604176,0.842805,1
2,0,5,0.292988,0.693622,-0.658063,0.799109,1
3,0,5,-0.743293,-0.611135,0.272084,0.777174,1
4,0,5,-0.732653,-0.644167,0.219699,0.881578,1
5,0,5,0.794313,0.53563,0.286649,0.876526,1
6,0,5,0.869643,0.290344,-0.399276,0.792643,1
7,0,5,-0.950698,0.186765,0.247575,0.838113,1
8,0,5,-0.749047,-0.620159,0.23309,0.85317,1
9,0,5,0.67989,0.432912,-0.591893,0.912385,1
10,0,5,-0.644073,-0.522076,0.559112,0.892752,1
11,0,5,0.66981,0.672349,-0.315122,0.875524,1
12,0,5,0.709749,0.703161,-0.0426758,0.773963,1
13,0,5,-0.854826,-0.303922,0.420598,0.775476,1
14,0,5,0.808587,0.550121,-0.208695,0.892424,1
15,0,5,0.801039,0.572457,-0.17501,0.794407,1
16,0,5,0.744185,0.370803,-0.555602,0.796055,1
17,0,5,0.432554,0.739271,-0.516116,0.686997,1
18,0,5,0.296425,0.777514,-0.554621,0.879731,1
19,0,5,0.756427,0.349082,-0.553137,0.882549,1
0,1,5,0.804705,0.0977446,-0.585573,0.8397,1
1,1,5,0.500379,0.61548,-0.608937,0.846988,1
2,1,5,-0.553675,-0.762643,0.334396,0.867333,1
3,1,5,-0.8751,-0.443991,0.192544,0.891967,1
4,1,5,0.730316,0.618523,0.289943,0.763051,1
5,1,5,-0.632093,-0.738343,0.235177,0.828283,1
6,1,5,-0.606262,-0.747842,0.270514,0.795313,1
7,1,5,-0.943137,-0.253523,0.214985,0.835675,1
8,1,5,0.83566,0.243647,-0.492248,0.925732,1
9,1,5,-0.620627,-0.509721,0.595824,0.869629,1
10,1,5,-0.496352,-0.853176,0.160391,0.915113,1
11,1,5,-0.759769,-0.407435,0.506703,0.903168,1
12,1,5,0.861172,0.507001,-0.0365122,0.76818,1
13,1,5,-0.504916,-0.862902,-0.0214326,0.776144,1
14,1,5,0.666328,0.627107,-0.403415,0.781799,1
15,1,5,-0.478402,-0.872305,0.101074,0.841513,1
16,1,5,-0.79922,-0.464654,0.38124,0.893339,1
17,1,5,-0.769887,-0.560011,0.306041,0.885254,1
18,1,5,0.604767,0.606286,-0.516405,0.832303,1
19,1,5,-0.794089,-0.52001,0.314661,0.823471,1
0,2,5,0.962673,0.0863751,-0.256515,0.736659,1
1,2,5,-0.839534,-0.538163,0.0745917,0.832762,1
2,2,5,-0.474631,-0.806721,0.352033,0.819552,1
3,2,5,-0.568049,-0.674246,0.471923,0.636181,1
4,2,5,-0.359194,-0.781401,-0.510286,0.791938,1
5,2,5,-0.820549,-0.558401,0.122016,0.80379,1
6,2,5,-0.825378,-0.446785,-0.345157,0.892367,1
7,2,5,0.756025,0.633865,-0.16322,0.821088,1
8,2,5,0.700105,0.437447,-0.564352,0.764242,1
9,2,5,-0.363665,-0.710561,0.60237,0.738195,1
10,2,5,-0.683861,-0.67921,0.266474,0.912193,1
11,2,5,0.698604,0.67664,-0.23262,0.923698,1
12,2,5,-0.780459,-0.619309,0.0856728,0.926839,1
13,2,5,-0.6728,-0.708443,0.213186,0.826438,1
14,2,5,-0.230368,-0.857414,0.460186,0.741907,1
15,2,5,-0.622237,-0.769714,-0.142692,0.783003,1
16,2,5,-0.712529,-0.548859,0.437099,0.887643,1
17,2,5,-0.772291,-0.461229,0.436846,0.973246,1
18,2,5,-0.792603,-0.286269,0.538359,0.684235,1
19,2,5,0.718189,0.692967,-0.0632564,0.854776,1
0,3,5,-0.863134,-0.497111,0.0887772,0.779275,1
1,3,5,-0.710537,-0.685395,0.159282,0.935302,1
2,3,5,-0.708544,-0.693237,-0.13186,0.704206,1
3,3,5,0.538644,0.757165,0.369544,0.82178,1
4,3,5,-0.602613,-0.776715,0.183221,0.821771,1
5,3,5,0.676422,0.665133,-0.316309,0.859477,1
6,3,5,0.779753,0.588832,0.212749,0.862116,1
7,3,5,0.622602,0.782537,0.00151301,0.812546,1
8,3,5,0.203225,0.902269,-0.380276,0.797766,1
9,3,5,-0.0219126,-0.999481,0.0236176,0.779797,1
10,3,5,-0.676085,-0.491792,0.548679,0.806126,1
11,3,5,-0.584826,-0.73322,0.346939,0.900769,1
12,3,5,0.957265,0.282548,-0.0617205,0.81984,1
13,3,5,0.700585,0.713389,-0.0160018,0.871479,1
14,3,5,-0.824713,-0.497872,0.268277,0.812227,1
15,3,5,-0.749454,-0.56193,0.350076,0.850348,1
16,3,5,-0.620835,-0.737625,0.265468,0.942937,1
17,3,5,-0.646451,-0.617028,0.448752,0.881025,1
18,3,5,-0.775631,-0.558803,-0.293491,0.736296,1
19,3,5,0.850683,0.464015,-0.24704,0.852235,1
0,4,5,-0.96212,-0.198325,-0.187061,0.784945,1
1,4,5,-0.794994,-0.557904,0.238175,0.844358,1
2,4,5,-0.725029,-0.420858,0.545171,0.808775,1
3,4,5,-0.877484,-0.309242,0.366595,0.656334,1
4,4,5,-0.563295,-0.818272,-0.114584,0.730527,1
5,4,5,0.511188,0.779509,0.362011,0.880768,1
6,4,5,0.814794,0.578803,-0.0331292,0.837569,1
7,4,5,-0.477329,-0.799408,0.364833,0.842854,1
8,4,5,-0.401341,-0.893058,0.203403,0.88261,1
9,4,5,0.417609,0.905537,0.0748715,0.809656,1
10,4,5,0.208051,0.831956,-0.514358,0.828491,1
11,4,5,0.505469,0.720597,-0.474595,0.752259,1
12,4,5,0.334595,0.923198,-0.18908,0.81317,1
13,4,5,-0.445656,-0.626309,0.639631,0.813257,1
14,4,5,-0.246305,-0.937458,0.245982,0.810552,1
15,4,5,0.278175,0.959513,-0.0441974,0.806721,1
16,4,5,-0.883084,-0.442159,0.157027,0.838444,1
17,4,5,-0.434678,-0.82827,0.353588,0.835803,1
18,4,5,0.302694,0.896467,-0.323609,0.856584,1
19,4,5,0.716145,0.584164,-0.381955,0.748883,1
0,5,5,-0.991829,-0.125453,-0.0231793,0.85138,1
1,5,5,-0.942939,-0.234321,0.23656,0.783726,1
2,5,5,0.817223,0.469483,-0.334264,0.777195,1
3,5,5,-0.815039,-0.579407,-0.000313514,0.809954,1
4,5,5,-0.704784,-0.708305,0.0397879,0.838635,1
5,5,5,0.627021,0.773397,0.0932799,0.854583,1
6,5,5,0.251688,0.956846,0.145251,0.851745,1
7,5,5,-0.553161,-0.803227,0.220995,0.871117,1
8,5,5,0.291171,0.949023,0.120727,0.866929,1
9,5,5,0.0318905,0.997305,0.0660754,0.776842,1
10,5,5,0.311599,0.883385,-0.350053,0.684506,1
11,5,5,-0.35607,-0.76422,0.537757,0.775128,1
12,5,5,-0.715094,-0.697541,-0.045569,0.674643,1
13,5,5,-0.67996,-0.46605,0.566085,0.861283,1
14,5,5,0.714786,0.468466,-0.519251,0.81242,1
15,5,5,0.631286,0.770761,0.0860606,0.733097,1
16,5,5,-0.781749,-0.612159,-0.118872,0.863087,1
17,5,5,-0.512422,-0.82665,0.232536,0.936502,1
18,5,5,-0.508383,-0.829992,0.229475,0.815574,1
19,5,5,-0.862391,-0.504627,0.0404212,0.802946,1
0,6,5,-0.964463,-0.25842,0.0550431,0.926901,1
1,6,5,-0.756832,-0.637253,0.145305,0.894058,1
2,6,5,-0.734086,-0.662684,0.148219,0.939349,1
3,6,5,-0.53925,-0.805922,0.244333,0.928719,1
4,6,5,0.788741,0.526948,-0.316567,0.921165,1
5,6,5,0.458358,0.824683,-0.331371,0.883923,1
6,6,5,-0.527297,-0.841293,0.119097,0.863724,1
7,6,5,0.718462,0.642376,-0.266768,0.956871,1
8,6,5,-0.70155,-0.705653,0.0994026,0.816243,1
9,6,5,0.856892,0.495029,-0.143815,0.630145,1
10,6,5,-0.835577,-0.240606,0.493883,0.761013,1
11,6,5,-0.79583,-0.463882,0.38919,0.79135,1
12,6,5,0.873522,0.198275,-0.444575,0.82427,1
13,6,5,-0.393434,-0.831914,0.391317,0.759282,1
14,6,5,-0.30796,-0.92688,0.2146,0.84009,1
15,6,5,0.10404,0.893157,-0.437547,0.89701,1
16,6,5,0.199475,0.9433,-0.265321,0.842832,1
17,6,5,0.406827,0.912632,-0.0399256,0.837379,1
18,6,5,-0.838266,-0.291779,0.460624,0.782254,1
19,6,5,0.920643,0.390404,-0.0011176,0.930562,1
0,7,5,-0.716582,-0.681161,0.150099,0.899975,1
1,7,5,0.758076,0.641192,-0.11914,0.936643,1
2,7,5,-0.585518,-0.756882,0.29034,0.903365,1
3,7,5,-0.547613,-0.70638,0.448494,0.95123,1
4,7,5,-0.54547,-0.626658,0.556562,0.83188,1
5,7,5,0.269528,0.850742,-0.451212,0.815909,1
6,7,5,-0.719759,-0.659754,0.216039,0.881591,1
7,7,5,-0.56826,-0.819873,0.069924,0.678777,1
8,7,5,0.16387,0.974533,0.153075,0.737932,1
9,7,5,-0.803599,-0.327069,0.497247,0.774335,1
10,7,5,-0.390125,-0.610156,0.689574,0.787019,1
11,7,5,-0.76488,-0.613158,-0.197473,0.7706,1
12,7,5,-0.921951,-0.330356,0.202167,0.821576,1
13,7,5,-0.612265,-0.624496,0.484909,0.850039,1
14,7,5,0.50445,0.550771,-0.664968,0.694254,1
15,7,5,-0.429111,-0.854568,0.292534,0.779912,1
16,7,5,-0.649078,-0.749722,-0.128898,0.809939,1
17,7,5,-0.478868,-0.872616,-0.096054,0.862801,1
18,7,5,0.939196,0.307628,-0.152564,0.80079,1
19,7,5,-0.97191,-0.17353,0.158992,0.888891,1
0,8,5,0.702438,0.564174,-0.433923,0.912928,1
1,8,5,-0.523853,-0.79867,0.29615,0.885306,1
2,8,5,0.798511,0.390976,-0.457732,0.947818,1
3,8,5,-0.462077,-0.763042,0.451942,0.913195,1
4,8,5,-0.40878,-0.706646,0.577538,0.949167,1
5,8,5,-0.698241,-0.436289,0.567549,0.874624,1
6,8,5,0.60581,0.794757,0.0368216,0.851192,1
7,8,5,0.562977,0.808821,-0.169899,0.944071,1
8,8,5,0.552259,0.829626,-0.0820412,0.853505,1
9,8,5,-0.71185,-0.612788,0.343161,0.84073,1
10,8,5,0.550892,0.590219,-0.59005,0.880246,1
11,8,5,0.853862,0.238913,-0.462429,0.793902,1
12,8,5,-0.943493,-0.0467488,0.328077,0.839897,1
13,8,5,0.676742,0.317728,-0.664131,0.905857,1
14,8,5,0.792195,0.514973,-0.32746,0.900823,1
15,8,5,-0.712139,-0.546832,0.440264,0.88551,1
16,8,5,0.732082,0.584496,-0.349887,0.849218,1
17,8,5,0.65389,0.724043,0.21952,0.884474,1
18,8,5,-0.437626,-0.782484,0.442948,0.687358,1
19,8,5,-0.794176,-0.354941,0.493256,0.744074,1
0,9,5,0.423458,0.828337,-0.366799,0.893155,1
1,9,5,0.608378,0.784185,0.122188,0.909184,1
2,9,5,-0.582232,-0.722651,0.372534,0.804715,1
3,9,5,-0.650159,-0.741535,0.165588,0.905957,1
4,9,5,-0.25918,-0.658848,0.706219,0.929958,1
5,9,5,0.338777,0.781172,-0.524405,0.791669,1
6,9,5,-0.730233,-0.558141,-0.394002,0.761142,1
7,9,5,0.204446,0.953306,-0.22228,0.808611,1
8,9,5,-0.487639,-0.864955,0.118581,0.906553,1
9,9,5,-0.505365,-0.811428,0.293582,0.837421,1
10,9,5,-0.177902,-0.715001,0.676109,0.893802,1
11,9,5,0.588228,0.273664,-0.760984,0.770818,1
12,9,5,0.582604,0.665571,-0.466463,0.812564,1
13,9,5,-0.83009,-0.433582,0.350653,0.92149,1
14,9,5,0.86242,0.46854,-0.191577,0.896743,1
15,9,5,0.486823,0.871772,0.0549267,0.765559,1
16,9,5,0.226865,0.970499,-0.0816311,0.878158,1
17,9,5,0.398663,0.912163,0.0950108,0.812114,1
18,9,5,0.0850446,0.895604,0.436647,0.845782,1
19,9,5,-0.238274,-0.969854,-0.0510672,0.623042,1
0,10,5,-0.441652,-0.85032,0.286181,0.939793,1
1,10,5,0.704475,0.704878,-0.0828322,0.782376,1
2,10,5,-0.00877173,0.982712,-0.184935,0.847895,1
3,10,5,-0.758479,-0.577973,0.301092,0.825998,1
4,10,5,0.273535,0.787872,-0.551757,0.834284,1
5,10,5,0.408785,0.767544,-0.493731,0.910807,1
6,10,5,-0.118396,-0.933944,0.337241,0.737553,1
7,10,5,0.166246,0.942545,-0.289777,0.96449,1
8,10,5,0.484585,0.807203,-0.337046,0.826371,1
9,10,5,0.425523,0.903201,-0.056186,0.718492,1
10,10,5,0.538279,0.489452,-0.68607,0.827235,1
11,10,5,0.399027,0.605105,-0.68893,0.901886,1
12,10,5,0.303814,0.862443,-0.404832,0.887223,1
13,10,5,0.736989,0.343382,-0.582183,0.761168,1
14,10,5,-0.71177,-0.650109,0.265974,0.809281,1
15,10,5,0.596968,0.768019,0.231894,0.855773,1
16,10,5,-0.179588,-0.981413,0.0676459,0.845556,1
17,10,5,0.530481,0.782723,-0.325475,0.857683,1
18,10,5,0.562633,0.811617,0.157232,0.752553,1
19,10,5,-0.260587,-0.81412,0.518945,0.791517,1
0,11,5,-0.571349,-0.674334,0.467797,0.819621,1
1,11,5,-0.701365,-0.462672,0.542238,0.88618,1
2,11,5,-0.715993,-0.639127,0.28084,0.745611,1
3,11,5,-0.65658,-0.665908,0.354215,0.916193,1
4,11,5,0.568823,0.77202,-0.283595,0.923234,1
5,11,5,0.661235,0.437855,-0.609139,0.821908,1
6,11,5,-0.196865,0.945262,-0.260239,0.794901,1
7,11,5,0.401485,0.882286,-0.245725,0.757796,1
8,11,5,-0.393277,-0.89583,-0.206934,0.753813,1
9,11,5,0.523295,0.636598,0.566485,0.782598,1
10,11,5,0.835575,0.327687,-0.440947,0.712439,1
11,11,5,0.689199,0.463881,-0.556614,0.822993,1
12,11,5,-0.382152,-0.877242,0.290527,0.858597,1
13,11,5,-0.648322,-0.754597,0.101303,0.759796,1
14,11,5,-0.921564,-0.235982,0.308274,0.89563,1
15,11,5,0.708113,0.684354,0.173883,0.75376,1
16,11,5,-0.508835,-0.828881,0.232473,0.814154,1
17,11,5,0.707919,0.684636,0.173561,0.876909,1
18,11,5,0.541355,0.828499,-0.143264,0.758653,1
19,11,5,0.137001,0.532983,-0.834961,0.841712,1
0,12,5,-0.15448,-0.353794,0.922478,0.819066,1
1,12,5,0.484979,0.536043,-0.69098,0.802462,1
2,12,5,0.130382,-0.648416,0.750038,0.822784,1
3,12,5,0.615797,0.716861,-0.326963,0.761744,1
4,12,5,-0.485676,-0.843986,0.227608,0.825593,1
5,12,5,0.312391,0.572779,-0.75785,0.828814,1
6,12,5,0.311613,0.926078,-0.212781,0.828026,1
7,12,5,0.409024,0.792899,-0.451675,0.866619,1
8,12,5,0.867533,0.386404,-0.313174,0.818235,1
9,12,5,0.686636,0.724927,0.0548805,0.650673,1
10,12,5,0.903267,0.175805,-0.391409,0.809564,1
11,12,5,-0.396318,-0.887355,0.235655,0.881292,1
12,12,5,0.792483,0.48467,-0.370224,0.844364,1
13,12,5,0.762349,0.629605,-0.14974,0.885101,1
14,12,5,-0.802619,-0.595581,-0.0329547,0.73856,1
15,12,5,-0.709841,-0.378006,-0.594338,0.851689,1
16,12,5,0.659774,0.651311,-0.374824,0.768275,1
17,12,5,0.916789,0.392977,0.0711755,0.87991,1
18,12,5,-0.877874,-0.396908,0.267959,0.894852,1
19,12,5,0.74155,0.638008,-0.207481,0.539141,1
0,13,5,0.397903,0.613824,-0.681831,0.631707,1
1,13,5,-0.307661,-0.456077,0.835068,0.922997,1
2,13,5,-0.572918,-0.665957,0.477772,0.803604,1
3,13,5,0.146292,-0.699435,0.699563,0.771693,1
4,13,5,0.0739614,0.995193,-0.0641856,0.782463,1
5,13,5,0.379614,0.568644,-0.729752,0.786437,1
6,13,5,-0.701332,-0.606402,0.374713,0.896121,1
7,13,5,0.718837,0.531656,-0.447902,0.952414,1
8,13,5,-0.416584,-0.776243,0.473185,0.878657,1
9,13,5,-0.386615,-0.790757,0.474586,0.856677,1
10,13,5,-0.439558,-0.606322,0.662693,0.888885,1
11,13,5,0.542503,0.584132,-0.603723,0.929863,1
12,13,5,-0.705565,-0.490309,0.51164,0.866089,1
13,13,5,-0.89703,-0.220991,0.382753,0.732435,1
14,13,5,0.545678,0.823909,0.152998,0.742169,1
15,13,5,-0.767059,-0.63931,-0.0538819,0.8636,1
16,13,5,-0.651703,-0.738425,-0.173238,0.891518,1
17,13,5,-0.864477,-0.488181,0.11983,0.938202,1
18,13,5,0.739225,0.654911,-0.156963,0.912046,1
19,13,5,0.412669,0.86689,-0.279655,0.781427,1
0,14,5,-0.219833,-0.929625,-0.295754,0.748173,1
1,14,5,0.700216,0.326494,-0.634901,0.721951,1
2,14,5,-0.494404,-0.812219,0.309622,0.893813,1
3,14,5,0.490932,0.696263,-0.523645,0.841087,1
4,14,5,0.42906,0.752761,-0.499258,0.791935,1
5,14,5,-0.345702,-0.428837,0.834619,0.916764,1
6,14,5,-0.498823,-0.683325,0.533144,0.919767,1
7,14,5,-0.58409,-0.745189,0.321765,0.934796,1
8,14,5,-0.457398,-0.843592,0.281319,0.924567,1
9,14,5,0.437404,0.86042,-0.26145,0.892602,1
10,14,5,-0.631004,-0.719354,0.290455,0.880711,1
11,14,5,-0.697297,-0.599939,0.392238,0.872502,1
12,14,5,-0.844779,-0.513305,0.151218,0.668738,1
13,14,5,-0.961961,0.216858,0.166145,0.694087,1
14,14,5,0.196971,0.975254,-0.100413,0.667182,1
15,14,5,-0.784523,-0.617374,0.0580706,0.834497,1
16,14,5,-0.811855,-0.553522,0.185753,0.901195,1
17,14,5,-0.893636,-0.373089,0.249438,0.945511,1
18,14,5,0.822199,0.43964,-0.361532,0.881143,1
19,14,5,-0.692657,-0.525217,0.494341,0.683602,1
0,15,5,-0.634601,-0.741638,0.21738,0.76623,1
1,15,5,0.759747,0.536134,-0.367892,0.760737,1
2,15,5,0.589528,0.806619,-0.0426991,0.852494,1
3,15,5,0.136908,0.785438,-0.603608,0.839233,1
4,15,5,0.0657463,0.803953,-0.591048,0.956564,1
5,15,5,0.29014,0.84439,-0.45036,0.79488,1
6,15,5,-0.565243,-0.68859,0.454251,0.905308,1
7,15,5,0.793197,0.471641,-0.385218,0.852932,1
8,15,5,-0.817897,-0.516154,0.254223,0.870227,1
9,15,5,0.606789,0.692029,-0.391028,0.876405,1
10,15,5,0.532759,0.838578,-0.11382,0.838816,1
11,15,5,0.716675,0.651489,-0.248876,0.874304,1
12,15,5,0.831289,0.488421,-0.265336,0.891894,1
13,15,5,-0.730806,-0.68248,-0.0119708,0.800054,1
14,15,5,-0.937348,-0.342539,0.0636078,0.736269,1
15,15,5,-0.921457,-0.326018,-0.211257,0.898454,1
16,15,5,0.93784,0.280487,0.20441,0.852061,1
17,15,5,-0.652752,-0.756392,0.0422655,0.792764,1
18,15,5,-0.693775,-0.719781,-0.0243063,0.671154,1
19,15,5,0.0166294,0.929915,0.367398,0.813924,1
0,16,5,-0.295057,-0.836749,0.461294,0.893921,1
1,16,5,-0.12716,-0.984543,0.120437,0.77623,1
2,16,5,0.550185,0.828593,-0.103587,0.887687,1
3,16,5,0.436554,0.886862,-0.151318,0.898932,1
4,16,5,0.245192,0.920789,-0.303363,0.853606,1
5,16,5,0.790802,0.494763,-0.360334,0.868602,1
6,16,5,-0.840605,-0.504256,0.197757,0.871441,1
7,16,5,-0.928082,-0.24086,0.283989,0.909503,1
8,16,5,0.661146,0.58961,-0.463947,0.858462,1
9,16,5,0.34206,0.906435,-0.24773,0.643195,1
10,16,5,0.436868,0.623896,0.647997,0.714318,1
11,16,5,-0.188102,-0.896662,0.400768,0.683561,1
12,16,5,0.458628,0.882723,-0.102271,0.845638,1
13,16,5,0.814413,0.577766,-0.054017,0.803749,1
14,16,5,-0.982614,0.0932361,-0.160552,0.873045,1
15,16,5,0.938006,0.196937,0.285237,0.778077,1
16,16,5,0.538361,0.813233,-0.220952,0.766232,1
17,16,5,0.627075,0.778336,0.0311439,0.720917,1
18,16,5,0.718247,0.622008,-0.311813,0.702721,1
19,16,5,-0.437781,-0.853035,0.284039,0.674462,1
0,17,5,0.310045,0.768074,-0.560299,0.748336,1
1,17,5,-0.103479,-0.911875,0.397211,0.590257,1
2,17,5,0.362187,0.823732,-0.436217,0.756005,1
3,17,5,0.0698497,0.772546,-0.631105,0.809794,1
4,17,5,-0.361425,-0.912171,0.193175,0.901803,1
5,17,5,0.429546,0.80923,-0.400795,0.856533,1
6,17,5,-0.654623,-0.46776,0.593859,0.877581,1
7,17,5,-0.564603,-0.722114,0.399718,0.81643,1
8,17,5,-0.701177,-0.243912,0.669969,0.712028,1
9,17,5,-0.529385,-0.732562,-0.427908,0.708554,1
10,17,5,0.657752,0.734471,0.16708,0.824368,1
11,17,5,0.531592,0.776914,-0.337364,0.877938,1
12,17,5,0.700543,0.713333,-0.0198999,0.820079,1
13,17,5,-0.938846,-0.219324,-0.265453,0.920389,1
14,17,5,0.905093,0.425143,0.00773611,0.848021,1
15,17,5,0.83636,0.524593,-0.159075,0.799457,1
16,17,5,-0.879542,-0.371438,0.297389,0.852884,1
17,17,5,-0.548503,-0.797619,0.250896,0.846509,1
18,17,5,0.900381,0.338771,-0.273037,0.862151,1
19,17,5,0.705443,0.708518,0.0187599,0.806245,1
0,18,5,0.708644,0.474741,-0.521963,0.879155,1
1,18,5,0.834659,0.496401,-0.2386,0.714991,1
2,18,5,-0.880908,-0.14806,0.449531,0.764514,1
3,18,5,-0.562948,-0.824651,-0.0551403,0.737046,1
4,18,5,-0.124771,-0.946078,0.298945,0.900218,1
5,18,5,-0.299464,-0.879236,0.370493,0.838951,1
6,18,5,0.648589,0.555683,-0.520142,0.833597,1
7,18,5,0.367246,0.244655,-0.89737,0.617112,1
8,18,5,-0.895263,0.116578,0.430015,0.79041,1
9,18,5,-0.950056,-0.236118,0.204065,0.707733,1
10,18,5,0.579912,0.7884,-0.205248,0.825453,1
11,18,5,-0.732513,-0.576807,0.361551,0.881567,1
12,18,5,0.762451,0.480687,-0.433138,0.824637,1
13,18,5,0.658112,0.737797,-0.150147,0.812885,1
14,18,5,-0.906063,-0.344485,0.245723,0.894953,1
15,18,5,0.612246,0.647934,-0.45314,0.928441,1
16,18,5,0.865704,0.496815,-0.0610844,0.798404,1
17,18,5,0.678521,0.519457,-0.519397,0.681362,1
18,18,5,-0.672957,-0.468438,0.572445,0.870282,1
19,18,5,-0.436958,-0.803876,0.403548,0.823947,1
0,19,5,-0.486265,-0.763771,0.4245,0.861957,1
1,19,5,0.880771,0.17118,-0.441519,0.760342,1
2,19,5,0.207791,0.871001,-0.445174,0.697449,1
3,19,5,0.129409,0.853665,-0.50449,0.882555,1
4,19,5,0.548052,0.820107,-0.164511,0.786117,1
5,19,5,0.776809,0.60501,0.174732,0.818496,1
6,19,5,0.692833,0.615765,-0.375256,0.773182,1
7,19,5,0.465779,0.298084,-0.833184,0.7582,1
8,19,5,0.897875,0.172076,-0.405228,0.821774,1
9,19,5,0.889104,0.348757,-0.296418,0.885428,1
10,19,5,-0.576026,-0.367533,0.730146,0.909892,1
11,19,5,0.829888,0.395798,-0.393231,0.840666,1
12,19,5,-0.983955,-0.16217,0.0743932,0.889433,1
13,19,5,0.884197,0.460533,-0.0781341,0.874716,1
14,19,5,-0.909931,-0.149994,0.386687,0.891313,1
15,19,5,0.743234,0.580135,-0.333237,0.765778,1
16,19,5,0.0867429,-0.94097,0.327188,0.61072,1
17,19,5,0.565257,-0.730277,0.383641,0.662159,1
18,19,5,-0.366588,-0.647961,0.667652,0.713132,1
19,19,5,-0.268845,-0.758656,0.593434,0.90339,1
0,0,6,0.967517,0.0244083,-0.251624,0.779137,1
1,0,6,0.897764,0.402237,-0.179512,0.790636,1
2,0,6,-0.519118,-0.251563,0.816843,0.846764,1
3,0,6,0.693319,0.639724,-0.331754,0.75393,1
4,0,6,-0.729237,-0.602432,-0.324482,0.865846,1
5,0,6,0.944124,0.323704,-0.0620119,0.861918,1
6,0,6,-0.835517,-0.496979,0.234357,0.914627,1
7,0,6,0.853118,0.273745,-0.444133,0.839596,1
8,0,6,-0.558794,-0.444137,0.700351,0.906155,1
9,0,6,0.618708,0.55782,-0.553207,0.945236,1
10,0,6,0.822434,0.469097,-0.321792,0.929528,1
11,0,6,0.768987,0.376909,-0.516332,0.876298,1
12,0,6,0.569027,0.143413,-0.809716,0.762703,1
13,0,6,-0.933921,-0.173973,0.31229,0.677365,1
14,0,6,0.562672,0.826011,-0.0332604,0.767332,1
15,0,6,-0.584608,-0.810235,-0.0418688,0.90969,1
16,0,6,0.729686,0.440006,-0.523405,0.852674,1
17,0,6,0.570987,0.794331,-0.207394,0.885003,1
18,0,6,0.713343,0.637337,-0.291449,0.835816,1
19,0,6,-0.658174,-0.397899,0.639127,0.864019,1
0,1,6,0.456845,0.325063,-0.828026,0.764462,1
1,1,6,-0.414283,-0.69111,0.59223,0.873529,1
2,1,6,0.348598,0.605808,-0.715175,0.810965,1
3,1,6,0.630278,0.657304,-0.41316,0.668271,1
4,1,6,-0.94319,-0.268569,-0.195608,0.756154,1
5,1,6,0.928174,0.36432,-0.0759223,0.838569,1
6,1,6,-0.616213,-0.611603,0.496209,0.872159,1
7,1,6,0.745234,0.567716,-0.349749,0.835638,1
8,1,6,-0.789163,-0.310257,0.530059,0.899639,1
9,1,6,0.546652,0.360631,-0.755723,0.87722,1
10,1,6,-0.684084,-0.452927,0.57174,0.866438,1
11,1,6,-0.523265,-0.757288,0.390779,0.910608,1
12,1,6,0.242719,0.754483,-0.60979,0.757805,1
13,1,6,0.270128,0.728024,-0.630089,0.768991,1
14,1,6,0.503172,0.495164,-0.708259,0.837311,1
15,1,6,0.561394,0.801394,-0.206409,0.703314,1
16,1,6,0.669174,0.685585,-0.28667,0.912616,1
17,1,6,0.516101,0.856435,-0.0126327,0.848672,1
18,1,6,-0.377603,-0.437424,0.816135,0.826493,1
19,1,6,0.637875,0.571802,-0.515904,0.825964,1
0,2,6,0.447755,0.537869,-0.714292,0.763531,1
1,2,6,0.538643,0.728767,-0.422803,0.835384,1
2,2,6,0.0854673,0.965559,-0.245747,0.709069,1
3,2,6,-0.178984,-0.521811,0.834073,0.820067,1
4,2,6,-0.291006,-0.956344,-0.0268464,0.655775,1
5,2,6,0.493643,0.859383,-0.133333,0.830229,1
6,2,6,0.652621,0.707884,0.270161,0.760718,1
7,2,6,0.733606,0.614771,0.28962,0.818544,1
8,2,6,-0.91204,-0.153641,0.380234,0.696845,1
9,2,6,-0.26922,-0.200365,0.942005,0.729471,1
10,2,6,-0.528534,-0.627821,0.571396,0.767882,1
11,2,6,0.744212,0.439113,-0.503317,0.949449,1
12,2,6,0.75773,0.419945,-0.499491,0.83825,1
13,2,6,-0.490155,-0.591034,0.640646,0.822669,1
14,2,6,0.256089,0.448941,-0.856078,0.782464,1
15,2,6,-0.127202,-0.738831,0.661777,0.748885,1
16,2,6,0.732543,0.618742,-0.283794,0.862961,1
17,2,6,-0.826081,-0.414762,0.381528,0.851519,1
18,2,6,0.509796,0.239594,-0.826258,0.817173,1
19,2,6,0.856981,0.229626,-0.461362,0.764744,1
0,3,6,0.254099,0.865145,-0.432387,0.841353,1
