x,y,z,nx,ny,nz,S,pt
18,0,5,0.722559,0.687308,0.0742713,0.912538,1
19,0,5,-0.518702,-0.852805,0.0605924,0.910287,1
0,1,5,-0.590773,-0.806805,0.0073189,0.908702,1
1,1,5,0.42606,0.885824,0.183816,0.609679,1
2,1,5,0.118479,0.680003,-0.723573,0.750798,1
3,1,5,0.676016,0.625648,-0.389315,0.789303,1
4,1,5,-0.577034,-0.495404,0.649312,0.875088,1
5,1,5,0.17754,0.809713,-0.559324,0.726325,1
6,1,5,0.651628,0.729086,0.20932,0.76719,1
7,1,5,0.477097,0.784461,0.396231,0.86188,1
8,1,5,0.784781,0.616093,0.0674393,0.786681,1
9,1,5,0.674614,0.62903,-0.386287,0.834872,1
10,1,5,0.327592,0.895752,0.30052,0.573699,1
11,1,5,0.47157,-0.666085,-0.577887,0.426078,1
12,1,5,-0.680351,-0.424968,0.597096,0.496791,1
13,1,5,-0.0839018,0.983362,-0.16112,0.72721,1
14,1,5,-0.401142,-0.539487,0.740297,0.707968,1
15,1,5,0.453097,0.844121,0.286641,0.601701,1
16,1,5,-0.778555,-0.624485,0.0622192,0.884062,1
17,1,5,-0.489359,-0.867123,-0.0928781,0.908352,1
18,1,5,0.440064,0.876251,0.196284,0.878633,1
19,1,5,0.633058,0.680954,0.368158,0.940057,1
0,2,5,0.732079,0.630104,-0.258899,0.667996,1
1,2,5,-0.60684,-0.30367,0.734527,0.77965,1
2,2,5,0.791494,0.488243,-0.367635,0.810484,1
3,2,5,0.574593,0.347444,-0.74103,0.900803,1
4,2,5,0.760623,0.569662,-0.311348,0.783392,1
5,2,5,0.387195,0.920894,-0.0451051,0.839109,1
6,2,5,0.305539,0.93377,-0.186334,0.924244,1
7,2,5,0.234715,0.971814,0.0220356,0.897487,1
8,2,5,0.399797,0.886997,-0.231083,0.804543,1
9,2,5,-0.54803,-0.780404,-0.301052,0.798251,1
10,2,5,-0.49448,-0.863118,-0.102552,0.779693,1
11,2,5,-0.717089,-0.240203,0.654283,0.470834,1
12,2,5,-0.966136,-0.250746,-0.0608861,0.747018,1
13,2,5,-0.90268,-0.429119,-0.0320343,0.55528,1
14,2,5,-0.300458,0.951646,0.0639864,0.579197,1
15,2,5,0.424572,0.70261,0.571032,0.785563,1
16,2,5,-0.472726,-0.86409,-0.172856,0.851991,1
17,2,5,0.506686,0.844545,0.173245,0.844693,1
18,2,5,-0.865521,-0.433409,-0.251058,0.806071,1
19,2,5,0.600674,0.796488,-0.0692673,0.868141,1
0,3,5,0.489018,0.868283,-0.0833386,0.913301,1
1,3,5,-0.701597,-0.664736,0.256686,0.842565,1
2,3,5,0.657741,0.532469,-0.532779,0.940901,1
3,3,5,0.584784,0.689357,-0.427568,0.875625,1
4,3,5,-0.595604,-0.799173,0.0811131,0.856925,1
5,3,5,0.602345,0.795858,0.0615653,0.894294,1
6,3,5,0.426507,0.859207,-0.282585,0.740707,1
7,3,5,0.13382,0.946257,-0.294432,0.807652,1
8,3,5,-0.312733,-0.747765,0.585701,0.805581,1
9,3,5,0.629027,0.766787,-0.12792,0.85676,1
10,3,5,0.536908,0.822751,-0.186575,0.919432,1
11,3,5,0.505462,0.781266,-0.366239,0.803573,1
12,3,5,-0.817941,-0.543708,0.188027,0.866805,1
13,3,5,-0.705218,-0.708619,0.0229474,0.817576,1
14,3,5,-0.733509,-0.606445,-0.306903,0.801647,1
15,3,5,0.788212,0.571453,0.22839,0.846315,1
16,3,5,-0.558749,-0.826325,0.0706235,0.866536,1
17,3,5,-0.233124,-0.96775,0.0954644,0.927563,1
18,3,5,-0.0906887,-0.988933,-0.117419,0.700501,1
19,3,5,0.329012,0.944306,-0.00598826,0.918404,1
0,4,5,-0.564371,-0.654161,0.503546,0.816173,1
1,4,5,-0.677939,-0.433242,0.593886,0.89886,1
2,4,5,0.316776,0.731077,-0.6043,0.844703,1
3,4,5,0.347967,0.78103,-0.518567,0.843287,1
4,4,5,-0.256093,-0.936924,0.237888,0.813313,1
5,4,5,0.220315,0.858015,-0.463974,0.87231,1
6,4,5,-0.516928,-0.794513,0.318644,0.791524,1
7,4,5,0.76077,0.648893,0.0128921,0.736227,1
8,4,5,0.453806,0.616989,-0.642949,0.82452,1
9,4,5,0.334516,0.942249,-0.016295,0.871702,1
10,4,5,0.520356,0.780639,-0.346167,0.893839,1
11,4,5,0.780344,0.593154,0.198068,0.855326,1
12,4,5,-0.811831,-0.581349,-0.0544506,0.878272,1
13,4,5,0.34634,0.894409,-0.282987,0.884929,1
14,4,5,-0.640111,-0.730735,-0.237242,0.847089,1
15,4,5,0.211716,0.976905,0.0288713,0.841857,1
16,4,5,0.544358,0.779553,-0.309792,0.888824,1
17,4,5,0.494279,0.869109,0.0183476,0.866991,1
18,4,5,-0.437918,-0.551685,0.709839,0.697656,1
19,4,5,-0.278034,-0.933681,0.225692,0.85982,1
0,5,5,0.167502,0.979418,-0.112617,0.849654,1
1,5,5,0.66055,0.744176,-0.0993797,0.837556,1
2,5,5,-0.781362,-0.522426,0.341385,0.780587,1
3,5,5,0.359774,0.75282,-0.551203,0.894784,1
4,5,5,0.625302,0.592278,-0.508138,0.777562,1
5,5,5,-0.625602,-0.679443,0.383378,0.88423,1
6,5,5,-0.611426,-0.769968,0.182502,0.875787,1
7,5,5,0.891559,0.428015,-0.148075,0.910463,1
8,5,5,-0.527547,-0.700547,0.480549,0.83143,1
9,5,5,0.656869,0.725658,0.2048,0.881613,1
10,5,5,0.515833,0.854404,-0.0625313,0.867984,1
11,5,5,-0.701925,-0.6768,0.221908,0.668213,1
12,5,5,-0.529271,-0.831718,0.167683,0.935803,1
13,5,5,-0.548157,-0.788789,0.278094,0.842995,1
14,5,5,-0.82191,-0.561546,0.0955518,0.871543,1
15,5,5,-0.738736,-0.658116,0.145439,0.845925,1
16,5,5,-0.67439,-0.738014,0.0231028,0.94455,1
17,5,5,-0.649586,-0.75913,-0.0419581,0.910367,1
18,5,5,0.337013,0.915149,0.221186,0.684795,1
19,5,5,-0.490412,-0.867222,0.0861486,0.843787,1
0,6,5,0.476922,0.856711,0.196446,0.888132,1
1,6,5,-0.608571,-0.790604,-0.067723,0.891751,1
2,6,5,0.632165,0.747152,-0.205259,0.827359,1
3,6,5,-0.717495,-0.288229,0.634133,0.851472,1
4,6,5,0.967641,0.154589,-0.199432,0.848938,1
5,6,5,-0.854887,-0.395947,0.335251,0.846366,1
6,6,5,0.642861,0.598437,-0.478125,0.923591,1
7,6,5,-0.598444,-0.697295,0.394517,0.890249,1
8,6,5,0.773821,0.633403,-0.00121325,0.855959,1
9,6,5,-0.582999,-0.783721,-0.214226,0.896527,1
10,6,5,0.673358,0.722277,-0.157814,0.896855,1
11,6,5,-0.568309,-0.797826,0.201244,0.882545,1
12,6,5,0.583681,0.809308,-0.0658474,0.911843,1
13,6,5,-0.901953,-0.418128,0.107931,0.91046,1
14,6,5,0.6303,0.56474,-0.53272,0.704562,1
15,6,5,-0.306809,-0.883241,0.354617,0.708369,1
16,6,5,0.600177,0.733557,-0.318875,0.892416,1
17,6,5,0.610829,0.776159,0.156413,0.876856,1
18,6,5,0.199788,0.945909,0.25562,0.854465,1
19,6,5,0.36878,0.926968,0.0687889,0.7743,1
0,7,5,0.739026,0.643314,0.199968,0.741641,1
1,7,5,0.850133,0.358076,-0.386077,0.697591,1
2,7,5,0.601245,0.674563,-0.428332,0.889682,1
3,7,5,0.696554,0.48727,-0.52667,0.952357,1
4,7,5,0.420536,0.464752,-0.779201,0.837993,1
5,7,5,-0.884426,-0.277712,0.375054,0.70609,1
6,7,5,0.609751,0.648986,-0.454996,0.88356,1
7,7,5,-0.790962,-0.586594,0.174029,0.901029,1
8,7,5,0.402607,0.891137,-0.209243,0.902264,1
9,7,5,-0.651303,-0.757277,-0.0483295,0.770307,1
10,7,5,-0.567952,-0.64769,-0.507866,0.718449,1
11,7,5,-0.933948,-0.331009,-0.134811,0.761326,1
12,7,5,-0.58219,-0.813044,0.00381495,0.784245,1
13,7,5,-0.677254,-0.721294,0.145126,0.661816,1
14,7,5,0.0338356,0.983825,-0.175908,0.813312,1
15,7,5,-0.0969434,-0.96991,0.22333,0.859338,1
16,7,5,0.428049,0.903214,-0.0312913,0.818428,1
17,7,5,0.685471,0.653469,-0.321103,0.872943,1
18,7,5,0.48492,0.861267,-0.151896,0.698078,1
19,7,5,-0.948943,-0.291339,0.120947,0.808116,1
0,8,5,-0.844347,-0.513747,0.152126,0.792579,1
1,8,5,0.280781,0.805936,-0.521181,0.860901,1
2,8,5,-0.58218,-0.724428,0.369148,0.762361,1
3,8,5,-0.590943,-0.455701,0.665675,0.862391,1
4,8,5,-0.472176,-0.725861,0.500176,0.823996,1
5,8,5,0.85181,0.491821,-0.180368,0.835987,1
6,8,5,-0.9286,-0.365098,0.0663771,0.873516,1
7,8,5,0.640704,0.761648,0.0969036,0.789355,1
8,8,5,0.322618,0.944922,-0.0551291,0.824462,1
9,8,5,-0.753009,-0.223478,0.618898,0.646141,1
10,8,5,0.416501,0.514828,-0.749319,0.737551,1
11,8,5,-0.573634,-0.772591,0.272115,0.701532,1
12,8,5,-0.235371,-0.971901,-0.0030895,0.830063,1
13,8,5,0.644924,0.516588,-0.563214,0.826777,1
14,8,5,0.258482,0.89209,-0.370623,0.815129,1
15,8,5,0.160538,0.980575,-0.112692,0.823994,1
16,8,5,0.642296,0.765691,-0.0342684,0.843052,1
17,8,5,0.459323,0.779531,0.425857,0.77965,1
18,8,5,0.30818,0.855714,-0.415667,0.711167,1
19,8,5,0.647891,0.72825,-0.223357,0.715453,1
0,9,5,-0.953357,-0.0483508,0.297947,0.737651,1
1,9,5,0.410657,0.825748,-0.386654,0.79648,1
2,9,5,-0.630167,-0.722017,0.285624,0.869774,1
3,9,5,-0.510477,-0.841233,0.178159,0.864354,1
4,9,5,0.471371,0.866003,-0.166876,0.904983,1
5,9,5,-0.867934,-0.418112,0.268093,0.816837,1
6,9,5,0.540793,0.820153,-0.186795,0.845213,1
7,9,5,-0.493107,-0.516962,0.699711,0.851371,1
8,9,5,0.672111,0.72678,-0.141625,0.733365,1
9,9,5,0.887449,0.25781,0.382057,0.761506,1
10,9,5,0.569413,0.612149,-0.548673,0.75575,1
11,9,5,0.660553,0.628285,-0.411008,0.898012,1
12,9,5,-0.417899,-0.905349,-0.0755214,0.866769,1
13,9,5,-0.602489,-0.79653,-0.0504709,0.68521,1
14,9,5,-0.0226268,0.998605,0.0477102,0.889781,1
15,9,5,-0.55046,-0.834413,-0.027363,0.876868,1
16,9,5,-0.777283,-0.609168,-0.157306,0.84095,1
17,9,5,0.479587,0.831591,0.280095,0.712495,1
18,9,5,0.736905,0.484038,0.471888,0.672526,1
19,9,5,0.219096,0.885158,0.410477,0.702271,1
0,10,5,-0.790351,-0.598869,0.129234,0.813663,1
1,10,5,-0.620083,-0.765423,0.172118,0.899339,1
2,10,5,-0.608757,-0.750483,0.257273,0.918931,1
3,10,5,-0.798449,-0.584828,0.143024,0.880353,1
4,10,5,-0.372819,-0.86098,0.346004,0.798686,1
5,10,5,0.417308,0.219353,-0.881895,0.749743,1
6,10,5,0.437141,0.714887,-0.545752,0.718102,1
7,10,5,0.571324,0.713923,-0.40485,0.771538,1
8,10,5,0.716646,0.461704,-0.522731,0.892984,1
9,10,5,-0.907012,-0.420455,0.0234045,0.781308,1
10,10,5,0.824664,0.563148,-0.0528526,0.919326,1
11,10,5,0.703127,0.658963,-0.26717,0.847802,1
12,10,5,0.410885,0.910738,0.0415971,0.827914,1
13,10,5,-0.1713,-0.956841,0.234759,0.891131,1
14,10,5,0.431571,0.893655,-0.122995,0.756556,1
15,10,5,0.233756,0.972282,0.00511228,0.863784,1
16,10,5,-0.137867,-0.86567,0.481257,0.6761,1
17,10,5,-0.539194,-0.612711,0.577801,0.673765,1
18,10,5,0.776246,0.478171,-0.410845,0.653587,1
19,10,5,-0.303443,-0.902971,-0.304246,0.697361,1
0,11,5,0.772373,0.632745,0.0554489,0.800663,1
1,11,5,0.334653,0.620207,-0.709472,0.78953,1
2,11,5,-0.535819,-0.44692,0.716352,0.876422,1
3,11,5,0.764746,0.462441,-0.448678,0.846646,1
4,11,5,0.463354,0.809835,-0.35982,0.902338,1
5,11,5,-0.541083,-0.434797,0.719848,0.685739,1
6,11,5,-0.99948,0.0308894,0.00924859,0.684113,1
7,11,5,0.27677,0.577554,-0.768003,0.740327,1
8,11,5,0.518069,0.805682,-0.287196,0.790414,1
9,11,5,0.529724,0.778641,0.33632,0.866964,1
10,11,5,-0.753686,-0.652293,0.0804404,0.892017,1
11,11,5,-0.262658,-0.962841,0.0628285,0.855255,1
12,11,5,-0.310975,-0.927421,-0.20781,0.808878,1
13,11,5,0.716491,0.649929,-0.253442,0.730278,1
14,11,5,-0.920036,-0.378221,0.102382,0.717205,1
15,11,5,0.673444,0.615412,-0.409562,0.769254,1
16,11,5,-0.238044,-0.953995,-0.182286,0.655547,1
17,11,5,0.766048,-0.182085,-0.616454,0.634721,1
18,11,5,0.279649,0.955074,0.0981333,0.509011,1
19,11,5,0.531255,0.839251,0.115865,0.802937,1
0,12,5,0.503326,0.728213,-0.465154,0.731103,1
1,12,5,0.232674,0.923275,-0.305658,0.884104,1
2,12,5,0.260871,0.847112,-0.462976,0.740059,1
3,12,5,-0.526056,-0.840031,0.132715,0.903627,1
4,12,5,-0.412183,-0.78042,0.47016,0.809107,1
5,12,5,0.153095,0.490297,-0.858004,0.817656,1
6,12,5,0.500159,0.215157,-0.838778,0.594345,1
7,12,5,-0.391714,-0.865859,0.311204,0.730638,1
8,12,5,-0.736473,-0.633319,0.237728,0.900007,1
9,12,5,-0.784428,-0.579184,-0.221853,0.916295,1
10,12,5,0.611475,0.772212,0.172586,0.8699,1
11,12,5,-0.117646,-0.982423,-0.14493,0.691614,1
12,12,5,0.497694,0.682382,0.535402,0.840775,1
13,12,5,-0.704098,-0.456199,-0.544177,0.734228,1
14,12,5,0.30529,0.855584,0.418059,0.690602,1
15,12,5,-0.667119,-0.624388,0.406314,0.64536,1
16,12,5,-0.42243,-0.906266,-0.0153205,0.74567,1
17,12,5,0.464407,0.884441,-0.0457113,0.518803,1
18,12,5,-0.109297,0.597016,0.794749,0.64398,1
19,12,5,0.923123,0.372831,-0.0940259,0.681419,1
0,13,5,-0.60864,-0.717196,-0.339393,0.858807,1
1,13,5,0.753011,0.651426,-0.0928354,0.747894,1
2,13,5,-0.838094,-0.239654,0.490065,0.748498,1
3,13,5,-0.373144,-0.754595,0.539769,0.851678,1
4,13,5,-0.86797,-0.402028,0.291552,0.909041,1
5,13,5,0.518652,0.724763,-0.453562,0.721532,1
6,13,5,0.743737,0.581513,-0.329693,0.776623,1
7,13,5,0.171886,0.966556,-0.190327,0.903644,1
8,13,5,0.46566,0.861076,-0.204227,0.902119,1
9,13,5,-0.700356,-0.71294,0.0348892,0.817542,1
10,13,5,-0.684938,-0.726201,0.0590963,0.562868,1
11,13,5,0.448936,-0.711134,0.541058,0.617381,1
12,13,5,0.433076,0.901313,0.00894782,0.613973,1
13,13,5,-0.497511,-0.807774,-0.316202,0.840084,1
14,13,5,-0.249725,-0.959738,-0.128606,0.859157,1
15,13,5,-0.551074,-0.83159,-0.0691076,0.867005,1
16,13,5,-0.292928,-0.93168,-0.214862,0.760306,1
17,13,5,0.579011,0.813855,-0.0488504,0.853622,1
18,13,5,-0.154613,0.964797,0.212746,0.706227,1
19,13,5,-0.604796,-0.79633,-0.00899436,0.77942,1
0,14,5,0.495249,0.868747,0.00269698,0.922822,1
1,14,5,0.510536,0.859764,0.0126025,0.810156,1
2,14,5,0.25739,0.546303,-0.79706,0.742551,1
3,14,5,-0.45662,-0.723686,0.517471,0.930264,1
4,14,5,0.649224,0.691878,-0.315932,0.84982,1
5,14,5,0.27962,0.838748,-0.467241,0.785689,1
6,14,5,-0.793156,-0.282947,0.539299,0.83638,1
7,14,5,0.391352,0.919729,-0.0306868,0.818699,1
8,14,5,0.42749,0.890887,-0.153535,0.802866,1
9,14,5,0.31933,0.583049,-0.747049,0.742452,1
10,14,5,-0.03619,-0.133351,0.990408,0.5515,1
11,14,5,-0.0473116,-0.935142,0.351098,0.57426,1
12,14,5,-0.644805,-0.608854,0.462086,0.713853,1
13,14,5,-0.293245,-0.953542,-0.0690365,0.779507,1
14,14,5,0.440361,0.797145,0.413089,0.913178,1
15,14,5,-0.641885,-0.732622,-0.226381,0.880539,1
16,14,5,-0.673793,-0.672063,0.30714,0.80567,1
17,14,5,-0.312633,-0.863175,0.396471,0.885231,1
18,14,5,0.0203481,0.991095,-0.131593,0.810301,1
19,14,5,0.554334,0.806617,-0.205142,0.861883,1
0,15,5,0.497944,0.817633,-0.289011,0.850998,1
1,15,5,-0.654965,-0.744051,-0.131942,0.815382,1
2,15,5,0.903683,0.261951,-0.338732,0.812398,1
3,15,5,0.703384,0.588357,-0.398857,0.879921,1
4,15,5,-0.912354,-0.264927,0.312129,0.924955,1
5,15,5,0.790152,0.603226,-0.108529,0.843745,1
6,15,5,-0.880968,-0.429283,0.199026,0.852795,1
7,15,5,-0.294507,-0.867336,0.401241,0.707317,1
8,15,5,-0.522369,-0.849704,0.0716462,0.896321,1
9,15,5,0.41449,0.787323,-0.456421,0.817894,1
10,15,5,-0.793615,-0.578027,0.189895,0.637192,1
11,15,5,0.713825,0.646889,-0.268307,0.857744,1
12,15,5,0.33937,0.7041,-0.623755,0.765951,1
13,15,5,-0.245621,-0.947919,0.202778,0.860561,1
14,15,5,0.186444,0.982346,0.0153282,0.872624,1
15,15,5,0.20762,0.977638,0.0334268,0.901928,1
16,15,5,-0.658205,-0.723706,-0.207404,0.836689,1
17,15,5,0.540055,0.804988,-0.24563,0.830669,1
18,15,5,-0.292388,-0.943768,0.154307,0.870612,1
19,15,5,0.579554,0.726843,-0.368532,0.916451,1
0,16,5,-0.818399,-0.443215,0.365764,0.918558,1
1,16,5,0.725098,0.602628,-0.333274,0.936803,1
2,16,5,0.762277,0.640737,-0.0915976,0.931914,1
3,16,5,0.588244,0.733945,-0.339551,0.911894,1
4,16,5,0.766875,0.562115,-0.309725,0.884546,1
5,16,5,-0.908323,-0.416517,0.0382512,0.841871,1
6,16,5,-0.686152,-0.649575,0.327486,0.871035,1
7,16,5,-0.857611,0.0148142,0.514085,0.833107,1
8,16,5,0.750097,0.543136,-0.377303,0.812342,1
9,16,5,0.472784,0.812067,-0.342085,0.691601,1
10,16,5,0.340495,0.888577,0.307399,0.594192,1
11,16,5,-0.753913,-0.634222,0.171396,0.861526,1
12,16,5,0.500708,0.86351,-0.0603511,0.696443,1
13,16,5,0.657215,0.747871,0.0935829,0.913212,1
14,16,5,-0.769848,-0.634241,-0.0712247,0.823986,1
15,16,5,0.171717,0.983843,0.0506613,0.806085,1
16,16,5,-0.436466,-0.88443,0.16517,0.843699,1
17,16,5,-0.788357,-0.603366,0.120176,0.764794,1
18,16,5,0.506013,0.859421,-0.0731227,0.900454,1
19,16,5,-0.71218,-0.690488,-0.126594,0.79615,1
0,17,5,-0.716698,-0.541839,0.439038,0.802456,1
1,17,5,-0.546996,-0.792451,0.269844,0.903245,1
2,17,5,0.79216,0.609322,-0.0347576,0.818343,1
3,17,5,-0.875019,-0.469916,0.116282,0.89816,1
4,17,5,0.861471,0.463853,-0.20666,0.793876,1
5,17,5,0.967864,0.244172,-0.0601517,0.956677,1
6,17,5,-0.854085,-0.452345,0.256753,0.854989,1
7,17,5,0.800059,0.408043,-0.43978,0.789585,1
8,17,5,-0.692806,-0.656316,0.298779,0.945211,1
9,17,5,-0.694956,-0.673596,0.251605,0.706861,1
10,17,5,-0.745472,0.608448,-0.272145,0.614925,1
11,17,5,-0.370563,-0.925457,0.0788217,0.464564,1
12,17,5,-0.315317,0.502768,-0.80486,0.523721,1
13,17,5,-0.684279,-0.727877,0.0442345,0.643835,1
14,17,5,-0.00786045,-0.977192,-0.212211,0.775403,1
15,17,5,0.344712,0.938706,0.00207806,0.921769,1
16,17,5,0.243264,0.938856,0.243662,0.923898,1
17,17,5,0.603183,0.795863,-0.0526471,0.850593,1
18,17,5,0.597132,0.779162,0.190629,0.85906,1
19,17,5,0.825629,0.515573,0.229176,0.867361,1
0,18,5,-0.702935,-0.704988,0.0942001,0.904369,1
1,18,5,-0.836526,-0.546961,0.0325278,0.69061,1
2,18,5,-0.778697,-0.403245,-0.480649,0.615362,1
3,18,5,-0.3125,-0.831825,0.458706,0.671553,1
4,18,5,0.392176,0.724707,-0.566567,0.867944,1
5,18,5,-0.736978,-0.623436,0.261132,0.740758,1
6,18,5,-0.981413,0.0440136,-0.186792,0.845069,1
7,18,5,-0.940158,-0.340538,-0.0116576,0.782359,1
8,18,5,-0.775808,-0.506943,0.375674,0.90739,1
9,18,5,-0.661475,-0.732874,0.159204,0.839576,1
10,18,5,-0.0403226,0.796832,-0.602853,0.466755,1
11,18,5,0.0874967,0.392454,-0.9156,0.497027,1
12,18,5,-0.425673,-0.79783,0.42693,0.710458,1
13,18,5,-0.785548,-0.603639,0.136143,0.848806,1
14,18,5,0.642128,0.701563,0.308999,0.624568,1
15,18,5,0.371446,0.901125,0.223609,0.854372,1
16,18,5,-0.367165,-0.920537,-0.133424,0.847881,1
17,18,5,0.561009,0.759817,0.328554,0.91147,1
18,18,5,0.677071,0.716789,-0.166695,0.913264,1
19,18,5,-0.705456,-0.70806,-0.0313632,0.886213,1
0,19,5,0.769982,0.566159,-0.294264,0.807398,1
1,19,5,-0.0559941,0.86937,0.490979,0.619675,1
2,19,5,-0.193181,-0.912679,0.360137,0.525522,1
3,19,5,-0.331513,-0.942858,0.0334216,0.888199,1
4,19,5,-0.425607,-0.759872,0.491378,0.681845,1
5,19,5,0.969371,0.215022,0.118682,0.768893,1
6,19,5,-0.864291,-0.423144,0.271938,0.806314,1
7,19,5,-0.779358,-0.610417,-0.141395,0.932991,1
8,19,5,0.711891,0.689747,0.132142,0.84191,1
9,19,5,-0.68464,-0.434594,0.585147,0.866771,1
10,19,5,-0.790453,-0.612409,-0.0118159,0.620238,1
11,19,5,-0.527897,-0.0859998,0.844943,0.491287,1
12,19,5,-0.545732,-0.8097,0.215783,0.815976,1
13,19,5,-0.636387,-0.753271,0.166115,0.86832,1
14,19,5,0.208144,0.83802,-0.504379,0.774272,1
15,19,5,-0.488796,-0.689916,0.533942,0.752224,1
16,19,5,0.666781,0.671789,-0.322649,0.720693,1
17,19,5,0.423196,0.846462,-0.323123,0.809403,1
18,19,5,0.561364,0.802767,0.201086,0.879671,1
19,19,5,-0.499235,-0.866427,-0.00829518,0.90739,1
0,0,6,0.361982,0.91395,-0.183477,0.873807,1
1,0,6,-0.0408727,-0.945142,0.324092,0.770923,1
2,0,6,0.464243,0.882762,-0.0721784,0.676135,1
3,0,6,0.404599,0.903139,-0.143666,0.957583,1
4,0,6,0.678791,0.661695,-0.318438,0.871745,1
5,0,6,-0.252314,-0.962753,0.0971857,0.760531,1
6,0,6,0.767274,0.577226,0.279465,0.765158,1
7,0,6,0.680989,0.646694,0.343569,0.91073,1
8,0,6,0.618391,0.784726,-0.0424032,0.859918,1
9,0,6,0.62555,0.586514,0.514479,0.826519,1
10,0,6,0.701389,0.501305,-0.506703,0.711775,1
11,0,6,0.340709,0.903641,0.259521,0.714048,1
12,0,6,-0.793944,-0.596725,-0.1165,0.757817,1
13,0,6,0.157745,0.895733,-0.415666,0.787878,1
14,0,6,0.277585,0.915893,-0.289977,0.881128,1
15,0,6,-0.314702,-0.880231,0.355185,0.850605,1
16,0,6,0.317248,0.946243,-0.0630751,0.796672,1
17,0,6,-0.358959,-0.933342,-0.00454507,0.848263,1
18,0,6,-0.428164,-0.862064,0.271149,0.891439,1
19,0,6,-0.803309,-0.582104,-0.125893,0.919092,1
0,1,6,-0.390043,-0.920266,0.0312519,0.684172,1
1,1,6,0.00978633,-0.837332,0.546607,0.796085,1
2,1,6,-0.735459,-0.554821,0.388939,0.713028,1
3,1,6,0.527807,0.849312,-0.00945789,0.858981,1
4,1,6,-0.472011,-0.845985,0.248022,0.781446,1
5,1,6,-0.345273,-0.906549,0.242806,0.877804,1
6,1,6,-0.527434,-0.844736,-0.0907423,0.858171,1
7,1,6,-0.709974,-0.641608,0.290303,0.83192,1
8,1,6,0.571135,0.816684,0.0826548,0.915559,1
9,1,6,-0.791327,-0.578198,-0.198718,0.831345,1
10,1,6,0.865618,0.421747,-0.26988,0.773908,1
11,1,6,0.550066,0.634186,-0.543355,0.57095,1
12,1,6,0.701439,0.473422,-0.53278,0.869337,1
13,1,6,-0.517279,-0.642954,0.56483,0.680275,1
14,1,6,0.229424,0.870159,-0.436106,0.738212,1
15,1,6,-0.0272019,-0.977096,0.211054,0.774528,1
16,1,6,0.398231,0.917092,0.0188418,0.874383,1
17,1,6,0.516138,0.849902,-0.106155,0.930184,1
18,1,6,0.739317,0.645433,-0.191905,0.88916,1
19,1,6,-0.541255,-0.840858,-0.00093807,0.903678,1
0,2,6,0.958078,-0.170402,0.230325,0.755786,1
1,2,6,-0.571307,-0.819551,-0.0440905,0.541885,1
2,2,6,-0.909584,-0.415512,-0.00242778,0.888727,1
3,2,6,0.770883,0.376987,-0.513439,0.772211,1
4,2,6,-0.608353,-0.773768,-0.176607,0.784427,1
5,2,6,-0.459661,-0.834201,-0.304665,0.917463,1
6,2,6,0.450638,0.862835,0.229001,0.761744,1
7,2,6,0.530029,0.846625,-0.0479012,0.788588,1
8,2,6,-0.817801,-0.549067,0.172416,0.827604,1
9,2,6,0.907443,0.401146,0.125018,0.876525,1
10,2,6,0.757705,0.652025,0.0273142,0.81637,1
11,2,6,-0.874077,-0.426037,-0.233414,0.789299,1
12,2,6,0.568494,0.788217,-0.235646,0.821285,1
13,2,6,-0.931,-0.361805,-0.048335,0.798812,1
14,2,6,-0.565692,-0.822049,-0.0650169,0.580363,1
15,2,6,0.254132,0.733066,0.630897,0.809057,1
16,2,6,-0.658886,-0.702587,-0.268777,0.873949,1
17,2,6,-0.601201,-0.757028,-0.255862,0.908836,1
18,2,6,-0.673953,-0.738733,0.00780531,0.927283,1
19,2,6,-0.631363,-0.761166,0.14835,0.815978,1
0,3,6,0.513559,0.797218,-0.317332,0.705629,1
1,3,6,-0.905511,-0.369575,0.208481,0.880777,1
2,3,6,-0.657483,-0.502007,0.561877,0.875192,1
3,3,6,0.563046,0.707374,-0.427319,0.839083,1
4,3,6,0.229626,0.972869,-0.0282501,0.862819,1
5,3,6,0.446086,0.854611,0.265795,0.787914,1
6,3,6,0.51157,-0.627622,-0.586845,0.637353,1
7,3,6,0.786301,0.560608,-0.259711,0.52171,1
8,3,6,0.680063,0.38204,-0.625747,0.843525,1
9,3,6,0.659058,0.741423,-0.126233,0.780805,1
10,3,6,-0.409837,-0.716433,0.564585,0.82824,1
11,3,6,-0.507458,-0.813388,0.284404,0.823335,1
12,3,6,0.640935,0.661298,-0.389727,0.937503,1
13,3,6,0.797512,0.599814,-0.0647851,0.905463,1
14,3,6,-0.664622,-0.734339,-0.137923,0.864841,1
15,3,6,-0.661466,-0.642983,-0.386051,0.842933,1
16,3,6,0.539039,0.825886,-0.165374,0.867238,1
17,3,6,0.383601,0.86994,-0.309925,0.891057,1
18,3,6,-0.78078,-0.621842,-0.0607856,0.854419,1
19,3,6,-0.583637,-0.811653,-0.0242284,0.894573,1
0,4,6,0.807386,0.462997,-0.365735,0.870072,1
1,4,6,-0.780862,-0.599068,0.177124,0.869913,1
2,4,6,0.728522,0.683413,-0.0469352,0.864536,1
3,4,6,-0.718796,-0.689626,0.0880258,0.789553,1
4,4,6,-0.514671,-0.837311,-0.184454,0.830972,1
5,4,6,0.145654,0.976594,0.158266,0.794201,1
6,4,6,-0.353116,-0.693279,-0.62823,0.616754,1
