x,y,z,nx,ny,nz,S,pt
9,19,4,0.643262,-0.104242,0.758517,0.77165,1
10,19,4,-0.0804776,0.0940916,-0.992306,0.784355,1
11,19,4,-0.670256,0.0848358,-0.737265,0.648516,1
12,19,4,0.66403,-0.368775,0.650438,0.811914,1
13,19,4,-0.985669,-0.00509103,-0.168614,0.795003,1
14,19,4,0.885839,0.340732,0.314945,0.811971,1
15,19,4,-0.710591,-0.0371575,-0.702624,0.74053,1
16,19,4,0.964414,-0.193851,-0.1798,0.779398,1
17,19,4,0.977066,-0.139414,0.160952,0.760988,1
18,19,4,0.623791,-0.110438,0.773749,0.829954,1
19,19,4,0.61637,0.235922,0.751285,0.90085,1
0,0,5,-0.892967,-0.163512,-0.419374,0.953194,1
1,0,5,-0.728551,-0.35191,-0.587684,0.837302,1
2,0,5,-0.662784,-0.289567,-0.690557,0.921565,1
3,0,5,0.980928,0.00172514,0.194363,0.894592,1
4,0,5,-0.75798,-0.0806042,-0.647278,0.823399,1
5,0,5,0.72163,0.506805,0.471593,0.929048,1
6,0,5,-0.833603,-0.16454,-0.527289,0.647067,1
7,0,5,-0.898014,-0.0779129,-0.433012,0.926296,1
8,0,5,0.68921,0.0764052,0.720522,0.778126,1
9,0,5,0.966713,0.0549901,0.249885,0.798353,1
10,0,5,-0.735632,0.214186,-0.642628,0.774398,1
11,0,5,-0.830007,-0.177443,-0.528774,0.772105,1
12,0,5,0.7491,-0.12269,0.650996,0.858745,1
13,0,5,-0.953563,0.0381259,-0.298769,0.893317,1
14,0,5,0.912567,-0.0236825,0.408242,0.820899,1
15,0,5,0.912445,0.0398814,0.407252,0.821337,1
16,0,5,-0.903829,-0.419311,-0.0852727,0.871967,1
17,0,5,-0.642249,-0.325841,-0.69379,0.820483,1
18,0,5,-0.434389,-0.195416,-0.879272,0.936039,1
19,0,5,-0.734586,-0.361207,-0.57438,0.828845,1
0,1,5,0.741191,0.54988,0.385056,0.78623,1
1,1,5,0.782591,0.493595,0.379362,0.928087,1
2,1,5,0.779283,0.346608,0.522093,0.945893,1
3,1,5,-0.806159,-0.194291,-0.558891,0.800732,1
4,1,5,-0.790027,-0.360117,-0.496159,0.972226,1
5,1,5,0.89324,0.0600567,0.445552,0.859927,1
6,1,5,0.722408,-0.228682,0.652558,0.779858,1
7,1,5,-0.77084,-0.0331483,-0.636166,0.840564,1
8,1,5,0.61752,0.551769,0.560553,0.791224,1
9,1,5,-0.365128,-0.248845,-0.897083,0.773001,1
10,1,5,0.527755,-0.0665158,0.846788,0.783969,1
11,1,5,0.84466,-0.317255,0.43116,0.844481,1
12,1,5,-0.752768,0.0253725,-0.657797,0.851026,1
13,1,5,-0.910367,-0.273292,-0.310713,0.883543,1
14,1,5,0.906842,0.1472,0.394931,0.907791,1
15,1,5,0.666145,0.713552,0.217013,0.881502,1
16,1,5,0.834893,0.476515,0.275476,0.850453,1
17,1,5,-0.505218,-0.550065,-0.664969,0.899497,1
18,1,5,-0.368514,-0.0873137,-0.925513,0.807365,1
19,1,5,-0.208571,0.110731,-0.971719,0.757257,1
0,2,5,-0.836948,-0.426819,-0.342555,0.929376,1
1,2,5,-0.826981,-0.151492,-0.541436,0.959041,1
2,2,5,-0.681554,-0.433154,-0.589798,0.890941,1
3,2,5,0.679881,-0.366577,0.635124,0.81545,1
4,2,5,-0.760689,-0.411779,-0.501787,0.804897,1
5,2,5,0.690674,0.167835,0.703421,0.801444,1
6,2,5,0.4059,0.512618,0.756616,0.869351,1
7,2,5,-0.396632,-0.21047,-0.893524,0.846398,1
8,2,5,0.687048,0.332231,0.646211,0.749637,1
9,2,5,0.715395,-0.200243,0.669412,0.88956,1
10,2,5,0.441462,-0.153348,0.884079,0.915785,1
11,2,5,0.713472,-0.252009,0.653796,0.816112,1
12,2,5,-0.326677,-0.282696,-0.901868,0.805786,1
13,2,5,0.390658,0.109638,0.913983,0.876261,1
14,2,5,-0.677054,-0.270958,-0.684237,0.806457,1
15,2,5,0.949459,-0.000908423,0.313891,0.75404,1
16,2,5,0.82836,0.275522,0.487757,0.734894,1
17,2,5,0.589917,0.698269,0.405484,0.907679,1
18,2,5,-0.943189,-0.227358,-0.242286,0.869237,1
19,2,5,0.539049,0.320541,0.778897,0.793684,1
0,3,5,0.611565,0.6977,0.3731,0.872734,1
1,3,5,-0.838385,-0.0346413,-0.543976,0.754057,1
2,3,5,0.709744,0.145199,0.689333,0.865592,1
3,3,5,0.584518,-0.412011,0.698989,0.80129,1
4,3,5,-0.813142,0.25361,-0.52391,0.740386,1
5,3,5,-0.836876,0.506211,-0.2083,0.794379,1
6,3,5,-0.704822,-0.165362,-0.689841,0.657859,1
7,3,5,0.922812,-0.0723546,0.378394,0.713169,1
8,3,5,-0.914523,-0.131191,-0.382671,0.787725,1
9,3,5,0.865379,0.144554,0.479817,0.897252,1
10,3,5,0.679123,-0.172203,0.71354,0.880624,1
11,3,5,-0.750374,0.257225,-0.608912,0.873246,1
12,3,5,0.925466,-0.254385,0.280715,0.677111,1
13,3,5,-0.712534,-0.441611,-0.545228,0.747492,1
14,3,5,0.524358,0.789855,0.318084,0.857197,1
15,3,5,0.919783,-0.181178,0.348101,0.818502,1
16,3,5,0.892098,0.000514342,0.451842,0.898339,1
17,3,5,0.798104,0.419898,0.432106,0.857795,1
18,3,5,-0.675689,-0.293244,-0.676352,0.711054,1
19,3,5,0.545515,0.227185,0.806722,0.84803,1
0,4,5,-0.587706,-0.468551,-0.659593,0.629085,1
1,4,5,-0.246665,0.616114,-0.748037,0.642285,1
2,4,5,-0.640492,-0.324285,-0.696139,0.699188,1
3,4,5,0.0712779,-0.592073,0.802726,0.590823,1
4,4,5,-0.634163,0.37353,-0.676988,0.687887,1
5,4,5,0.736007,-0.402963,0.54398,0.760494,1
6,4,5,0.868577,0.355011,0.345747,0.744475,1
7,4,5,0.967634,-0.0546268,-0.246373,0.806739,1
8,4,5,-0.682878,0.422665,-0.595845,0.760516,1
9,4,5,0.97762,0.0130261,0.209977,0.878133,1
10,4,5,-0.87869,-0.184437,-0.440326,0.849127,1
11,4,5,0.386839,-0.302424,0.871146,0.569415,1
12,4,5,-0.34182,-0.593647,-0.728521,0.690116,1
13,4,5,0.827825,0.417099,0.375146,0.966478,1
14,4,5,-0.684435,-0.413662,-0.60036,0.816364,1
15,4,5,-0.996773,-0.0574873,0.05603,0.805098,1
16,4,5,-0.762654,0.25715,-0.593492,0.755375,1
17,4,5,0.499469,-0.142277,0.854569,0.730377,1
18,4,5,-0.0268936,0.2744,-0.961239,0.803774,1
19,4,5,-0.426406,0.251631,-0.868827,0.66338,1
0,5,5,-0.891044,-0.303461,-0.337567,0.854724,1
1,5,5,0.47982,0.505778,0.716911,0.6841,1
2,5,5,0.534977,0.522863,0.663637,0.753251,1
3,5,5,0.929291,-0.337369,-0.150337,0.423094,1
4,5,5,-0.867256,0.323662,-0.378298,0.78394,1
5,5,5,-0.921395,0.26559,-0.283714,0.724128,1
6,5,5,0.986293,-0.155161,0.0561433,0.853118,1
7,5,5,0.852184,0.166543,0.49603,0.788839,1
8,5,5,0.915154,0.0683512,0.397267,0.907877,1
9,5,5,-0.796928,0.150689,-0.584977,0.910543,1
10,5,5,0.870512,-0.107595,0.480242,0.645115,1
11,5,5,-0.57076,-0.284561,0.770233,0.57606,1
12,5,5,-0.853246,0.0991395,-0.511999,0.601544,1
13,5,5,-0.742809,-0.58514,-0.325341,0.815273,1
14,5,5,0.878807,-0.0960356,0.467414,0.776616,1
15,5,5,0.809382,-0.332854,0.483848,0.827662,1
16,5,5,-0.841477,0.528084,-0.114209,0.79436,1
17,5,5,0.921669,-0.132217,0.364753,0.755572,1
18,5,5,0.412552,-0.155464,0.89757,0.669829,1
19,5,5,-0.754765,0.0663009,-0.652637,0.702677,1
0,6,5,0.968487,-0.0316091,0.247049,0.790199,1
1,6,5,-0.216205,-0.702875,-0.677659,0.698899,1
2,6,5,0.655115,0.361925,0.663201,0.888399,1
3,6,5,-0.987201,-0.131155,-0.0907283,0.631426,1
4,6,5,-0.990318,0.0627872,-0.12381,0.893277,1
5,6,5,0.992364,0.0975617,0.0754666,0.915751,1
6,6,5,0.93949,-0.342535,-0.0053054,0.910625,1
7,6,5,-0.965836,0.123284,0.227953,0.832241,1
8,6,5,0.830522,0.201064,0.51943,0.840538,1
9,6,5,0.739319,-0.0485063,0.671606,0.895439,1
10,6,5,0.45418,0.612547,0.64692,0.730427,1
11,6,5,0.895211,-0.43717,-0.0864873,0.494392,1
12,6,5,-0.860937,0.176423,-0.47714,0.798799,1
13,6,5,-0.986136,0.165365,0.013796,0.663269,1
14,6,5,-0.982702,0.183894,0.0218994,0.909486,1
15,6,5,0.818921,-0.146017,0.55502,0.764147,1
16,6,5,-0.682639,0.0122862,-0.730652,0.805629,1
17,6,5,-0.961388,0.173906,-0.213284,0.866112,1
18,6,5,0.492384,-0.42442,0.759885,0.746347,1
19,6,5,-0.874685,0.256932,-0.410989,0.80515,1
0,7,5,-0.855905,0.0439078,-0.515266,0.757976,1
1,7,5,-0.958611,-0.28386,0.022107,0.617199,1
2,7,5,0.246869,0.735664,0.630757,0.807845,1
3,7,5,0.486317,0.85614,0.174702,0.541496,1
4,7,5,-0.998093,0.0570237,-0.02364,0.780017,1
5,7,5,-0.989463,0.144656,-0.00621197,0.900458,1
6,7,5,0.900827,-0.156537,0.404978,0.895296,1
7,7,5,-0.987762,0.070697,-0.139028,0.761538,1
8,7,5,-0.650272,-0.448681,-0.613051,0.883544,1
9,7,5,0.774804,0.422315,0.470456,0.94438,1
10,7,5,0.600329,0.00998008,0.799691,0.799267,1
11,7,5,0.983858,-0.134719,0.11779,0.780584,1
12,7,5,0.652569,0.292843,0.698854,0.820298,1
13,7,5,-0.835312,-0.325313,-0.443199,0.803369,1
14,7,5,0.91015,-0.10389,0.401041,0.851345,1
15,7,5,0.931046,0.252583,0.263353,0.86605,1
16,7,5,0.679643,-0.0756399,0.729633,0.791515,1
17,7,5,0.75314,0.132672,0.644343,0.877216,1
18,7,5,-0.756512,-0.243755,-0.606855,0.744181,1
19,7,5,0.974147,0.134466,0.181539,0.862512,1
0,8,5,-0.419297,-0.898908,0.127103,0.689688,1
1,8,5,0.456968,0.887952,0.0521712,0.786987,1
2,8,5,-0.527174,-0.786918,-0.3207,0.760495,1
3,8,5,-0.461831,-0.880207,0.109309,0.724915,1
4,8,5,0.887085,-0.073835,0.455663,0.779034,1
5,8,5,0.813443,-0.0140962,0.581474,0.830917,1
6,8,5,0.974853,0.20745,-0.0814042,0.795482,1
7,8,5,0.908539,0.198134,0.367831,0.885183,1
8,8,5,0.987569,0.147048,0.0555364,0.780895,1
9,8,5,0.666745,0.115644,0.736259,0.89825,1
10,8,5,-0.591965,-0.0335255,-0.805266,0.982865,1
11,8,5,0.742724,0.0984005,0.662328,0.858218,1
12,8,5,-0.809854,-0.221653,-0.543145,0.849458,1
13,8,5,-0.703062,-0.694586,-0.152494,0.799363,1
14,8,5,-0.927747,0.245214,-0.281345,0.814021,1
15,8,5,0.765699,-0.357332,0.534808,0.829964,1
16,8,5,-0.658135,0.482161,-0.578255,0.789751,1
17,8,5,0.884995,0.107393,0.453045,0.739389,1
18,8,5,0.50706,0.785354,0.355118,0.791351,1
19,8,5,0.982185,-0.0648923,0.176359,0.722119,1
0,9,5,-0.698693,-0.601465,-0.387387,0.81396,1
1,9,5,-0.475838,-0.422734,-0.771281,0.771985,1
2,9,5,-0.973159,-0.223446,0.0550805,0.653525,1
3,9,5,-0.988272,-0.018378,-0.151594,0.713124,1
4,9,5,0.944641,-0.0169809,0.327667,0.870981,1
5,9,5,0.661764,-0.181485,0.727415,0.88131,1
6,9,5,0.871703,0.322057,0.369342,0.665433,1
7,9,5,0.868341,0.435568,0.237202,0.918304,1
8,9,5,0.702462,0.322084,0.634673,0.869456,1
9,9,5,0.897976,0.374409,0.231208,0.919078,1
10,9,5,-0.716715,-0.395704,-0.574228,0.784002,1
11,9,5,0.832716,0.207351,0.51341,0.823453,1
12,9,5,0.733945,-0.0251571,0.678743,0.910909,1
13,9,5,0.826166,0.174708,0.535655,0.900194,1
14,9,5,-0.918696,-0.133182,-0.371834,0.96085,1
15,9,5,0.855975,0.242601,0.456566,0.88754,1
16,9,5,-0.828926,0.0247276,-0.558812,0.837326,1
17,9,5,0.470193,0.116086,0.874896,0.831777,1
18,9,5,-0.526798,-0.0281436,-0.849524,0.669706,1
19,9,5,0.932091,0.212571,0.293293,0.758487,1
0,10,5,-0.676095,-0.570675,-0.466075,0.790138,1
1,10,5,-0.739938,-0.0413102,-0.671406,0.889487,1
2,10,5,0.682443,-0.214017,0.698905,0.818063,1
3,10,5,0.541956,0.215514,0.812304,0.849671,1
4,10,5,-0.734498,-0.0184556,-0.67836,0.789514,1
5,10,5,0.999404,-0.0343853,-0.00316318,0.650156,1
6,10,5,0.601642,0.243883,-0.760623,0.65684,1
7,10,5,0.461303,0.362847,0.809655,0.710686,1
8,10,5,0.646699,0.405048,0.64631,0.886088,1
9,10,5,-0.898606,-0.437767,-0.029446,0.7944,1
10,10,5,0.984079,0.0837571,0.156756,0.826329,1
11,10,5,0.911245,0.405822,0.0702966,0.870171,1
12,10,5,0.81233,0.582098,0.0358056,0.822809,1
13,10,5,0.747885,0.630862,0.206595,0.875,1
14,10,5,0.88378,0.0222842,0.467372,0.91433,1
15,10,5,0.784659,-0.058221,0.617187,0.926944,1
16,10,5,-0.560221,-0.179243,-0.808718,0.697555,1
17,10,5,-0.144558,-0.640906,-0.753885,0.849767,1
18,10,5,-0.0793875,-0.231883,-0.969499,0.766695,1
19,10,5,-0.636131,-0.0866283,-0.766703,0.802663,1
0,11,5,0.431505,0.315296,0.845217,0.695318,1
1,11,5,0.889648,0.0344924,0.455343,0.855742,1
2,11,5,-0.871128,-0.204498,-0.446449,0.863959,1
3,11,5,-0.47501,-0.100652,-0.874205,0.887671,1
4,11,5,0.658,0.143475,0.739223,0.849042,1
5,11,5,-0.985704,-0.168181,0.0101392,0.818545,1
6,11,5,0.987786,0.149664,-0.043365,0.636174,1
7,11,5,-0.925849,-0.265014,-0.269389,0.886758,1
8,11,5,0.855919,0.443166,0.266471,0.856347,1
9,11,5,-0.696821,0.11655,-0.707713,0.767655,1
10,11,5,-0.763607,-0.431642,-0.480198,0.686858,1
11,11,5,-0.612161,-0.776163,0.151096,0.88456,1
12,11,5,0.569902,0.819399,0.0616142,0.899156,1
13,11,5,-0.628722,-0.691055,-0.356583,0.9223,1
14,11,5,-0.863826,-0.347174,-0.365067,0.805568,1
15,11,5,-0.67655,-0.0369729,-0.735468,0.921488,1
16,11,5,0.669316,-0.234908,0.704865,0.924658,1
17,11,5,0.570527,-0.171768,0.803115,0.709904,1
18,11,5,0.68082,0.295437,0.670224,0.881493,1
19,11,5,0.676022,0.247209,0.694177,0.989684,1
0,12,5,-0.193891,0.420256,-0.886449,0.838894,1
1,12,5,0.642127,-0.181756,0.74474,0.73644,1
2,12,5,0.948534,-0.184062,0.25769,0.836426,1
3,12,5,-0.732028,0.29286,-0.615116,0.792066,1
4,12,5,-0.915711,0.197324,-0.350052,0.66587,1
5,12,5,0.87637,0.340172,-0.340966,0.789995,1
6,12,5,-0.717299,-0.670517,-0.189443,0.805552,1
7,12,5,-0.844404,-0.311164,-0.436072,0.86125,1
8,12,5,0.797004,0.0720047,0.599666,0.789335,1
9,12,5,-0.442944,0.353593,-0.823876,0.689145,1
10,12,5,0.538707,0.495499,0.681378,0.813836,1
11,12,5,0.67609,0.52801,0.513914,0.861885,1
12,12,5,0.925961,0.178065,0.332999,0.934593,1
13,12,5,0.588698,0.556795,0.586015,0.896523,1
14,12,5,-0.768997,0.0723464,-0.635146,0.812053,1
15,12,5,0.740226,0.0286736,0.671747,0.895142,1
16,12,5,0.62256,-0.0760231,0.778871,0.857127,1
17,12,5,-0.167667,0.42319,-0.890392,0.854355,1
18,12,5,0.677699,-0.0208427,0.735044,0.795906,1
19,12,5,0.244574,0.113926,0.962915,0.632191,1
0,13,5,-0.596112,0.240404,-0.766066,0.798682,1
1,13,5,0.413399,-0.2709,0.869318,0.825697,1
2,13,5,0.866049,0.264214,0.424442,0.741388,1
3,13,5,0.895224,0.16621,0.41346,0.86273,1
4,13,5,-0.840493,0.28399,-0.461433,0.856338,1
5,13,5,0.879129,0.438779,0.186025,0.658548,1
6,13,5,-0.885875,0.159704,-0.435569,0.791579,1
7,13,5,-0.95477,-0.0898347,-0.283451,0.90702,1
8,13,5,0.979812,0.0259226,0.198233,0.838307,1
9,13,5,-0.949602,0.0267524,0.312316,0.71932,1
10,13,5,-0.770838,-0.115603,-0.626454,0.767163,1
11,13,5,-0.787397,-0.468755,-0.400344,0.932342,1
12,13,5,-0.706719,-0.589259,-0.391564,0.896178,1
13,13,5,-0.583252,-0.0292701,-0.811764,0.856246,1
14,13,5,0.705078,-0.181525,0.685503,0.6142,1
15,13,5,0.364259,-0.595477,0.716047,0.824717,1
16,13,5,-0.435839,0.354931,-0.827084,0.694974,1
17,13,5,-0.695709,0.2125,-0.686173,0.782657,1
18,13,5,-0.724679,0.389836,-0.568216,0.832516,1
19,13,5,-0.94657,0.193392,-0.25808,0.636643,1
0,14,5,-0.792542,0.226533,-0.56618,0.895054,1
1,14,5,-0.96181,-0.0751062,-0.26321,0.753828,1
2,14,5,-0.972587,0.228743,0.041853,0.906529,1
3,14,5,-0.921031,-0.122207,-0.369821,0.846703,1
4,14,5,-0.961305,-0.234607,-0.144406,0.791042,1
5,14,5,0.699657,0.601242,0.385991,0.800263,1
6,14,5,0.715681,0.13036,0.686154,0.817814,1
7,14,5,0.953205,-0.0273051,0.301089,0.80928,1
8,14,5,-0.965081,0.16156,-0.206195,0.875752,1
9,14,5,-0.949195,-0.171749,-0.263687,0.898071,1
10,14,5,0.957092,0.239354,0.163356,0.868486,1
11,14,5,-0.467381,-0.302049,-0.830856,0.838631,1
12,14,5,-0.78331,-0.568433,-0.251613,0.856789,1
13,14,5,-0.641541,-0.655301,-0.398755,0.7713,1
14,14,5,0.247284,0.617572,0.746629,0.650201,1
15,14,5,-0.707871,-0.141778,-0.691967,0.661223,1
16,14,5,0.967759,0.034314,0.249531,0.851003,1
17,14,5,-0.830671,-0.0101766,-0.55667,0.906116,1
18,14,5,-0.623184,-0.233909,-0.746276,0.909671,1
19,14,5,-0.756679,-0.143196,-0.637912,0.878763,1
0,15,5,0.763084,-0.00915226,0.646234,0.858955,1
1,15,5,-0.762095,-0.272946,-0.587122,0.902201,1
2,15,5,0.930442,0.313451,0.189804,0.791519,1
3,15,5,0.979539,0.148918,-0.135374,0.882675,1
4,15,5,0.683916,0.430223,0.589209,0.533621,1
5,15,5,0.787402,0.473409,0.394819,0.679218,1
6,15,5,0.489206,0.0381084,0.871335,0.789132,1
7,15,5,-0.498585,-0.345965,-0.794809,0.792418,1
8,15,5,0.68269,0.394137,0.615297,0.705205,1
9,15,5,0.909334,0.29546,0.292944,0.925702,1
10,15,5,-0.778065,-0.566262,-0.271959,0.914339,1
11,15,5,-0.679254,-0.250731,-0.689745,0.894277,1
12,15,5,-0.631827,-0.441881,-0.636817,0.869241,1
13,15,5,-0.769114,-0.366595,-0.523518,0.859511,1
14,15,5,-0.487231,0.272861,-0.82955,0.8459,1
15,15,5,0.621981,0.0736499,0.779561,0.901604,1
16,15,5,0.687756,0.309266,0.65677,0.846167,1
17,15,5,0.854584,-0.216678,0.47195,0.896008,1
18,15,5,0.420472,0.0148811,0.907183,0.89278,1
19,15,5,0.912958,0.215587,0.346454,0.943422,1
0,16,5,0.470131,0.199809,0.859682,0.840282,1
1,16,5,-0.976999,-0.151758,-0.149809,0.891675,1
2,16,5,-0.794097,-0.38455,-0.470671,0.872851,1
3,16,5,-0.874254,-0.219719,-0.432902,0.877983,1
4,16,5,0.721195,-0.104682,0.684777,0.874897,1
5,16,5,-0.980046,-0.164509,-0.111562,0.830364,1
6,16,5,0.79664,0.240855,0.554395,0.755433,1
7,16,5,0.0926303,-0.253665,0.962847,0.547248,1
8,16,5,-0.720242,0.651124,-0.239353,0.569763,1
9,16,5,0.837482,0.237831,0.491997,0.85649,1
10,16,5,0.919795,0.253486,0.299536,0.918224,1
11,16,5,-0.885633,-0.167457,-0.433143,0.918898,1
12,16,5,-0.939612,-0.0843796,-0.331677,0.902308,1
13,16,5,0.549182,0.281866,0.786734,0.815453,1
14,16,5,0.400968,0.410466,0.818989,0.859314,1
15,16,5,0.641763,0.362967,0.67557,0.892858,1
16,16,5,-0.464782,0.118195,-0.877501,0.806799,1
17,16,5,0.679432,-0.147563,0.718748,0.837839,1
18,16,5,0.668305,-0.0365981,0.742986,0.911832,1
19,16,5,-0.724273,-0.1371,-0.675746,0.729726,1
0,17,5,-0.141371,-0.466677,-0.873056,0.862231,1
1,17,5,0.197128,0.512415,0.835806,0.699501,1
2,17,5,-0.871234,-0.44114,-0.215284,0.909921,1
3,17,5,0.799923,0.249826,0.545629,0.868461,1
4,17,5,-0.74109,-0.203381,-0.639862,0.856546,1
5,17,5,-0.911113,-0.389397,0.13507,0.816897,1
6,17,5,0.722675,-0.0922705,0.685002,0.700356,1
7,17,5,-0.493074,0.433747,-0.75415,0.564116,1
8,17,5,-0.982004,0.112996,-0.151326,0.77069,1
9,17,5,0.935384,0.147084,0.321596,0.928447,1
10,17,5,0.870613,-0.110816,0.479326,0.840421,1
11,17,5,-0.70014,-0.012783,-0.713891,0.91278,1
12,17,5,0.685154,0.103998,0.720935,0.94086,1
13,17,5,-0.710697,-0.0570405,-0.701182,0.921524,1
14,17,5,-0.770139,0.035642,-0.63688,0.873137,1
15,17,5,-0.335065,0.208691,-0.918792,0.801965,1
16,17,5,0.80407,-0.36783,0.46709,0.705951,1
17,17,5,0.871729,0.274701,0.405743,0.845122,1
18,17,5,0.732276,-0.172958,0.658679,0.887114,1
19,17,5,-0.871764,0.151058,-0.466056,0.80794,1
0,18,5,-0.741694,-0.340919,-0.577636,0.943837,1
1,18,5,0.227807,0.314751,0.921431,0.92246,1
2,18,5,0.499119,0.161163,0.851414,0.84318,1
3,18,5,0.341181,0.463756,0.817635,0.93993,1
4,18,5,0.825683,0.0232222,0.563657,0.910179,1
5,18,5,-0.797636,-0.343098,-0.496045,0.856619,1
6,18,5,-0.813279,0.0492458,-0.579786,0.915442,1
7,18,5,-0.831792,-0.267884,-0.486169,0.814534,1
8,18,5,0.803731,-0.205147,0.558509,0.878697,1
9,18,5,0.866626,0.0497874,0.496469,0.85784,1
10,18,5,-0.598241,-0.523548,-0.606634,0.77147,1
11,18,5,-0.693649,-0.121182,-0.710047,0.857591,1
12,18,5,0.614588,0.183743,0.76715,0.943369,1
13,18,5,-0.696273,-0.528938,-0.48521,0.941533,1
14,18,5,-0.771229,-0.00436907,-0.636542,0.906161,1
15,18,5,0.323898,0.00624016,0.946071,0.696174,1
16,18,5,-0.0431493,0.235844,-0.970833,0.754597,1
17,18,5,0.562618,0.141127,0.814583,0.824246,1
18,18,5,-0.561729,0.023484,-0.826988,0.929822,1
19,18,5,0.78731,0.246164,0.565284,0.905389,1
0,19,5,-0.456217,-0.535411,-0.710776,0.889326,1
1,19,5,-0.0658735,-0.121657,-0.990384,0.958593,1
2,19,5,0.572357,0.192661,0.79705,0.79046,1
3,19,5,0.32782,0.542082,0.773745,0.828573,1
4,19,5,-0.415631,0.0711081,-0.906749,0.723107,1
5,19,5,-0.850267,0.241146,-0.467861,0.803409,1
6,19,5,0.969481,-0.138158,0.202533,0.861826,1
7,19,5,0.506228,0.157607,0.847876,0.744484,1
8,19,5,-0.912995,0.374766,-0.161214,0.864187,1
9,19,5,-0.8484,0.234655,-0.474505,0.743428,1
10,19,5,-0.0452946,0.0439204,-0.998008,0.73089,1
11,19,5,0.510515,-0.184545,0.839832,0.839992,1
12,19,5,-0.858098,-0.121973,-0.498789,0.813278,1
13,19,5,0.788355,0.487986,0.374655,0.870374,1
14,19,5,0.50189,0.394537,0.769706,0.886424,1
15,19,5,0.894371,0.361742,0.263142,0.869722,1
16,19,5,-0.636403,-0.281923,-0.717991,0.566051,1
17,19,5,-0.513968,0.0247725,-0.857451,0.791528,1
18,19,5,0.330158,0.0703527,0.9413,0.916358,1
19,19,5,0.735417,0.301904,0.606643,0.961581,1
0,0,6,-0.638027,-0.748291,-0.18161,0.874841,1
1,0,6,-0.901589,-0.373708,-0.217897,0.946188,1
2,0,6,-0.55048,-0.584437,-0.596158,0.918116,1
3,0,6,0.549114,0.520654,0.653753,0.859188,1
4,0,6,-0.734884,-0.127912,-0.666021,0.857982,1
5,0,6,0.853721,-0.074966,0.515307,0.707171,1
6,0,6,0.717333,-0.669351,-0.193399,0.682832,1
7,0,6,-0.656561,-0.325352,-0.680495,0.602593,1
8,0,6,-0.484111,-0.529793,-0.696387,0.94432,1
9,0,6,0.729707,0.00374281,0.683749,0.776722,1
10,0,6,0.309063,-0.0770785,0.947913,0.749621,1
11,0,6,-0.158228,-0.242003,-0.957287,0.745906,1
12,0,6,-0.962711,-0.194,-0.188552,0.776095,1
13,0,6,0.801899,0.516869,0.299674,0.793837,1
14,0,6,0.631318,-0.14431,0.761979,0.868356,1
15,0,6,0.871493,-0.193314,0.4507,0.805169,1
16,0,6,-0.920512,-0.342745,-0.187571,0.811132,1
17,0,6,-0.854739,-0.0583975,-0.515762,0.8815,1
18,0,6,-0.797777,-0.111828,-0.592491,0.830746,1
19,0,6,-0.574175,-0.673069,-0.466156,0.816998,1
0,1,6,-0.58089,-0.805583,-0.116631,0.943351,1
1,1,6,-0.770196,-0.574977,-0.276042,0.967917,1
2,1,6,-0.895849,-0.376881,-0.235405,0.882426,1
3,1,6,0.254015,0.406229,0.877755,0.895049,1
4,1,6,-0.643969,-0.379283,-0.664416,0.834565,1
5,1,6,-0.877973,0.31531,-0.360199,0.783891,1
6,1,6,0.730999,-0.6019,0.321491,0.654098,1
7,1,6,-0.747137,-0.529085,-0.402313,0.831759,1
8,1,6,0.742731,0.448396,0.497284,0.937487,1
9,1,6,-0.901846,0.0778561,-0.424985,0.81854,1
10,1,6,-0.96601,0.221116,-0.133914,0.816786,1
11,1,6,-0.872171,0.0612902,-0.485347,0.687445,1
12,1,6,0.861852,-0.073396,0.50182,0.915437,1
13,1,6,-0.701707,-0.346223,-0.622686,0.805262,1
14,1,6,0.972547,0.111667,0.204162,0.804106,1
15,1,6,-0.633085,-0.724958,-0.271367,0.678874,1
16,1,6,0.766349,0.617504,-0.177195,0.770249,1
17,1,6,0.83492,0.141975,0.531744,0.769258,1
18,1,6,0.452407,0.562203,0.692283,0.79198,1
19,1,6,0.538361,0.834989,0.113846,0.752876,1
0,2,6,-0.838419,-0.538282,-0.0854788,0.971447,1
1,2,6,-0.700845,-0.568712,-0.43056,0.914646,1
2,2,6,-0.616234,-0.482399,-0.622532,0.977582,1
3,2,6,-0.93788,-0.280146,-0.204694,0.660502,1
4,2,6,0.179413,0.464599,0.867156,0.874719,1
5,2,6,0.530263,0.0649462,0.845342,0.788971,1
6,2,6,-0.955222,0.0696002,-0.287587,0.706415,1
7,2,6,-0.630753,-0.354828,-0.690107,0.85223,1
8,2,6,-0.555059,-0.625241,-0.54862,0.959749,1
9,2,6,0.610152,0.136697,0.780403,0.845447,1
10,2,6,-0.802424,0.00905429,-0.596685,0.863135,1
11,2,6,0.776647,0.0467529,0.628199,0.913958,1
12,2,6,-0.794435,0.251078,-0.553022,0.793106,1
13,2,6,0.440811,0.157292,0.883711,0.903715,1
14,2,6,-0.398345,-0.0488142,-0.915936,0.762119,1
15,2,6,-0.390968,-0.844107,-0.366915,0.579121,1
16,2,6,0.134098,0.990909,0.0108306,0.607992,1
17,2,6,-0.741453,0.123469,-0.659547,0.726929,1
18,2,6,0.821641,0.178876,0.541211,0.751402,1
