x,y,z,nx,ny,nz,S,pt
4,0,5,0.118741,-0.39022,-0.913033,0.825704,1
5,0,5,0.0234887,0.566068,0.824024,0.804215,1
6,0,5,0.807902,0.0696936,-0.585181,0.846406,1
7,0,5,-0.571496,0.278397,0.771938,0.793753,1
8,0,5,0.25021,-0.0867218,-0.9643,0.80735,1
9,0,5,-0.0520901,0.845916,0.530766,0.870546,1
10,0,5,-0.0293435,0.789866,0.612577,1.02478,1
11,0,5,0.173819,-0.295243,-0.939478,0.784847,1
12,0,5,-0.15195,0.447933,0.88106,0.98213,1
13,0,5,0.34219,-0.387448,-0.856032,1.01468,1
14,0,5,-0.293412,0.368837,0.881969,0.869148,1
15,0,5,-0.536777,-0.157092,0.828971,0.909478,1
16,0,5,0.115006,0.231376,-0.966043,0.786423,1
17,0,5,-0.47418,0.305253,0.825817,0.909741,1
18,0,5,-0.0438154,0.0869134,0.995252,0.866437,1
19,0,5,0.104811,-0.152783,-0.982686,0.777264,1
0,1,5,-0.0903443,-0.000880187,0.99591,0.801706,1
1,1,5,-0.394083,-0.350308,0.849696,0.897412,1
2,1,5,-0.39186,0.355625,0.848514,0.869885,1
3,1,5,0.281479,-0.560082,-0.779152,0.958174,1
4,1,5,0.212993,-0.267073,-0.939844,0.977117,1
5,1,5,-0.0281643,-0.58343,-0.811675,0.793807,1
6,1,5,0.414786,0.319227,-0.852084,0.76532,1
7,1,5,0.234073,0.185112,0.954434,0.793384,1
8,1,5,0.32285,-0.453042,-0.830976,0.83394,1
9,1,5,0.0657448,-0.286811,-0.955729,0.895207,1
10,1,5,0.273894,0.727231,0.629379,0.936134,1
11,1,5,0.678957,0.625612,0.384223,0.791401,1
12,1,5,0.528325,-0.310443,-0.790251,0.852094,1
13,1,5,0.51175,-0.300435,-0.804892,1.02991,1
14,1,5,-0.231207,0.161956,0.95933,0.996764,1
15,1,5,0.208132,-0.24426,-0.947111,0.91227,1
16,1,5,-0.294957,0.0611228,0.953554,0.917753,1
17,1,5,-0.203793,0.458103,0.865223,0.973904,1
18,1,5,-0.429702,0.583393,0.689209,0.809872,1
19,1,5,0.0668073,0.138468,-0.988111,0.833622,1
0,2,5,-0.360291,0.21432,0.907886,0.919972,1
1,2,5,-0.0042264,-0.286826,-0.957973,0.706234,1
2,2,5,0.0191642,-0.300595,-0.953559,0.902807,1
3,2,5,-0.424693,0.469943,0.773815,0.784172,1
4,2,5,-0.139447,0.00901941,0.990189,0.791027,1
5,2,5,0.526372,-0.837834,-0.144797,0.854603,1
6,2,5,-0.361219,0.268374,0.893027,0.778799,1
7,2,5,-0.443381,0.540601,0.714958,0.822748,1
8,2,5,-0.585119,0.726407,0.360512,0.896259,1
9,2,5,-0.0265,0.978088,0.206501,0.896106,1
10,2,5,0.0716872,-0.602624,-0.794799,0.90025,1
11,2,5,0.584171,-0.374226,-0.720208,0.813765,1
12,2,5,0.287335,-0.470233,-0.834457,1.02056,1
13,2,5,-0.153328,0.388478,0.908612,1.04507,1
14,2,5,-0.49856,0.199901,0.843491,0.832122,1
15,2,5,0.0223221,0.369005,-0.929159,0.918003,1
16,2,5,-0.284946,0.157756,0.945473,0.886053,1
17,2,5,0.321003,-0.407725,-0.85482,0.933952,1
18,2,5,0.0414269,0.266905,0.962832,0.866176,1
19,2,5,0.00356218,0.307281,0.951612,0.954693,1
0,3,5,-0.310875,-0.0366158,0.949745,0.918841,1
1,3,5,0.342841,-0.376539,-0.860627,1.0069,1
2,3,5,-0.0597263,-0.312645,-0.947991,0.828216,1
3,3,5,-0.233282,-0.677573,-0.697477,0.909012,1
4,3,5,-0.433996,0.0469888,0.899688,0.909531,1
5,3,5,-0.0375199,0.654463,0.755163,0.782045,1
6,3,5,0.120476,0.324431,0.938206,0.946691,1
7,3,5,0.0575386,-0.679104,-0.731783,0.974112,1
8,3,5,-0.0455309,0.817142,0.574635,0.978375,1
9,3,5,-0.0974249,0.967755,0.232288,0.938074,1
10,3,5,0.521171,-0.776601,-0.353937,0.84788,1
11,3,5,0.428332,-0.671093,-0.605116,0.854912,1
12,3,5,-0.450744,0.458476,0.765917,0.887652,1
13,3,5,0.186355,-0.483384,-0.855343,1.00664,1
14,3,5,0.0979554,0.757231,0.64576,0.74854,1
15,3,5,-0.0779991,0.219923,0.972394,0.774985,1
16,3,5,0.133846,0.606045,0.784088,0.969079,1
17,3,5,-0.134484,-0.304576,-0.942946,0.853107,1
18,3,5,0.491468,-0.552271,-0.673392,0.78614,1
19,3,5,-0.01896,-0.224719,-0.974239,0.939512,1
0,4,5,-0.100017,-0.106655,0.989253,0.908577,1
1,4,5,0.232413,-0.128854,-0.964044,0.951692,1
2,4,5,-0.0441176,0.197228,0.979365,0.938601,1
3,4,5,-0.270495,-0.195454,-0.942672,0.851865,1
4,4,5,-0.162342,0.39544,0.904031,0.935802,1
5,4,5,0.217888,-0.481233,-0.849081,0.973294,1
6,4,5,-0.47233,-0.249223,-0.845454,0.867921,1
7,4,5,0.0576216,-0.129063,-0.989961,0.729788,1
8,4,5,-0.00927585,-0.922898,-0.384934,0.907272,1
9,4,5,-0.181183,-0.7829,-0.59518,0.781642,1
10,4,5,0.363635,0.0358572,-0.930851,0.737408,1
11,4,5,0.519619,-0.0874561,-0.84991,0.834367,1
12,4,5,-0.586414,0.807663,0.0616452,0.780421,1
13,4,5,0.0111345,0.610602,0.791859,0.875054,1
14,4,5,0.494398,-0.813893,-0.305204,0.952074,1
15,4,5,0.552728,-0.515873,-0.654497,0.880215,1
16,4,5,-0.219447,0.594644,0.773461,0.81944,1
17,4,5,0.146423,0.352455,-0.924303,0.902944,1
18,4,5,0.266275,-0.136469,-0.954188,0.909597,1
19,4,5,-0.0340918,0.449346,0.892707,0.741285,1
0,5,5,0.199162,-0.278223,-0.939642,0.888409,1
1,5,5,0.158218,0.318471,0.934635,0.93733,1
2,5,5,0.404878,0.210967,0.8897,0.955191,1
3,5,5,0.0840694,-0.0167816,-0.996319,0.925755,1
4,5,5,0.442453,-0.254175,-0.860018,0.891465,1
5,5,5,-0.231416,0.178657,0.95631,0.924056,1
6,5,5,-0.78927,0.34639,0.507018,0.778831,1
7,5,5,0.116475,-0.017199,-0.993045,0.851033,1
8,5,5,0.250386,-0.191163,-0.949086,0.848472,1
9,5,5,0.377685,-0.288171,-0.879949,0.854679,1
10,5,5,0.683421,0.118941,-0.72027,0.88918,1
11,5,5,-0.64517,0.19295,0.739274,0.844279,1
12,5,5,0.329334,-0.633423,-0.700225,0.859005,1
13,5,5,-0.288124,0.46533,0.83693,1.07075,1
14,5,5,0.272255,-0.43148,-0.860059,0.94556,1
15,5,5,-0.0256089,-0.410237,-0.911619,0.986485,1
16,5,5,0.508938,-0.549063,-0.662957,0.960942,1
17,5,5,0.242367,-0.0841732,-0.966526,0.832995,1
18,5,5,0.104159,-0.381553,-0.91846,0.923493,1
19,5,5,-0.684265,0.0573442,0.726975,0.856116,1
0,6,5,0.0244532,0.0183242,0.999533,0.682745,1
1,6,5,-0.244792,0.459525,0.853765,0.860473,1
2,6,5,0.035273,0.29812,0.953876,0.752624,1
3,6,5,0.0543647,-0.208371,-0.976538,0.96528,1
4,6,5,0.194664,-0.022584,0.98061,0.88286,1
5,6,5,-0.505253,-0.113868,0.855426,0.866171,1
6,6,5,-0.62106,0.537754,0.57018,0.820912,1
7,6,5,0.322953,-0.016525,-0.946271,0.836,1
8,6,5,0.33737,0.160487,-0.927591,0.853824,1
9,6,5,-0.394407,0.0937392,0.914142,0.858156,1
10,6,5,-0.258639,0.38212,0.887181,0.749687,1
11,6,5,-0.307424,-0.476251,0.823818,0.775168,1
12,6,5,-0.648387,0.326652,0.687672,0.893945,1
13,6,5,-0.428362,0.450052,0.783555,0.900539,1
14,6,5,0.25557,-0.437555,-0.862108,1.0283,1
15,6,5,-0.0999823,0.586331,0.803878,0.865726,1
16,6,5,0.567966,-0.423371,-0.705813,0.989582,1
17,6,5,-0.206014,0.60595,0.768364,0.979126,1
18,6,5,-0.370754,0.502017,0.781358,0.975765,1
19,6,5,0.120402,-0.888506,-0.442787,0.814283,1
0,7,5,0.850958,-0.415303,-0.321548,0.700029,1
1,7,5,0.531696,-0.589946,-0.60767,0.679726,1
2,7,5,-0.231649,-0.132899,0.963679,0.885705,1
3,7,5,0.358062,-0.537752,-0.763292,0.967315,1
4,7,5,0.195003,-0.341783,-0.919325,0.957764,1
5,7,5,0.178963,-0.124452,-0.975953,0.878386,1
6,7,5,0.670567,-0.0754957,-0.737998,0.935629,1
7,7,5,-0.490898,-0.0947083,0.866054,0.786909,1
8,7,5,-0.206598,-0.29021,-0.934396,0.862236,1
9,7,5,-0.257835,-0.143707,0.955442,0.91976,1
10,7,5,-0.1964,0.323073,0.92577,0.994722,1
11,7,5,-0.329899,-0.019742,0.94381,0.871698,1
12,7,5,0.436166,-0.610976,-0.660657,0.914608,1
13,7,5,-0.635925,0.293182,0.713893,0.873575,1
14,7,5,0.285359,-0.208018,-0.935574,0.910857,1
15,7,5,0.163983,-0.518106,-0.83945,0.847375,1
16,7,5,0.549355,-0.345026,-0.76103,0.848261,1
17,7,5,0.563882,-0.394351,-0.72562,1.00018,1
18,7,5,-0.40598,0.593548,0.694897,0.913947,1
19,7,5,0.281454,0.479438,0.831218,0.800046,1
0,8,5,0.276595,-0.439209,-0.854746,0.787111,1
1,8,5,0.134928,0.476465,0.868779,0.984547,1
2,8,5,-0.0547642,0.22899,0.971887,0.86313,1
3,8,5,0.486635,-0.462599,-0.741073,0.788715,1
4,8,5,0.178388,-0.0801939,-0.980687,0.946469,1
5,8,5,0.202899,0.535282,0.819942,0.917017,1
6,8,5,-0.472457,0.384556,0.793033,0.875009,1
7,8,5,-0.385778,0.240896,0.890587,0.915232,1
8,8,5,-0.218018,0.580142,0.784795,0.971683,1
9,8,5,0.374613,-0.402695,-0.835166,0.900907,1
10,8,5,0.277196,-0.123672,-0.952821,0.873163,1
11,8,5,-0.174141,0.432792,0.884515,0.882274,1
12,8,5,0.448607,-0.139316,-0.882804,0.896878,1
13,8,5,0.696925,0.222747,-0.681675,0.9422,1
14,8,5,-0.676053,0.251506,0.692602,0.954454,1
15,8,5,-0.591637,0.439965,0.675571,0.987537,1
16,8,5,-0.266602,0.722525,0.637872,0.919037,1
17,8,5,-0.55205,0.757634,0.348183,0.934014,1
18,8,5,0.765971,-0.466276,-0.442578,0.940044,1
19,8,5,0.72726,-0.418683,-0.543873,0.840151,1
0,9,5,0.743055,0.238142,-0.625426,0.735689,1
1,9,5,-0.003698,-0.388495,-0.921443,0.852958,1
2,9,5,0.123558,-0.7575,-0.641036,0.758671,1
3,9,5,0.136362,0.798145,-0.586831,0.713522,1
4,9,5,0.38589,-0.0855006,-0.918574,0.759701,1
5,9,5,0.18479,-0.261907,-0.947237,0.904936,1
6,9,5,-0.0670513,-0.203402,-0.976797,0.989102,1
7,9,5,0.257454,-0.170221,-0.95118,0.782051,1
8,9,5,0.326444,-0.240612,-0.914079,0.936625,1
9,9,5,-0.688939,0.116268,0.715433,0.891987,1
10,9,5,-0.854379,-0.0646762,0.515609,0.800278,1
11,9,5,-0.736307,-0.159811,0.657505,0.63371,1
12,9,5,-0.530043,0.223104,0.818094,0.805688,1
13,9,5,0.62088,-0.0154122,-0.783754,0.867479,1
14,9,5,-0.632525,0.252944,0.732073,0.914131,1
15,9,5,-0.0940283,0.645324,0.7581,0.840826,1
16,9,5,-0.0740542,0.902297,0.424708,0.977268,1
17,9,5,0.473505,-0.607226,-0.63802,0.919464,1
18,9,5,0.394334,-0.0931356,-0.914235,0.931289,1
19,9,5,-0.542533,0.488708,0.683244,0.821259,1
0,10,5,-0.430354,0.521797,0.736562,0.797756,1
1,10,5,0.254373,-0.185665,-0.949117,0.966896,1
2,10,5,-0.2333,0.0851144,0.968673,0.818664,1
3,10,5,0.324095,0.259841,-0.90964,0.682833,1
4,10,5,0.00586731,0.0931709,-0.995633,0.762344,1
5,10,5,-0.419716,-0.105833,0.901464,0.917246,1
6,10,5,0.186109,-0.292102,-0.938104,0.807068,1
7,10,5,0.91791,0.154067,-0.365656,0.731273,1
8,10,5,0.472617,0.199679,-0.858348,0.85298,1
9,10,5,-0.379473,0.104073,0.919331,0.964493,1
10,10,5,-0.372584,0.134074,0.918262,0.694296,1
11,10,5,-0.185569,0.245187,-0.95155,0.643472,1
12,10,5,0.550841,-0.215866,-0.806211,0.781421,1
13,10,5,0.554171,-0.0765856,-0.828872,0.99228,1
14,10,5,-0.481834,0.423378,0.767194,1.00831,1
15,10,5,-0.144271,0.629286,0.763666,0.840859,1
16,10,5,0.0480839,-0.951203,-0.304796,0.880015,1
17,10,5,0.648213,-0.498956,-0.575206,0.936208,1
18,10,5,0.0806535,-0.434767,-0.896924,0.942137,1
19,10,5,-0.186113,0.471096,0.862224,0.99192,1
0,11,5,-0.621551,0.55783,0.55,0.983003,1
1,11,5,-0.376147,0.352426,0.856919,0.739077,1
2,11,5,-0.00986937,0.401053,0.916002,0.838355,1
3,11,5,0.196933,0.413098,0.889139,0.802998,1
4,11,5,-0.00311571,-0.202503,0.979277,0.904854,1
5,11,5,-0.234192,0.370812,0.898695,0.8867,1
6,11,5,-0.627517,0.0394216,0.777605,0.908207,1
7,11,5,0.430531,-0.661794,-0.613736,0.762431,1
8,11,5,-0.368527,-0.046452,0.928456,0.917612,1
9,11,5,0.488825,-0.402382,-0.774041,0.884127,1
10,11,5,-0.811905,0.459757,0.35977,0.903734,1
11,11,5,0.0645869,0.229329,0.971204,0.761888,1
12,11,5,0.180146,-0.618298,-0.76502,0.945022,1
13,11,5,-0.488376,0.0547648,0.870913,0.992,1
14,11,5,-0.314664,0.475053,0.821773,0.871715,1
15,11,5,-0.0699243,-0.000211122,-0.997552,0.739626,1
16,11,5,-0.485259,-0.529967,-0.695456,0.818681,1
17,11,5,0.254971,-0.631967,-0.731852,0.924684,1
18,11,5,-0.0282656,-0.469976,-0.882227,0.967861,1
19,11,5,0.0822146,-0.0421293,-0.995724,0.961579,1
0,12,5,0.484595,-0.511935,-0.709288,0.743032,1
1,12,5,-0.448774,-0.619432,0.644132,0.619997,1
2,12,5,0.0756451,-0.381122,0.921425,0.674547,1
3,12,5,-0.180666,-0.333699,0.925205,0.793405,1
4,12,5,0.253102,-0.129615,-0.958718,0.760608,1
5,12,5,-0.401424,0.281909,0.871428,0.94394,1
6,12,5,0.555079,0.0230135,-0.831479,0.806035,1
7,12,5,0.102372,-0.692089,-0.714516,0.888293,1
8,12,5,0.35395,-0.386408,-0.851709,0.856786,1
9,12,5,-0.750238,0.051594,0.659152,0.969502,1
10,12,5,0.510387,-0.333682,-0.792567,0.854816,1
11,12,5,-0.526452,0.353016,0.773452,0.95651,1
12,12,5,-0.0939909,0.277967,0.955981,0.912985,1
13,12,5,-0.206187,0.453126,0.867274,0.863083,1
14,12,5,0.6076,0.178893,-0.773835,0.931686,1
15,12,5,-0.550197,0.146031,0.822167,0.60085,1
16,12,5,0.114299,-0.540253,-0.833704,0.785377,1
17,12,5,0.241515,-0.379494,-0.893115,1.02124,1
18,12,5,-0.120917,-0.288855,-0.949706,0.933537,1
19,12,5,0.203044,-0.482058,-0.852287,0.923274,1
0,13,5,-0.100452,0.0272256,0.994569,0.807894,1
1,13,5,-0.561881,-0.533276,0.632382,0.645331,1
2,13,5,-0.366575,-0.0163294,-0.930245,0.743201,1
3,13,5,-0.443772,0.238811,0.863734,0.729246,1
4,13,5,0.340762,0.400964,-0.850358,0.86559,1
5,13,5,0.706816,-0.0276698,-0.706856,0.758873,1
6,13,5,0.684314,0.0326013,-0.728458,0.901993,1
7,13,5,-0.555071,0.022438,0.8315,0.786861,1
8,13,5,0.556931,-0.315399,-0.768343,0.936518,1
9,13,5,-0.199831,0.463526,0.863256,0.890638,1
10,13,5,-0.0361464,-0.35665,-0.933539,1.01211,1
11,13,5,-0.270534,0.470071,0.840146,1.0218,1
12,13,5,0.426089,-0.599513,-0.677519,1.01112,1
13,13,5,-0.10362,-0.356527,-0.928521,1.03351,1
14,13,5,-0.18585,0.409849,0.893019,0.853569,1
15,13,5,0.624295,-0.595803,-0.505247,0.895342,1
16,13,5,-0.405194,0.060794,0.912207,0.953471,1
17,13,5,-0.109726,0.215768,0.97026,0.952215,1
18,13,5,-0.252525,0.00923077,0.967546,0.924533,1
19,13,5,0.201462,-0.0660695,-0.977266,0.980993,1
0,14,5,0.599659,-0.488955,-0.633508,0.899388,1
1,14,5,0.494352,0.0658434,-0.866764,0.80291,1
2,14,5,-0.193691,0.0555571,0.979488,0.86138,1
3,14,5,-0.169366,0.528855,0.831641,0.962189,1
4,14,5,-0.130207,0.569325,0.811736,0.806334,1
5,14,5,-0.583149,0.76942,0.260635,0.872608,1
6,14,5,0.523747,-0.464564,-0.714051,0.855787,1
7,14,5,-0.0260495,0.390635,0.920177,0.845914,1
8,14,5,0.284188,0.198461,-0.938003,0.859458,1
9,14,5,-0.0862076,-0.260683,-0.961568,0.805346,1
10,14,5,-0.0230161,0.183386,0.982771,0.963636,1
11,14,5,-0.429152,0.249887,0.867977,0.893723,1
12,14,5,0.106072,-0.518794,-0.848293,0.873843,1
13,14,5,-0.172853,0.409718,0.895686,0.985789,1
14,14,5,0.0128534,0.374652,0.927076,1.02343,1
15,14,5,0.231941,-0.161558,-0.95922,0.884226,1
16,14,5,0.312292,-0.444885,-0.839376,1.01962,1
17,14,5,0.367453,-0.19983,-0.908321,1.00108,1
18,14,5,0.13034,-0.45366,-0.881592,0.914518,1
19,14,5,0.270068,-0.421638,-0.865612,0.89549,1
0,15,5,0.252792,-0.260289,-0.931851,0.892054,1
1,15,5,0.362756,-0.00549994,-0.931868,0.965834,1
2,15,5,-0.273437,0.156479,0.949077,0.85897,1
3,15,5,0.0119016,0.00863441,0.999892,0.934102,1
4,15,5,0.45221,-0.345954,-0.822084,0.868018,1
5,15,5,0.546091,-0.544246,-0.636853,0.919309,1
6,15,5,0.39801,-0.623818,-0.672636,1.02465,1
7,15,5,0.557336,-0.630724,-0.539968,0.934632,1
8,15,5,-0.765373,0.311265,0.563311,0.894218,1
9,15,5,-0.429333,0.44489,0.785968,0.916723,1
10,15,5,0.165996,-0.472612,-0.865496,0.929884,1
11,15,5,0.316812,0.374334,-0.871495,0.687826,1
12,15,5,0.555076,0.386891,-0.736346,0.804498,1
13,15,5,0.352258,-0.101589,-0.930373,0.886771,1
14,15,5,-0.246859,0.3719,0.894847,0.818271,1
15,15,5,-0.620506,-0.117991,0.775274,0.937481,1
16,15,5,0.435936,-0.294731,-0.850349,0.96367,1
17,15,5,0.0627281,-0.359172,-0.931161,0.944004,1
18,15,5,-0.185062,0.574084,0.797608,0.900694,1
19,15,5,-0.157855,-0.435162,-0.886406,0.988596,1
0,16,5,-0.340534,0.284848,0.896046,0.872992,1
1,16,5,-0.315115,0.216047,0.924135,0.982369,1
2,16,5,0.269024,-0.124866,-0.955005,0.794883,1
3,16,5,-0.179946,0.232629,0.955774,0.773593,1
4,16,5,-0.577723,0.182431,0.795585,0.948954,1
5,16,5,-0.489043,0.492527,0.719899,1.01481,1
6,16,5,-0.326054,0.686564,0.649861,0.974006,1
7,16,5,0.406377,-0.606603,-0.683294,0.996841,1
8,16,5,-0.62247,0.52054,0.584439,1.01554,1
9,16,5,0.38451,-0.596861,-0.704208,0.95012,1
10,16,5,0.212506,-0.541672,-0.813285,0.903083,1
11,16,5,0.238117,0.21965,0.946073,0.882082,1
12,16,5,0.553998,-0.284225,-0.782497,0.717738,1
13,16,5,0.638531,-0.339982,-0.690428,0.911146,1
14,16,5,-0.474728,0.292703,0.830035,0.754833,1
15,16,5,0.647687,-0.449581,-0.615125,0.893732,1
16,16,5,-0.413049,0.188734,0.890938,0.810394,1
17,16,5,0.603382,-0.0548499,-0.795564,0.807015,1
18,16,5,-0.839697,0.492062,0.229746,0.686488,1
19,16,5,-0.246086,0.79173,0.559112,0.850006,1
0,17,5,-0.501837,0.691069,0.520175,0.887269,1
1,17,5,-0.143188,0.0867313,0.985888,0.88399,1
2,17,5,-0.194184,-0.698994,-0.688259,0.897172,1
3,17,5,-0.323028,0.044042,0.945364,0.958194,1
4,17,5,0.200307,-0.30812,-0.930021,0.914171,1
5,17,5,-0.497425,0.354137,0.791931,0.956517,1
6,17,5,-0.568936,0.546442,0.614584,0.916762,1
7,17,5,-0.294543,0.0453655,0.954561,0.891087,1
8,17,5,-0.420304,0.233027,0.876951,0.984634,1
9,17,5,-0.359669,0.306537,0.881291,0.966565,1
10,17,5,-0.198242,0.257632,0.945688,1.00599,1
11,17,5,-0.0235054,0.469683,0.882522,0.95734,1
12,17,5,0.17157,-0.691399,-0.701806,0.906322,1
13,17,5,-0.197867,-0.477899,-0.855839,0.890512,1
14,17,5,0.382743,0.283231,0.879368,0.866183,1
15,17,5,-0.159734,0.162949,0.973618,0.85229,1
16,17,5,0.130192,-0.13153,-0.982726,0.950048,1
17,17,5,-0.0109916,-0.0419788,-0.999058,0.874146,1
18,17,5,-0.171806,0.706569,0.686472,0.775376,1
19,17,5,-0.233559,0.473199,0.849431,0.877402,1
0,18,5,-0.0609766,-0.755432,-0.652384,0.793413,1
1,18,5,-0.0273851,-0.467141,-0.883759,0.905572,1
2,18,5,0.478882,-0.568896,-0.668603,0.933667,1
3,18,5,0.199493,-0.271911,-0.941418,0.950675,1
4,18,5,-0.0335485,-0.0599345,-0.997638,0.876903,1
5,18,5,-0.252204,-0.0382436,0.966918,0.808778,1
6,18,5,0.00272924,-0.153572,-0.988134,0.884512,1
7,18,5,-0.186888,0.0247042,0.982071,0.851622,1
8,18,5,0.37924,-0.280556,-0.88174,0.989851,1
9,18,5,-0.25271,0.540818,0.802281,0.969164,1
10,18,5,0.204003,-0.704935,-0.6793,0.942014,1
11,18,5,0.226899,-0.134184,-0.96463,0.81578,1
12,18,5,-0.45319,0.262031,0.852032,0.971213,1
13,18,5,-0.224054,0.288467,0.930906,0.90805,1
14,18,5,-0.140832,-0.122461,-0.982431,0.904897,1
15,18,5,0.47024,-0.00586174,-0.882519,0.91378,1
16,18,5,-0.174943,0.53609,0.825834,0.9379,1
17,18,5,-0.0549208,-0.11462,-0.99189,0.872321,1
18,18,5,0.261414,0.244298,-0.933799,0.816593,1
19,18,5,0.157038,-0.211206,-0.964744,0.820596,1
0,19,5,-0.509969,-0.34166,-0.789431,0.731121,1
1,19,5,-0.140161,-0.837447,-0.52824,0.90967,1
2,19,5,-0.423464,0.263504,0.866743,0.944113,1
3,19,5,0.141239,-0.53968,-0.829938,0.800789,1
4,19,5,0.533709,-0.0887511,0.840998,0.762883,1
5,19,5,-0.332519,-0.3956,0.856114,0.769425,1
6,19,5,-0.567654,0.132041,0.81261,0.786957,1
7,19,5,-0.312792,-0.379006,0.870928,0.868657,1
8,19,5,-0.551948,0.100156,0.827842,0.91043,1
9,19,5,-0.727984,0.155025,0.667837,0.923295,1
10,19,5,-0.105426,0.647551,0.754694,0.784357,1
11,19,5,-0.732667,-0.0930584,0.674195,0.895813,1
12,19,5,0.167792,0.00533838,-0.985808,0.822456,1
13,19,5,-0.168328,-0.678879,-0.714695,0.954326,1
14,19,5,0.105602,0.178879,0.978188,0.918332,1
15,19,5,-0.188316,0.0460068,0.98103,0.843726,1
16,19,5,0.534776,-0.542586,-0.647777,0.87206,1
17,19,5,0.159372,0.254088,0.95396,0.782462,1
18,19,5,0.476184,0.48192,0.735528,0.814034,1
19,19,5,0.376638,-0.180496,0.908606,0.695994,1
0,0,6,-0.0729216,0.314056,0.9466,0.707681,1
1,0,6,-0.209061,-0.749361,-0.628293,0.956699,1
2,0,6,0.27332,0.0393636,-0.961118,0.815402,1
3,0,6,-0.22473,0.658705,0.718056,0.660681,1
4,0,6,0.581392,0.0866767,-0.808993,0.820689,1
5,0,6,0.195521,-0.293955,-0.935608,0.844685,1
6,0,6,-0.606769,0.0940622,0.789293,0.867303,1
7,0,6,0.377086,-0.0118081,-0.926103,0.839112,1
8,0,6,0.220325,0.335476,0.915922,0.887786,1
9,0,6,-0.246592,0.477727,0.84319,0.966974,1
10,0,6,-0.141741,-0.625405,-0.767319,1.05298,1
11,0,6,0.195439,-0.551824,-0.810737,1.02391,1
12,0,6,-0.314522,0.582657,0.74939,0.976464,1
13,0,6,0.295633,-0.388158,-0.872889,0.89225,1
14,0,6,-0.311137,0.663942,0.679981,0.95089,1
15,0,6,-0.226786,0.0468737,0.972816,0.825681,1
16,0,6,0.392967,0.3103,0.865616,0.823553,1
17,0,6,-0.123941,0.410768,0.903277,0.912474,1
18,0,6,0.245908,-0.102369,-0.963872,0.833938,1
19,0,6,0.0260588,0.0133999,0.999571,0.908433,1
0,1,6,-0.177821,0.14194,-0.973773,0.722133,1
1,1,6,0.231754,-0.444262,-0.865402,0.615765,1
2,1,6,-0.0288933,-0.261315,-0.964821,0.927168,1
3,1,6,0.260434,0.00279647,-0.965488,0.773715,1
4,1,6,0.285704,0.4468,0.847787,0.874193,1
5,1,6,-0.0336251,-0.353578,-0.9348,0.995569,1
6,1,6,-0.0549947,0.590084,0.805467,0.835172,1
7,1,6,-0.000639508,-0.267546,0.963545,0.782508,1
8,1,6,-0.473852,0.527031,0.70548,0.786988,1
9,1,6,0.476433,-0.414602,-0.775317,1.01564,1
10,1,6,0.102681,-0.611783,-0.784333,1.02949,1
11,1,6,0.111244,0.78209,0.613156,0.951147,1
12,1,6,0.351761,-0.555961,-0.753108,0.944277,1
13,1,6,-0.265402,0.216018,0.939627,1.00205,1
14,1,6,-0.172478,0.0309793,0.984526,0.873629,1
15,1,6,0.356213,-0.00510139,-0.934391,0.925177,1
16,1,6,0.690508,-0.156232,-0.706251,0.826526,1
17,1,6,-0.429512,-0.0896549,0.8986,0.836025,1
18,1,6,0.702413,0.266071,-0.660168,0.669782,1
19,1,6,-0.389703,0.296324,-0.871965,0.786262,1
0,2,6,0.0251488,-0.363718,0.93117,0.770481,1
1,2,6,-0.00455542,-0.762998,0.646385,0.686602,1
2,2,6,0.581163,-0.0416272,-0.812722,0.55313,1
3,2,6,-0.782512,-0.354813,0.511647,0.801729,1
4,2,6,0.230365,-0.0280552,-0.9727,0.787422,1
5,2,6,0.453426,-0.336493,-0.825334,0.782745,1
6,2,6,0.164862,-0.202066,-0.965396,0.97189,1
7,2,6,0.383061,-0.291124,-0.876648,0.94328,1
8,2,6,0.231459,-0.290724,-0.928389,0.958687,1
9,2,6,0.19063,-0.743947,-0.640471,0.949946,1
10,2,6,-0.0236202,-0.698393,-0.715324,1.08711,1
11,2,6,0.318761,-0.714181,-0.623166,0.976104,1
12,2,6,-0.0695784,0.530069,0.845095,1.03409,1
13,2,6,0.430889,-0.490579,-0.757408,0.949346,1
14,2,6,-0.20964,-0.113118,0.971213,0.849056,1
15,2,6,-0.103535,-0.0572934,0.992974,0.845166,1
16,2,6,-0.177253,0.208971,0.961724,0.862633,1
17,2,6,0.154816,-0.368879,-0.916493,0.909267,1
18,2,6,0.321914,0.0984437,0.941637,0.77422,1
19,2,6,-0.193518,-0.174151,0.965517,0.832584,1
0,3,6,-0.210291,0.172577,0.962286,0.850711,1
1,3,6,0.234701,-0.293855,-0.926588,0.639554,1
2,3,6,-0.920935,0.243005,0.304677,0.775058,1
3,3,6,0.0794956,0.461158,0.88375,0.679192,1
4,3,6,0.416584,-0.372707,-0.829185,0.71673,1
5,3,6,-0.83326,0.203996,0.513871,0.878095,1
6,3,6,0.261332,0.306335,0.915349,0.892855,1
7,3,6,-0.0122774,-0.448651,-0.893623,0.870319,1
8,3,6,-0.0707429,0.704279,0.70639,1.03498,1
9,3,6,0.178213,-0.485349,-0.855965,0.952209,1
10,3,6,0.00197262,-0.554012,-0.832506,0.958237,1
11,3,6,0.106381,-0.7381,-0.666252,1.02519,1
