x,y,z,nx,ny,nz,S,pt
7,19,4,0.929709,0.057455,0.363785,0.820595,1
8,19,4,-0.812112,0.126927,-0.569529,0.776236,1
9,19,4,0.969284,0.245787,0.00875004,0.789051,1
10,19,4,0.663945,0.297511,0.68605,0.771252,1
11,19,4,-0.317048,-0.869257,-0.379305,0.852565,1
12,19,4,0.61121,0.389917,0.688758,0.800081,1
13,19,4,0.651283,0.327501,0.684525,0.863759,1
14,19,4,-0.772503,0.263406,-0.577804,0.806454,1
15,19,4,-0.877125,-0.105609,-0.468507,0.708958,1
16,19,4,-0.53031,0.37148,-0.762086,0.777851,1
17,19,4,0.417576,-0.361898,0.833463,0.79882,1
18,19,4,-0.832083,0.149544,-0.53411,0.861446,1
19,19,4,-0.962502,-0.0452756,-0.267471,0.792443,1
0,0,5,-0.585668,-0.170062,-0.79251,0.736018,1
1,0,5,0.833477,-0.270245,0.481958,0.695751,1
2,0,5,0.989662,0.0575628,-0.131358,0.477327,1
3,0,5,-0.547501,-0.66167,-0.512284,0.582566,1
4,0,5,0.728093,0.356946,0.585209,0.824767,1
5,0,5,-0.769645,-0.369753,-0.520509,0.83687,1
6,0,5,-0.540005,-0.567189,-0.621845,0.633189,1
7,0,5,0.60144,0.797399,0.0492364,0.739271,1
8,0,5,-0.639446,-0.138124,-0.756327,0.686852,1
9,0,5,-0.722393,-0.591652,-0.357906,0.819265,1
10,0,5,-0.73731,-0.333681,-0.587394,0.977563,1
11,0,5,-0.508871,-0.410296,-0.756774,0.904153,1
12,0,5,-0.745829,-0.527091,-0.407325,0.960241,1
13,0,5,-0.649076,-0.296356,-0.700624,0.961631,1
14,0,5,-0.683201,-0.536803,-0.495055,0.875911,1
15,0,5,0.387285,-0.0338899,0.921337,0.669075,1
16,0,5,-0.0553826,-0.364822,0.929429,0.664272,1
17,0,5,-0.521794,0.135716,-0.842207,0.552542,1
18,0,5,-0.910542,0.217556,-0.351543,0.759224,1
19,0,5,-0.548734,-0.0339219,-0.835309,0.763967,1
0,1,5,-0.102376,-0.400033,-0.910765,0.890254,1
1,1,5,-0.594872,-0.0739135,-0.800415,0.728863,1
2,1,5,0.954608,0.233206,0.185307,0.750055,1
3,1,5,0.893719,0.437016,0.101412,0.830823,1
4,1,5,-0.978066,-0.199945,-0.0583889,0.869762,1
5,1,5,-0.912308,-0.222944,-0.343497,0.734295,1
6,1,5,-0.842767,0.234951,-0.484296,0.725888,1
7,1,5,-0.74035,-0.0677785,-0.668796,0.618863,1
8,1,5,-0.799943,0.543101,0.255212,0.619028,1
9,1,5,-0.389113,0.216964,-0.895275,0.483701,1
10,1,5,-0.699241,-0.441923,-0.561931,0.891717,1
11,1,5,-0.76842,0.0674448,-0.636382,0.845786,1
12,1,5,0.913001,0.246956,0.324719,0.858972,1
13,1,5,-0.673552,-0.265171,-0.689936,0.850101,1
14,1,5,0.241178,0.291926,0.925533,0.684784,1
15,1,5,-0.925567,0.230371,-0.300426,0.575725,1
16,1,5,0.907369,0.403459,0.117905,0.687716,1
17,1,5,0.898199,0.237615,0.369834,0.763916,1
18,1,5,0.941512,-0.189584,0.27859,0.692291,1
19,1,5,-0.227583,-0.196515,-0.953723,0.723653,1
0,2,5,-0.723901,-0.124251,-0.678623,0.7929,1
1,2,5,-0.751916,-0.345198,-0.561659,0.896516,1
2,2,5,-0.650697,-0.725934,-0.222739,0.904612,1
3,2,5,0.958452,-0.0642894,0.277914,0.649409,1
4,2,5,-0.953068,0.210402,-0.217697,0.692809,1
5,2,5,0.0376643,-0.20504,-0.978029,0.570424,1
6,2,5,-0.59329,0.521163,-0.613512,0.576412,1
7,2,5,-0.967829,0.00182083,-0.251601,0.769169,1
8,2,5,-0.805869,0.545253,-0.230814,0.507826,1
9,2,5,-0.364436,0.613646,-0.700446,0.769132,1
10,2,5,-0.574714,-0.0864865,-0.813771,0.630974,1
11,2,5,0.893945,0.0998546,0.436912,0.923154,1
12,2,5,0.727412,0.0654151,0.683076,0.819231,1
13,2,5,0.653317,0.217333,0.725219,0.839146,1
14,2,5,-0.483419,0.400134,-0.778588,0.827842,1
15,2,5,0.376647,0.228418,0.897754,0.672078,1
16,2,5,0.922647,0.0466987,0.382808,0.680295,1
17,2,5,-0.440054,0.341278,-0.830591,0.752892,1
18,2,5,-0.606049,0.349299,-0.71463,0.714553,1
19,2,5,0.54561,0.351374,0.76082,0.874762,1
0,3,5,-0.949981,-0.221334,-0.220335,0.880371,1
1,3,5,0.883876,0.0579972,0.464111,0.832603,1
2,3,5,-0.706753,-0.342424,-0.619069,0.696624,1
3,3,5,0.847075,-0.464309,0.258614,0.677704,1
4,3,5,0.771881,-0.245664,0.586387,0.756884,1
5,3,5,-0.190439,0.466006,-0.864044,0.660689,1
6,3,5,0.576192,-0.392294,0.717014,0.587736,1
7,3,5,-0.768311,0.386423,-0.51027,0.767629,1
8,3,5,0.835739,0.101022,0.539755,0.733236,1
9,3,5,-0.857987,0.265148,-0.43995,0.745278,1
10,3,5,-0.997972,0.0607046,0.0191692,0.711812,1
11,3,5,0.892376,0.215337,0.396605,0.696851,1
12,3,5,0.725639,-0.387262,0.56875,0.730219,1
13,3,5,-0.915993,0.14582,-0.373757,0.806717,1
14,3,5,-0.758801,-0.189128,-0.623259,0.833592,1
15,3,5,0.57319,-0.0104631,0.819356,0.677117,1
16,3,5,0.498857,0.531388,0.684666,0.741386,1
17,3,5,0.397221,0.225963,0.88947,0.888194,1
18,3,5,-0.630599,-0.148203,-0.761828,0.873226,1
19,3,5,0.635877,0.226868,0.737693,0.912012,1
0,4,5,-0.656257,0.187374,-0.730902,0.631679,1
1,4,5,0.753903,-0.372039,0.541496,0.800148,1
2,4,5,0.61353,0.254577,0.747511,0.907733,1
3,4,5,-0.78695,-0.114388,-0.606321,0.781681,1
4,4,5,0.556824,-0.405645,0.724844,0.816352,1
5,4,5,-0.29635,0.558754,-0.774577,0.748934,1
6,4,5,-0.314962,-0.844168,0.433796,0.483729,1
7,4,5,0.719158,0.169018,0.673977,0.554786,1
8,4,5,0.408449,-0.179459,0.894966,0.873557,1
9,4,5,0.616729,-0.238205,0.750269,0.619742,1
10,4,5,-0.650766,-0.708825,0.27216,0.690754,1
11,4,5,-0.783842,-0.604336,0.142722,0.656515,1
12,4,5,0.738606,0.470115,0.48317,0.623558,1
13,4,5,-0.594004,-0.605941,-0.529146,0.838459,1
14,4,5,0.894988,0.109368,0.432476,0.846965,1
15,4,5,0.0584149,-0.0352672,0.997669,0.861067,1
16,4,5,-0.230305,-0.288336,-0.92942,0.918802,1
17,4,5,0.323357,0.485387,0.812305,0.849425,1
18,4,5,0.781321,-0.118333,0.612809,0.673547,1
19,4,5,0.733159,-0.0461387,0.67849,0.78345,1
0,5,5,0.91166,-0.174996,-0.371824,0.697712,1
1,5,5,-0.920016,0.161014,-0.357274,0.764171,1
2,5,5,0.883866,-0.129337,0.449503,0.847185,1
3,5,5,-0.929412,0.260717,-0.261189,0.795829,1
4,5,5,-0.832625,0.234185,-0.501889,0.713211,1
5,5,5,-0.379496,0.527394,-0.760157,0.620103,1
6,5,5,-0.24391,0.152048,-0.957804,0.431014,1
7,5,5,-0.698958,0.66803,-0.255332,0.707194,1
8,5,5,-0.160683,-0.386844,-0.908038,0.716263,1
9,5,5,0.646902,0.59294,0.47952,0.753977,1
10,5,5,-0.827758,-0.548733,-0.117086,0.666631,1
11,5,5,-0.431336,-0.90219,-0.00156899,0.751954,1
12,5,5,0.863757,0.197067,0.463777,0.585664,1
13,5,5,-0.71711,0.175626,-0.67447,0.850741,1
14,5,5,-0.899979,-0.0830841,-0.427942,0.882768,1
15,5,5,-0.351966,-0.0321615,-0.93546,0.855948,1
16,5,5,-0.530889,-0.0547995,-0.845668,0.870593,1
17,5,5,0.694797,-0.0143274,0.719063,0.81253,1
18,5,5,-0.448122,-0.163947,-0.878811,0.728346,1
19,5,5,-0.970411,0.239236,0.0326793,0.595795,1
0,6,5,-0.923601,-0.287661,-0.253402,0.739612,1
1,6,5,-0.908314,-0.157482,-0.387512,0.893789,1
2,6,5,0.882817,0.293688,0.366581,0.763125,1
3,6,5,-0.869922,-0.108721,-0.481056,0.917762,1
4,6,5,0.72892,-0.0460115,0.683051,0.731912,1
5,6,5,-0.331863,0.749348,0.573013,0.551088,1
6,6,5,-0.100523,0.189048,-0.976809,0.573147,1
7,6,5,0.834177,0.234545,0.499136,0.552812,1
8,6,5,-0.714486,-0.460882,-0.526401,0.633919,1
9,6,5,0.00423439,-0.522813,-0.852437,0.622457,1
10,6,5,0.83046,0.247224,-0.499217,0.451635,1
11,6,5,0.995233,0.0157312,0.0962463,0.540093,1
12,6,5,0.814068,-0.27204,-0.513115,0.712085,1
13,6,5,0.991757,0.113696,-0.0590819,0.694955,1
14,6,5,0.723016,0.00098923,0.690831,0.820561,1
15,6,5,-0.670852,0.172395,-0.721275,0.865553,1
16,6,5,0.499024,-0.526109,0.688611,0.84707,1
17,6,5,0.517269,-0.51626,0.682575,0.78763,1
18,6,5,0.621263,-0.17471,0.763878,0.808503,1
19,6,5,-0.627982,0.352304,-0.693917,0.686617,1
0,7,5,-0.879164,-0.441069,-0.180358,0.886902,1
1,7,5,0.731636,0.0329537,0.680899,0.857468,1
2,7,5,0.447795,0.588464,0.673193,0.898933,1
3,7,5,0.899563,0.128435,0.417482,0.905957,1
4,7,5,-0.676151,-0.203784,-0.70802,0.863774,1
5,7,5,-0.825476,0.491897,-0.276814,0.630679,1
6,7,5,-0.870845,-0.0661043,-0.487092,0.716444,1
7,7,5,0.265511,-0.319276,0.909707,0.855949,1
8,7,5,-0.685334,0.274796,-0.674392,0.675447,1
9,7,5,0.179476,0.457466,0.870927,0.768156,1
10,7,5,0.710044,0.272139,0.649445,0.454401,1
11,7,5,0.939138,0.320807,-0.122895,0.608466,1
12,7,5,-0.775493,0.210831,-0.595115,0.579014,1
13,7,5,0.940846,0.255593,0.222444,0.677439,1
14,7,5,0.593734,-0.512659,0.62021,0.66557,1
15,7,5,0.668877,-0.354449,0.653429,0.826476,1
16,7,5,0.803021,-0.440582,0.401304,0.755319,1
17,7,5,0.915911,-0.349191,0.197922,0.70323,1
18,7,5,-0.365149,0.389985,-0.845327,0.673512,1
19,7,5,0.720852,0.383748,0.577157,0.618943,1
0,8,5,0.914021,-0.203423,0.350978,0.795024,1
1,8,5,0.546467,0.341452,0.764712,0.793469,1
2,8,5,0.665567,0.601846,0.441364,0.976068,1
3,8,5,-0.744601,-0.634126,-0.208453,0.821845,1
4,8,5,0.836996,-0.0350278,0.546087,0.676256,1
5,8,5,0.576685,-0.317227,0.752863,0.724949,1
6,8,5,-0.776911,0.00402043,-0.629598,0.880241,1
7,8,5,-0.60098,-0.00310508,-0.799258,0.831641,1
8,8,5,-0.761892,0.538231,-0.360317,0.776033,1
9,8,5,0.735222,-0.154982,0.65987,0.682158,1
10,8,5,-0.12479,-0.00463521,-0.992172,0.882632,1
11,8,5,-0.525711,0.0656575,-0.848126,0.700528,1
12,8,5,0.802662,0.147747,0.577844,0.842915,1
13,8,5,0.705665,-0.0569096,0.706257,0.60928,1
14,8,5,-0.290905,0.191432,0.937405,0.650075,1
15,8,5,0.70768,0.232021,0.667349,0.466588,1
16,8,5,0.995988,0.0894869,0.000829049,0.65518,1
17,8,5,0.988951,0.0363376,0.143719,0.630957,1
18,8,5,0.815906,-0.213556,0.5373,0.719173,1
19,8,5,0.679995,0.551848,0.482774,0.861711,1
0,9,5,-0.781962,0.194055,-0.592349,0.859002,1
1,9,5,0.61183,0.39575,0.684869,0.915083,1
2,9,5,-0.521894,-0.514269,-0.680555,0.971974,1
3,9,5,0.376723,0.394224,0.838253,0.702517,1
4,9,5,-0.516259,0.67867,-0.522383,0.646444,1
5,9,5,0.65497,-0.53806,0.530572,0.814986,1
6,9,5,0.596892,-0.508237,0.620818,0.866401,1
7,9,5,-0.73057,0.41139,-0.545001,0.838837,1
8,9,5,-0.650842,0.324411,-0.686412,0.880266,1
9,9,5,-0.625566,0.212557,-0.750658,0.859046,1
10,9,5,-0.782145,-0.112263,-0.6129,0.673603,1
11,9,5,-0.815096,-0.344966,-0.465421,0.813108,1
12,9,5,0.884882,-0.276074,0.37519,0.810551,1
13,9,5,-0.921073,-0.267712,-0.282762,0.713538,1
14,9,5,0.072142,-0.196842,0.977778,0.663381,1
15,9,5,-0.036587,0.0162806,0.999198,0.822221,1
16,9,5,-0.510226,-0.12463,-0.850962,0.763252,1
17,9,5,0.211976,0.0295125,0.976829,0.766018,1
18,9,5,-0.670832,-0.0442036,-0.740291,0.77742,1
19,9,5,0.971783,-0.053303,0.229777,0.738733,1
0,10,5,0.655996,0.137617,0.742113,0.798672,1
1,10,5,-0.590924,-0.247017,-0.767979,0.619477,1
2,10,5,0.500188,0.362407,0.786431,0.806769,1
3,10,5,-0.537225,-0.26152,-0.801871,0.700662,1
4,10,5,0.727294,0.440664,0.526174,0.779253,1
5,10,5,-0.185122,0.100806,-0.977532,0.786677,1
6,10,5,0.599383,-0.224283,0.768399,0.780468,1
7,10,5,0.585107,-0.0265915,0.81052,0.889742,1
8,10,5,0.67419,-0.0483237,0.736975,0.874699,1
9,10,5,0.855157,-0.329421,0.400236,0.840316,1
10,10,5,0.318463,-0.384019,0.866666,0.813567,1
11,10,5,-0.570789,-0.196054,-0.797347,0.843441,1
12,10,5,0.552099,-0.0612523,0.831526,0.772728,1
13,10,5,-0.428462,0.13009,-0.894146,0.794511,1
14,10,5,-0.376025,0.169645,-0.910948,0.871098,1
15,10,5,0.452724,0.39874,0.797526,0.894601,1
16,10,5,0.520676,0.1842,0.833647,0.903392,1
17,10,5,-0.716598,0.168041,-0.676941,0.951391,1
18,10,5,0.660736,0.183613,0.727815,0.898795,1
19,10,5,-0.794165,0.388719,-0.467118,0.803846,1
0,11,5,-0.893378,0.237598,-0.381343,0.779343,1
1,11,5,0.858736,-0.512397,-0.00479213,0.7118,1
2,11,5,0.928293,0.0696171,0.365274,0.532887,1
3,11,5,0.225518,-0.54008,0.810836,0.593265,1
4,11,5,0.681455,-0.0738371,0.728126,0.74762,1
5,11,5,0.303827,0.298492,0.904761,0.888883,1
6,11,5,0.635524,0.120322,0.762648,0.930751,1
7,11,5,0.836389,0.11492,0.535954,0.814639,1
8,11,5,-0.38089,0.389862,-0.838409,0.830913,1
9,11,5,-0.62448,0.231215,-0.746033,0.708295,1
10,11,5,0.421933,-0.166183,0.891266,0.829144,1
11,11,5,-0.816641,-0.0126073,-0.577008,0.731281,1
12,11,5,-0.115016,0.593802,-0.796348,0.751211,1
13,11,5,0.84902,0.175236,0.498454,0.597559,1
14,11,5,-0.517298,-0.353387,-0.779436,0.843966,1
15,11,5,0.128632,0.0696156,0.989246,0.749866,1
16,11,5,0.372675,-0.257917,0.891399,0.777022,1
17,11,5,-0.576472,0.000344951,-0.817117,0.852498,1
18,11,5,-0.854674,-0.265183,-0.44633,0.904886,1
19,11,5,0.918495,0.220883,0.327991,0.77293,1
0,12,5,0.479466,0.268068,0.835615,0.670454,1
1,12,5,0.906188,-0.340521,-0.250738,0.670273,1
2,12,5,0.940847,0.0706976,0.331376,0.830832,1
3,12,5,0.893621,0.288589,0.343742,0.780091,1
4,12,5,0.857212,0.158089,0.490098,0.934707,1
5,12,5,-0.685565,-0.132236,-0.715901,0.895591,1
6,12,5,-0.539327,-0.17319,-0.824094,0.778932,1
7,12,5,-0.711012,0.269038,-0.649677,0.892857,1
8,12,5,-0.706172,0.20206,-0.678597,0.616975,1
9,12,5,0.394916,0.410805,-0.821754,0.567877,1
10,12,5,0.504477,-0.465035,0.727492,0.662044,1
11,12,5,0.616131,-0.236213,0.751389,0.775228,1
12,12,5,0.395161,-0.300963,0.867911,0.747992,1
13,12,5,0.34674,-0.00406381,0.937952,0.860557,1
14,12,5,0.524777,-0.235283,0.818078,0.693055,1
15,12,5,-0.669266,0.737618,-0.0894575,0.66382,1
16,12,5,-0.954995,0.0628471,-0.289887,0.711704,1
17,12,5,0.706887,-0.00886144,0.707271,0.849174,1
18,12,5,-0.801757,-0.0562325,-0.594999,0.839662,1
19,12,5,0.270998,0.512539,0.814778,0.819393,1
0,13,5,-0.779367,0.135722,-0.611691,0.814206,1
1,13,5,-0.857519,-0.153832,-0.490915,0.769693,1
2,13,5,-0.81789,-0.383675,-0.428777,0.732766,1
3,13,5,-0.800513,0.00346868,-0.599306,0.928467,1
4,13,5,-0.761889,-0.125231,-0.635487,0.941369,1
5,13,5,0.824156,0.257015,0.504688,0.936699,1
6,13,5,0.617863,-0.017542,0.78609,0.864082,1
7,13,5,-0.51742,0.0220617,-0.855447,0.682923,1
8,13,5,0.54819,0.14929,0.822922,0.673328,1
9,13,5,0.602594,0.312776,0.734201,0.510458,1
10,13,5,-0.394666,-0.599097,-0.69665,0.696335,1
11,13,5,0.616111,-0.380204,0.689821,0.792261,1
12,13,5,0.647594,0.280316,0.708552,0.836989,1
13,13,5,-0.806286,0.0792003,-0.5862,0.903689,1
14,13,5,0.891693,-0.118383,0.436886,0.867205,1
15,13,5,0.710195,-0.521999,0.472378,0.69019,1
16,13,5,0.337374,-0.507122,0.793099,0.690557,1
17,13,5,0.848214,-0.454594,0.271804,0.803765,1
18,13,5,0.854857,-0.212277,0.473453,0.831495,1
19,13,5,0.76032,-0.220546,0.610961,0.767904,1
0,14,5,-0.972052,-0.183214,0.146788,0.617805,1
1,14,5,-0.889509,-0.233352,-0.392837,0.895374,1
2,14,5,0.673196,0.312625,0.670129,0.954838,1
3,14,5,-0.639211,-0.0834968,-0.764485,0.968716,1
4,14,5,0.860133,0.0885312,0.502328,0.955455,1
5,14,5,0.755522,0.120047,0.644031,0.960802,1
6,14,5,0.966296,0.0964906,0.238665,0.70519,1
7,14,5,0.950212,0.216893,-0.223728,0.781871,1
8,14,5,0.873075,0.428087,0.233414,0.750047,1
9,14,5,-0.880784,-0.0630604,-0.4693,0.692368,1
10,14,5,-0.0676542,-0.324459,-0.943477,0.677791,1
11,14,5,0.348781,-0.163468,0.922838,0.750761,1
12,14,5,-0.843074,0.317038,-0.434411,0.76408,1
13,14,5,-0.64669,-0.108237,-0.755034,0.899476,1
14,14,5,-0.786658,-0.0579402,-0.614664,0.735711,1
15,14,5,-0.855113,-0.413428,-0.312824,0.827371,1
16,14,5,-0.79948,-0.417547,-0.43184,0.709716,1
17,14,5,0.788528,-0.538398,0.29724,0.683473,1
18,14,5,-0.541553,-0.183586,-0.820376,0.75964,1
19,14,5,-0.48108,0.069319,-0.873932,0.77575,1
0,15,5,-0.927498,-0.315531,-0.200466,0.741359,1
1,15,5,0.862223,0.244489,0.443618,0.917641,1
2,15,5,-0.673849,-0.177682,-0.717186,0.686657,1
3,15,5,0.803432,0.0391484,0.594108,0.834492,1
4,15,5,0.52183,0.333443,0.785181,0.848055,1
5,15,5,0.586955,0.0936287,0.804187,0.85698,1
6,15,5,-0.789693,-0.331927,-0.515955,0.754022,1
7,15,5,0.921478,0.24967,0.297562,0.870051,1
8,15,5,0.846169,0.441035,0.299141,0.727941,1
9,15,5,-0.381056,-0.0151167,-0.924428,0.805983,1
10,15,5,-0.616125,-0.218312,-0.756789,0.704731,1
11,15,5,0.713016,0.244744,0.657046,0.879084,1
12,15,5,-0.861443,-0.40905,-0.300988,0.830967,1
13,15,5,0.889281,0.311695,0.334703,0.853122,1
14,15,5,0.688255,0.33736,0.642256,0.786558,1
15,15,5,0.59255,0.115244,0.797247,0.899269,1
16,15,5,0.722135,0.564554,0.39975,0.888771,1
17,15,5,0.468896,0.257986,0.844737,0.716044,1
18,15,5,0.478701,-0.0736565,0.874883,0.803509,1
19,15,5,-0.671381,0.31107,-0.672669,0.745075,1
0,16,5,-0.950667,-0.238918,-0.197863,0.800361,1
1,16,5,-0.749065,-0.457263,-0.479388,0.676836,1
2,16,5,0.307629,-0.910098,0.277642,0.629213,1
3,16,5,-0.675612,0.364771,-0.640695,0.584878,1
4,16,5,0.0107401,0.318311,-0.947926,0.741654,1
5,16,5,-0.393927,-0.0262821,-0.918766,0.775952,1
6,16,5,-0.633562,0.439918,-0.636452,0.751195,1
7,16,5,0.627451,0.0509983,0.776984,0.728481,1
8,16,5,0.844167,-0.201918,0.4966,0.916339,1
9,16,5,0.836601,0.0604335,0.544469,0.779918,1
10,16,5,0.963677,-0.145121,0.224204,0.758056,1
11,16,5,-0.258689,-0.198402,-0.945366,0.638044,1
12,16,5,-0.44048,-0.0794089,-0.894244,0.844847,1
13,16,5,-0.685185,0.18543,-0.704371,0.710577,1
14,16,5,0.233201,-0.485729,0.842428,0.78387,1
15,16,5,-0.890446,-0.0267578,-0.454302,0.798032,1
16,16,5,0.893007,0.308121,0.328025,0.883849,1
17,16,5,-0.943209,-0.198235,-0.266571,0.878127,1
18,16,5,0.663424,0.066586,0.745275,0.821244,1
19,16,5,-0.53167,0.0954262,-0.841559,0.75228,1
0,17,5,0.885078,-0.0265313,0.464686,0.805042,1
1,17,5,0.846808,-0.484581,0.219314,0.666288,1
2,17,5,0.973724,0.225161,-0.0341197,0.420386,1
3,17,5,-0.926414,0.373499,-0.0475,0.592371,1
4,17,5,0.0230934,0.326151,-0.945036,0.653694,1
5,17,5,-0.666825,0.48257,-0.567865,0.647822,1
6,17,5,-0.288128,0.130277,-0.948689,0.746041,1
7,17,5,0.355231,-0.50253,0.78821,0.769588,1
8,17,5,-0.698984,-0.307753,-0.64553,0.773569,1
9,17,5,0.798605,-0.447122,0.402879,0.803197,1
10,17,5,-0.595451,0.40973,-0.691057,0.540446,1
11,17,5,0.681103,-0.384466,-0.623125,0.384656,1
12,17,5,0.468814,0.263801,0.842984,0.765704,1
13,17,5,0.528318,0.174234,0.830977,0.866423,1
14,17,5,0.590069,0.268824,0.761283,0.797674,1
15,17,5,-0.927138,-0.0367586,-0.372913,0.853467,1
16,17,5,0.678927,-0.162941,0.715897,0.89612,1
17,17,5,-0.742892,0.0511461,-0.667455,0.87906,1
18,17,5,-0.929771,-0.29856,-0.21538,0.799604,1
19,17,5,-0.570986,0.449502,-0.686967,0.826404,1
0,18,5,-0.847049,-0.04924,-0.529229,0.771784,1
1,18,5,0.643045,-0.713404,-0.278474,0.503532,1
2,18,5,0.246939,0.267246,0.931451,0.44333,1
3,18,5,0.754873,-0.110174,0.646551,0.60121,1
4,18,5,0.600417,-0.234315,0.764589,0.745376,1
5,18,5,0.0348441,0.3102,-0.950033,0.744134,1
6,18,5,-0.418539,0.423373,-0.80348,0.728313,1
7,18,5,0.737319,-0.159816,0.656369,0.820169,1
8,18,5,0.801302,-0.415449,0.430485,0.755199,1
9,18,5,-0.522502,0.0997346,-0.846785,0.660218,1
10,18,5,-0.26393,-0.206347,-0.942211,0.588924,1
11,18,5,-0.83572,0.370221,0.405596,0.510046,1
12,18,5,0.488138,0.742113,0.459337,0.734717,1
13,18,5,-0.919137,-0.288036,-0.268744,0.856958,1
14,18,5,0.566226,0.193175,0.801294,0.923721,1
15,18,5,0.771974,0.310863,0.554455,0.862363,1
16,18,5,-0.700568,0.289446,-0.652247,0.784691,1
17,18,5,-0.904521,0.0375812,-0.42477,0.8665,1
18,18,5,0.957667,0.100913,0.269611,0.889345,1
19,18,5,0.703512,-0.314793,0.637162,0.865117,1
0,19,5,-0.825767,0.311097,-0.470455,0.809957,1
1,19,5,0.466076,-0.174995,0.867266,0.625982,1
2,19,5,-0.637304,0.695195,0.332486,0.392916,1
3,19,5,-0.514004,0.400243,-0.758687,0.479079,1
4,19,5,-0.52295,0.19484,-0.829796,0.851897,1
5,19,5,0.413894,0.148816,0.898079,0.72992,1
6,19,5,0.402727,-0.214509,0.88983,0.606819,1
7,19,5,0.90904,-0.146093,0.39026,0.66925,1
8,19,5,-0.776482,-0.522037,-0.352922,0.843071,1
9,19,5,0.8728,0.292913,0.390413,0.821301,1
10,19,5,0.531705,0.341866,0.774866,0.947429,1
11,19,5,-0.369071,-0.325085,-0.870693,0.803159,1
12,19,5,-0.342034,-0.506699,-0.791371,0.912377,1
13,19,5,0.571547,0.297796,0.764625,0.853494,1
14,19,5,-0.567937,-0.420987,-0.707261,0.822753,1
15,19,5,-0.658387,0.45217,-0.601722,0.791858,1
16,19,5,0.326641,0.311818,0.89223,0.605509,1
17,19,5,-0.963842,0.0326007,-0.264474,0.610407,1
18,19,5,-0.904551,-0.0280828,-0.425439,0.92346,1
19,19,5,0.963751,-0.12815,0.234012,0.712982,1
0,0,6,-0.603331,-0.0994877,-0.791261,0.855662,1
1,0,6,-0.533125,0.614133,-0.581909,0.660704,1
2,0,6,-0.945995,0.320515,0.0486107,0.624013,1
3,0,6,-0.655952,-0.649667,-0.384265,0.780833,1
4,0,6,-0.825572,-0.526665,-0.20262,0.816312,1
5,0,6,-0.531756,-0.551901,-0.642371,0.745563,1
6,0,6,-0.948201,-0.252816,-0.192352,0.663199,1
7,0,6,0.965374,-0.125863,0.228498,0.783339,1
8,0,6,0.875234,0.0377748,0.482222,0.693085,1
9,0,6,-0.546799,-0.570172,-0.613119,0.794148,1
10,0,6,0.559051,0.154535,0.814605,0.849189,1
11,0,6,0.225622,0.0715078,0.971587,0.918806,1
12,0,6,-0.558127,-0.453185,-0.695067,0.674347,1
13,0,6,-0.641316,-0.724521,-0.252553,0.654352,1
14,0,6,-0.33064,0.0349272,-0.94311,0.7412,1
15,0,6,0.665458,0.0775017,0.742401,0.748091,1
16,0,6,-0.165304,-0.104961,-0.980641,0.599514,1
17,0,6,0.972329,0.220728,-0.0765148,0.453255,1
18,0,6,-0.852577,0.512802,0.100728,0.736432,1
19,0,6,0.590921,0.139583,0.794562,0.592375,1
0,1,6,0.714053,-0.00620194,0.700064,0.854398,1
1,1,6,-0.754013,-0.520518,-0.400657,0.685279,1
2,1,6,0.824621,0.508677,-0.247484,0.699424,1
3,1,6,0.604369,0.392004,0.693593,0.74455,1
4,1,6,0.799628,0.15629,0.5798,0.866829,1
5,1,6,0.941361,-0.0613743,0.331773,0.813969,1
6,1,6,-0.864982,0.00343376,-0.501792,0.912286,1
7,1,6,0.941586,-0.23013,0.245879,0.869844,1
8,1,6,-0.918413,0.38267,-0.100408,0.522575,1
9,1,6,-0.360474,-0.211895,-0.908383,0.720134,1
10,1,6,0.588749,-0.11486,0.800114,0.875184,1
11,1,6,0.289989,-0.07666,0.953955,0.790188,1
12,1,6,-0.508877,0.386425,-0.769233,0.677582,1
13,1,6,0.791758,-0.38767,0.472051,0.677877,1
14,1,6,-0.986059,-0.165339,-0.0187449,0.662329,1
15,1,6,-0.519133,0.496583,-0.695633,0.56136,1
16,1,6,0.660532,0.573656,0.484372,0.612853,1
17,1,6,0.841639,0.0849258,0.533321,0.683603,1
18,1,6,0.768501,-0.495355,0.405007,0.748351,1
19,1,6,-0.728579,-0.0726832,-0.681095,0.851708,1
0,2,6,-0.831447,0.0425221,-0.553974,0.936395,1
1,2,6,-0.873954,-0.214033,-0.436342,0.912104,1
2,2,6,-0.713173,-0.399896,-0.575733,0.694635,1
3,2,6,0.341163,0.241646,0.908414,0.779065,1
4,2,6,0.913754,0.0921177,0.395687,0.753712,1
5,2,6,-0.271549,0.229905,-0.934561,0.414669,1
6,2,6,-0.907945,-0.366909,-0.202516,0.714883,1
7,2,6,-0.943526,-0.20585,-0.259587,0.798895,1
8,2,6,-0.789527,0.190072,0.58354,0.61228,1
9,2,6,-0.810068,0.0957254,-0.578469,0.593988,1
10,2,6,0.264422,-0.0513777,0.963038,0.749797,1
11,2,6,-0.939393,0.0993407,-0.328134,0.752929,1
12,2,6,-0.573852,0.40766,-0.710287,0.761766,1
13,2,6,-0.897397,0.26153,-0.355359,0.863513,1
14,2,6,-0.738217,0.331354,-0.587571,0.659574,1
15,2,6,0.459548,-0.800945,0.383801,0.730791,1
16,2,6,-0.813925,0.413593,-0.408004,0.425966,1
