x,y,z,nx,ny,nz,S,pt
7,0,5,0.656787,0.0282397,-0.753547,0.479902,1
8,0,5,-0.210958,-0.77499,0.595724,0.549053,1
9,0,5,0.201783,0.708881,-0.675849,0.57611,1
10,0,5,-0.81837,-0.574403,0.0182159,0.488336,1
11,0,5,0.456525,0.53234,-0.712881,0.666992,1
12,0,5,-0.359466,-0.703109,0.613532,0.593118,1
13,0,5,-0.819606,-0.56654,-0.0853124,0.427203,1
14,0,5,0.986267,-0.0382293,-0.160674,0.331916,1
15,0,5,0.704909,-0.521324,0.480962,0.249507,1
16,0,5,0.906385,0.225629,-0.357153,0.277402,1
17,0,5,0.679274,0.733781,0.0123423,0.491752,1
18,0,5,0.320659,0.589637,-0.741287,0.680504,1
19,0,5,-0.173989,-0.858979,0.481542,0.512329,1
0,1,5,-0.577458,-0.57589,0.578699,0.74742,1
1,1,5,0.671882,0.613616,-0.414789,0.588824,1
2,1,5,0.553918,0.765736,-0.326838,0.749683,1
3,1,5,-0.422684,-0.857299,0.2939,0.833472,1
4,1,5,-0.286929,-0.695079,0.659195,0.614461,1
5,1,5,-0.0549828,0.998486,-0.00183564,0.468349,1
6,1,5,-0.515701,0.396992,0.759243,0.498371,1
7,1,5,-0.821793,0.110051,0.559057,0.763458,1
8,1,5,0.378996,-0.0795105,-0.921976,0.751879,1
9,1,5,-0.303407,-0.30582,0.902451,0.512118,1
10,1,5,0.851046,0.411609,-0.326035,0.694341,1
11,1,5,-0.71221,-0.556251,0.428184,0.6742,1
12,1,5,0.559752,0.825426,0.0731449,0.812704,1
13,1,5,-0.372118,-0.723074,0.581973,0.729274,1
14,1,5,0.283997,0.730215,-0.621395,0.571982,1
15,1,5,-0.0109695,0.499457,-0.866269,0.477331,1
16,1,5,-0.449201,0.756247,-0.475719,0.333177,1
17,1,5,0.952544,0.141923,0.269292,0.307059,1
18,1,5,-0.4627,-0.358404,0.810836,0.406614,1
19,1,5,0.846148,0.162604,-0.507537,0.543982,1
0,2,5,-0.207982,-0.87939,0.428271,0.512479,1
1,2,5,0.973433,-0.228811,0.00859358,0.527753,1
2,2,5,0.565544,0.630777,-0.531301,0.63426,1
3,2,5,0.365636,0.600865,-0.710825,0.800951,1
4,2,5,-0.316418,-0.69438,0.646309,0.706243,1
5,2,5,-0.73687,-0.386331,0.55477,0.475302,1
6,2,5,-0.919388,0.312367,0.239067,0.452336,1
7,2,5,0.679857,-0.206806,-0.703581,0.789507,1
8,2,5,-0.575433,0.14402,0.805068,0.864085,1
9,2,5,-0.0792573,-0.454486,0.887221,0.728885,1
10,2,5,0.753719,0.0497767,-0.65531,0.613953,1
11,2,5,-0.387019,-0.219056,0.895674,0.664959,1
12,2,5,-0.460609,-0.702641,0.542343,0.634245,1
13,2,5,-0.0509139,-0.953553,0.296893,0.705417,1
14,2,5,0.145277,-0.874555,0.462654,0.53352,1
15,2,5,-0.50562,-0.459224,0.730385,0.541074,1
16,2,5,-0.435952,-0.521434,0.733521,0.593614,1
17,2,5,-0.536747,-0.491745,0.685631,0.566289,1
18,2,5,-0.167622,-0.587762,0.791479,0.719168,1
19,2,5,-0.378289,-0.825074,0.419703,0.5605,1
0,3,5,-0.442918,-0.805591,0.393507,0.731982,1
1,3,5,0.133299,0.428726,-0.893547,0.524422,1
2,3,5,-0.310835,-0.571638,0.75935,0.789164,1
3,3,5,-0.466975,-0.453452,0.759154,0.744602,1
4,3,5,0.337447,0.520343,-0.784457,0.759345,1
5,3,5,0.438359,0.528782,-0.726795,0.775558,1
6,3,5,-0.112942,0.377295,-0.91918,0.610434,1
7,3,5,-0.59799,-0.406374,0.690846,0.749178,1
8,3,5,0.733705,-0.0169088,-0.679258,0.787446,1
9,3,5,-0.624157,-0.483126,0.614017,0.674302,1
10,3,5,-0.213716,0.279301,-0.936118,0.637471,1
11,3,5,0.151198,0.312511,-0.937804,0.671685,1
12,3,5,-0.766485,-0.417518,0.488036,0.626248,1
13,3,5,0.428916,-0.746481,0.508722,0.546516,1
14,3,5,0.403499,0.664005,-0.629513,0.514605,1
15,3,5,-0.704112,-0.28072,0.652244,0.723395,1
16,3,5,-0.403634,-0.487468,0.774244,0.78883,1
17,3,5,-0.858267,-0.186732,0.478027,0.780498,1
18,3,5,0.259075,0.668882,-0.696761,0.588728,1
19,3,5,0.0792648,0.98871,-0.127164,0.739813,1
0,4,5,0.423186,0.462099,-0.779345,0.693263,1
1,4,5,0.512345,0.83542,-0.198938,0.615206,1
2,4,5,0.210299,0.546838,-0.810397,0.551463,1
3,4,5,-0.231449,-0.410925,0.8818,0.650193,1
4,4,5,-0.338059,-0.484593,0.806775,0.654306,1
5,4,5,-0.511228,-0.21045,0.833281,0.765588,1
6,4,5,-0.422046,-0.506163,0.752115,0.752637,1
7,4,5,0.52378,0.484394,-0.700726,0.85871,1
8,4,5,0.38233,0.371899,-0.845881,0.676291,1
9,4,5,0.471987,0.704699,-0.529743,0.551723,1
10,4,5,-0.204619,-0.414928,0.886547,0.675312,1
11,4,5,0.107438,0.17672,-0.97838,0.692987,1
12,4,5,-0.777171,-0.327619,0.537281,0.790853,1
13,4,5,0.719709,0.5904,-0.365305,0.57471,1
14,4,5,-0.169784,-0.90657,0.386398,0.761277,1
15,4,5,-0.630464,-0.766303,0.123676,0.617007,1
16,4,5,-0.433874,-0.53965,0.721478,0.616193,1
17,4,5,0.384975,0.822772,-0.418139,0.740765,1
18,4,5,0.965703,0.20618,-0.15782,0.720805,1
19,4,5,0.495411,0.676548,-0.544841,0.62986,1
0,5,5,-0.0290783,0.204885,-0.978354,0.709484,1
1,5,5,-0.342752,-0.399693,0.850157,0.405233,1
2,5,5,-0.0463228,0.5296,0.846982,0.362126,1
3,5,5,-0.437592,-0.785514,0.437586,0.45749,1
4,5,5,-0.118312,-0.607282,-0.785628,0.634258,1
5,5,5,-0.715797,-0.277034,0.641005,0.688216,1
6,5,5,-0.327812,-0.452269,0.829453,0.755921,1
7,5,5,-0.608906,-0.64894,0.456191,0.778869,1
8,5,5,-0.576298,-0.628015,0.522952,0.631429,1
9,5,5,-0.0261988,0.306072,-0.951648,0.573283,1
10,5,5,0.61601,0.39883,-0.679314,0.650317,1
11,5,5,-0.698485,-0.220279,0.680879,0.609361,1
12,5,5,0.749018,0.477021,-0.459808,0.751526,1
13,5,5,0.856294,0.516026,-0.0218823,0.616279,1
14,5,5,-0.225504,-0.645646,0.729582,0.553113,1
15,5,5,0.857395,0.440824,0.265611,0.678646,1
16,5,5,-0.425247,-0.835397,0.348247,0.674446,1
17,5,5,-0.701608,-0.144055,0.69785,0.750722,1
18,5,5,0.753826,0.485085,-0.443214,0.657542,1
19,5,5,-0.0276388,-0.764627,0.64388,0.579515,1
0,6,5,0.182636,0.339926,-0.922548,0.668144,1
1,6,5,0.115616,-0.208619,0.971139,0.638262,1
2,6,5,-0.355931,0.396079,0.846425,0.686071,1
3,6,5,0.158717,-0.106033,-0.981614,0.65015,1
4,6,5,-0.392127,-0.124271,0.911479,0.716331,1
5,6,5,0.701243,0.3201,-0.63702,0.661412,1
6,6,5,-0.0371568,0.85733,-0.513424,0.605835,1
7,6,5,0.425342,0.699686,-0.574041,0.740151,1
8,6,5,0.576918,0.744167,-0.33672,0.748815,1
9,6,5,-0.621339,-0.216956,0.752907,0.536589,1
10,6,5,0.401937,0.575432,-0.712267,0.773463,1
11,6,5,-0.0238712,-0.347044,0.937545,0.734786,1
12,6,5,-0.364708,-0.522326,0.77082,0.692874,1
13,6,5,-0.411303,-0.784593,0.463944,0.67709,1
14,6,5,0.618871,0.737925,-0.269195,0.524027,1
15,6,5,0.493253,0.790245,-0.363613,0.719367,1
16,6,5,0.653742,0.660436,-0.369386,0.794154,1
17,6,5,-0.868378,-0.148827,0.473044,0.813611,1
18,6,5,-0.934514,-0.255243,0.248061,0.769999,1
19,6,5,0.875178,0.329549,-0.354205,0.422282,1
0,7,5,0.153972,0.0795649,0.984866,0.613551,1
1,7,5,0.192905,0.602235,-0.774661,0.696737,1
2,7,5,-0.234146,0.513414,-0.82558,0.406544,1
3,7,5,-0.807428,-0.293387,0.511843,0.510675,1
4,7,5,0.21856,-0.037597,-0.975099,0.746306,1
5,7,5,0.934868,0.15253,-0.320556,0.676147,1
6,7,5,-0.565463,-0.299604,0.768432,0.568061,1
7,7,5,-0.175278,-0.647206,0.741891,0.709683,1
8,7,5,0.38494,0.552173,-0.739545,0.566631,1
9,7,5,0.338485,-0.0062188,-0.940951,0.638214,1
10,7,5,-0.213065,-0.310749,0.926304,0.832092,1
11,7,5,-0.286727,-0.464601,0.837815,0.744776,1
12,7,5,-0.655542,-0.49077,0.573942,0.611313,1
13,7,5,0.335639,0.807731,-0.484682,0.790564,1
14,7,5,0.870376,0.49213,0.0159063,0.673169,1
15,7,5,0.711961,0.261668,-0.651645,0.661302,1
16,7,5,0.872382,0.483705,-0.0705595,0.781025,1
17,7,5,-0.919364,-0.321641,0.226531,0.812974,1
18,7,5,0.473715,0.509505,-0.718331,0.504889,1
19,7,5,0.275011,0.58883,0.760032,0.292699,1
0,8,5,0.183188,-0.762349,0.620698,0.523814,1
1,8,5,-0.037599,-0.601164,0.798241,0.70466,1
2,8,5,-0.00332429,0.927892,-0.372834,0.503961,1
3,8,5,-0.586298,-0.686541,0.430019,0.651766,1
4,8,5,-0.346487,-0.287411,0.89294,0.599331,1
5,8,5,-0.742959,-0.486684,0.459512,0.653648,1
6,8,5,-0.593468,-0.800953,0.079179,0.73486,1
7,8,5,0.79998,0.390573,-0.455504,0.721053,1
8,8,5,-0.637634,-0.431571,0.638098,0.478308,1
9,8,5,-0.104949,-0.121362,-0.987045,0.543758,1
10,8,5,-0.0534275,-0.462583,0.884965,0.719567,1
11,8,5,-0.075811,0.731427,-0.677693,0.556296,1
12,8,5,-0.330992,-0.89756,0.291258,0.745571,1
13,8,5,0.663504,0.464769,-0.586303,0.551568,1
14,8,5,0.972422,0.0640306,-0.224265,0.562486,1
15,8,5,0.395696,0.89426,-0.209102,0.719588,1
16,8,5,-0.805176,-0.453038,0.382685,0.657221,1
17,8,5,0.612137,0.215768,-0.760745,0.593164,1
18,8,5,0.00169536,0.518532,-0.855057,0.620952,1
19,8,5,0.479179,-0.652284,0.587293,0.468256,1
0,9,5,-0.481216,-0.657528,0.579732,0.71206,1
1,9,5,0.248327,0.956087,-0.155667,0.633518,1
2,9,5,0.667163,0.719066,-0.194519,0.617014,1
3,9,5,-0.817142,-0.572531,0.0669811,0.567752,1
4,9,5,0.482486,0.436828,-0.759203,0.553309,1
5,9,5,-0.613296,-0.783669,-0.0986482,0.692145,1
6,9,5,0.692394,0.391731,-0.605919,0.725657,1
7,9,5,0.531305,0.556013,-0.639191,0.76405,1
8,9,5,-0.203401,0.2567,-0.944845,0.619296,1
9,9,5,0.36977,-0.244296,-0.896432,0.502898,1
10,9,5,-0.0190374,-0.118171,0.992811,0.151187,1
11,9,5,0.152848,0.960878,0.230978,0.489278,1
12,9,5,-0.239569,-0.473356,0.847668,0.540969,1
13,9,5,0.579265,0.247179,-0.776759,0.570359,1
14,9,5,-0.00452668,0.790235,-0.612788,0.521317,1
15,9,5,0.414298,0.867673,-0.274773,0.744307,1
16,9,5,0.419943,0.787271,-0.451499,0.844921,1
17,9,5,0.564821,0.81636,-0.120555,0.688091,1
18,9,5,-0.582986,-0.788935,0.194186,0.662072,1
19,9,5,-0.34901,-0.760198,0.547989,0.691148,1
0,10,5,-0.577373,-0.764964,0.285431,0.881786,1
1,10,5,0.677843,0.56739,-0.467545,0.635228,1
2,10,5,-0.887789,-0.456434,-0.0591432,0.395849,1
3,10,5,0.0570523,0.401613,-0.91403,0.406041,1
4,10,5,0.0709788,-0.386836,0.919413,0.569606,1
5,10,5,0.906198,0.39032,-0.16265,0.592885,1
6,10,5,-0.693139,-0.197535,0.693209,0.839337,1
7,10,5,-0.80965,-0.389219,0.43929,0.830128,1
8,10,5,0.969186,0.179218,-0.168994,0.599865,1
9,10,5,-0.499146,-0.749699,0.434518,0.516617,1
10,10,5,-0.0631381,0.950391,-0.304583,0.676247,1
11,10,5,-0.101321,-0.938727,0.329434,0.456798,1
12,10,5,-0.266119,0.757641,-0.595954,0.584029,1
13,10,5,-0.564,-0.761847,0.318581,0.532444,1
14,10,5,0.20573,-0.743775,0.635982,0.714509,1
15,10,5,0.193546,0.531963,-0.824352,0.6922,1
16,10,5,0.666973,0.488021,-0.563012,0.687935,1
17,10,5,0.724807,0.512548,-0.46038,0.649825,1
18,10,5,0.417437,0.675043,-0.608328,0.822425,1
19,10,5,0.654466,0.589599,-0.473336,0.798533,1
0,11,5,0.656366,0.709392,-0.256801,0.427101,1
1,11,5,0.969249,0.163715,-0.183724,0.740471,1
2,11,5,0.906378,-0.271016,-0.324082,0.386883,1
3,11,5,-0.0432211,0.271673,-0.961419,0.55672,1
4,11,5,-0.126773,-0.57499,0.808279,0.7373,1
5,11,5,-0.660074,-0.462337,0.59207,0.581095,1
6,11,5,0.599424,0.0826677,-0.796151,0.670411,1
7,11,5,-0.870659,-0.311561,0.380636,0.829149,1
8,11,5,-0.67317,-0.663877,0.325746,0.730625,1
9,11,5,0.777106,0.346244,-0.525567,0.673394,1
10,11,5,0.447628,0.790238,-0.418512,0.620135,1
11,11,5,0.115344,0.207863,-0.971334,0.405167,1
12,11,5,-0.792936,-0.529857,-0.300839,0.404812,1
13,11,5,-0.446988,-0.888559,-0.103271,0.763448,1
14,11,5,-0.321346,-0.922218,0.215058,0.653072,1
15,11,5,-0.470019,-0.655004,0.591652,0.745795,1
16,11,5,-0.70664,-0.682447,0.186884,0.55876,1
17,11,5,-0.241891,-0.918941,0.311508,0.423161,1
18,11,5,0.64347,0.241124,-0.726502,0.696092,1
19,11,5,-0.15331,-0.538598,0.828498,0.616479,1
0,12,5,0.311803,0.0741998,-0.947245,0.471938,1
1,12,5,-0.590183,0.0913751,0.802081,0.751653,1
2,12,5,-0.390328,-0.311279,0.866458,0.594256,1
3,12,5,0.119375,-0.273086,0.954554,0.745455,1
4,12,5,-0.0474878,-0.579477,0.813604,0.402069,1
5,12,5,0.83657,0.324745,0.441237,0.551345,1
6,12,5,-0.792449,-0.476362,0.380926,0.659749,1
7,12,5,-0.753659,-0.639403,0.15219,0.691472,1
8,12,5,0.281795,0.886392,0.36729,0.576147,1
9,12,5,-0.554332,-0.401266,0.729179,0.458007,1
10,12,5,-0.592156,-0.306003,0.745462,0.731041,1
11,12,5,0.541454,0.478151,-0.691519,0.657112,1
12,12,5,0.473964,0.867198,-0.152731,0.662101,1
13,12,5,-0.835126,-0.541109,-0.0988174,0.818116,1
14,12,5,0.286597,0.904851,-0.314813,0.662494,1
15,12,5,-0.412214,-0.826753,0.38283,0.858371,1
16,12,5,0.0495263,-0.959349,0.277844,0.670923,1
17,12,5,0.24605,0.663026,-0.707004,0.521859,1
18,12,5,-0.507475,-0.421265,0.751668,0.635882,1
19,12,5,0.0391291,-0.851752,0.522483,0.640782,1
0,13,5,-0.196646,-0.887018,0.417767,0.543121,1
1,13,5,0.561778,0.402555,-0.722741,0.434572,1
2,13,5,-0.832537,-0.126578,0.539314,0.555878,1
3,13,5,-0.733477,-0.112237,0.670384,0.413401,1
4,13,5,0.706505,0.209558,0.67597,0.367776,1
5,13,5,-0.283236,-0.70764,0.64732,0.393152,1
6,13,5,-0.526584,-0.83664,0.150807,0.800308,1
7,13,5,-0.928583,-0.351045,0.120417,0.691511,1
8,13,5,-0.848871,-0.409536,-0.334212,0.54642,1
9,13,5,-0.543687,-0.572833,0.613406,0.558168,1
10,13,5,0.448714,0.612853,-0.650436,0.782549,1
11,13,5,0.792557,0.399512,-0.4607,0.515841,1
12,13,5,-0.672807,0.0010471,0.739818,0.741321,1
13,13,5,-0.679009,-0.721242,0.136956,0.443686,1
14,13,5,-0.333267,-0.426726,-0.840737,0.664216,1
15,13,5,-0.132936,-0.938248,0.319404,0.5227,1
16,13,5,-0.35053,0.734806,-0.58068,0.649286,1
17,13,5,-0.172452,-0.53095,0.82967,0.492142,1
18,13,5,0.528789,0.688229,-0.496713,0.560118,1
19,13,5,0.192525,-0.873305,0.447518,0.594835,1
0,14,5,0.201168,0.95587,-0.214113,0.626502,1
1,14,5,0.261496,-0.715784,0.647513,0.563453,1
2,14,5,-0.493441,-0.805245,0.32878,0.538627,1
3,14,5,-0.550385,-0.56751,0.61238,0.658901,1
4,14,5,0.479761,0.497654,-0.722613,0.532604,1
5,14,5,0.739586,0.577886,-0.345051,0.67227,1
6,14,5,0.695381,0.718266,0.0232304,0.721641,1
7,14,5,-0.257713,-0.958701,-0.120321,0.740119,1
8,14,5,0.299439,0.90863,-0.291079,0.620843,1
9,14,5,-0.222132,0.793686,-0.566322,0.658928,1
10,14,5,-0.888465,-0.310942,0.337559,0.460039,1
11,14,5,-0.939523,-0.0798587,-0.333045,0.506978,1
12,14,5,-0.689993,-0.411145,0.595709,0.50807,1
13,14,5,-0.287525,-0.951291,0.111238,0.680602,1
14,14,5,-0.183987,-0.97681,-0.109504,0.622667,1
15,14,5,-0.127286,0.862578,-0.48965,0.686234,1
16,14,5,-0.532483,0.709875,-0.46102,0.513607,1
17,14,5,0.157658,0.562173,-0.811853,0.623611,1
18,14,5,0.266776,0.752286,-0.602409,0.599547,1
19,14,5,0.237807,-0.404595,0.883035,0.444709,1
0,15,5,0.189122,-0.906601,0.377237,0.593133,1
1,15,5,-0.327696,0.901912,-0.281373,0.804099,1
2,15,5,-0.0540498,-0.921036,0.385709,0.533733,1
3,15,5,0.786372,-0.0631746,-0.614514,0.403478,1
4,15,5,-0.323786,-0.922905,0.208348,0.385775,1
5,15,5,-0.268396,-0.928963,-0.254936,0.523707,1
6,15,5,0.867203,0.454064,-0.204413,0.748559,1
7,15,5,0.868087,0.469788,0.160388,0.817373,1
8,15,5,-0.632751,-0.7665,-0.110019,0.757097,1
9,15,5,0.845764,0.482982,-0.22674,0.638931,1
10,15,5,0.8268,0.123455,-0.548782,0.908734,1
11,15,5,0.957316,0.153741,-0.244765,0.531537,1
12,15,5,0.78763,0.0687982,-0.612296,0.752418,1
13,15,5,-0.313991,-0.464913,0.827808,0.656973,1
14,15,5,0.336549,0.871289,-0.357199,0.489926,1
15,15,5,0.628003,0.778143,0.0102802,0.734988,1
16,15,5,-0.36896,-0.716839,-0.591617,0.197139,1
17,15,5,-0.118304,-0.599265,0.791761,0.651407,1
18,15,5,0.194215,0.0633799,-0.978909,0.640062,1
19,15,5,0.413875,-0.335005,-0.846451,0.5104,1
0,16,5,0.263489,0.904461,-0.335446,0.584397,1
1,16,5,0.107387,0.68032,-0.725005,0.713847,1
2,16,5,-0.192494,-0.98038,0.0424454,0.622897,1
3,16,5,0.660495,0.326729,-0.676014,0.505457,1
4,16,5,-0.905897,-0.279072,0.318542,0.491966,1
5,16,5,-0.788481,-0.229495,0.57064,0.726402,1
6,16,5,0.988218,-0.0611523,-0.140305,0.49045,1
7,16,5,-0.459345,-0.427333,-0.77871,0.628056,1
8,16,5,0.671672,0.594626,0.441901,0.531245,1
9,16,5,0.672223,0.30767,-0.673391,0.6721,1
10,16,5,0.796379,0.0986431,-0.596699,0.785593,1
11,16,5,0.0897469,0.545274,-0.83344,0.559793,1
12,16,5,-0.35843,-0.215546,0.908332,0.69839,1
13,16,5,-0.548046,-0.246758,0.799222,0.620002,1
14,16,5,-0.242492,0.798689,-0.550721,0.563742,1
15,16,5,-0.44268,-0.85717,0.263238,0.497932,1
16,16,5,0.311927,0.883888,-0.348487,0.433045,1
17,16,5,-0.401451,-0.391984,0.827759,0.703954,1
18,16,5,-0.069471,0.434445,-0.898015,0.754507,1
19,16,5,0.259186,-0.00417141,0.965818,0.380523,1
0,17,5,0.386581,0.845322,-0.368763,0.652442,1
1,17,5,0.254425,0.965351,-0.0580125,0.641551,1
2,17,5,-0.453282,-0.592923,0.665566,0.711792,1
3,17,5,-0.376089,-0.924447,-0.0628896,0.675642,1
4,17,5,-0.382042,-0.92305,-0.0449865,0.661367,1
5,17,5,-0.704544,-0.501243,0.502368,0.725029,1
6,17,5,-0.507341,-0.435563,0.743566,0.599166,1
7,17,5,-0.831627,-0.418323,0.365242,0.615068,1
8,17,5,-0.752768,-0.378552,0.538552,0.569072,1
9,17,5,0.940947,-0.163853,-0.296261,0.657408,1
10,17,5,-0.888259,-0.438547,0.136649,0.756924,1
11,17,5,-0.734202,-0.638188,0.231654,0.697927,1
12,17,5,-0.523605,-0.459099,0.717681,0.465393,1
13,17,5,-0.0329989,0.848627,-0.527961,0.401819,1
14,17,5,-0.413226,0.842474,-0.345661,0.542865,1
15,17,5,-0.212463,0.0325973,0.976625,0.507958,1
16,17,5,-0.0995454,-0.723542,0.683065,0.429446,1
17,17,5,0.140799,0.0936692,-0.985597,0.429671,1
18,17,5,-0.162131,0.21441,0.963193,0.534245,1
19,17,5,0.192192,0.122459,0.973687,0.390461,1
0,18,5,-0.454265,-0.887797,-0.0738834,0.793276,1
1,18,5,-0.586169,-0.745262,0.31779,0.82332,1
2,18,5,0.688037,0.692807,-0.215926,0.652508,1
3,18,5,0.956781,0.236641,-0.169028,0.722092,1
4,18,5,-0.70123,-0.547816,0.456262,0.566565,1
5,18,5,0.503623,0.637375,-0.583195,0.760871,1
6,18,5,-0.619458,-0.695961,0.363195,0.798535,1
7,18,5,-0.187286,-0.826339,0.53112,0.601545,1
8,18,5,-0.551648,-0.470834,0.688477,0.807313,1
9,18,5,0.684314,0.520254,-0.51093,0.74701,1
10,18,5,0.856789,0.465226,-0.222435,0.671844,1
11,18,5,0.693088,0.596781,-0.404329,0.757586,1
12,18,5,-0.204784,-0.977415,0.0521934,0.555947,1
13,18,5,0.383907,0.915016,0.123944,0.601837,1
14,18,5,0.467605,-0.760332,0.450824,0.575005,1
15,18,5,0.408759,0.863576,-0.295217,0.267713,1
16,18,5,0.0894971,-0.147354,-0.985027,0.216674,1
17,18,5,0.77104,0.46713,-0.432766,0.36537,1
18,18,5,0.380549,0.924235,0.0311693,0.454249,1
19,18,5,0.15206,0.968595,-0.196725,0.656739,1
0,19,5,0.298485,0.582351,-0.756157,0.703337,1
1,19,5,0.247602,0.950668,-0.18688,0.736958,1
2,19,5,-0.694203,-0.71059,-0.114648,0.688401,1
3,19,5,-0.0688852,-0.882564,0.465119,0.617301,1
4,19,5,0.579727,0.804983,0.126167,0.807682,1
5,19,5,-0.816819,-0.575836,-0.0349375,0.846713,1
6,19,5,0.733075,0.464834,-0.496518,0.505333,1
7,19,5,0.236749,0.704011,0.669566,0.52229,1
8,19,5,-0.522173,-0.712302,0.469,0.607298,1
9,19,5,0.430965,0.852292,-0.296425,0.757784,1
10,19,5,0.901685,0.180277,-0.39302,0.56742,1
11,19,5,-0.680735,-0.36333,0.636075,0.768031,1
12,19,5,-0.425178,-0.853956,0.299972,0.765164,1
13,19,5,0.424062,0.818365,-0.387879,0.599591,1
14,19,5,-0.0539066,0.769783,-0.636025,0.455133,1
15,19,5,-0.353366,0.912938,-0.204148,0.551405,1
16,19,5,0.811985,-0.562876,0.154436,0.146831,1
17,19,5,0.25602,0.962627,-0.0883378,0.470902,1
18,19,5,-0.0953986,-0.773254,0.626879,0.776535,1
19,19,5,-0.0327068,-0.959828,0.278677,0.81493,1
0,0,6,-0.0136842,0.814521,-0.579973,0.66074,1
1,0,6,-0.431646,-0.844681,0.316537,0.790415,1
2,0,6,0.746916,0.643418,-0.167718,0.774809,1
3,0,6,0.736589,0.603398,-0.305528,0.710428,1
4,0,6,-0.842912,-0.197135,0.500637,0.534947,1
5,0,6,0.411359,0.241975,-0.878767,0.712285,1
6,0,6,0.653486,0.305424,-0.692584,0.573216,1
7,0,6,-0.113279,-0.514639,0.849891,0.647605,1
8,0,6,-0.463017,0.361867,0.809116,0.597462,1
9,0,6,-0.70078,0.233136,0.674207,0.337492,1
10,0,6,0.077432,-0.992957,-0.089671,0.476827,1
11,0,6,-0.727263,-0.502193,-0.467857,0.529869,1
12,0,6,-0.911472,0.0027363,0.411352,0.619022,1
13,0,6,0.926486,0.287556,0.242765,0.627237,1
14,0,6,0.012008,-0.931604,0.363276,0.467639,1
15,0,6,0.398692,0.82846,-0.393317,0.467714,1
16,0,6,0.773904,0.633152,-0.0138045,0.48814,1
17,0,6,-0.169752,0.746062,-0.643876,0.535584,1
18,0,6,-0.0422904,-0.781486,0.622488,0.4803,1
19,0,6,-0.621709,0.133093,-0.771858,0.448901,1
0,1,6,-0.251649,-0.888924,0.382735,0.46676,1
1,1,6,0.592531,0.79412,-0.135206,0.762381,1
2,1,6,-0.734057,-0.678921,-0.0150278,0.793559,1
3,1,6,0.336379,0.741002,-0.581175,0.667368,1
4,1,6,-0.0939975,0.421047,-0.902155,0.673445,1
5,1,6,-0.301134,-0.842371,0.446912,0.477253,1
6,1,6,-0.886407,-0.459717,-0.0542483,0.451874,1
7,1,6,0.972658,-0.197555,-0.122104,0.555587,1
8,1,6,-0.224833,0.122564,0.966658,0.661394,1
9,1,6,-0.668526,-0.689198,-0.279427,0.466747,1
10,1,6,0.53898,0.811609,-0.225369,0.518536,1
11,1,6,-0.699295,-0.713685,-0.0404895,0.752143,1
12,1,6,0.527864,0.759579,-0.379998,0.761878,1
13,1,6,0.598731,0.792948,-0.112936,0.729885,1
14,1,6,0.143696,0.884608,-0.443644,0.760131,1
15,1,6,-0.364589,0.874283,-0.320474,0.621966,1
16,1,6,0.219962,-0.44934,0.865858,0.589571,1
17,1,6,0.331961,-0.671866,0.662117,0.559288,1
18,1,6,0.454358,-0.102411,0.884913,0.40308,1
19,1,6,-0.660496,-0.217352,-0.718681,0.38982,1
0,2,6,-0.489245,0.77663,-0.396844,0.589846,1
1,2,6,-0.0631825,0.728132,-0.682519,0.408796,1
2,2,6,-0.373515,-0.534317,0.758282,0.616906,1
3,2,6,-0.505514,-0.4352,0.745021,0.802755,1
4,2,6,0.0648897,0.702766,-0.708455,0.686868,1
5,2,6,0.346578,0.936507,0.053272,0.512818,1
6,2,6,-0.60863,0.788219,0.0909976,0.167333,1
7,2,6,-0.447017,-0.170504,0.878126,0.684851,1
8,2,6,0.497849,-0.18908,-0.846402,0.731483,1
9,2,6,-0.378298,-0.521737,0.764644,0.548229,1
10,2,6,0.0696015,0.733171,-0.676473,0.53393,1
11,2,6,-0.67254,-0.738689,0.0450318,0.660178,1
12,2,6,0.512191,0.632699,-0.58082,0.86418,1
13,2,6,0.418711,0.70812,-0.568548,0.657038,1
14,2,6,0.188069,0.977892,-0.0914167,0.749202,1
15,2,6,0.340217,0.939871,0.0299232,0.703349,1
16,2,6,-0.12395,-0.812634,0.56944,0.520206,1
17,2,6,-0.195042,-0.444704,0.874183,0.589333,1
18,2,6,0.493007,-0.0951134,-0.864811,0.633644,1
19,2,6,-0.258581,0.312465,-0.914058,0.320484,1
0,3,6,0.150833,0.711789,-0.686007,0.575656,1
1,3,6,-0.10374,0.563449,-0.819611,0.589611,1
2,3,6,-0.14009,0.291974,-0.946111,0.695197,1
3,3,6,-0.374466,-0.899101,0.2267,0.62804,1
4,3,6,-0.349017,-0.665118,0.660156,0.777191,1
5,3,6,-0.089345,-0.641448,0.761946,0.495638,1
6,3,6,0.106737,-0.336037,0.935781,0.517818,1
7,3,6,0.46873,0.351214,-0.810519,0.741513,1
8,3,6,-0.955328,0.0653603,0.28823,0.698381,1
9,3,6,0.445003,0.44552,-0.776843,0.554617,1
10,3,6,-0.93739,-0.0373807,0.34627,0.449064,1
11,3,6,0.641646,0.37964,-0.666457,0.652978,1
12,3,6,-0.61389,-0.633118,0.471488,0.743024,1
13,3,6,-0.0217555,-0.734587,0.678166,0.649687,1
14,3,6,-0.410324,-0.707243,0.57571,0.780299,1
15,3,6,-0.263419,-0.879149,0.397123,0.656803,1
