x,y,z,nx,ny,nz,S,pt
18,19,4,0.863868,-0.0978967,-0.494115,0.869577,1
19,19,4,-0.933825,-0.15844,0.320731,0.93976,1
0,0,5,-0.665806,-0.071943,0.742648,0.914833,1
1,0,5,-0.55964,0.0493736,0.827264,0.966054,1
2,0,5,0.615509,-0.19374,-0.763946,0.969946,1
3,0,5,0.551344,0.0908121,-0.829321,0.979729,1
4,0,5,0.627981,-0.387037,-0.675161,0.96073,1
5,0,5,-0.796765,-0.0310348,0.603491,0.972353,1
6,0,5,-0.655066,0.380273,0.652903,1.00064,1
7,0,5,0.517983,-0.365282,-0.773474,1.00519,1
8,0,5,0.360539,0.0141296,-0.932637,0.939713,1
9,0,5,-0.633772,0.576171,0.516101,0.975037,1
10,0,5,0.4447,-0.442523,-0.778727,0.989316,1
11,0,5,-0.736164,0.513526,0.440856,0.963336,1
12,0,5,-0.70872,0.0564911,0.703224,0.948606,1
13,0,5,-0.361913,0.37101,0.855202,0.986916,1
14,0,5,0.65498,-0.553549,-0.514379,1.01415,1
15,0,5,0.674183,-0.470678,-0.569157,1.00899,1
16,0,5,-0.739768,0.10531,0.66457,0.938057,1
17,0,5,-0.331464,0.045034,0.942392,0.948332,1
18,0,5,0.549515,0.0543749,-0.833713,0.867073,1
19,0,5,-0.502641,0.376686,0.778113,0.971233,1
0,1,5,-0.550983,-0.0540095,0.832767,0.959603,1
1,1,5,0.543413,-0.283454,-0.790162,0.945874,1
2,1,5,0.43137,-0.422879,-0.796927,1.0187,1
3,1,5,0.473913,-0.379328,-0.79468,0.97058,1
4,1,5,-0.435879,0.229247,0.870319,0.96664,1
5,1,5,-0.561727,0.489981,0.666619,0.961924,1
6,1,5,-0.571643,0.527339,0.628601,1.02192,1
7,1,5,0.52726,-0.256899,-0.809938,0.947818,1
8,1,5,-0.234664,0.546223,0.804098,0.961971,1
9,1,5,-0.590842,0.577822,0.563051,0.997512,1
10,1,5,0.437545,-0.273181,-0.856695,1.00903,1
11,1,5,0.673007,-0.314648,-0.669372,1.01091,1
12,1,5,0.710053,-0.477071,-0.517907,1.01776,1
13,1,5,0.612626,-0.410008,-0.675709,1.0089,1
14,1,5,0.646886,-0.340022,-0.682586,1.00105,1
15,1,5,-0.764136,0.301594,0.570208,1.03003,1
16,1,5,-0.724781,0.314714,0.612901,0.969654,1
17,1,5,0.492869,-0.448285,-0.745735,0.981878,1
18,1,5,-0.677767,0.364583,0.638523,0.995399,1
19,1,5,-0.486423,0.346642,0.802017,0.990983,1
0,2,5,-0.633285,-0.0122024,0.773822,0.897346,1
1,2,5,0.517624,-0.565993,-0.641652,0.978518,1
2,2,5,-0.582324,0.211739,0.784898,1.04073,1
3,2,5,0.568649,-0.340832,-0.748647,1.03846,1
4,2,5,0.639396,-0.229763,-0.733745,1.00904,1
5,2,5,-0.525699,0.648665,0.55034,0.983689,1
6,2,5,-0.525778,0.667963,0.526672,1.03857,1
7,2,5,-0.690593,0.449862,0.566308,1.00168,1
8,2,5,0.648838,-0.429118,-0.628384,0.954563,1
9,2,5,0.397311,-0.423293,-0.814228,0.926905,1
10,2,5,-0.577066,0.321829,0.750614,0.984458,1
11,2,5,0.342939,-0.468263,-0.814323,1.01818,1
12,2,5,-0.661726,0.306286,0.68433,0.893027,1
13,2,5,0.824042,-0.132355,-0.550851,0.959618,1
14,2,5,0.85033,-0.398986,-0.343145,0.96711,1
15,2,5,0.544855,-0.269488,-0.794046,0.924722,1
16,2,5,-0.205638,0.493345,0.845177,0.998898,1
17,2,5,0.658344,-0.301543,-0.689677,0.989434,1
18,2,5,-0.41753,0.110006,0.90198,0.977583,1
19,2,5,0.559382,-0.144752,-0.816173,0.950873,1
0,3,5,0.345981,-0.0312937,-0.937719,0.921502,1
1,3,5,0.355578,-0.528875,-0.77062,0.999692,1
2,3,5,0.59584,-0.37945,-0.707808,1.01932,1
3,3,5,0.683408,-0.478338,-0.551495,1.03733,1
4,3,5,0.751761,-0.35785,-0.553894,0.982766,1
5,3,5,-0.317001,0.371054,0.872828,0.961911,1
6,3,5,0.570817,-0.503976,-0.64821,1.00312,1
7,3,5,-0.542794,0.431689,0.72043,1.00532,1
8,3,5,0.857566,-0.165988,-0.486856,1.00287,1
9,3,5,-0.619794,0.578077,0.530738,0.909038,1
10,3,5,0.859786,-0.101849,-0.500395,0.959313,1
11,3,5,0.59413,-0.0779634,-0.800582,0.862019,1
12,3,5,0.778031,0.0834565,-0.622657,0.958296,1
13,3,5,0.692744,-0.368383,-0.619999,0.932384,1
14,3,5,-0.65699,0.513399,0.552074,0.99506,1
15,3,5,-0.896675,0.132697,0.422334,0.913221,1
16,3,5,-0.535952,0.330665,0.776799,0.956899,1
17,3,5,-0.690535,0.450039,0.566238,0.997091,1
18,3,5,0.431664,0.0314642,-0.901486,0.959451,1
19,3,5,-0.33408,0.620947,0.709095,0.886382,1
0,4,5,0.494389,-0.401586,-0.770914,0.921688,1
1,4,5,-0.500084,0.493898,0.711323,1.02165,1
2,4,5,-0.632818,0.259918,0.729372,0.980147,1
3,4,5,0.808767,-0.376229,-0.452048,1.01809,1
4,4,5,0.766733,-0.521114,-0.374914,0.960312,1
5,4,5,0.898056,-0.08837,-0.430913,0.887669,1
6,4,5,-0.419614,0.216537,0.881497,0.937132,1
7,4,5,-0.584304,0.576014,0.571662,0.994574,1
8,4,5,-0.813105,0.155533,0.560954,0.96767,1
9,4,5,0.434149,-0.620694,-0.652881,0.940186,1
10,4,5,-0.787749,0.405308,0.463871,0.872448,1
11,4,5,0.82094,-0.0413539,-0.569515,0.939913,1
12,4,5,0.855329,-0.128336,-0.501939,0.944163,1
13,4,5,-0.837315,0.0769584,0.541277,0.939631,1
14,4,5,0.704866,-0.201903,-0.68,0.961157,1
15,4,5,0.918193,0.00328518,-0.396121,0.966868,1
16,4,5,0.632809,-0.401894,-0.661841,0.934438,1
17,4,5,0.329543,-0.462397,-0.823159,1.00805,1
18,4,5,-0.472307,0.209426,0.856193,0.915421,1
19,4,5,0.655267,-0.681952,-0.32491,0.96175,1
0,5,5,0.735579,-0.32153,-0.596274,1.00535,1
1,5,5,0.679377,-0.226383,-0.697995,1.01019,1
2,5,5,-0.764637,0.249632,0.59415,1.03211,1
3,5,5,0.768596,-0.289314,-0.570577,0.915137,1
4,5,5,0.333149,-0.660484,-0.672884,0.928018,1
5,5,5,0.55992,-0.216078,-0.799875,0.947412,1
6,5,5,0.593008,-0.327841,-0.735433,1.01076,1
7,5,5,0.420072,-0.378197,-0.824929,0.984132,1
8,5,5,0.39785,-0.381346,-0.834441,0.961883,1
9,5,5,0.497548,-0.239234,-0.833794,0.952964,1
10,5,5,-0.382263,0.227741,0.89555,0.919487,1
11,5,5,0.425142,-0.260434,-0.86685,0.956781,1
12,5,5,-0.848953,0.313923,0.425125,0.896286,1
13,5,5,0.460289,-0.760688,-0.457698,0.929338,1
14,5,5,0.862049,-0.0841217,-0.499794,0.92852,1
15,5,5,0.704727,-0.0617129,-0.70679,0.916012,1
16,5,5,0.286474,-0.219005,-0.932722,0.950046,1
17,5,5,0.338476,-0.525352,-0.780666,0.991308,1
18,5,5,-0.71491,0.295708,0.633609,0.99793,1
19,5,5,-0.671057,0.318319,0.669593,0.986624,1
0,6,5,-0.547861,0.153004,0.822459,1.00638,1
1,6,5,0.403572,-0.28683,-0.868826,0.979563,1
2,6,5,0.649828,-0.312127,-0.693037,0.88227,1
3,6,5,-0.250027,0.809053,0.531902,0.93559,1
4,6,5,0.407511,-0.646793,-0.644665,0.844079,1
5,6,5,0.774468,-0.146527,-0.61541,0.961224,1
6,6,5,-0.619582,0.239476,0.747508,0.976028,1
7,6,5,0.469164,0.0457292,-0.881926,0.942519,1
8,6,5,-0.485608,0.461711,0.742299,0.952038,1
9,6,5,-0.551084,0.39739,0.733749,0.983808,1
10,6,5,-0.390848,0.0519973,0.918985,0.986373,1
11,6,5,-0.59239,0.130835,0.794957,1.00064,1
12,6,5,-0.497098,0.432158,0.752418,0.940682,1
13,6,5,-0.901027,0.354675,0.249711,0.885633,1
14,6,5,-0.673262,0.427074,0.603594,0.960337,1
15,6,5,-0.595734,0.303007,0.743833,1.01058,1
16,6,5,0.758964,-0.35202,-0.547773,0.958708,1
17,6,5,0.653804,-0.548125,-0.521632,0.974763,1
18,6,5,0.73527,-0.232749,-0.636559,1.00123,1
19,6,5,-0.697513,0.327225,0.637495,0.975177,1
0,7,5,-0.493502,0.170925,0.852784,0.993296,1
1,7,5,-0.421514,0.38753,0.819845,1.01606,1
2,7,5,-0.676929,0.304769,0.669987,0.998655,1
3,7,5,0.671646,-0.505996,-0.541164,0.958225,1
4,7,5,-0.718485,0.237502,0.653737,1.00176,1
5,7,5,0.697999,-0.214061,-0.683356,0.998941,1
6,7,5,0.438006,-0.0846342,-0.894979,0.983491,1
7,7,5,0.793233,-0.300239,-0.529753,0.882966,1
8,7,5,-0.457472,0.291126,0.840217,0.945925,1
9,7,5,-0.448129,0.360135,0.81822,1.00812,1
10,7,5,-0.316362,0.381836,0.868399,0.947487,1
11,7,5,0.401028,-0.0554314,-0.914387,0.996029,1
12,7,5,-0.505987,0.633015,0.585892,0.900294,1
13,7,5,-0.407728,0.902412,0.13932,0.8911,1
14,7,5,-0.767538,0.56635,0.30022,0.867298,1
15,7,5,0.615749,-0.466062,-0.635327,0.954741,1
16,7,5,-0.483086,0.627972,0.610147,0.978246,1
17,7,5,-0.538399,0.289897,0.791256,1.00635,1
18,7,5,-0.740129,0.510097,0.43819,1.00395,1
19,7,5,-0.711176,0.184024,0.678501,0.814455,1
0,8,5,0.39768,-0.352871,-0.846955,0.970703,1
1,8,5,0.583795,-0.296083,-0.755988,1.04684,1
2,8,5,0.608314,-0.326613,-0.723379,0.930316,1
3,8,5,-0.688449,0.46119,0.559769,1.01249,1
4,8,5,0.817148,-0.303392,-0.490125,0.967863,1
5,8,5,0.713563,-0.0514391,-0.6987,0.991221,1
6,8,5,-0.551546,0.308975,0.774811,0.976204,1
7,8,5,0.616293,-0.586199,-0.525884,1.02021,1
8,8,5,-0.327629,0.604963,0.725727,0.957321,1
9,8,5,-0.0903349,0.554388,0.827341,1.04504,1
10,8,5,0.217469,-0.710831,-0.6689,0.991983,1
11,8,5,-0.440425,0.379229,0.813764,0.9991,1
12,8,5,-0.640185,0.446943,0.624824,0.994941,1
13,8,5,-0.510077,0.480147,0.713639,0.944832,1
14,8,5,-0.629898,0.470635,0.617844,1.03914,1
15,8,5,0.61556,-0.544547,-0.569697,0.977664,1
16,8,5,0.545677,-0.656931,-0.520267,1.04691,1
17,8,5,-0.542268,0.33,0.772687,1.02143,1
18,8,5,0.58328,-0.34041,-0.7375,0.930342,1
19,8,5,-0.787656,0.0257966,0.615575,0.927099,1
0,9,5,-0.346872,0.188116,0.918854,0.978836,1
1,9,5,-0.635378,0.424954,0.644755,0.995042,1
2,9,5,0.508229,-0.465431,-0.724622,0.982114,1
3,9,5,-0.693507,0.318733,0.64611,1.02959,1
4,9,5,0.771144,-0.232612,-0.592646,0.994898,1
5,9,5,-0.75021,0.280463,0.59877,0.972041,1
6,9,5,0.647314,-0.134198,-0.750317,1.01994,1
7,9,5,-0.577516,0.487471,0.654864,1.02169,1
8,9,5,0.612562,-0.555959,-0.561852,0.964876,1
9,9,5,0.192791,-0.824005,-0.532774,0.911328,1
10,9,5,0.745908,-0.325017,-0.581365,0.951484,1
11,9,5,0.52898,-0.545949,-0.649708,1.02901,1
12,9,5,0.464252,-0.754597,-0.463738,1.00702,1
13,9,5,0.285815,-0.674008,-0.681192,1.02458,1
14,9,5,-0.54007,0.484278,0.68833,0.992435,1
15,9,5,0.443593,-0.62001,-0.647158,1.04685,1
16,9,5,0.489341,-0.444726,-0.750176,1.02337,1
17,9,5,-0.634362,0.203991,0.745635,0.961144,1
18,9,5,-0.887997,0.233459,0.396181,0.938335,1
19,9,5,-0.733621,-0.139717,0.665041,0.90536,1
0,10,5,0.519663,-0.335353,-0.785805,1.02437,1
1,10,5,-0.514044,0.227077,0.827161,0.949253,1
2,10,5,0.297548,-0.53638,-0.789786,1.02782,1
3,10,5,-0.464013,0.413558,0.783366,1.04434,1
4,10,5,-0.464857,0.509996,0.723749,1.01255,1
5,10,5,0.651379,-0.481896,-0.586073,1.03365,1
6,10,5,-0.770502,0.381441,0.510714,0.976806,1
7,10,5,0.736711,-0.272305,-0.618957,1.00488,1
8,10,5,-0.482251,0.697592,0.529905,0.99648,1
9,10,5,0.734493,-0.484949,-0.474705,0.930927,1
10,10,5,-0.724038,0.198664,0.660532,1.00564,1
11,10,5,-0.403593,0.626444,0.666844,0.988053,1
12,10,5,-0.28319,0.486187,0.826696,1.045,1
13,10,5,0.194148,-0.398478,-0.896394,1.00509,1
14,10,5,-0.10755,0.241978,0.964303,0.9647,1
15,10,5,0.216621,-0.419062,-0.881738,1.0046,1
16,10,5,-0.416346,0.468264,0.779349,1.01858,1
17,10,5,0.19132,-0.50059,-0.844279,1.02359,1
18,10,5,0.596955,-0.530065,-0.602226,0.922518,1
19,10,5,-0.652562,0.372644,0.659772,0.976301,1
0,11,5,-0.498547,0.469989,0.728397,1.03149,1
1,11,5,0.450916,-0.681928,-0.57589,0.96006,1
2,11,5,0.372748,-0.278047,-0.885296,0.978031,1
3,11,5,0.383207,-0.489055,-0.783567,1.01089,1
4,11,5,-0.720684,0.529098,0.447962,1.01394,1
5,11,5,-0.734593,0.412614,0.53863,1.00306,1
6,11,5,-0.291268,0.56943,0.768708,0.992453,1
7,11,5,-0.773738,0.311307,0.55174,0.966367,1
8,11,5,0.676122,-0.442025,-0.589468,0.924557,1
9,11,5,-0.765618,0.460935,0.448739,1.0069,1
10,11,5,-0.415367,0.400189,0.816896,1.00248,1
11,11,5,0.628689,-0.550849,-0.548922,1.02073,1
12,11,5,0.439456,-0.398553,-0.805006,1.03169,1
13,11,5,-0.349521,0.378396,0.857118,1.04132,1
14,11,5,-0.339876,0.334221,0.879079,0.973857,1
15,11,5,0.52718,-0.203647,-0.824991,1.03656,1
16,11,5,-0.298423,0.694117,0.655091,0.983702,1
17,11,5,0.540623,-0.432082,-0.721826,1.02976,1
18,11,5,-0.321551,0.242777,0.91524,1.01377,1
19,11,5,-0.35224,0.4528,0.819085,1.01469,1
0,12,5,-0.577776,0.164447,0.799457,1.01325,1
1,12,5,0.508203,-0.379719,-0.773009,0.985774,1
2,12,5,0.365861,-0.266951,-0.891562,1.00892,1
3,12,5,-0.52501,0.470818,0.70901,0.967646,1
4,12,5,0.61367,-0.443666,-0.653123,1.01438,1
5,12,5,-0.361456,0.559075,0.74618,0.998419,1
6,12,5,0.458147,-0.740695,-0.491399,0.946582,1
7,12,5,0.823718,-0.0396581,-0.565611,0.835132,1
8,12,5,-0.830984,-0.290706,0.474295,0.915985,1
9,12,5,-0.720034,0.354464,0.596579,0.881715,1
10,12,5,-0.382337,0.593383,0.708319,1.04382,1
11,12,5,-0.600486,0.591909,0.537643,1.00235,1
12,12,5,0.582384,-0.299268,-0.755823,0.993121,1
13,12,5,-0.239092,0.225083,0.944549,0.943119,1
14,12,5,-0.783768,0.362027,0.504623,0.958307,1
15,12,5,-0.432973,0.378457,0.81811,0.963051,1
16,12,5,0.166,-0.834758,-0.524999,1.03246,1
17,12,5,-0.569921,0.557023,0.604083,0.922844,1
18,12,5,0.528482,-0.106142,-0.842283,0.98499,1
19,12,5,-0.611873,0.473591,0.633501,1.01499,1
0,13,5,0.67794,-0.397133,-0.618614,1.00293,1
1,13,5,0.562036,-0.367328,-0.741071,1.03217,1
2,13,5,-0.235954,0.45446,0.858948,0.954758,1
3,13,5,0.842042,-0.0958458,-0.530829,0.975266,1
4,13,5,-0.598318,0.372701,0.709303,0.939763,1
5,13,5,-0.460718,0.831649,0.309997,0.988318,1
6,13,5,0.714768,-0.48296,-0.505823,0.959128,1
7,13,5,-0.700659,0.176499,0.691321,0.988128,1
8,13,5,-0.717601,0.215863,0.662157,0.883564,1
9,13,5,0.457462,-0.214873,-0.862878,0.999764,1
10,13,5,-0.506913,0.35424,0.785846,0.994188,1
11,13,5,0.490127,-0.68824,-0.534885,1.01445,1
12,13,5,0.385007,-0.645707,-0.659418,1.0123,1
13,13,5,-0.242027,0.715509,0.65534,1.02792,1
14,13,5,0.611161,-0.605377,-0.509903,1.0003,1
15,13,5,0.624148,-0.30265,-0.720307,0.994877,1
16,13,5,-0.514194,0.497527,0.698621,0.969077,1
17,13,5,0.65312,-0.257373,-0.712175,1.00218,1
18,13,5,-0.542749,0.101032,0.833796,1.0167,1
19,13,5,0.619237,-0.372905,-0.691004,0.987463,1
0,14,5,0.84239,-0.236316,-0.484287,0.965003,1
1,14,5,-0.558558,0.484006,0.673611,0.986369,1
2,14,5,-0.687659,0.538227,0.487275,0.927475,1
3,14,5,0.808302,-0.368317,-0.459338,0.959896,1
4,14,5,0.594504,-0.72924,-0.338783,0.916148,1
5,14,5,-0.342728,0.867038,0.361639,0.94907,1
6,14,5,-0.543061,0.302289,0.783394,0.898506,1
7,14,5,0.444993,-0.401143,-0.800665,0.988541,1
8,14,5,-0.203425,0.469553,0.85915,1.00101,1
9,14,5,0.64687,-0.402508,-0.647724,0.986009,1
10,14,5,-0.67579,0.579126,0.455983,1.0429,1
11,14,5,-0.685302,0.48765,0.540886,0.998036,1
12,14,5,0.655549,-0.384828,-0.64974,1.04027,1
13,14,5,0.468598,-0.606867,-0.641973,1.00791,1
14,14,5,0.743948,-0.334703,-0.578373,0.925379,1
15,14,5,-0.540908,0.0383215,0.840209,1.01356,1
16,14,5,0.574959,-0.348868,-0.740076,0.964272,1
17,14,5,-0.806763,0.376894,0.455066,1.00476,1
18,14,5,-0.646808,0.296071,0.702838,0.993984,1
19,14,5,0.792442,-0.212151,-0.571864,0.950936,1
0,15,5,0.664855,-0.466468,-0.583418,0.96836,1
1,15,5,0.844819,-0.256681,-0.469463,0.977426,1
2,15,5,-0.651116,0.610335,0.451153,1.01585,1
3,15,5,-0.671988,0.494321,0.551433,0.992574,1
4,15,5,0.803193,-0.459908,-0.378637,0.996823,1
5,15,5,-0.674843,0.71168,0.195191,0.890511,1
6,15,5,0.774978,-0.120681,-0.620359,0.950631,1
7,15,5,-0.761658,0.286363,0.581268,0.870209,1
8,15,5,-0.279354,0.455916,0.845046,0.97453,1
9,15,5,0.692222,-0.365775,-0.622123,0.973823,1
10,15,5,0.477505,-0.557973,-0.678716,0.992954,1
11,15,5,0.23449,-0.674022,-0.700506,0.985506,1
12,15,5,0.698749,-0.569923,-0.432363,0.98539,1
13,15,5,0.568336,-0.528814,-0.630357,0.992192,1
14,15,5,0.854353,-0.37819,-0.356446,0.916526,1
15,15,5,0.448745,-0.415264,-0.791318,0.904204,1
16,15,5,0.851993,-0.260324,-0.454246,1.0046,1
17,15,5,-0.449764,0.167877,0.877228,0.968824,1
18,15,5,-0.735384,0.251202,0.629372,0.969908,1
19,15,5,-0.208217,0.579642,0.787821,0.908862,1
0,16,5,-0.726465,0.376251,0.575052,0.949207,1
1,16,5,0.911738,-0.0444416,-0.408362,0.969069,1
2,16,5,0.58847,-0.379584,-0.713876,0.971883,1
3,16,5,0.685413,-0.359777,-0.633064,1.01384,1
4,16,5,-0.76639,0.448253,0.460125,1.04076,1
5,16,5,-0.616486,0.429667,0.659796,0.893021,1
6,16,5,0.542545,-0.241811,-0.80447,0.898636,1
7,16,5,-0.784646,0.616123,-0.0687257,0.882418,1
8,16,5,0.619749,-0.389491,-0.681328,0.861652,1
9,16,5,-0.846706,0.345056,0.404999,0.999848,1
10,16,5,0.652612,-0.392478,-0.648119,0.987749,1
11,16,5,-0.242301,0.425943,0.871701,0.967855,1
12,16,5,-0.220353,0.618859,0.753961,0.856223,1
13,16,5,-0.50944,0.170438,0.843458,0.989098,1
14,16,5,-0.613421,0.52596,0.589136,0.950378,1
15,16,5,-0.61604,0.563384,0.550539,1.04372,1
16,16,5,0.51937,-0.363558,-0.773356,0.979512,1
17,16,5,-0.586313,0.489328,0.645597,1.01546,1
18,16,5,-0.710769,0.368015,0.599477,0.97703,1
19,16,5,-0.400641,0.406573,0.821088,0.999308,1
0,17,5,0.768982,-0.541222,-0.340214,0.987949,1
1,17,5,0.676396,-0.650487,-0.345478,0.973437,1
2,17,5,-0.664384,0.610115,0.431688,1.00784,1
3,17,5,-0.701872,0.310243,0.64119,1.02885,1
4,17,5,-0.620593,0.501416,0.602865,0.958814,1
5,17,5,0.608844,0.114701,-0.784954,0.979164,1
6,17,5,-0.636635,0.288427,0.715196,0.987839,1
7,17,5,0.494075,-0.318896,-0.808823,0.821881,1
8,17,5,0.771993,-0.439485,-0.459217,1.01651,1
9,17,5,-0.507991,0.159849,0.846401,0.963296,1
10,17,5,0.580392,-0.350089,-0.735243,0.977846,1
11,17,5,0.532798,-0.292691,-0.794014,1.00524,1
12,17,5,0.349832,-0.0893134,-0.932545,0.935435,1
13,17,5,-0.413022,0.558786,0.719146,0.925952,1
14,17,5,-0.808363,0.522837,0.270538,0.874741,1
15,17,5,-0.500803,0.382602,0.77641,0.922775,1
16,17,5,-0.405063,0.324837,0.854637,0.985121,1
17,17,5,-0.554729,0.27216,0.78626,1.00156,1
18,17,5,-0.796432,0.033528,0.603798,0.981749,1
19,17,5,-0.674825,0.584319,0.450758,0.974086,1
0,18,5,0.35271,-0.585322,-0.730064,0.998922,1
1,18,5,0.65947,-0.544493,-0.518292,0.995944,1
2,18,5,0.572721,-0.299722,-0.762992,0.994378,1
3,18,5,0.703662,-0.251507,-0.664534,0.99943,1
4,18,5,0.767941,-0.389781,-0.508269,0.999706,1
5,18,5,-0.692516,0.124775,0.71053,0.978372,1
6,18,5,-0.583642,0.290313,0.758341,0.987166,1
7,18,5,0.522923,0.0435451,-0.851267,0.981019,1
8,18,5,0.616107,-0.449967,-0.646484,0.98348,1
9,18,5,0.727677,-0.326273,-0.60335,0.962107,1
10,18,5,0.378733,-0.439882,-0.814288,1.02233,1
11,18,5,-0.316223,0.412396,0.854361,0.934327,1
12,18,5,0.0184772,-0.890868,-0.453885,0.860835,1
13,18,5,0.765743,-0.368455,-0.527142,0.956008,1
14,18,5,0.383038,-0.501395,-0.775812,0.974854,1
15,18,5,-0.642364,0.189961,0.742485,0.94759,1
16,18,5,0.660291,-0.314582,-0.681949,0.965931,1
17,18,5,0.553035,-0.499818,-0.666584,1.01349,1
18,18,5,0.730627,-0.114686,-0.673076,0.962282,1
19,18,5,-0.712886,0.36927,0.596182,0.976687,1
0,19,5,-0.607632,0.339711,0.717899,0.901905,1
1,19,5,-0.729498,0.499566,0.46719,0.940805,1
2,19,5,-0.390547,0.259574,0.883229,0.948357,1
3,19,5,-0.287348,0.239584,0.927378,0.989281,1
4,19,5,-0.636636,0.307587,0.707167,1.00853,1
5,19,5,0.730877,-0.399759,-0.553183,0.996422,1
6,19,5,0.711943,-0.228197,-0.664126,1.02295,1
7,19,5,0.550639,-0.362347,-0.751998,0.992202,1
8,19,5,0.395176,-0.512121,-0.762606,0.982368,1
9,19,5,0.72631,-0.28545,-0.625294,1.0038,1
10,19,5,-0.650005,0.273217,0.709116,1.01057,1
11,19,5,-0.526592,-0.00742463,0.850086,0.965624,1
12,19,5,0.612416,-0.120529,-0.781294,0.796333,1
13,19,5,0.645852,-0.293938,-0.704611,0.940584,1
14,19,5,-0.455759,0.37573,0.806914,1.03708,1
15,19,5,-0.594221,0.427179,0.681484,1.02168,1
16,19,5,-0.488193,0.454311,0.745163,1.01922,1
17,19,5,-0.715416,0.271393,0.643837,0.921185,1
18,19,5,0.729977,0.00205273,-0.683468,0.968702,1
19,19,5,-0.790927,0.312976,0.525815,0.925863,1
0,0,6,-0.322863,0.319018,0.89106,1.00264,1
1,0,6,-0.491785,0.201976,0.846967,0.991131,1
2,0,6,0.649356,0.0409587,-0.759381,0.943057,1
3,0,6,0.711873,-0.249473,-0.656506,0.962999,1
4,0,6,-0.73951,0.338054,0.582103,0.966311,1
5,0,6,-0.483232,0.0457131,0.874298,0.981341,1
6,0,6,0.601732,-0.217002,-0.768654,0.969397,1
7,0,6,-0.633806,0.421158,0.64878,0.993111,1
8,0,6,0.515182,-0.321191,-0.794622,0.966498,1
9,0,6,-0.48059,0.459958,0.746641,1.00668,1
10,0,6,0.289916,-0.493596,-0.819946,1.01298,1
11,0,6,0.727357,-0.384534,-0.568406,0.989483,1
12,0,6,-0.661024,0.519074,0.541858,1.00961,1
13,0,6,0.716372,-0.415866,-0.560238,1.01073,1
14,0,6,-0.763793,0.426238,0.484707,1.01626,1
15,0,6,0.523206,-0.279559,-0.805048,0.968936,1
16,0,6,0.363898,-0.446209,-0.817604,0.973298,1
17,0,6,-0.471214,0.503069,0.724485,0.949316,1
18,0,6,0.679028,-0.176852,-0.712492,1.00336,1
19,0,6,-0.604467,0.180669,0.775872,0.99719,1
0,1,6,0.579853,-0.127328,-0.80471,0.8977,1
1,1,6,0.712899,-0.107637,-0.692957,1.01393,1
2,1,6,-0.484729,0.148793,0.861916,0.96359,1
3,1,6,-0.334612,0.243333,0.910398,0.959158,1
4,1,6,-0.863698,-0.0676785,0.499445,0.936736,1
5,1,6,-0.768904,0.285771,0.571945,0.938951,1
6,1,6,-0.442904,0.373676,0.814986,0.908693,1
7,1,6,-0.566213,0.0867893,0.819677,0.910764,1
8,1,6,-0.25828,0.558378,0.788356,0.958209,1
9,1,6,-0.459708,0.361433,0.811193,0.932644,1
10,1,6,0.245237,-0.621918,-0.743692,1.04273,1
11,1,6,0.547672,-0.43209,-0.716487,1.00114,1
12,1,6,-0.630938,0.49805,0.594864,0.974091,1
13,1,6,-0.66329,0.43908,0.606016,1.01106,1
14,1,6,-0.66179,0.622205,0.418205,1.01736,1
15,1,6,0.678542,-0.170352,-0.714535,0.984067,1
16,1,6,-0.721571,0.418998,0.551159,0.960011,1
17,1,6,0.223522,-0.521069,-0.823727,0.997222,1
18,1,6,0.552343,-0.150061,-0.819999,0.955172,1
19,1,6,-0.475435,0.629953,0.614101,0.989995,1
0,2,6,-0.493782,-0.175662,0.851659,0.886007,1
1,2,6,-0.696772,0.133045,0.704846,0.915704,1
2,2,6,0.362403,-0.368416,-0.856116,0.998866,1
3,2,6,-0.545782,0.349638,0.761495,1.02283,1
4,2,6,-0.565606,0.357558,0.74313,0.954382,1
5,2,6,-0.723145,0.0826511,0.685733,0.981921,1
6,2,6,-0.593022,0.713258,0.373616,0.951374,1
7,2,6,0.777243,-0.3996,-0.486017,0.936182,1
8,2,6,-0.534558,0.319493,0.782414,0.948633,1
9,2,6,0.626689,0.16649,-0.761276,0.985335,1
10,2,6,0.486218,-0.374663,-0.789443,0.93249,1
11,2,6,-0.420895,0.31197,0.851776,0.930997,1
12,2,6,-0.26329,0.192658,0.945284,1.00061,1
13,2,6,0.327169,-0.262927,-0.907651,0.952365,1
14,2,6,-0.609475,0.399848,0.684589,0.912302,1
15,2,6,0.545135,-0.41051,-0.730965,0.981371,1
16,2,6,-0.227667,0.357818,0.905613,0.977383,1
17,2,6,0.621256,-0.17536,-0.763735,0.941923,1
18,2,6,0.566304,0.0233395,-0.823866,0.979833,1
19,2,6,0.558743,-0.577942,-0.594801,0.910783,1
0,3,6,0.251507,-0.0102207,-0.967802,0.853589,1
1,3,6,-0.723587,0.44775,0.525302,0.862169,1
2,3,6,-0.494997,0.426425,0.75706,1.04017,1
3,3,6,0.675459,-0.463895,-0.573198,1.01788,1
4,3,6,0.754361,-0.296809,-0.585528,1.02067,1
5,3,6,0.692551,-0.520293,-0.499669,0.983817,1
6,3,6,-0.779105,0.355723,0.516194,0.950717,1
7,3,6,0.457959,-0.714694,-0.528664,0.974366,1
8,3,6,0.644238,-0.331497,-0.689251,0.966579,1
9,3,6,-0.49371,0.0933452,0.864602,0.928052,1
