x,y,z,nx,ny,nz,S,pt
9,19,4,-0.876883,-0.265794,0.400538,0.718065,1
10,19,4,-0.618503,0.0192105,0.785548,0.749579,1
11,19,4,0.0381161,0.742284,0.669001,0.701714,1
12,19,4,-0.750618,0.070493,0.656965,0.76912,1
13,19,4,-0.941066,-0.0130257,0.337973,0.777466,1
14,19,4,0.728453,-0.179459,-0.661174,0.795728,1
15,19,4,0.990301,-0.0769652,-0.115674,0.949134,1
16,19,4,0.866545,0.0746273,-0.493489,0.884469,1
17,19,4,-0.911752,0.0888389,0.401018,0.887713,1
18,19,4,0.672711,0.239769,-0.699979,0.820545,1
19,19,4,-0.531571,0.0159839,0.846863,0.75413,1
0,0,5,0.437566,0.437337,-0.785666,0.749383,1
1,0,5,-0.770371,-0.0423622,0.636187,0.749536,1
2,0,5,-0.00838073,0.489299,0.872076,0.540284,1
3,0,5,-0.388998,0.772417,0.502048,0.830984,1
4,0,5,0.747011,-0.10689,-0.656163,0.824124,1
5,0,5,0.95688,-0.0660404,-0.282878,0.835466,1
6,0,5,0.958117,-0.257983,-0.124321,0.869713,1
7,0,5,0.98749,-0.0212613,0.156241,0.79681,1
8,0,5,0.88124,0.463566,0.0923164,0.859673,1
9,0,5,-0.884433,-0.433807,0.172016,0.595435,1
10,0,5,-0.907818,-0.00743187,0.419299,0.80583,1
11,0,5,0.825494,-0.194333,-0.5299,0.843281,1
12,0,5,-0.998977,-0.0319919,-0.0319686,0.818348,1
13,0,5,-0.938539,0.121166,0.323206,0.750837,1
14,0,5,0.597384,0.384824,-0.703593,0.623719,1
15,0,5,0.912714,0.405942,0.0465249,0.503206,1
16,0,5,-0.564102,0.63407,0.528909,0.749181,1
17,0,5,-0.946293,0.122024,0.299398,0.838835,1
18,0,5,0.894,-0.184563,-0.40829,0.696845,1
19,0,5,0.4831,0.725017,-0.490882,0.511725,1
0,1,5,0.714533,0.30284,-0.630659,0.86705,1
1,1,5,-0.663492,-0.0276195,0.747674,0.653505,1
2,1,5,-0.539616,-0.168046,0.82497,0.886676,1
3,1,5,-0.448091,0.104826,0.887821,0.854852,1
4,1,5,-0.539618,0.132198,0.831467,0.790757,1
5,1,5,0.604694,-0.793254,0.0713741,0.712145,1
6,1,5,-0.799088,0.59852,0.0568576,0.838932,1
7,1,5,0.990863,-0.132012,0.0276299,0.739646,1
8,1,5,0.953925,0.0919469,-0.285611,0.599764,1
9,1,5,0.973002,0.212195,-0.0907785,0.881707,1
10,1,5,-0.967691,-0.123044,0.220076,0.771839,1
11,1,5,-0.653472,0.133814,0.745029,0.789813,1
12,1,5,-0.925409,0.0483244,0.375876,0.829943,1
13,1,5,0.779688,-0.116538,-0.615229,0.909283,1
14,1,5,0.61887,0.239746,-0.748012,0.468374,1
15,1,5,-0.0129205,-0.799771,0.600167,0.579429,1
16,1,5,-0.700347,0.0556968,0.711627,0.647045,1
17,1,5,0.813906,-0.00097861,-0.580995,0.828613,1
18,1,5,-0.479807,-0.368058,0.796441,0.721504,1
19,1,5,-0.890443,0.0622522,0.450817,0.803569,1
0,2,5,-0.704019,0.285822,0.650125,0.642867,1
1,2,5,-0.627519,0.415113,-0.658711,0.612331,1
2,2,5,0.626612,0.0988172,-0.773041,0.56895,1
3,2,5,-0.717178,-0.032483,0.696133,0.859308,1
4,2,5,0.852217,-0.188126,-0.488195,0.726383,1
5,2,5,0.758914,-0.648647,-0.0575087,0.770998,1
6,2,5,0.959402,-0.182813,-0.214772,0.727408,1
7,2,5,0.645692,0.566269,-0.512271,0.651678,1
8,2,5,-0.668032,-0.563681,0.485795,0.792557,1
9,2,5,-0.834674,-0.34241,0.431364,0.806623,1
10,2,5,0.91185,-0.359866,-0.19755,0.66324,1
11,2,5,0.897498,-0.435597,-0.0689373,0.785445,1
12,2,5,-0.532843,0.385037,0.753541,0.85605,1
13,2,5,0.634282,0.0224067,-0.772777,0.784648,1
14,2,5,0.865638,0.117537,-0.486678,0.720882,1
15,2,5,0.450426,-0.313094,-0.836115,0.558231,1
16,2,5,0.624417,0.0880128,-0.776116,0.674829,1
17,2,5,0.919384,-0.374711,-0.119685,0.567434,1
18,2,5,0.948222,-0.294081,0.119967,0.757341,1
19,2,5,0.653807,-0.0773602,-0.752696,0.868831,1
0,3,5,-0.490231,0.143041,0.859775,0.889138,1
1,3,5,-0.356862,-0.0133872,0.934061,0.532654,1
2,3,5,-0.310562,-0.910284,0.273739,0.47073,1
3,3,5,-0.400564,0.73478,0.5474,0.560699,1
4,3,5,0.966919,-0.144118,-0.210469,0.730399,1
5,3,5,0.990325,0.0450399,0.131256,0.820963,1
6,3,5,0.785708,-0.601137,0.145935,0.732043,1
7,3,5,-0.758873,-0.542116,0.360862,0.624602,1
8,3,5,-0.551059,-0.191583,0.812176,0.811438,1
9,3,5,-0.747769,-0.0911283,0.657676,0.855701,1
10,3,5,-0.561888,-0.0391677,0.826286,0.810075,1
11,3,5,-0.952878,0.273312,0.131621,0.748375,1
12,3,5,0.781559,-0.591866,-0.197132,0.902019,1
13,3,5,-0.615708,0.442005,0.652331,0.908355,1
14,3,5,-0.277688,0.472468,0.836459,0.793393,1
15,3,5,-0.93772,0.308066,0.160547,0.642853,1
16,3,5,-0.902607,0.393859,0.17371,0.804899,1
17,3,5,0.828389,-0.267905,-0.491934,0.935118,1
18,3,5,0.706193,-0.115219,-0.698582,0.830741,1
19,3,5,-0.810691,0.130153,0.570824,0.971933,1
0,4,5,0.830496,-0.0427869,-0.555379,0.723965,1
1,4,5,-0.174161,0.691763,0.700808,0.627195,1
2,4,5,-0.968399,-0.116874,-0.220328,0.410785,1
3,4,5,-0.949694,0.30008,0.0896285,0.635569,1
4,4,5,0.774912,0.460411,-0.433052,0.730564,1
5,4,5,0.997267,0.0622232,0.0398382,0.763406,1
6,4,5,-0.966615,0.171048,0.190783,0.787363,1
7,4,5,0.878522,0.447662,-0.166728,0.6709,1
8,4,5,-0.829357,0.245304,0.501989,0.607123,1
9,4,5,0.956581,0.0166556,-0.290991,0.818498,1
10,4,5,-0.550834,0.303331,0.777542,0.744506,1
11,4,5,0.193685,-0.622036,-0.758655,0.787615,1
12,4,5,-0.393105,0.689335,0.608511,0.967665,1
13,4,5,0.792143,-0.430327,-0.432814,0.831906,1
14,4,5,0.683531,-0.496259,-0.535269,0.959954,1
15,4,5,0.771402,-0.301782,-0.560239,0.580472,1
16,4,5,0.392363,-0.142424,-0.908717,0.683626,1
17,4,5,-0.792531,0.524918,0.310412,0.717939,1
18,4,5,-0.842013,0.29312,0.452874,0.836291,1
19,4,5,-0.701201,0.0733283,0.709183,0.898052,1
0,5,5,-0.851778,-0.462789,0.245561,0.843738,1
1,5,5,0.72554,0.290547,-0.623838,0.690266,1
2,5,5,0.703811,-0.38747,-0.595414,0.75679,1
3,5,5,0.888402,-0.312979,-0.335836,0.756719,1
4,5,5,0.42206,0.457684,-0.782554,0.625358,1
5,5,5,-0.897484,-0.430556,0.0956189,0.464361,1
6,5,5,0.971491,0.149781,-0.183769,0.704482,1
7,5,5,-0.919485,-0.382658,0.090108,0.664638,1
8,5,5,0.463895,0.835464,-0.294622,0.577733,1
9,5,5,-0.631847,0.742323,0.222993,0.568239,1
10,5,5,0.249481,-0.389922,-0.886409,0.869754,1
11,5,5,-0.727729,0.538108,0.425264,0.824508,1
12,5,5,-0.6444,0.65123,0.40081,0.77785,1
13,5,5,-0.830135,-0.435895,0.347665,0.589888,1
14,5,5,-0.599203,0.735821,0.315474,0.704004,1
15,5,5,-0.997611,0.0421213,0.054752,0.709802,1
16,5,5,0.90661,-0.138966,0.398431,0.645748,1
17,5,5,-0.943928,0.305837,-0.124356,0.733468,1
18,5,5,-0.871215,0.421757,-0.251208,0.729904,1
19,5,5,-0.534614,0.14274,0.832955,0.610959,1
0,6,5,0.762152,-0.175003,-0.623296,0.727191,1
1,6,5,0.733576,-0.125327,-0.667952,0.821545,1
2,6,5,-0.561231,0.365857,0.742407,0.841453,1
3,6,5,0.790414,0.134089,-0.597717,0.581707,1
4,6,5,0.617912,0.785486,-0.0345881,0.62906,1
5,6,5,-0.844996,-0.470399,-0.254375,0.701418,1
6,6,5,0.910808,-0.027978,-0.411881,0.833948,1
7,6,5,-0.925334,0.152134,0.347292,0.841989,1
8,6,5,-0.890149,0.0868243,0.447321,0.368208,1
9,6,5,-0.499143,0.817412,0.287566,0.574509,1
10,6,5,0.779378,-0.517719,-0.352898,0.720077,1
11,6,5,0.887974,-0.455691,0.0620298,0.919164,1
12,6,5,0.728276,-0.680778,0.078461,0.690007,1
13,6,5,0.973322,0.138482,0.182941,0.584036,1
14,6,5,-0.39863,0.87514,0.274269,0.656034,1
15,6,5,0.685293,-0.549643,-0.477771,0.795893,1
16,6,5,0.925188,-0.352607,-0.140344,0.578451,1
17,6,5,-0.695072,0.709681,0.115014,0.728226,1
18,6,5,0.756421,-0.651318,-0.0601046,0.551124,1
19,6,5,-0.448852,0.741238,0.499097,0.782123,1
0,7,5,-0.452031,0.190745,0.871369,0.747006,1
1,7,5,0.649602,-0.470989,-0.596813,0.918938,1
2,7,5,0.881217,-0.318195,-0.349583,0.975114,1
3,7,5,0.704057,-0.365587,-0.60881,0.850362,1
4,7,5,0.769103,-0.0681247,-0.635484,0.723017,1
5,7,5,0.918594,-0.099831,-0.382386,0.585526,1
6,7,5,-0.941565,0.00106989,-0.336829,0.788291,1
7,7,5,-0.99008,0.140466,-0.00344511,0.736077,1
8,7,5,-0.842633,0.245271,0.479387,0.803007,1
9,7,5,-0.196596,-0.0534158,0.979029,0.384987,1
10,7,5,0.782836,-0.615653,0.09022,0.728026,1
11,7,5,-0.804724,0.592618,0.0349773,0.783952,1
12,7,5,0.683344,-0.729005,0.0398951,0.893492,1
13,7,5,-0.908586,0.414349,-0.0527872,0.735962,1
14,7,5,-0.957204,0.190144,-0.218189,0.658693,1
15,7,5,0.821485,-0.251057,-0.51199,0.735808,1
16,7,5,-0.935189,-0.0458508,-0.351169,0.599506,1
17,7,5,0.97405,-0.2263,0.00387284,0.62148,1
18,7,5,0.74932,0.0253723,-0.661722,0.701371,1
19,7,5,0.583401,-0.783619,-0.213504,0.798051,1
0,8,5,0.605839,-0.376525,-0.700848,0.899575,1
1,8,5,-0.497689,0.130211,0.857526,0.827576,1
2,8,5,-0.93174,0.115449,0.344286,0.756983,1
3,8,5,0.952843,0.0208832,-0.302746,0.714165,1
4,8,5,-0.889482,-0.0215475,0.456463,0.705112,1
5,8,5,0.244318,-0.483549,-0.840529,0.557611,1
6,8,5,0.91122,-0.397177,0.109222,0.572293,1
7,8,5,-0.852123,-0.317602,-0.415951,0.752555,1
8,8,5,0.92454,-0.00719893,-0.381017,0.56807,1
9,8,5,0.746237,0.102962,-0.657669,0.868502,1
10,8,5,0.660604,-0.188752,-0.726619,0.665701,1
11,8,5,0.530149,-0.792514,-0.301436,0.71521,1
12,8,5,-0.939117,0.285666,0.190928,0.837153,1
13,8,5,0.786435,-0.368462,-0.495739,0.790841,1
14,8,5,0.737676,-0.431924,0.518918,0.597421,1
15,8,5,0.760677,-0.107224,-0.640214,0.715962,1
16,8,5,-0.736959,-0.415108,0.533457,0.523344,1
17,8,5,-0.903991,-0.23056,0.360059,0.689248,1
18,8,5,-0.853846,0.102717,0.51029,0.867482,1
19,8,5,0.885395,-0.170965,-0.432257,0.763385,1
0,9,5,0.61421,0.023159,-0.788802,0.715461,1
1,9,5,0.442069,-0.113169,-0.889814,0.728954,1
2,9,5,0.30455,0.138239,-0.942412,0.709469,1
3,9,5,-0.995098,0.0816695,0.0557751,0.710014,1
4,9,5,-0.883685,0.238206,0.402938,0.717512,1
5,9,5,0.0038989,0.598403,0.801186,0.615152,1
6,9,5,-0.986092,0.00840191,0.165989,0.696157,1
7,9,5,-0.991014,-0.0384399,-0.128117,0.682091,1
8,9,5,-0.359588,0.759771,-0.541706,0.668288,1
9,9,5,0.894713,-0.0278809,-0.445771,0.698886,1
10,9,5,-0.906451,0.416239,0.0713544,0.831171,1
11,9,5,-0.808868,-0.488214,0.327689,0.733093,1
12,9,5,0.99623,-0.0297965,0.0814779,0.625522,1
13,9,5,0.877673,-0.13139,-0.460897,0.609706,1
14,9,5,-0.763682,-0.214391,0.608955,0.599565,1
15,9,5,-0.969518,0.195127,0.148192,0.811834,1
16,9,5,0.32983,-0.283303,-0.900528,0.682224,1
17,9,5,0.864492,-0.356691,-0.354154,0.597638,1
18,9,5,-0.746324,0.419145,0.517027,0.825024,1
19,9,5,0.785899,0.575908,-0.225152,0.712487,1
0,10,5,0.504917,-0.141116,-0.851554,0.82255,1
1,10,5,0.553874,-0.373998,-0.743874,0.73526,1
2,10,5,-0.64708,0.0699624,0.759205,0.760672,1
3,10,5,0.612085,0.666004,-0.426369,0.764194,1
4,10,5,-0.946684,-0.227955,0.227655,0.813045,1
5,10,5,-0.927615,0.0055281,0.373497,0.75509,1
6,10,5,-0.936778,-0.159806,0.311302,0.82386,1
7,10,5,-0.920685,-0.132209,0.367233,0.798125,1
8,10,5,0.939923,-0.320036,-0.118836,0.717299,1
9,10,5,-0.795455,0.0845647,0.600083,0.869814,1
10,10,5,0.792254,-0.443825,-0.418752,0.87476,1
11,10,5,0.833144,0.0909008,-0.545535,0.793812,1
12,10,5,0.759746,0.239944,-0.604328,0.628004,1
13,10,5,0.532897,-0.811762,0.238879,0.650213,1
14,10,5,0.848593,-0.310905,-0.428052,0.642573,1
15,10,5,0.985099,-0.121644,-0.121584,0.825168,1
16,10,5,-0.855019,0.425754,0.2961,0.710935,1
17,10,5,0.924924,0.272451,-0.265116,0.892446,1
18,10,5,-0.726865,0.613228,0.309223,0.868848,1
19,10,5,0.759645,-0.414583,-0.501059,0.745096,1
0,11,5,0.976249,-0.105876,-0.189017,0.73666,1
1,11,5,-0.983711,0.0369626,0.175918,0.749904,1
2,11,5,0.542702,0.156697,-0.825179,0.826575,1
3,11,5,-0.849785,0.00454798,0.52711,0.77246,1
4,11,5,0.973117,0.229814,-0.0151236,0.679832,1
5,11,5,0.868062,0.262369,-0.421463,0.780864,1
6,11,5,0.511657,-0.592474,-0.62224,0.800226,1
7,11,5,0.774431,-0.524824,-0.353293,0.846862,1
8,11,5,-0.921435,0.231743,0.311855,0.827484,1
9,11,5,0.841335,0.401858,-0.361477,0.779418,1
10,11,5,0.984042,0.0227525,-0.176476,0.814736,1
11,11,5,0.763393,-0.174821,-0.621827,0.751342,1
12,11,5,0.991101,0.0940613,0.0941885,0.660119,1
13,11,5,0.835465,-0.549543,0.00119124,0.763616,1
14,11,5,-0.745372,0.263388,0.612411,0.805257,1
15,11,5,0.643713,-0.59264,-0.484161,0.900881,1
16,11,5,-0.682248,0.600413,0.417184,0.811811,1
17,11,5,-0.964478,0.0886217,0.248855,0.699535,1
18,11,5,-0.523556,0.826505,0.206832,0.647919,1
19,11,5,-0.636045,-0.0437736,0.77041,0.704183,1
0,12,5,0.360809,-0.0608205,-0.930654,0.730405,1
1,12,5,0.867111,-0.167685,-0.469041,0.688176,1
2,12,5,0.697659,0.429506,-0.573408,0.531262,1
3,12,5,-0.929769,-0.190758,0.314867,0.547584,1
4,12,5,0.896784,-0.0945414,-0.432249,0.882196,1
5,12,5,-0.911027,0.222432,0.347208,0.799127,1
6,12,5,-0.505225,0.0480844,0.861647,0.784317,1
7,12,5,-0.774425,-0.0824781,0.627266,0.786878,1
8,12,5,0.996514,-0.0535372,0.0639828,0.791383,1
9,12,5,0.579782,0.127285,-0.804768,0.657181,1
10,12,5,-0.756691,0.607828,0.240757,0.781584,1
11,12,5,0.842415,-0.363994,-0.397297,0.826402,1
12,12,5,-0.816443,0.439433,-0.374593,0.836044,1
13,12,5,-0.859576,0.395628,0.32343,0.851275,1
14,12,5,-0.950716,0.238188,-0.198508,0.835491,1
15,12,5,0.831656,-0.451064,-0.323866,0.635458,1
16,12,5,0.981481,0.0707397,0.17802,0.710586,1
17,12,5,-0.973646,-0.223843,0.0436807,0.872786,1
18,12,5,0.834009,0.493439,-0.246873,0.645384,1
19,12,5,0.917309,0.361166,-0.167638,0.756942,1
0,13,5,0.374083,0.33829,-0.863494,0.742622,1
1,13,5,-0.214748,-0.615092,0.758647,0.711215,1
2,13,5,0.459635,0.701362,-0.544817,0.559004,1
3,13,5,-0.737956,0.195859,0.645802,0.670822,1
4,13,5,-0.908547,0.376821,0.180412,0.840486,1
5,13,5,0.941783,-0.225492,0.249396,0.822035,1
6,13,5,-0.80515,0.588973,-0.0696004,0.701112,1
7,13,5,-0.824051,-0.0140541,0.566341,0.712554,1
8,13,5,-0.882883,0.114185,0.455498,0.752656,1
9,13,5,0.372504,-0.208245,-0.904364,0.769946,1
10,13,5,0.577751,-0.814204,-0.0572271,0.482279,1
11,13,5,-0.671268,0.737516,-0.0739573,0.710382,1
12,13,5,0.763029,-0.631855,-0.136186,0.841635,1
13,13,5,0.814353,-0.405108,0.415593,0.860629,1
14,13,5,0.921604,-0.301059,-0.244971,0.792927,1
15,13,5,-0.868118,0.0611794,0.492573,0.788648,1
16,13,5,0.744749,-0.0507649,-0.665411,0.683382,1
17,13,5,0.839621,0.430315,-0.33146,0.699948,1
18,13,5,0.546759,0.701669,-0.456854,0.478538,1
19,13,5,0.720799,0.254889,-0.644577,0.748888,1
0,14,5,-0.612396,0.454556,0.6468,0.823779,1
1,14,5,0.511726,0.195956,-0.836503,0.714386,1
2,14,5,0.842912,0.425636,-0.32914,0.67631,1
3,14,5,0.562753,0.735816,-0.376674,0.728118,1
4,14,5,0.973914,0.191434,-0.121841,0.709294,1
5,14,5,0.774218,-0.177147,-0.607622,0.729344,1
6,14,5,0.941696,0.0347987,-0.33466,0.563103,1
7,14,5,0.0856005,-0.797407,-0.59734,0.615513,1
8,14,5,0.5485,-0.0288894,-0.835651,0.78382,1
9,14,5,0.767386,-0.373465,-0.521194,0.738991,1
10,14,5,0.207503,-0.814599,0.541638,0.293057,1
11,14,5,-0.580426,0.345133,-0.737556,0.326533,1
12,14,5,-0.636823,0.684345,0.355146,0.51635,1
13,14,5,-0.941157,0.194459,0.276423,0.683526,1
14,14,5,0.940968,-0.33283,-0.0616759,0.860712,1
15,14,5,-0.563373,0.0551536,0.82436,0.681804,1
16,14,5,0.445915,0.433899,-0.782874,0.793293,1
17,14,5,-0.595646,-0.269213,0.75679,0.820662,1
18,14,5,-0.505509,0.051118,0.861306,0.758819,1
19,14,5,-0.810812,-0.171139,0.559727,0.647991,1
0,15,5,0.851879,0.0671157,-0.51942,0.839866,1
1,15,5,0.900143,0.180348,-0.396506,0.823527,1
2,15,5,-0.926108,-0.339142,0.165245,0.893451,1
3,15,5,0.962014,0.156798,-0.223482,0.696877,1
4,15,5,-0.62915,-0.308128,0.713601,0.678302,1
5,15,5,-0.614692,0.558255,0.55723,0.599615,1
6,15,5,-0.227437,0.150277,0.962127,0.706653,1
7,15,5,-0.301725,0.0735522,0.950554,0.716029,1
8,15,5,0.766071,-0.0316579,-0.641976,0.830287,1
9,15,5,0.71568,-0.154104,-0.681215,0.786152,1
10,15,5,-0.192701,-0.727173,0.658851,0.297872,1
11,15,5,0.687649,0.0430538,0.724765,0.328948,1
12,15,5,0.200203,-0.867315,0.455722,0.461735,1
13,15,5,0.591133,-0.779521,0.207142,0.528178,1
14,15,5,0.881674,-0.458233,0.112578,0.737406,1
15,15,5,0.854018,0.128941,-0.504011,0.617229,1
16,15,5,0.827258,0.558129,-0.0643126,0.746472,1
17,15,5,0.712004,0.389946,-0.583945,0.753525,1
18,15,5,0.723532,0.0345008,-0.689428,0.824895,1
19,15,5,0.964976,0.13991,-0.221917,0.822704,1
0,16,5,0.867216,0.083947,-0.490805,0.825228,1
1,16,5,-0.994911,0.0913073,0.0426052,0.783812,1
2,16,5,-0.833717,-0.329152,0.443368,0.793923,1
3,16,5,-0.733544,-0.0768941,0.675279,0.864426,1
4,16,5,-0.790436,-0.462415,0.401726,0.704612,1
5,16,5,0.975696,0.00263143,-0.219114,0.641758,1
6,16,5,-0.871949,-0.0361533,0.488261,0.619457,1
7,16,5,0.901019,0.398309,-0.171801,0.713801,1
8,16,5,-0.989297,0.0687205,0.128722,0.815941,1
9,16,5,0.904014,-0.219744,-0.366704,0.754804,1
10,16,5,0.67113,0.741199,0.0144256,0.597376,1
11,16,5,0.944263,-0.23116,0.234376,0.562287,1
12,16,5,0.968018,0.0100598,-0.250679,0.569641,1
13,16,5,-0.995424,0.0950595,0.00972619,0.635872,1
14,16,5,-0.999228,-0.00963458,-0.0380868,0.741779,1
15,16,5,-0.955272,0.11368,0.273007,0.683183,1
16,16,5,-0.408053,-0.901216,0.145956,0.732583,1
17,16,5,-0.901045,-0.346744,0.260549,0.789225,1
18,16,5,0.764148,0.273976,-0.583965,0.825581,1
19,16,5,0.877797,-0.138964,-0.458434,0.75409,1
0,17,5,-0.60825,-0.185533,0.771758,0.770911,1
1,17,5,0.988356,-0.14571,-0.0438195,0.809761,1
2,17,5,-0.984903,0.0174372,-0.172229,0.803463,1
3,17,5,0.816158,-0.230363,-0.529924,0.834139,1
4,17,5,0.55229,-0.382878,-0.740527,0.791298,1
5,17,5,0.590656,-0.260696,-0.763651,0.731675,1
6,17,5,0.325814,-0.134091,-0.935877,0.752132,1
7,17,5,-0.581717,-0.641657,0.499881,0.485009,1
8,17,5,-0.588685,0.554814,0.587904,0.642739,1
9,17,5,0.832058,0.0264351,-0.554058,0.867708,1
10,17,5,0.945235,0.217586,-0.243282,0.540969,1
11,17,5,-0.770473,0.637381,-0.0108087,0.78169,1
12,17,5,-0.98549,0.0991638,-0.137754,0.774608,1
13,17,5,0.808991,0.554747,0.194398,0.734684,1
14,17,5,0.75671,0.65359,0.014486,0.676398,1
15,17,5,0.848541,0.504907,-0.158264,0.650054,1
16,17,5,-0.909018,-0.189571,0.371146,0.5585,1
17,17,5,-0.791793,-0.334926,0.510772,0.844495,1
18,17,5,-0.928897,-0.245747,0.277052,0.86851,1
19,17,5,0.998252,-0.0510121,0.0298416,0.78769,1
0,18,5,-0.916003,0.173624,0.361654,0.909489,1
1,18,5,-0.897117,0.0417719,0.439813,0.887383,1
2,18,5,0.796721,-0.557158,-0.234118,0.638699,1
3,18,5,-0.749133,0.00737512,0.662378,0.717482,1
4,18,5,-0.797767,0.286309,0.530655,0.81208,1
5,18,5,-0.886021,0.381994,0.262768,0.819226,1
6,18,5,0.223951,-0.540798,-0.810792,0.634784,1
7,18,5,0.0660846,0.901083,-0.428581,0.327621,1
8,18,5,-0.0222211,0.667731,0.744071,0.340465,1
9,18,5,-0.741522,0.249132,0.622959,0.602975,1
10,18,5,0.756596,0.201539,-0.622049,0.887021,1
11,18,5,0.906062,-0.279975,-0.317279,0.671228,1
12,18,5,-0.972529,-0.221022,0.0730489,0.749149,1
13,18,5,0.884713,0.328883,-0.330333,0.595442,1
14,18,5,-0.552597,-0.497049,0.669014,0.777479,1
15,18,5,-0.821259,-0.555441,0.130453,0.586051,1
16,18,5,0.364554,-0.912968,-0.183278,0.550805,1
17,18,5,0.980051,0.167494,0.106981,0.668939,1
18,18,5,-0.872479,0.118717,0.474011,0.789267,1
19,18,5,-0.947953,-0.106614,0.300031,0.703736,1
0,19,5,0.819907,0.00549972,-0.57247,0.673268,1
1,19,5,-0.877376,0.0889316,0.471489,0.928181,1
2,19,5,0.932907,0.342699,-0.110645,0.661889,1
3,19,5,-0.548409,0.1876,0.814895,0.700836,1
4,19,5,0.905003,-0.0944852,-0.414779,0.919017,1
5,19,5,0.836177,-0.324036,-0.442502,0.954676,1
6,19,5,-0.729755,0.155201,0.66586,0.804725,1
7,19,5,0.714572,0.206251,-0.668466,0.580239,1
8,19,5,0.90501,0.100872,-0.413257,0.420708,1
9,19,5,0.626357,0.698821,-0.345437,0.80222,1
10,19,5,0.748194,-0.143315,-0.647817,0.733114,1
11,19,5,0.741981,-0.594434,-0.310021,0.823649,1
12,19,5,-0.727859,0.146015,0.670001,0.689048,1
13,19,5,-0.413044,-0.354274,0.838979,0.819508,1
14,19,5,-0.660324,-0.395055,0.638674,0.812912,1
15,19,5,0.785427,-0.162927,-0.597126,0.704776,1
16,19,5,-0.695052,0.28536,0.659903,0.625163,1
17,19,5,-0.755174,-0.193068,0.626447,0.768388,1
18,19,5,0.479266,0.0584497,-0.875721,0.693523,1
19,19,5,0.110799,0.880847,-0.460253,0.574864,1
0,0,6,-0.467086,0.0557328,0.882454,0.677368,1
1,0,6,-0.66098,0.0877681,0.745253,0.838416,1
2,0,6,-0.873548,0.465437,-0.142417,0.628639,1
3,0,6,0.81599,-0.0349086,-0.577011,0.543979,1
4,0,6,-0.94451,0.165702,0.283625,0.833561,1
5,0,6,-0.968354,0.245009,-0.0475474,0.740215,1
6,0,6,0.979891,-0.125584,-0.155056,0.905935,1
7,0,6,0.953265,-0.0610778,-0.295898,0.804958,1
8,0,6,0.925739,-0.164918,-0.340306,0.569748,1
9,0,6,-0.909708,0.166628,-0.380351,0.741329,1
10,0,6,-0.990458,-0.0586282,0.124721,0.620268,1
11,0,6,-0.683528,-0.0885605,0.724532,0.790115,1
12,0,6,0.530565,-0.0231921,-0.847327,0.754947,1
13,0,6,-0.835171,0.240584,0.49458,0.907562,1
14,0,6,0.579374,-0.591617,-0.560638,0.686875,1
15,0,6,-0.978873,-0.204089,-0.0124309,0.511179,1
16,0,6,0.34003,-0.459705,-0.820397,0.54042,1
17,0,6,-0.536761,0.29388,0.790899,0.887625,1
18,0,6,-0.831177,-0.099389,0.547052,0.653716,1
19,0,6,0.0891341,0.940527,-0.327816,0.518652,1
0,1,6,0.564994,-0.00724831,-0.825064,0.893487,1
1,1,6,-0.853474,0.155198,0.49749,0.892161,1
2,1,6,0.545654,-0.390073,-0.741691,0.743931,1
3,1,6,-0.303645,-0.111369,0.946254,0.851771,1
4,1,6,0.903086,-0.215071,-0.371725,0.716707,1
5,1,6,0.928622,-0.368469,-0.0434949,0.699859,1
6,1,6,0.928327,0.013191,-0.371531,0.824475,1
7,1,6,0.832707,0.24116,-0.498438,0.753125,1
8,1,6,-0.34832,0.823413,0.447956,0.682907,1
9,1,6,-0.932719,0.326559,0.152955,0.573506,1
10,1,6,0.491214,0.0771371,-0.867617,0.711418,1
11,1,6,-0.476803,-0.267877,0.837198,0.730839,1
12,1,6,-0.820237,-0.232134,0.522805,0.84652,1
13,1,6,0.851493,-0.196,-0.486358,0.7952,1
14,1,6,0.190414,-0.635472,-0.748277,0.703531,1
15,1,6,-0.306713,-0.21988,0.926056,0.363701,1
16,1,6,0.520574,0.491689,-0.698029,0.769416,1
17,1,6,0.628897,-0.17597,-0.757313,0.775196,1
18,1,6,-0.218254,-0.00238814,0.975889,0.817279,1
19,1,6,-0.717838,0.176878,0.673367,0.692793,1
0,2,6,0.507331,-0.0762303,-0.858373,0.834894,1
1,2,6,0.925411,-0.363796,-0.106147,0.696728,1
2,2,6,0.820639,-0.140332,-0.553949,0.770315,1
3,2,6,0.751065,-0.138061,-0.645632,0.707198,1
4,2,6,0.993909,0.100635,0.0449249,0.900793,1
5,2,6,0.834384,-0.517495,-0.189743,0.786821,1
6,2,6,0.602982,-0.630656,-0.488555,0.755653,1
7,2,6,-0.760848,0.545082,0.35213,0.719032,1
8,2,6,-0.598293,-0.128524,0.790903,0.651005,1
9,2,6,0.880446,0.270718,-0.389265,0.754202,1
10,2,6,0.677815,-0.606722,-0.415277,0.670147,1
11,2,6,-0.649087,0.631933,0.423493,0.828447,1
12,2,6,-0.833253,0.3885,0.393393,0.818394,1
13,2,6,-0.90389,0.219702,0.367035,0.967814,1
14,2,6,-0.780318,0.204134,0.591128,0.747453,1
15,2,6,0.820939,-0.355585,-0.446788,0.736489,1
16,2,6,-0.840269,-0.320745,0.437116,0.795631,1
17,2,6,0.794188,0.467549,-0.388153,0.807784,1
