x,y,z,nx,ny,nz,S,pt
9,0,5,-0.556501,0.300811,0.77448,0.884508,1
10,0,5,-0.809045,0.0810475,0.582132,0.912713,1
11,0,5,0.806077,0.194665,-0.558878,0.917866,1
12,0,5,-0.657952,0.24161,0.713249,0.843057,1
13,0,5,0.659243,-0.509726,-0.552791,0.860827,1
14,0,5,0.581652,-0.187409,-0.791554,0.943198,1
15,0,5,-0.698272,0.12071,0.705581,0.893473,1
16,0,5,0.500863,-0.37483,-0.780153,0.878481,1
17,0,5,-0.765894,-0.0456876,0.641341,0.927093,1
18,0,5,0.800545,-0.393462,-0.452014,0.856046,1
19,0,5,-0.782893,0.157809,0.60181,0.959209,1
0,1,5,0.869367,-0.26388,-0.417814,0.942325,1
1,1,5,0.830571,-0.237239,-0.503854,0.922553,1
2,1,5,0.818628,-0.0908229,-0.567097,0.901648,1
3,1,5,-0.667272,-0.00248855,0.74481,0.953215,1
4,1,5,0.745295,0.264195,-0.612157,0.931285,1
5,1,5,-0.853917,0.141862,0.5007,0.941677,1
6,1,5,0.758277,-0.145765,-0.635428,0.955173,1
7,1,5,-0.939326,-0.0271742,0.341949,0.901127,1
8,1,5,0.546918,-0.0306428,-0.836625,0.884456,1
9,1,5,0.848611,0.0377077,-0.527671,0.84154,1
10,1,5,0.912917,0.101065,-0.395435,0.900647,1
11,1,5,-0.896105,-0.0913329,0.434344,0.913823,1
12,1,5,0.85064,0.0240368,-0.525199,0.891017,1
13,1,5,0.931633,0.0637377,-0.357768,0.915859,1
14,1,5,0.714886,-0.200567,-0.669859,0.917866,1
15,1,5,0.63249,-0.529365,-0.565445,0.958941,1
16,1,5,-0.79992,0.378676,0.465545,0.930343,1
17,1,5,-0.797208,0.0230881,0.603263,0.926056,1
18,1,5,0.907445,-0.107592,-0.406163,0.944309,1
19,1,5,-0.834513,0.222211,0.504193,0.911567,1
0,2,5,0.738286,-0.45675,-0.4963,0.902589,1
1,2,5,0.776496,-0.00326318,-0.630113,0.938984,1
2,2,5,-0.891325,-0.0916227,0.44401,0.913003,1
3,2,5,0.611181,0.251421,-0.750496,0.93949,1
4,2,5,-0.701429,-0.0520049,0.71084,0.91314,1
5,2,5,-0.687306,0.163892,0.707637,0.946866,1
6,2,5,0.706159,-0.152563,-0.691421,0.95927,1
7,2,5,0.912606,-0.171728,-0.371024,0.938942,1
8,2,5,0.917099,-0.0600638,-0.394108,0.853665,1
9,2,5,-0.74038,0.374137,0.558444,0.92346,1
10,2,5,0.584711,-0.282756,-0.76037,0.857788,1
11,2,5,0.933023,-0.180274,-0.311399,0.859948,1
12,2,5,0.851461,-0.121172,-0.510227,0.934035,1
13,2,5,0.767937,-0.0108716,-0.640433,0.957876,1
14,2,5,0.794998,-0.152356,-0.587167,0.97012,1
15,2,5,0.715355,-0.277771,-0.641179,0.877422,1
16,2,5,-0.656077,0.247893,0.71282,0.911585,1
17,2,5,0.804599,0.333225,-0.491508,0.887521,1
18,2,5,-0.812993,-0.20329,0.545633,0.908119,1
19,2,5,-0.626111,0.10152,0.773097,0.893099,1
0,3,5,-0.621087,-0.245089,0.744434,0.894314,1
1,3,5,0.79106,-0.0242793,-0.611257,0.883879,1
2,3,5,0.748058,0.0440113,-0.662172,0.927518,1
3,3,5,-0.928566,0.00672612,0.371107,0.919294,1
4,3,5,0.793855,-0.173451,-0.582846,0.867409,1
5,3,5,0.660383,-0.397775,-0.636921,0.933579,1
6,3,5,0.931988,-0.0731676,-0.355028,0.864287,1
7,3,5,-0.788069,-0.0489514,0.613637,0.863913,1
8,3,5,0.425268,-0.440633,-0.790563,0.902973,1
9,3,5,0.729445,-0.0728088,-0.680154,0.922074,1
10,3,5,-0.55651,-0.0285932,0.830349,0.886449,1
11,3,5,-0.856222,0.408439,0.316325,0.892395,1
12,3,5,-0.896046,0.29716,0.329845,0.918078,1
13,3,5,-0.828335,0.334324,0.449542,0.936702,1
14,3,5,0.687626,-0.359657,-0.630727,0.91441,1
15,3,5,-0.325314,0.175823,0.929116,0.926424,1
16,3,5,0.790303,-0.0155531,-0.612518,0.895161,1
17,3,5,-0.456118,0.137326,0.87926,0.908778,1
18,3,5,0.651309,-0.124369,-0.748551,0.772146,1
19,3,5,-0.925935,-0.0390585,0.375658,0.90498,1
0,4,5,0.850278,0.0240576,-0.525784,0.862242,1
1,4,5,-0.759055,0.254158,0.599365,0.848715,1
2,4,5,0.660428,-0.113815,-0.742214,0.903905,1
3,4,5,-0.689461,-0.101439,0.717184,0.887408,1
4,4,5,0.749985,0.0339325,-0.660584,0.920855,1
5,4,5,-0.734464,-0.0984155,0.671473,0.862366,1
6,4,5,0.615608,-0.571432,-0.542672,0.83696,1
7,4,5,-0.637923,0.0918871,0.764599,0.874288,1
8,4,5,0.651963,0.0465689,-0.75682,0.915465,1
9,4,5,-0.603725,0.222749,0.76544,0.890326,1
10,4,5,-0.838421,0.27813,0.468715,0.921039,1
11,4,5,-0.8374,0.42203,0.347349,0.950125,1
12,4,5,0.812065,-0.134791,-0.567786,0.857839,1
13,4,5,0.830012,-0.402501,-0.386099,0.91983,1
14,4,5,0.660117,-0.34361,-0.667966,0.937641,1
15,4,5,-0.788663,0.0618122,0.61171,0.889329,1
16,4,5,0.888301,-0.0523352,-0.456269,0.96809,1
17,4,5,-0.785396,-0.0139683,0.618836,0.894573,1
18,4,5,-0.907372,0.303259,0.29105,0.940036,1
19,4,5,0.77992,-0.353584,-0.516433,0.921353,1
0,5,5,-0.628529,0.545824,0.554101,0.878702,1
1,5,5,0.505625,-0.681334,-0.52927,0.880087,1
2,5,5,0.543218,0.0685806,-0.836786,0.795438,1
3,5,5,-0.853057,-0.386517,0.350568,0.866524,1
4,5,5,0.742583,-0.283786,-0.606659,0.847903,1
5,5,5,0.911411,-0.321659,-0.256641,0.886348,1
6,5,5,-0.853917,0.379548,0.356046,0.944395,1
7,5,5,0.823142,-0.415184,-0.387374,0.92715,1
8,5,5,-0.787568,0.22753,0.572684,0.87202,1
9,5,5,0.403747,-0.609695,-0.6821,0.876819,1
10,5,5,-0.743398,0.143101,0.653361,0.882228,1
11,5,5,0.894849,-0.231788,-0.381471,0.895427,1
12,5,5,-0.795527,0.200247,0.571872,0.952139,1
13,5,5,0.88115,-0.197806,-0.429473,0.945238,1
14,5,5,0.659306,-0.234712,-0.714301,0.901678,1
15,5,5,-0.649317,-0.0582083,0.758287,0.92039,1
16,5,5,-0.777942,0.179259,0.602223,0.947688,1
17,5,5,0.723278,-0.0180941,-0.69032,0.965844,1
18,5,5,0.797709,-0.131895,-0.588443,0.937991,1
19,5,5,-0.91697,0.248586,0.312042,0.914102,1
0,6,5,-0.833034,0.358117,0.42167,0.924849,1
1,6,5,-0.806121,0.32427,0.494992,0.889749,1
2,6,5,-0.366898,0.194325,0.909738,0.90091,1
3,6,5,0.754542,0.125563,-0.644128,0.849072,1
4,6,5,0.702528,-0.262573,-0.661445,0.890105,1
5,6,5,0.557046,-0.616979,-0.55591,0.928627,1
6,6,5,-0.679592,0.444631,0.583487,0.934728,1
7,6,5,0.901215,-0.148107,-0.407278,0.932416,1
8,6,5,-0.779866,0.00800279,0.625895,0.950959,1
9,6,5,0.809317,-0.0312946,-0.586538,0.845858,1
10,6,5,-0.751898,-0.119225,0.648409,0.838084,1
11,6,5,0.880921,-0.468897,0.0641313,0.851781,1
12,6,5,-0.715229,0.133765,0.685969,0.888383,1
13,6,5,0.860327,0.0824107,-0.503037,0.932484,1
14,6,5,-0.662274,0.140158,0.736035,0.90029,1
15,6,5,-0.903699,0.322848,0.281241,0.916411,1
16,6,5,-0.851009,0.041703,0.523493,0.91655,1
17,6,5,-0.690872,-0.11518,0.713743,0.966305,1
18,6,5,0.740755,-0.188073,-0.644911,0.942156,1
19,6,5,0.780045,-0.00788617,-0.625673,0.915079,1
0,7,5,0.638944,-0.525857,-0.561449,0.93726,1
1,7,5,-0.630073,0.457214,0.627666,0.93285,1
2,7,5,0.751825,0.0198769,-0.659063,0.883982,1
3,7,5,0.824095,0.267962,-0.499062,0.954899,1
4,7,5,-0.741224,0.11083,0.662045,0.895891,1
5,7,5,0.67972,-0.320557,-0.659715,0.892114,1
6,7,5,-0.807029,0.436325,0.3979,0.944941,1
7,7,5,0.638696,-0.245513,-0.72924,0.92814,1
8,7,5,-0.782957,-0.0339672,0.621148,0.900037,1
9,7,5,0.709265,-0.148169,-0.689194,0.950182,1
10,7,5,-0.839246,0.255303,0.48009,0.879916,1
11,7,5,-0.812299,-0.0460409,0.581421,0.80171,1
12,7,5,-0.850931,0.0625143,0.521543,0.95733,1
13,7,5,-0.725347,-0.0154822,0.68821,0.931658,1
14,7,5,0.948466,-0.116282,-0.294772,0.902721,1
15,7,5,0.861148,-0.0986243,-0.498696,0.912386,1
16,7,5,0.841888,-0.137539,-0.521832,0.941847,1
17,7,5,-0.679519,0.120215,0.723742,0.955517,1
18,7,5,0.649637,-0.0226432,-0.759907,0.925603,1
19,7,5,0.910864,-0.0855931,-0.403734,0.913157,1
0,8,5,0.704868,-0.499464,-0.503683,0.923583,1
1,8,5,0.750145,-0.132509,-0.647861,0.948941,1
2,8,5,0.687733,-0.100895,-0.718918,0.886499,1
3,8,5,0.894638,0.0349595,-0.445422,0.830386,1
4,8,5,-0.506257,0.0712513,0.859434,0.925225,1
5,8,5,0.521591,-0.21199,-0.82644,0.872015,1
6,8,5,-0.695043,0.607224,0.38496,0.88542,1
7,8,5,-0.815466,0.0290798,0.578074,0.887851,1
8,8,5,-0.718838,0.506544,0.476114,0.909488,1
9,8,5,-0.80569,0.363679,0.467548,0.937876,1
10,8,5,-0.829085,0.128056,0.544261,0.956323,1
11,8,5,0.55728,-0.433068,-0.708443,0.908765,1
12,8,5,-0.744626,0.416282,0.521767,0.833295,1
13,8,5,0.744287,-0.170083,-0.645839,0.946591,1
14,8,5,0.740069,-0.0445584,-0.671053,0.914596,1
15,8,5,-0.548055,0.496743,0.672965,0.90543,1
16,8,5,0.856659,-0.00292401,-0.515875,0.913358,1
17,8,5,0.743542,-0.209078,-0.635162,0.855991,1
18,8,5,0.590898,0.0124078,-0.806651,0.949473,1
19,8,5,-0.615855,0.085067,0.783254,0.886151,1
0,9,5,-0.581927,0.272136,0.766357,0.921104,1
1,9,5,-0.688325,0.226342,0.689187,0.961712,1
2,9,5,-0.626851,0.195843,0.754124,0.89317,1
3,9,5,-0.821185,0.348432,0.45194,0.925143,1
4,9,5,-0.504809,0.299065,0.809771,0.92625,1
5,9,5,0.622231,-0.463166,-0.631115,0.948603,1
6,9,5,0.79194,-0.334036,-0.511128,0.865588,1
7,9,5,0.944853,-0.220261,-0.242359,0.933619,1
8,9,5,-0.842708,0.33964,0.417716,0.90727,1
9,9,5,-0.757843,0.490108,0.430661,0.939619,1
10,9,5,0.665946,-0.32821,-0.669921,0.930646,1
11,9,5,0.583783,-0.451308,-0.674921,0.906054,1
12,9,5,-0.0653933,0.692172,0.718764,0.832026,1
13,9,5,-0.856546,0.0755746,0.510507,0.813936,1
14,9,5,-0.71395,0.28228,0.640775,0.864301,1
15,9,5,0.622364,-0.370179,-0.68966,0.97198,1
16,9,5,0.640388,-0.285048,-0.713198,0.904476,1
17,9,5,0.613761,-0.649961,-0.448161,0.84049,1
18,9,5,0.744289,-0.249312,-0.619578,0.804498,1
19,9,5,-0.524414,0.138799,0.840074,0.955138,1
0,10,5,0.833147,0.0758405,-0.547826,0.906922,1
1,10,5,-0.834108,0.124437,0.537382,0.926794,1
2,10,5,-0.873954,-0.0894881,0.477698,0.890094,1
3,10,5,0.683155,-0.286191,-0.671858,0.919381,1
4,10,5,0.538737,-0.103073,-0.836145,0.944872,1
5,10,5,-0.602366,0.318189,0.732059,0.923123,1
6,10,5,-0.821245,0.209599,0.530684,0.891465,1
7,10,5,0.840124,-0.275229,-0.467376,0.954118,1
8,10,5,0.931554,-0.189143,-0.310534,0.913466,1
9,10,5,-0.883412,0.344385,0.317777,0.900002,1
10,10,5,-0.864861,0.316366,0.38978,0.863591,1
11,10,5,-0.261109,0.434455,0.862016,0.883444,1
12,10,5,0.294293,-0.50603,-0.810756,0.812768,1
13,10,5,-0.698216,0.536451,0.474041,0.776858,1
14,10,5,0.366906,-0.241096,-0.898472,0.876617,1
15,10,5,-0.550143,0.452531,0.701825,0.910072,1
16,10,5,0.874216,-0.180384,-0.450786,0.911313,1
17,10,5,-0.505452,0.333444,0.795822,0.883329,1
18,10,5,0.569771,-0.137976,-0.810138,0.938301,1
19,10,5,-0.54551,0.204533,0.812764,0.957023,1
0,11,5,-0.584122,0.0799172,0.807722,0.954571,1
1,11,5,0.61121,-0.351322,-0.709221,0.889673,1
2,11,5,-0.546831,0.178548,0.817983,0.876846,1
3,11,5,0.886802,-0.159418,-0.433783,0.945947,1
4,11,5,0.765903,-0.0858799,-0.637195,0.938812,1
5,11,5,0.730641,-0.176183,-0.659638,0.863919,1
6,11,5,-0.888219,0.45553,0.0596647,0.878179,1
7,11,5,-0.82231,0.347853,0.450337,0.925283,1
8,11,5,0.864847,-0.495947,-0.0779483,0.857726,1
9,11,5,0.894347,-0.369374,-0.252399,0.874674,1
10,11,5,-0.893071,0.113879,0.435266,0.865292,1
11,11,5,-0.594842,0.381483,0.707555,0.907184,1
12,11,5,0.774126,-0.109113,-0.623556,0.87818,1
13,11,5,0.793521,0.0721406,-0.604252,0.898298,1
14,11,5,-0.585844,0.568509,0.577568,0.850232,1
15,11,5,-0.334301,0.403021,0.851949,0.921344,1
16,11,5,-0.808039,0.0950131,0.581417,0.867703,1
17,11,5,-0.734736,0.446334,0.510832,0.874256,1
18,11,5,-0.77165,0.108883,0.626659,0.934586,1
19,11,5,-0.629678,0.0766552,0.773065,0.931908,1
0,12,5,0.647455,-0.157527,-0.745646,0.926209,1
1,12,5,0.611016,0.0562087,-0.78962,0.886691,1
2,12,5,-0.578162,0.151525,0.801729,0.960636,1
3,12,5,0.833556,-0.00538417,-0.552408,0.932886,1
4,12,5,0.880925,-0.274701,-0.385369,0.899268,1
5,12,5,0.552632,-0.729316,-0.403355,0.788617,1
6,12,5,0.964217,-0.263834,0.0260386,0.854889,1
7,12,5,-0.837923,0.185111,0.513438,0.836069,1
8,12,5,-0.508291,0.580721,0.635926,0.890173,1
9,12,5,-0.641966,0.42027,0.641289,0.864429,1
10,12,5,-0.722843,0.105902,0.682849,0.9318,1
11,12,5,-0.533368,0.265229,0.803227,0.909341,1
12,12,5,-0.793817,0.0218548,0.607764,0.906865,1
13,12,5,-0.849382,0.0376195,0.526437,0.967127,1
14,12,5,0.890547,-0.083922,-0.447083,0.910757,1
15,12,5,-0.735762,0.249342,0.629668,0.894489,1
16,12,5,0.886525,-0.0858665,-0.454642,0.932994,1
17,12,5,0.450014,-0.567342,-0.689645,0.923797,1
18,12,5,0.858689,-0.169313,-0.483722,0.89058,1
19,12,5,-0.91443,0.0919172,0.394168,0.905837,1
0,13,5,-0.79847,0.146038,0.584054,0.877947,1
1,13,5,-0.498131,0.0701603,0.864259,0.885972,1
2,13,5,-0.767588,0.107564,0.631854,0.961893,1
3,13,5,0.777334,-0.164215,-0.607277,0.969472,1
4,13,5,0.742587,-0.210755,-0.635725,0.87331,1
5,13,5,-0.745133,0.664917,0.051599,0.836958,1
6,13,5,0.74289,-0.58221,-0.330371,0.847045,1
7,13,5,0.817228,-0.0676761,-0.572327,0.912393,1
8,13,5,0.797861,-0.164589,-0.579939,0.898606,1
9,13,5,0.822654,0.177107,-0.540253,0.924085,1
10,13,5,0.721451,-0.258363,-0.642462,0.888322,1
11,13,5,-0.769829,0.472802,0.428744,0.913757,1
12,13,5,0.881549,-0.0593059,-0.468352,0.903811,1
13,13,5,-0.956765,0.0581603,0.284987,0.923672,1
14,13,5,0.765091,-0.358165,-0.535119,0.88021,1
15,13,5,0.90116,0.0292327,-0.432499,0.893901,1
16,13,5,-0.781723,0.294841,0.549526,0.935865,1
17,13,5,-0.781193,0.359044,0.510711,0.933321,1
18,13,5,-0.679055,0.339333,0.650951,0.92089,1
19,13,5,-0.968595,0.0275418,0.247115,0.881518,1
0,14,5,0.8101,-0.218975,-0.543864,0.926401,1
1,14,5,-0.656228,0.186531,0.731144,0.911016,1
2,14,5,0.654087,-0.0331971,-0.755691,0.94589,1
3,14,5,-0.860131,0.288935,0.420347,0.945136,1
4,14,5,-0.920677,0.155995,0.357798,0.930451,1
5,14,5,-0.862176,0.364659,0.351677,0.910578,1
6,14,5,0.919294,-0.216959,-0.328369,0.875297,1
7,14,5,0.63505,-0.270625,-0.723515,0.903435,1
8,14,5,-0.841961,0.39534,0.367163,0.903789,1
9,14,5,-0.852431,-0.0624545,0.519096,0.896895,1
10,14,5,-0.541309,0.0798551,0.837023,0.923656,1
11,14,5,0.66421,-0.402201,-0.630126,0.919044,1
12,14,5,-0.599798,0.307172,0.738842,0.954349,1
13,14,5,-0.680289,0.314939,0.661831,0.899355,1
14,14,5,-0.786666,0.473706,0.395928,0.953177,1
15,14,5,-0.733681,0.219908,0.642925,0.864452,1
16,14,5,0.719351,-0.366367,-0.590178,0.957425,1
17,14,5,0.812533,-0.321562,-0.486198,0.9764,1
18,14,5,-0.819081,0.34081,0.461471,0.967787,1
19,14,5,-0.848159,0.193687,0.493062,0.958503,1
0,15,5,0.710393,-0.62231,-0.328743,0.891854,1
1,15,5,-0.593488,0.261819,0.761067,0.885995,1
2,15,5,0.803859,-0.0542346,-0.592343,0.940412,1
3,15,5,0.904352,-0.156724,-0.39697,0.935001,1
4,15,5,0.833622,0.25472,-0.490093,0.957228,1
5,15,5,0.822236,-0.037582,-0.567904,0.916122,1
6,15,5,0.922974,0.246624,-0.295458,0.884534,1
7,15,5,-0.848456,0.262959,0.459321,0.881598,1
8,15,5,-0.577729,0.296105,0.760625,0.948228,1
9,15,5,0.771003,-0.0602508,-0.633975,0.937834,1
10,15,5,-0.782121,0.0733661,0.618793,0.971015,1
11,15,5,0.677043,-0.199799,-0.708303,0.9435,1
12,15,5,-0.80096,0.0993016,0.590425,0.843937,1
13,15,5,-0.601151,0.652646,0.461162,0.885487,1
14,15,5,-0.726926,0.531149,0.435269,0.934231,1
15,15,5,-0.604612,0.204828,0.769733,0.917061,1
16,15,5,-0.905848,0.185485,0.380835,0.908999,1
17,15,5,-0.62278,0.526963,0.578321,0.945315,1
18,15,5,0.814026,-0.0930648,-0.573324,0.890128,1
19,15,5,-0.903671,0.307444,0.298088,0.927952,1
0,16,5,-0.844709,0.354047,0.401395,0.926712,1
1,16,5,0.902628,-0.312856,-0.295608,0.8881,1
2,16,5,-0.84597,0.0993531,0.523893,0.950333,1
3,16,5,0.829716,-0.267303,-0.490021,0.939833,1
4,16,5,0.896764,0.0769067,-0.435775,0.954411,1
5,16,5,0.777111,0.0226576,-0.628956,0.834568,1
6,16,5,-0.943618,-0.173522,0.281915,0.900236,1
7,16,5,-0.778095,0.108722,0.618667,0.908332,1
8,16,5,-0.729895,0.341167,0.592333,0.880447,1
9,16,5,0.879301,0.176202,-0.442473,0.933573,1
10,16,5,0.778909,-0.151755,-0.608499,0.94226,1
11,16,5,0.814123,-0.307642,-0.492503,0.89402,1
12,16,5,0.440499,0.149828,-0.885162,0.890769,1
13,16,5,0.485329,-0.553243,-0.677037,0.85815,1
14,16,5,0.507447,-0.475999,-0.718277,0.915867,1
15,16,5,0.666677,-0.176248,-0.724208,0.91946,1
16,16,5,-0.480376,-0.00706016,0.877034,0.920774,1
17,16,5,0.741321,-0.39357,-0.543642,0.873598,1
18,16,5,0.671433,-0.573449,-0.469398,0.948148,1
19,16,5,-0.770983,0.499282,0.39535,0.961064,1
0,17,5,-0.781681,0.051241,0.62157,0.919381,1
1,17,5,0.667662,-0.113997,-0.735685,0.896363,1
2,17,5,0.764796,-0.235936,-0.599517,0.959206,1
3,17,5,-0.789708,0.0422836,0.612024,0.954331,1
4,17,5,-0.809224,-0.114587,0.576218,0.910554,1
5,17,5,-0.497751,0.297071,0.814857,0.92142,1
6,17,5,-0.740139,-0.118725,0.66189,0.891068,1
7,17,5,-0.607522,0.0970413,0.788353,0.901763,1
8,17,5,0.736002,0.225714,-0.638244,0.911332,1
9,17,5,-0.956538,-0.103976,0.27244,0.938384,1
10,17,5,-0.738415,0.0590558,0.671756,0.938124,1
11,17,5,0.85878,-0.0899665,-0.504383,0.966107,1
12,17,5,-0.634317,0.200492,0.746622,0.857185,1
13,17,5,0.801453,-0.362264,-0.475854,0.905568,1
14,17,5,0.714625,-0.27574,-0.642867,0.912681,1
15,17,5,0.7139,-0.483952,-0.506099,0.94811,1
16,17,5,0.694548,-0.189201,-0.694122,0.909215,1
17,17,5,0.911857,-0.163421,-0.376577,0.962123,1
18,17,5,0.844598,-0.222154,-0.487136,0.934325,1
19,17,5,-0.837803,0.40337,0.36794,0.939741,1
0,18,5,-0.865191,-0.0902474,0.493255,0.922278,1
1,18,5,-0.916538,-0.0693718,0.393885,0.93382,1
2,18,5,0.706356,-0.189632,-0.681983,0.963961,1
3,18,5,-0.79233,0.0148145,0.609912,0.943376,1
4,18,5,-0.587892,0.264711,0.764402,0.893772,1
5,18,5,0.563203,-0.21434,-0.798036,0.879453,1
6,18,5,0.680599,-0.0332798,-0.7319,0.939643,1
7,18,5,-0.568586,0.0667496,0.819911,0.846929,1
8,18,5,-0.761438,0.0449435,0.646678,0.917227,1
9,18,5,-0.783796,-0.153672,0.601705,0.883721,1
10,18,5,-0.868659,0.160219,0.468787,0.972383,1
11,18,5,0.768671,-0.0501011,-0.637679,0.965082,1
12,18,5,-0.735449,0.369799,0.567771,0.913823,1
13,18,5,0.886777,0.049551,-0.459534,0.890507,1
14,18,5,0.712418,0.119178,-0.691561,0.915832,1
15,18,5,0.583427,-0.375594,-0.720099,0.839551,1
16,18,5,0.743825,-0.317136,-0.588344,0.9426,1
17,18,5,-0.738378,0.311167,0.598309,0.928645,1
18,18,5,-0.689268,0.583078,0.430034,0.906314,1
19,18,5,0.724831,-0.247979,-0.64275,0.895447,1
0,19,5,-0.768851,0.110624,0.629786,0.928634,1
1,19,5,-0.800771,0.282317,0.528263,0.949448,1
2,19,5,-0.710122,0.134129,0.691185,0.954799,1
3,19,5,0.820041,-0.00197399,-0.572301,0.965064,1
4,19,5,-0.53376,0.0749521,0.842307,0.907405,1
5,19,5,0.907871,-0.0335591,-0.417904,0.907666,1
6,19,5,0.907899,0.0909107,-0.409213,0.938521,1
7,19,5,-0.856735,-0.227884,0.462681,0.913603,1
8,19,5,0.807356,0.125988,-0.576458,0.89631,1
9,19,5,-0.962148,0.0253821,0.271344,0.900496,1
10,19,5,0.815408,-0.186492,-0.548024,0.924143,1
11,19,5,0.657927,-0.0846045,-0.748314,0.920748,1
12,19,5,-0.543646,0.504205,0.670989,0.935686,1
13,19,5,0.803938,-0.281762,-0.52373,0.887588,1
14,19,5,-0.71766,0.010961,0.696308,0.934926,1
15,19,5,-0.80778,0.377299,0.452921,0.89606,1
16,19,5,0.789664,-0.00519757,-0.613517,0.894585,1
17,19,5,0.711226,0.0188223,-0.702711,0.878801,1
18,19,5,-0.509632,0.735519,0.446417,0.876188,1
19,19,5,0.76462,-0.470308,-0.440644,0.88189,1
0,0,6,0.954431,-0.0178994,-0.297894,0.914168,1
1,0,6,0.928693,-0.303118,-0.213655,0.881574,1
2,0,6,0.664316,0.1741,-0.726893,0.876245,1
3,0,6,-0.574735,0.451704,0.68238,0.921145,1
4,0,6,0.699474,0.0305822,-0.714004,0.894108,1
5,0,6,0.735393,-0.0211498,-0.677311,0.948845,1
6,0,6,-0.55308,-0.0131024,0.833025,0.948053,1
7,0,6,0.826743,-0.0662141,-0.558669,0.89242,1
8,0,6,0.456438,-0.12841,-0.88044,0.921667,1
9,0,6,-0.628453,0.159765,0.761264,0.889379,1
10,0,6,0.893765,-0.100412,-0.437151,0.79986,1
11,0,6,0.899219,0.268671,-0.345283,0.851431,1
12,0,6,0.838521,-0.366086,-0.403563,0.886893,1
13,0,6,0.946415,-0.188517,-0.262221,0.863936,1
14,0,6,-0.647805,0.0480939,0.760287,0.920804,1
15,0,6,-0.664688,0.287752,0.689484,0.932831,1
16,0,6,-0.671884,0.388772,0.630419,0.933264,1
17,0,6,0.801091,-0.200314,-0.564027,0.918316,1
18,0,6,0.653998,0.126301,-0.745879,0.938982,1
19,0,6,0.834353,-0.235174,-0.498546,0.89829,1
0,1,6,0.603851,-0.129125,-0.786569,0.919868,1
1,1,6,0.677855,-0.21805,-0.702116,0.930943,1
2,1,6,0.718416,-0.232118,-0.655744,0.940113,1
3,1,6,-0.718886,-0.199946,0.665751,0.89999,1
4,1,6,0.864253,0.0882422,-0.495258,0.942134,1
5,1,6,-0.727249,0.275649,0.62859,0.94095,1
6,1,6,0.841877,0.0889357,-0.532291,0.948578,1
7,1,6,0.674134,0.0281749,-0.738071,0.950049,1
8,1,6,-0.685266,0.0346867,0.727466,0.945511,1
9,1,6,-0.796335,-0.203404,0.569629,0.883449,1
10,1,6,-0.758606,-0.428466,0.490851,0.89636,1
11,1,6,-0.545211,-0.436087,0.715943,0.822601,1
12,1,6,0.639602,-0.144401,-0.755021,0.844513,1
13,1,6,-0.888915,-0.03051,0.457054,0.924062,1
14,1,6,0.764561,-0.164179,-0.623291,0.927652,1
15,1,6,0.607123,-0.373555,-0.701326,0.910542,1
16,1,6,0.818465,-0.245613,-0.519413,0.954908,1
17,1,6,0.912567,-0.0972112,-0.397204,0.973154,1
18,1,6,-0.776509,0.159832,0.609498,0.939537,1
19,1,6,0.800439,-0.360118,-0.47918,0.928818,1
0,2,6,-0.797467,-0.0447354,0.601701,0.886154,1
1,2,6,0.720379,-0.130909,-0.681114,0.948556,1
2,2,6,-0.851964,0.214053,0.477847,0.936984,1
3,2,6,-0.714329,-0.0177273,0.699586,0.903649,1
4,2,6,-0.832464,0.12576,0.539618,0.907479,1
5,2,6,0.860221,0.0741925,-0.504495,0.957701,1
6,2,6,0.79016,-0.131725,-0.598578,0.968923,1
7,2,6,-0.722372,-0.188814,0.665227,0.910531,1
8,2,6,-0.788513,-0.0948514,0.607659,0.91933,1
9,2,6,0.746825,-0.373589,-0.550166,0.914773,1
10,2,6,0.858668,0.166405,-0.484766,0.843555,1
11,2,6,0.961922,0.208316,-0.176947,0.833928,1
12,2,6,-0.774523,0.40574,0.485271,0.871954,1
13,2,6,0.759133,-0.291673,-0.581931,0.936489,1
14,2,6,-0.71859,0.178251,0.672201,0.925683,1
15,2,6,0.953192,-0.207742,-0.219702,0.892257,1
16,2,6,-0.82513,0.260222,0.501443,0.938026,1
17,2,6,0.918722,-0.0309961,-0.393686,0.9095,1
18,2,6,-0.716816,0.11899,0.687034,0.832875,1
19,2,6,-0.666784,0.417374,0.617412,0.947135,1
0,3,6,-0.58217,-0.0947235,0.80753,0.91689,1
1,3,6,-0.885479,0.253734,0.389289,0.90235,1
2,3,6,-0.901162,-0.193215,0.388039,0.899007,1
3,3,6,0.936512,-0.10367,-0.334959,0.901863,1
4,3,6,-0.934313,0.31905,0.158954,0.946422,1
5,3,6,-0.84756,-0.0854578,0.523774,0.8696,1
6,3,6,-0.742129,-0.044586,0.668773,0.925801,1
7,3,6,0.756774,-0.0110297,-0.653583,0.94713,1
8,3,6,0.589332,-0.161873,-0.791508,0.894628,1
9,3,6,-0.813673,0.064827,0.577696,0.922982,1
10,3,6,-0.874771,-0.0980223,0.474517,0.940075,1
11,3,6,-0.936744,0.0840818,0.339766,0.860914,1
12,3,6,0.555803,-0.193248,-0.808541,0.894066,1
13,3,6,-0.636217,0.436321,0.63628,0.869838,1
14,3,6,-0.711414,0.156071,0.685224,0.950945,1
15,3,6,-0.634016,0.0185054,0.773098,0.876673,1
16,3,6,-0.819086,0.1623,0.550234,0.944999,1
17,3,6,0.8726,-0.193208,-0.448598,0.766695,1
